,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Air Max,0.35,0.83,0.604,0.0,0.098,-7.23,0,0.425,141.987,4,0.517,1856467
1,91's,0.249,0.777,0.668,0.0,0.0778,-8.837,0,0.107,103.036,4,0.243,1553597
2,Ramenez la coupe ? la maison,0.0358,0.808,0.661,0.0,0.138,-6.237,0,0.0395,107.992,4,0.804,1552662
3,Ma 6t a craqu? (feat. Ninho),0.473,0.816,0.684,1.14e-06,0.137,-8.478,0,0.197,89.999,3,0.815,1494510
4,Otto,0.865,0.713,0.591,0.00136,0.115,-8.376,0,0.119,87.018,4,0.218,1358346
5,W.L.G,0.113,0.792,0.624,0.0,0.125,-5.781,1,0.141,155.026,4,0.447,1332478
6,Copines,0.27,0.701,0.787,0.0,0.105,-3.941,0,0.0855,180.027,4,0.904,1324683
7,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,1107866
8,Bella,0.111,0.793,0.683,0.0,0.172,-5.167,0,0.126,102.021,4,0.616,1002483
9,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,985391
10,Billets verts,0.642,0.662,0.59,1.82e-06,0.108,-8.762,1,0.0745,154.051,4,0.393,948895
11,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,900844
12,Taga,0.38,0.815,0.718,0.0,0.13,-4.955,0,0.112,138.377,4,0.497,899141
13,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,857870
14,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,840648
15,Compl?tement sonn?,0.139,0.81,0.677,0.000889,0.117,-5.771,0,0.0672,107.019,4,0.731,807143
16,Alright,0.0181,0.685,0.611,6.64e-06,0.035,-8.057,0,0.068,184.055,4,0.598,797750
17,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,771213
18,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,764095
19,La C,0.302,0.767,0.719,3.64e-05,0.19,-6.221,0,0.36,172.04,4,0.638,759583
20,Bucci Night,0.0893,0.696,0.65,1.08e-05,0.0724,-5.871,0,0.149,178.021,4,0.402,752225
21,Smog,0.0205,0.884,0.679,0.000172,0.115,-6.051,1,0.0899,146.021,4,0.489,730241
22,Woah,0.211,0.935,0.777,0.0,0.647,-4.748,1,0.386,124.001,4,0.553,722924
23,Luna,0.587,0.717,0.774,0.0,0.104,-3.378,1,0.343,96.007,4,0.516,720019
24,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,717062
25,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,705554
26,Juste pour voir,0.393,0.712,0.617,0.0,0.126,-7.144,0,0.374,147.891,4,0.477,703717
27,Bad Boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,700678
28,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,672188
29,Django,0.391,0.611,0.586,0.0,0.222,-6.785,0,0.259,195.884,4,0.732,663736
30,Habitu?,0.592,0.47,0.292,0.0,0.105,-11.395,0,0.0911,91.999,3,0.514,662837
31,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,640897
32,Blah Blah Blah,0.00882,0.378,0.963,0.00357,0.294,-3.911,0,0.0682,103.406,3,0.16,640805
33,The Ringer,0.0311,0.939,0.551,0.0,0.192,-9.126,1,0.291,118.552,4,0.42,633859
34,Guerilla,0.456,0.741,0.781,0.0,0.0885,-4.264,0,0.111,140.171,4,0.406,620928
35,Santana,0.454,0.786,0.755,5.03e-06,0.138,-7.185,1,0.0961,146.058,4,0.665,618487
36,Toto et Ninetta,0.603,0.801,0.668,0.0,0.11,-4.429,1,0.0491,112.035,4,0.884,604102
37,24 carats,0.585,0.755,0.653,0.0,0.0744,-6.503,0,0.359,160.017,4,0.491,597058
38,A l'Ammoniaque,0.416,0.583,0.381,0.000226,0.0958,-10.033,0,0.0429,127.667,4,0.153,593293
39,Demain - Bigflo & Oli X Petit Biscuit,0.407,0.845,0.709,2.41e-06,0.111,-5.966,1,0.317,124.169,4,0.472,592629
40,Train de vie,0.216,0.742,0.641,0.0,0.137,-5.585,0,0.124,146.145,4,0.418,579823
41,Mafiosa (feat. Caroliina),0.258,0.867,0.724,0.0,0.0527,-4.266,1,0.0978,128.97,4,0.757,566660
42,Paradise (feat. Lomepal),0.151,0.705,0.579,0.0,0.107,-6.813,1,0.29,103.077,4,0.327,564037
43,Audio,0.192,0.365,0.692,1.51e-06,0.0862,-4.586,0,0.0671,89.998,4,0.372,561058
44,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,560943
45,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,552227
46,Bep Bep,0.0782,0.906,0.815,0.0,0.0685,-6.221,1,0.334,134.998,4,0.682,549046
47,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,542212
48,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,524989
49,Tout est bon,0.0811,0.516,0.796,0.0,0.0973,-6.477,0,0.0467,93.915,3,0.738,521921
50,La m?me,0.22,0.682,0.763,0.0,0.132,-5.743,0,0.0888,122.035,4,0.409,491696
51,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,491371
52,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,478925
53,Your Love,0.0997,0.571,0.937,0.496,0.125,-2.682,0,0.0336,125.027,4,0.512,473653
54,Greatest,0.0441,0.809,0.737,0.0,0.341,-5.186,1,0.108,80.025,4,0.367,464944
55,Tierquar,0.358,0.921,0.484,0.0,0.0657,-5.477,0,0.11,119.867,4,0.545,449564
56,M.I.L.S 2.0,0.0642,0.857,0.738,0.0,0.0666,-7.397,0,0.221,155.998,4,0.762,444616
57,Ips?it? - Bonus Track,0.0885,0.779,0.659,0.0,0.0918,-5.341,0,0.13,139.97,4,0.133,442196
58,Tentac?on,0.116,0.845,0.664,2.74e-06,0.0746,-8.25,1,0.249,129.911,4,0.78,437324
59,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,419081
60,Un Poco,0.179,0.767,0.832,2.27e-05,0.0852,-5.915,0,0.106,99.992,4,0.946,418618
61,T?n?breux #1,0.0563,0.933,0.588,0.0,0.242,-6.477,1,0.383,130.062,4,0.432,417746
62,Pour oublier,0.185,0.758,0.719,3.9e-06,0.0717,-6.524,0,0.0547,124.056,4,0.752,416662
63,Answerphone (feat. Yxng Bane),0.0387,0.671,0.834,0.0,0.454,-3.928,0,0.0885,113.021,4,0.454,406525
64,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,405233
65,#DansLeTierquar (Marseille),0.428,0.803,0.798,0.0,0.108,-6.483,0,0.388,135.942,4,0.188,395390
66,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,392582
67,Not Alike (feat. Royce Da 5'9),0.0692,0.904,0.756,0.0,0.339,-3.746,1,0.32,140.005,4,0.342,392116
68,"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [M?sica Original de la Serie de TV ""La Casa de Papel""]",0.0164,0.598,0.652,2.89e-05,0.417,-8.646,0,0.0516,112.868,4,0.319,388996
69,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,374404
70,BEBE,0.172,0.635,0.902,0.0,0.125,-3.559,1,0.109,102.063,4,0.286,374012
71,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,373367
72,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,370617
73,Moi ?a m'ira,0.531,0.764,0.726,0.0,0.0541,-6.244,0,0.0852,129.928,4,0.869,369884
74,La fuite - Vegedream X Dj Leska / Edit MIx,0.396,0.792,0.816,0.0,0.0937,-6.207,0,0.065,105.002,4,0.855,365063
75,Fall,0.227,0.83,0.546,0.0,0.112,-5.716,1,0.295,182.973,4,0.535,364774
76,Normal,0.261,0.907,0.64,0.0,0.0785,-6.542,1,0.354,120.995,4,0.803,364646
77,Kamikaze,0.112,0.78,0.808,0.0,0.329,-5.175,1,0.484,79.982,4,0.642,358628
78,Arrivant,0.121,0.726,0.591,0.0,0.112,-8.088,0,0.389,171.885,4,0.212,358522
79,Fendi,0.149,0.456,0.697,0.0,0.164,-7.132,0,0.49,70.09,4,0.344,351617
80,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,342742
81,P*Tain de m*Rde,0.27,0.775,0.802,0.00342,0.154,-6.237,1,0.251,140.014,4,0.804,339232
82,Stepping Stone,0.0305,0.616,0.684,0.0,0.376,-6.032,1,0.311,179.503,4,0.312,337277
83,My Love,0.00803,0.669,0.689,1.12e-05,0.091,-5.302,0,0.0362,119.967,4,0.113,335989
84,V&V,0.0512,0.815,0.759,4.22e-06,0.084,-5.349,0,0.119,78.505,4,0.459,335146
85,Country,0.465,0.914,0.531,0.0,0.131,-7.41,0,0.373,133.985,4,0.73,333550
86,Be Right Here,0.00349,0.625,0.864,2.2e-05,0.131,-3.942,0,0.041,123.022,4,0.115,332299
87,Oh Child,0.0212,0.716,0.628,0.0,0.0617,-6.231,0,0.0473,97.012,4,0.688,329680
88,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,324097
89,#DansLeTierquar (Lyon),0.258,0.755,0.6,0.0,0.0848,-6.235,0,0.17,160.023,4,0.37,323655
90,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,319489
91,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,314215
92,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,313991
93,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,312040
94,Silence,0.974,0.44,0.241,4.36e-06,0.14,-7.94,0,0.0374,56.542,4,0.265,309317
95,Te Bot? - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,309072
96,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,307416
97,Don't Leave Me Alone (feat. Anne-Marie),0.118,0.659,0.738,0.0,0.115,-5.072,0,0.0477,127.95,4,0.481,307285
98,Bandolero,0.391,0.708,0.843,0.0,0.1,-5.213,0,0.358,99.746,4,0.708,306113
99,Elle m'a dit (feat. Haristone),0.319,0.733,0.76,0.00166,0.096,-5.845,0,0.0462,101.977,4,0.527,304572
100,X (feat. Maluma & Ozuna) - Remix,0.0561,0.663,0.696,3.77e-05,0.0778,-4.957,0,0.103,180.113,4,0.738,302360
101,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,300771
102,"Va Bene - Extrait de la BOF de ""Taxi 5""",0.0944,0.793,0.946,0.0,0.145,-3.141,0,0.0584,99.996,4,0.742,300617
103,Cagoul?,0.362,0.802,0.763,0.0,0.0787,-5.209,0,0.122,119.91,4,0.727,296268
104,60 ann?es,0.181,0.717,0.705,1.17e-06,0.0622,-10.025,1,0.0704,124.022,4,0.306,295637
105,Mama He,0.228,0.47,0.693,0.0,0.149,-6.635,1,0.295,165.918,4,0.603,292929
106,C63,0.241,0.678,0.579,0.0,0.18,-5.952,0,0.0823,110.054,4,0.33,292140
107,La Cintura,0.0294,0.702,0.844,0.0,0.38,-4.054,0,0.0769,100.043,4,0.786,290735
108,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,289705
109,Julien,0.0718,0.826,0.524,0.0328,0.0816,-5.265,0,0.0795,96.019,4,0.332,288634
110,Venom - Music From The Motion Picture,0.0193,0.749,0.794,0.0,0.543,-5.063,1,0.064,135.959,4,0.46,288616
111,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,288579
112,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,287717
113,Marchand de sable Part. 4 (Du SAal),0.475,0.653,0.533,0.0,0.104,-6.622,0,0.124,156.013,4,0.318,281106
114,Paul - Skit,0.993,0.636,0.335,0.0,0.342,-13.327,1,0.966,161.68,4,0.561,280740
115,Cache-Cache,0.407,0.738,0.51,0.0,0.107,-6.673,1,0.0355,125.973,4,0.39,279343
116,Christina,0.123,0.702,0.68,0.0,0.0693,-6.518,0,0.0936,105.083,4,0.539,277748
117,Par amour,0.51,0.566,0.653,0.0,0.117,-6.349,0,0.0873,120.056,3,0.72,268011
118,Bob Marley,0.104,0.651,0.616,0.0,0.109,-7.467,0,0.222,89.977,4,0.568,266572
119,Good Guy (feat. Jessie Reyez),0.244,0.696,0.634,0.0,0.437,-6.918,0,0.281,89.973,4,0.728,263593
120,G.O.K.O.U,0.154,0.898,0.811,0.0,0.0632,-3.273,1,0.192,146.077,4,0.535,260368
121,Amigo,0.263,0.663,0.848,0.0,0.16,-4.403,0,0.125,107.671,4,0.747,259869
122,Baltringue,0.477,0.556,0.584,0.0,0.139,-7.218,0,0.274,130.086,4,0.294,259343
123,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,256173
124,Lundi,0.434,0.818,0.787,0.0,0.124,-5.188,0,0.235,118.033,4,0.423,255074
125,"Mignon gar?on (feat. Naza, KeBlack & Dry)",0.0281,0.692,0.668,1.16e-06,0.372,-6.944,0,0.0554,116.988,4,0.942,252814
126,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,251112
127,Ta marini?re,0.305,0.549,0.788,0.0,0.0847,-3.878,0,0.0685,122.19,4,0.435,250994
128,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,250709
129,Let Me Live (feat. Anne-Marie & Mr Eazi),0.00295,0.662,0.844,4.78e-05,0.525,-5.495,1,0.0669,145.007,4,0.763,248897
130,Vai et viens,0.555,0.583,0.593,0.0,0.136,-7.833,1,0.281,66.418,4,0.841,248553
131,Midi dans le ghetto (feat. Ninho),0.853,0.436,0.628,0.0,0.111,-5.137,0,0.318,73.856,3,0.775,247134
132,"Bella ciao (feat. Ma?tre Gims, Vitaa, Dadju & Slimane)",0.221,0.724,0.667,0.0,0.753,-6.017,0,0.054,119.078,4,0.602,246717
133,Dix leurres,0.0282,0.467,0.666,0.0,0.138,-6.124,0,0.0657,113.147,5,0.311,246553
134,Maria,0.0903,0.771,0.634,0.0,0.103,-5.123,0,0.0383,105.072,4,0.601,245592
135,Em Calls Paul - Skit,0.977,0.707,0.314,0.0,0.109,-10.115,0,0.747,104.014,4,0.602,245356
136,Sal?,0.406,0.772,0.595,0.0,0.25,-7.576,1,0.0629,141.97,4,0.37,244804
137,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,242875
138,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,242487
139,Nice Guy (with Jessie Reyez),0.0942,0.65,0.639,0.0,0.135,-5.962,1,0.458,139.226,4,0.563,241095
140,Ghetto,0.139,0.923,0.707,0.0,0.0952,-6.401,0,0.184,118.018,4,0.547,240250
141,Faut pas n?gliger,0.277,0.583,0.845,0.0,0.112,-6.12,0,0.276,194.888,3,0.752,239914
142,Gotham,0.794,0.848,0.491,6.24e-06,0.114,-7.418,0,0.305,131.968,4,0.298,239851
143,Bizarre,0.219,0.758,0.738,0.0,0.28,-5.776,1,0.205,142.076,4,0.522,239570
144,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,238357
145,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,236890
146,La thune,0.528,0.704,0.594,7.74e-06,0.113,-8.374,1,0.0517,145.012,4,0.493,236513
147,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,234874
148,Maradona,0.0798,0.894,0.789,8.9e-05,0.1,-8.549,0,0.158,109.965,4,0.733,234376
149,#DansLeTierquar (Nantes),0.258,0.805,0.612,0.0,0.116,-8.139,1,0.442,155.036,4,0.303,233708
150,Je me dis que toi aussi,0.274,0.742,0.633,0.0,0.105,-7.485,1,0.0842,120.026,4,0.512,233080
151,Bwo,0.435,0.934,0.646,0.0,0.0874,-6.686,0,0.0972,126.036,4,0.861,232834
152,Favela,0.414,0.865,0.703,0.000157,0.107,-7.505,0,0.0539,122.014,4,0.945,230928
153,We Can Do Better,0.0365,0.629,0.686,2.37e-05,0.0709,-4.851,1,0.0626,91.05,4,0.731,230655
154,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,229765
155,Introduction (Damso / Lithop?dion),0.642,0.751,0.711,0.0,0.386,-7.448,0,0.171,120.237,4,0.295,226493
156,Plus rien,0.64,0.747,0.554,0.0,0.107,-8.324,0,0.0448,137.948,4,0.641,225791
157,Jfencaisse,0.408,0.858,0.553,1.51e-06,0.104,-7.953,1,0.305,130.111,4,0.639,225546
158,STARGAZING,0.00947,0.487,0.789,4.05e-06,0.189,-3.69,1,0.044,150.007,4,0.0564,225272
159,. Macarena,0.182,0.777,0.554,1.7e-06,0.0477,-8.179,1,0.0572,129.933,4,0.27,224401
160,Favela,0.227,0.83,0.706,0.00177,0.101,-7.569,0,0.0506,122.014,4,0.561,222466
161,A chaque jour...,0.487,0.908,0.52,0.0,0.141,-7.635,1,0.269,119.978,4,0.477,221750
162,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,221004
163,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,220732
164,Natural,0.216,0.448,0.612,0.0,0.08,-6.106,1,0.0708,97.773,4,0.213,219807
165,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,219572
166,Michto,0.325,0.857,0.811,0.0,0.0758,-4.173,0,0.0849,99.974,4,0.575,218983
167,Mobali,0.11,0.812,0.807,0.0,0.071,-5.378,0,0.141,123.095,4,0.931,218317
168,Next To Me,0.28,0.301,0.672,3.1e-05,0.0609,-4.497,1,0.0623,169.497,3,0.384,214625
169,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,213645
170,Lionne,0.006,0.758,0.657,0.0,0.19,-6.788,0,0.055,100.004,4,0.52,211184
171,Dweet So,0.139,0.919,0.771,2.91e-05,0.0559,-6.924,0,0.205,100.006,4,0.716,211163
172,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,211040
173,Kid,0.0494,0.714,0.549,0.0,0.226,-8.279,1,0.172,143.906,4,0.414,210135
174,Mwaka Moon,0.232,0.786,0.543,0.0,0.105,-6.246,0,0.0774,155.008,4,0.341,209578
175,Mytho,0.666,0.883,0.64,0.0,0.102,-4.703,0,0.0497,106.03,4,0.542,209348
176,Tuba Life,0.166,0.756,0.691,0.0,0.0766,-4.76,1,0.121,151.981,4,0.363,208230
177,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,206401
178,Medell?n,0.128,0.941,0.454,0.0,0.0908,-6.116,1,0.239,127.975,4,0.133,205244
179,Reine,0.76,0.399,0.395,0.0,0.0815,-10.782,1,0.0593,98.174,4,0.704,204133
180,There In The Morning,0.1,0.763,0.57,0.0,0.194,-6.409,0,0.0406,106.027,4,0.27,203673
181,Sommet,0.205,0.91,0.6,0.0,0.0871,-6.375,0,0.057,129.979,4,0.598,203242
182,Fallait pas,0.532,0.892,0.779,9.4e-06,0.0688,-6.607,1,0.0945,124.017,4,0.927,200764
183,Sicario,0.541,0.842,0.835,2.34e-06,0.117,-5.867,0,0.193,125.951,4,0.537,200613
184,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,198819
185,Festival de r?ves,0.0851,0.631,0.594,9.96e-06,0.176,-7.785,0,0.037,123.903,4,0.12,198719
186,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,198201
187,William,0.446,0.489,0.516,0.0,0.0832,-8.921,0,0.308,149.611,4,0.172,197824
188,Mort de rire,0.371,0.581,0.851,9.03e-05,0.112,-6.852,1,0.315,125.983,4,0.409,196907
189,M?me issue,0.016,0.551,0.704,0.000847,0.162,-7.425,0,0.0531,130.03,4,0.653,196299
190,Adios,0.327,0.817,0.83,0.0,0.0874,-3.515,0,0.0753,104.93,4,0.452,195581
191,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,191483
192,?A VA ENSEMBLE,0.169,0.678,0.802,0.0,0.123,-7.392,1,0.417,111.008,4,0.423,191375
193,Bodyguard,0.0901,0.911,0.754,0.000993,0.0905,-6.622,1,0.0645,123.046,4,0.334,190901
194,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,190288
195,R?seaux,0.161,0.795,0.668,0.0,0.127,-6.463,1,0.244,150.093,4,0.349,189463
196,Tu le C,0.0998,0.793,0.621,0.0,0.0981,-5.376,0,0.297,161.845,4,0.398,189055
197,mes d?fauts,0.637,0.638,0.57,2e-06,0.17,-5.444,0,0.15,119.136,5,0.594,186509
198,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,183482
199,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,183380
