,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
34,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,372996,France,2Gl0FzuLxflY6nPifJp5Dr
35,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,360186,France,51PIvodunv6NmX5250zxAh
36,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,360084,France,3cFsmM51N5zMAuu1nNY4Tw
37,. Dieu ne ment jamais,0.0564,0.767,0.734,3.35e-06,0.0369,-7.787,1,0.0467,115.991,4,0.602,354911,France,6ATkHaUrIJUtwyhoGMmQgw
38,. Kin la belle,0.365,0.743,0.78,8.57e-05,0.0706,-7.756,0,0.0645,114.016,4,0.768,352086,France,6nGSXuZrE5P7gSvtJs4unC
39,Toka,0.174,0.83,0.904,0.0,0.162,-2.767,1,0.232,128.042,4,0.517,349369,France,2QXNsj3HmqbDqbw0R9F5zo
40,Places,0.264,0.728,0.858,0.000761,0.158,-3.866,0,0.0457,122.01,4,0.638,347262,France,6O85MfGECKBqAK2MgSbCaj
41,Never Give Up,0.00497,0.568,0.936,0.0138,0.12,-2.961,0,0.053,91.009,4,0.605,346919,France,1ssmjAYSU5PbmsjLq5yrNH
42,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,334395,France,1sXUWdKx03aP9Gmzft58rt
43,Thunder,0.00502,0.601,0.834,0.15,0.121,-3.78,1,0.0455,167.879,4,0.249,332748,France,56lBX2WHqfGuoeZxZvUnVj
44,Back for More (feat. Daecolm),0.0481,0.648,0.668,0.00337,0.112,-5.835,0,0.0331,92.007,4,0.363,330900,France,0dJhKHDhqu1QYWfMy54G3F
45,Tout l'monde s'en fout,0.348,0.482,0.785,0.0,0.291,-5.646,0,0.335,104.904,4,0.424,328613,France,7syABtsvHvD3nO7OG91Ani
46,It Won't Kill Ya,0.0647,0.572,0.53,0.000169,0.127,-8.521,0,0.0654,170.138,4,0.12,326475,France,5xhJmd0I15jFcEdqxfCzKk
47,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,323449,France,6jA8HL9i4QGzsj6fjoxp8Y
48,Ben?,0.491,0.784,0.7,0.0,0.108,-7.649,0,0.108,82.028,4,0.769,320966,France,00X2yv2vrtritPt2CZnUTZ
49,Your Mind (feat. Kristen Marie),0.185,0.792,0.74,0.0,0.109,-4.184,1,0.0414,117.007,4,0.589,318718,France,2eqHbYG0r90Y3LpZVjQOJX
50,Rollin (feat. Future & Khalid),0.45,0.754,0.762,6.67e-05,0.224,-4.486,0,0.0849,92.002,4,0.673,315758,France,3FDrI0FLKzrYQiWxPhqV2W
51,I Feel So Bad,0.2,0.761,0.828,0.00125,0.224,-4.189,0,0.0387,123.01,4,0.746,314735,France,6iTVIAqZpHmCK9jrpDyDVo
52,Gramme 2 peuf,0.318,0.841,0.521,0.0,0.0827,-7.211,1,0.189,140.032,4,0.619,309699,France,0U050yYuyc2Gq9hrfvfEq8
53,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,301107,France,1Eck97uRMlprKOOJN9oO1E
54,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,299842,France,5NNlUMcOEOdoOIwwaWXv0k
55,. Lov?,0.274,0.708,0.771,0.0,0.514,-6.605,0,0.115,123.009,4,0.19,293465,France,4myoVer3cPAUqBzDigYf7A
56,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,289857,France,3AsAuGTaDQzavZZThyYlop
57,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,288005,France,7hDc8b7IXETo14hHIHdnhd
58,Chasse ? l'homme,0.116,0.807,0.682,0.0,0.198,-5.426,1,0.282,155.844,4,0.574,285082,France,6Y6mUgZmUadVvfFuoGuy64
59,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,284162,France,0FuTx2s3YH1ppmtiM6l0zI
60,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,282406,France,1F2HXIJrE2Xn81OzT2zZvW
61,Down,0.684,0.593,0.362,0.00294,0.125,-14.701,0,0.273,169.998,4,0.0522,279341,France,2dqLk7ezV15LEJEwUmEbXB
62,Million Eyes,0.0952,0.599,0.471,0.0,0.0996,-6.806,1,0.0281,109.941,4,0.141,279176,France,63qapUS8yLKz0tb0eOgOTF
63,Brothers,0.133,0.67,0.63,0.0,0.118,-3.651,1,0.0694,86.025,4,0.582,278562,France,45KqDHTOJtIM53QR1gPGTa
64,Whatever It Takes,0.0476,0.673,0.671,0.0,0.107,-4.998,1,0.0302,134.942,4,0.523,275189,France,4izg6Hydc6XGErWW6nbdsV
65,. Gova,0.0892,0.834,0.594,6.06e-05,0.0856,-8.363,0,0.267,137.941,4,0.386,274853,France,0fBxgiQe76HZFFqN2FUUpw
66,Bon App?tit,0.115,0.797,0.791,6e-05,0.144,-5.799,1,0.0626,106.044,4,0.516,273894,France,14oOKFGuXu8DqvOe1W8vao
67,Ouloulou,0.361,0.806,0.621,0.00648,0.123,-6.815,0,0.185,131.895,4,0.429,263527,France,4JIOC5P1G1NjhRJ2JSXm41
68,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,262600,France,0hNduWmlWmEmuwEFcYvRu1
69,100 r?ves,0.776,0.789,0.682,0.0,0.102,-6.497,1,0.108,104.977,4,0.343,260494,France,0UXW6ihyeYHfb4jae7QxGl
70,Je ne comprends pas,0.624,0.891,0.721,0.0,0.0752,-5.345,0,0.302,119.954,4,0.811,257328,France,5FRCTmIl1SIie075FoVsqA
71,Petit d?jeuner,0.00449,0.696,0.668,0.0,0.102,-5.033,0,0.11,160.015,4,0.52,256411,France,3nd9UtBDugmxTwhSOzJE8K
72,Afro Trap Pt. 8 (Never),0.0804,0.919,0.876,0.0752,0.0596,-4.844,1,0.322,125.113,4,0.453,249992,France,1MUxJxub6ovS0rzTHRgyoF
73,Apollo13,0.356,0.789,0.667,0.0,0.163,-7.301,1,0.0514,132.009,4,0.731,249586,France,0P8n6AIBVc88gxbliu0lej
74,Way down We Go,0.579,0.489,0.505,0.000333,0.104,-8.022,0,0.117,163.255,4,0.337,248462,France,0y1QJc3SJVPKJ1OvFmFqe6
75,B.O.C,0.249,0.632,0.692,6.6e-06,0.127,-5.443,1,0.342,82.528,3,0.443,246242,France,4ysXJQqi5zH0yz1R4sna52
76,Comme si,0.489,0.701,0.752,0.0,0.0525,-6.15,1,0.331,94.992,4,0.347,246144,France,6JMdhGfyz9C4kA4mTc6y9C
77,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,244555,France,0fg8CqpjdojMyXLNzM2PaJ
78,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,244099,France,0KKkJNfGyhkQ5aFogxQAPU
79,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,243946,France,4GCIYE1x1TWJCChPkpy9by
80,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,238184,France,7nKBxz47S9SD79N086fuhn
81,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,235706,France,2Ce5IyMlVRVvN997ZJjJJA
82,Venice,0.0669,0.697,0.782,0.0,0.0651,-5.464,1,0.119,128.019,4,0.694,234748,France,2r0ECFc7nWPdRosmgo84pl
83,. Peur d'?tre p?re,0.195,0.649,0.646,0.000168,0.0668,-9.823,1,0.0514,137.053,4,0.55,233378,France,1lQBpwzlkwNiRyCiifKtRA
84,Oh bah oui,0.219,0.878,0.703,0.0,0.438,-6.816,1,0.268,115.948,4,0.578,231551,France,0z18wqbjuXTxzaNm4oegU2
85,Aloha,0.211,0.638,0.629,0.000653,0.164,-7.491,0,0.0834,99.973,4,0.337,230754,France,6HViP4DVYa8gQtxLndmhwu
86,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,230294,France,1FUViuNSldssMIawrOXF2i
87,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,230151,France,1NDxZ7cFAo481dtYWdrUnR
88,"I Donft Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,228603,France,3NdDpSvN911VPGivFlV5d0
89,Love Gun - Radio Edit,0.00631,0.699,0.668,0.00011,0.12,-7.126,0,0.034,120.0,4,0.431,221445,France,04DysC7XwYiKJqYwGM8mkU
90,J'suis dans l'baye,0.129,0.801,0.771,0.0,0.167,-2.368,0,0.213,150.112,4,0.536,221356,France,1YcY5Iiv3Ab68QC2rMKuBP
91,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,220953,France,5knuzwU65gJK7IF5yJsuaW
92,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,218304,France,1xznGGDReH1oQq0xzbwXa3
93,Je ne me vois pas briller,0.449,0.921,0.821,0.0,0.106,-5.097,1,0.0506,130.023,4,0.962,217528,France,3jMuXsnbqmxUBdkda3Do4I
94,Vampire,0.0507,0.571,0.746,0.0,0.169,-6.496,0,0.0935,174.031,4,0.606,214621,France,3aBUaY8sq3v4N872BTBPfT
95,Believer,0.0482,0.77,0.787,0.0,0.108,-4.402,0,0.113,125.013,4,0.699,214202,France,6VRghJeP6I0w1KxkdWFfIh
96,Pochon bleu,0.691,0.76,0.565,0.0,0.102,-7.442,0,0.141,99.994,4,0.735,214012,France,337NxxJAxClIStxYcu7HNG
97,Thank God,0.427,0.758,0.867,0.0,0.171,-5.37,1,0.106,140.984,4,0.418,213998,France,5ZtoiFGlZ3tur8NJAMn0ws
98,Mama,0.113,0.741,0.79,0.0,0.0542,-4.086,0,0.0469,104.043,4,0.528,212466,France,4xlrALxuaCf9yZBHJeTSG6
99,Feu d'artifice,0.0683,0.858,0.781,0.0,0.0829,-4.732,0,0.148,128.03,4,0.493,210225,France,6D8tdYo3mBOIUrWAk8wOVo
100,. Une ?me pour deux,0.197,0.594,0.561,0.0,0.11,-9.055,0,0.404,128.147,4,0.417,209075,France,0PEvNecmiHz8PsegFXXmcF
101,. Noob Saibot,0.158,0.784,0.748,9.79e-06,0.0729,-7.149,1,0.166,145.046,4,0.605,208504,France,6p2bt2xM6mf25q3wAmI5kd
102,La dolce vita,0.0668,0.806,0.8,0.000264,0.0829,-5.877,0,0.0757,112.965,4,0.419,207786,France,33dLYyEIRqEipCuLb8z1l0
103,Deutsche Qualit?t,0.564,0.762,0.715,0.0,0.329,-5.849,0,0.234,130.034,4,0.596,205925,France,5PUZLLiQzxBg6TijpzU3dH
104,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,203302,France,5Ohxk2dO5COHF1krpoPigN
105,Poto,0.713,0.789,0.75,0.0,0.128,-5.518,0,0.218,104.056,4,0.585,202919,France,0nhKXS1KL8ffn40Un1q91D
106,Genie (feat. Mayer Hawthorne) - Radio Edit,0.00633,0.683,0.679,3.39e-05,0.119,-5.66,0,0.0401,104.04,4,0.464,200831,France,0rNhRaRsrP0lilQbmdf2xw
107,"Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.145,0.468,0.515,0.0,0.132,-6.578,1,0.0665,86.21,4,0.187,199403,France,4nDfc6F2uVcc6wdG7kBzWO
108,Paris c'est loin,0.404,0.809,0.641,3.76e-06,0.0859,-7.743,0,0.196,136.932,4,0.54,199014,France,3fHXUNVKNZQ4WaUGLwWxHP
109,D?stabilis?,0.125,0.763,0.519,0.0,0.108,-7.431,1,0.0892,116.005,4,0.332,197191,France,71gEIIqahWVslRCXtN5yhK
110,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,196975,France,5c4tB0saSkNHX5CyDosuF7
111,Poup?e russe,0.562,0.805,0.662,0.000203,0.099,-7.415,0,0.238,119.989,4,0.435,196038,France,6ymKsfbFtQ12mmPJxPAamb
112,Gville,0.192,0.815,0.577,0.0,0.15,-7.861,1,0.339,113.058,4,0.35,195848,France,3LVYyIwOw16nmkzvLK7mAF
113,Grande arm?e,0.112,0.771,0.469,5.95e-06,0.105,-8.126,1,0.109,119.041,4,0.214,195313,France,28co1mTCrGIGOeGzqLjSat
114,Reine,0.767,0.613,0.405,0.0,0.0821,-10.794,1,0.0407,97.86,4,0.729,194654,France,2l5u4AfoQXtDezkZhAT1Y0
115,? part ?a,0.652,0.944,0.385,0.00262,0.0766,-13.739,1,0.195,114.987,4,0.693,193826,France,5Ik150YpJw117EFg5gF9lP
116,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,190615,France,2habSXqcJGExM6JJyskY7O
117,Mauvaise graine,0.429,0.882,0.594,0.0,0.179,-7.898,0,0.0709,119.979,4,0.319,187431,France,4kKJ5CjwCtksszPMntho4N
118,Afro Trap Pt. 7 (La puissance),0.0871,0.971,0.796,0.0,0.139,-5.731,0,0.306,120.039,4,0.821,185121,France,6x8j5V85ZJHtvOSjSamcVc
119,Je m'en vais,0.715,0.635,0.469,5.02e-06,0.133,-8.851,0,0.0428,146.995,4,0.281,184573,France,2Vd1vVQaBilW0O6nmU5BkH
120,M?langer,0.382,0.777,0.917,0.000338,0.131,-3.647,0,0.065,92.261,3,0.809,178995,France,2cMupQ1HCvkbSk2nNSRlXw
121,Roule,0.409,0.641,0.683,1.71e-06,0.203,-5.549,0,0.043,90.039,4,0.303,178420,France,6dbdxneD4mLKDgXJ6GQkJm
122,Infr?quentables,0.419,0.892,0.489,0.0,0.0777,-6.592,0,0.333,125.094,4,0.383,178014,France,63z6p4gpgnpZprANkpBIHH
123,Demain,0.0985,0.642,0.655,0.0,0.254,-6.904,0,0.266,150.264,4,0.463,176612,France,0X6496L5nTxkASOzNj8VYJ
124,Bulletproof,0.68,0.755,0.673,0.0,0.0903,-6.68,0,0.22,120.194,4,0.629,174213,France,7LELmSLARiSAoIKVsVoH2F
125,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,173908,France,6HZILIRieu8S0iqY8kIKhj
126,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,173757,France,58zsLZPvfflaiIbNWoA22O
127,Roro,0.173,0.442,0.878,0.0,0.0369,-3.521,1,0.555,80.604,5,0.536,173098,France,6QUDs5wTqWwI4Ed68GLdlC
128,Enterrez-les,0.329,0.601,0.776,1.16e-05,0.117,-6.124,0,0.329,145.953,4,0.61,171898,France,4GsZNxO5EqEIrmfcFZ5lrH
129,Tchoin,0.626,0.787,0.826,1.38e-06,0.209,-5.166,0,0.248,179.974,3,0.813,170797,France,0ban5QRXUveaKtQPGuaoQ9
130,Vitrine,0.495,0.694,0.734,0.0,0.221,-6.65,0,0.261,129.071,4,0.461,170357,France,0NUvPSk4VzBW0ClqgGxNRj
131,Naha,0.231,0.609,0.517,3.62e-05,0.0777,-7.557,0,0.0451,120.914,4,0.0761,170084,France,0lkQfsTMmtDA37tjjew9n0
132,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,169666,France,72jbDTw1piOOj770jWNeaG
133,I Do It,0.394,0.588,0.803,0.0,0.104,-3.84,0,0.194,157.918,4,0.54,168944,France,6paaJeUuEGW5QzOAegwuAr
134,Ciao,0.239,0.79,0.707,0.0,0.0859,-7.089,0,0.113,102.024,4,0.651,168356,France,4Hg1iEa7zg4Z0l2oxpARIL
135,Avant de partir,0.574,0.68,0.623,0.0,0.0933,-8.143,0,0.0793,120.922,4,0.472,166598,France,1wlENIsHNc9Iz4K1pFKgOT
136,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,165684,France,4pdPtRcBmOSQDlJ3Fk945m
137,Saturne,0.557,0.757,0.807,0.0,0.126,-8.471,1,0.501,91.001,4,0.0398,165467,France,5t9fmZx0pcNxLykKTv6eOe
138,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,164568,France,1sCxVKWImDZSZKvG0U9B23
139,Pour walou,0.631,0.827,0.646,1.64e-06,0.0617,-5.757,0,0.299,105.059,4,0.875,163959,France,5nQHYFZC2mcUF1ouFBPsz1
140,Th?rapie,0.229,0.858,0.647,0.0,0.0351,-5.823,0,0.235,132.998,4,0.481,163947,France,4nNqcuufJv09PS4AM5RcO4
141,Chained To The Rhythm,0.089,0.446,0.793,0.0,0.211,-5.365,1,0.156,189.891,4,0.47,160792,France,5ndfVSDyPq90jaIUhNPeby
142,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,159109,France,2eMwDehkIC1j68U6FA3Eiq
143,Oceans Away,0.13,0.617,0.642,0.157,0.0929,-8.624,1,0.0334,105.885,4,0.221,158913,France,6A8dnC0xkiuWN4BshmTB2I
144,Marion Mar?chal,0.552,0.846,0.685,0.0,0.375,-4.818,0,0.0784,119.989,4,0.584,158019,France,3ksnrZfyto1Ill9E3oDHnh
145,Bazard?e,0.336,0.772,0.783,0.0,0.163,-6.257,0,0.0353,103.079,4,0.71,156645,France,2KiHXiqQA2dHiLfeSxtTeP
146,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,156224,France,6mICuAdrwEjh6Y6lroV2Kg
147,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,153887,France,6EpRaXYhGOB3fj4V2uDkMJ
148,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,153525,France,27SdWb2rFzO6GWiYDBTD9j
149,C'est la m?me,0.519,0.793,0.615,0.0,0.0978,-8.171,1,0.0623,110.091,4,0.554,151615,France,6wR97bho2QoIiP5wxNxtQz
150,Marabout,0.205,0.807,0.741,0.0,0.107,-5.379,0,0.28,104.049,4,0.529,151007,France,52CccjQSCEzwh6TG36OBRK
151,Fly (feat. Amara Abonta),0.144,0.691,0.768,0.0,0.142,-4.247,0,0.0924,110.977,4,0.526,150036,France,1NAeorrSNCibpdJMpXLFeG
152,Double h,0.341,0.799,0.593,0.0,0.178,-6.598,0,0.195,117.063,4,0.395,148013,France,2qQ9rKLbylbmmmR9RUSdWI
153,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,147508,France,6HUnnBwYZqcED1eQztxMBN
154,Cendrillon,0.099,0.769,0.621,0.0,0.347,-6.056,1,0.12,143.993,4,0.625,146633,France,4QyghgsIMOwKqsVpDBcqXo
155,Le cercle,0.324,0.816,0.852,0.0,0.175,-2.394,0,0.313,125.966,4,0.356,144685,France,2pA1oug5Xo7BLEkWSAsO0X
156,Pop Corn,0.0157,0.688,0.833,0.0,0.315,-7.075,0,0.111,114.993,4,0.565,144149,France,6FK7DCwcQWWWG9VAT6ZGvz
157,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,143370,France,17Fd6Yb7mSbinKG8LoWfFl
158,Nightcall,0.433,0.778,0.696,0.0,0.043,-6.777,0,0.19,119.982,4,0.504,142573,France,63QQ2n6nZZXary0hJoVktP
159,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,141939,France,5UOGzIMvxXyRZIWBbqDcpU
160,Cellophan?,0.23,0.761,0.667,0.0,0.121,-5.402,1,0.232,180.049,4,0.591,140870,France,2sOrroHqKbYFP2MfHxhQMc
161,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,140814,France,1vvNmPOiUuyCbgWmtc6yfm
162,Squa,0.41,0.945,0.754,1.55e-06,0.0714,-4.878,1,0.0382,117.034,4,0.697,140293,France,11hj8c8BCRd5ND3CRhZSvt
163,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,139355,France,5NZpY9WeWFtlHVgepfCamX
164,Vroum vroum,0.467,0.963,0.664,1.31e-05,0.113,-8.662,1,0.0662,125.024,4,0.77,138651,France,65mBlk8cyhVpe1OUhLShhp
165,Nino Brown,0.0907,0.551,0.735,0.0207,0.181,-6.255,1,0.214,64.371,5,0.226,138301,France,25VUrDOMnM5j3FHxfJrB9p
166,J'attends,0.152,0.74,0.665,2.83e-05,0.0848,-6.313,0,0.0552,121.95,4,0.124,137229,France,6gmsmnjT3ojmm7apL8UD8M
167,DKR,0.632,0.674,0.803,5.32e-05,0.0703,-5.696,0,0.31,101.795,4,0.947,136085,France,1iDQ2zCOU1uYeR8QcpqUZb
168,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,135927,France,4Km5HrUvYTaSUfiSGPJeQR
169,Dans la lune,0.0111,0.817,0.833,0.0126,0.0955,-6.406,0,0.0638,146.029,4,0.399,135424,France,3VvXGTB7qzTJ0nBOBwiH9X
170,Elle t'a piqu?,0.0489,0.739,0.788,0.0,0.0679,-7.564,0,0.0938,129.972,4,0.658,135027,France,6t0YWXFvlbx0Blh7FuyCje
