,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
48,San Pellegrino,0.171,0.729,0.715,0.0,0.282,-5.58,0,0.264,139.934,4,0.45,617751
49,Hola,0.00608,0.928,0.526,0.0,0.0912,-7.394,0,0.0599,135.081,4,0.826,606343
50,Damdamdeo,0.322,0.932,0.784,0.0,0.0824,-7.045,1,0.139,138.165,4,0.75,589744
51,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,588308
52,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,587893
53,Birds,0.0146,0.649,0.517,1.63e-06,0.145,-7.428,0,0.0297,119.997,4,0.35,583493
54,Donft Call Me Angel (Charliefs Angels) (with Miley Cyrus & Lana Del Rey),0.00268,0.643,0.721,6.51e-06,0.0898,-5.248,1,0.0449,102.914,4,0.317,566410
55,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,564633
56,B?n?fice max,0.00398,0.763,0.516,0.0,0.142,-7.082,0,0.0557,131.985,4,0.483,544536
57,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,540308
58,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,538749
59,Cheum,0.273,0.872,0.613,0.0,0.0818,-4.884,1,0.32,139.885,4,0.343,533773
60,Soldi,0.0361,0.729,0.589,0.0,0.305,-9.871,0,0.0483,95.065,4,0.349,531228
61,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,530677
62,C'est pas des LOL,0.207,0.936,0.698,0.0,0.098,-6.545,0,0.0498,131.993,4,0.897,530333
63,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,525232
64,Arc-en-ciel,0.799,0.583,0.418,0.0,0.109,-10.898,0,0.0451,129.915,4,0.357,517197
65,Never Go Back,0.0135,0.421,0.653,0.0,0.114,-4.85,0,0.398,78.6,4,0.733,512106
66,Four,0.333,0.656,0.633,1.21e-05,0.1,-6.856,0,0.322,99.598,3,0.423,504989
67,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,504721
68,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,502610
69,Binks,0.334,0.861,0.636,0.0,0.102,-6.713,1,0.0701,122.064,4,0.445,501106
70,Zem?r,0.299,0.782,0.864,0.0,0.0876,-2.918,0,0.053,156.989,4,0.941,500904
71,La Guenav,0.0337,0.877,0.558,0.0,0.139,-8.22,1,0.347,99.935,4,0.262,498003
72,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,496190
73,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,493997
74,Arai,0.431,0.776,0.732,0.0,0.0725,-8.362,0,0.214,78.089,4,0.333,489891
75,Stop,0.0478,0.926,0.818,0.0,0.0839,-4.235,1,0.279,102.09,4,0.65,489392
76,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,485240
77,Quotidien,0.261,0.827,0.626,0.0,0.193,-7.744,0,0.202,139.973,4,0.674,485066
78,Des flingues et des roses,0.328,0.853,0.784,0.000359,0.118,-6.152,0,0.0715,149.969,4,0.575,485040
79,Tel Me,0.366,0.841,0.668,1.28e-05,0.103,-6.802,0,0.16,73.991,4,0.736,470072
80,Reste,0.52,0.745,0.537,0.0,0.103,-7.335,0,0.0503,99.987,4,0.68,465530
81,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,459642
82,C?te Ouest,0.56,0.749,0.593,0.0,0.16,-7.96,1,0.144,76.032,4,0.613,456965
83,Dingue,0.149,0.675,0.675,0.000116,0.307,-4.714,0,0.1,164.045,4,0.718,453471
84,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,452809
85,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,452805
86,Jfsuis dans les wayes,0.0724,0.725,0.533,0.0,0.156,-6.576,1,0.119,156.912,4,0.254,452756
87,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,451357
88,Matin,0.423,0.734,0.588,0.0,0.124,-8.345,0,0.234,124.128,4,0.581,449078
89,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,448653
90,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,447176
91,Valise,0.0732,0.834,0.846,0.0,0.0796,-3.835,0,0.236,159.882,4,0.755,445978
92,Nana,0.198,0.482,0.786,0.0,0.1,-5.055,0,0.22,73.276,3,0.691,445557
93,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,435987
94,Tellement gang,0.0448,0.705,0.685,0.0,0.083,-5.502,1,0.411,196.238,3,0.487,435300
95,En double appel,0.153,0.517,0.512,0.000645,0.121,-10.282,0,0.151,119.016,4,0.0384,431095
96,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,428974
97,Manu le coq,0.207,0.754,0.62,1.49e-06,0.146,-7.364,0,0.0823,145.049,4,0.37,428741
98,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,420619
99,La Peuf 4,0.249,0.804,0.376,5.18e-06,0.155,-16.321,0,0.112,120.978,4,0.494,414839
100,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,410029
101,?motif (Booska 1H),0.562,0.89,0.749,0.0,0.137,-4.761,0,0.0722,133.99,4,0.864,407255
102,Unstoppable,0.112,0.468,0.779,0.000373,0.101,-4.839,1,0.0779,173.799,4,0.26,405857
103,Poss?d?,0.193,0.73,0.587,0.0,0.0844,-6.972,0,0.0562,134.958,4,0.791,403968
104,Le coach (feat. Vincenzo),0.155,0.909,0.797,0.0,0.166,-4.827,0,0.208,128.064,4,0.834,394434
105,Me Gusta,0.438,0.845,0.697,0.00362,0.114,-5.779,0,0.174,90.028,4,0.303,392123
106,Rappelle-toi,0.474,0.862,0.75,0.0,0.087,-7.267,0,0.0566,139.986,4,0.867,390949
107,Cartelo (feat. Maes),0.229,0.402,0.742,0.0,0.248,-5.062,1,0.123,88.332,4,0.588,387036
108,Cfest Elle,0.43,0.812,0.607,0.0,0.144,-7.919,1,0.308,126.058,4,0.255,385506
109,Passa passa (#BooskaMechant),0.127,0.758,0.711,1.03e-06,0.0976,-5.28,1,0.233,150.057,4,0.173,383197
110,C'est pas grave,0.188,0.747,0.605,5.85e-06,0.1,-6.257,1,0.0733,99.955,4,0.473,381962
111,Omega,0.544,0.817,0.402,0.0,0.171,-10.946,0,0.131,126.029,4,0.17,379172
112,Travailler,0.0931,0.793,0.691,1.66e-06,0.237,-6.971,1,0.114,100.031,4,0.206,379020
113,Mirador,0.225,0.832,0.747,3.86e-06,0.0412,-4.957,0,0.052,99.986,4,0.789,378366
114,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,377966
115,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,377806
116,Je M'en Tape,0.015,0.937,0.49,0.000193,0.104,-7.398,1,0.118,101.565,4,0.468,376536
117,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,373420
118,LVC,0.142,0.877,0.379,0.0,0.0997,-11.875,1,0.385,126.95,4,0.466,372141
119,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,371378
120,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,367494
121,Tout recommencer (feat. Tessa B),0.801,0.612,0.597,7.7e-06,0.115,-8.565,0,0.193,77.602,4,0.535,364896
122,Fuckboi,0.212,0.858,0.768,0.00128,0.0791,-6.212,0,0.134,166.044,4,0.728,364828
123,Power Rangers,0.284,0.77,0.794,0.000151,0.301,-5.022,1,0.0931,151.986,4,0.911,361981
124,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,357220
125,Le temps est bon,0.24,0.56,0.68,3.54e-05,0.375,-5.681,1,0.0797,98.05,4,0.591,357070
126,Nue,0.17,0.707,0.672,0.0,0.101,-5.503,0,0.112,132.058,4,0.961,356263
127,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,354020
128,Sale mood,0.315,0.682,0.755,0.0,0.244,-4.503,0,0.0581,159.94,4,0.766,342758
129,Oh la folle,0.391,0.93,0.655,0.0,0.128,-5.218,1,0.056,122.031,4,0.777,341978
130,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,341569
131,Meilleur cauchemar,0.284,0.763,0.475,0.00418,0.134,-9.486,0,0.148,138.089,4,0.498,341093
132,Deux fr?res,0.143,0.794,0.659,0.00224,0.0944,-7.063,0,0.0498,112.019,4,0.308,336649
133,Les ?toiles vagabondes,0.36,0.776,0.469,0.0,0.156,-6.375,0,0.423,79.968,4,0.445,335319
134,Allez reste (feat. Vianney),0.088,0.788,0.679,0.000141,0.118,-7.013,1,0.141,119.036,4,0.536,331835
135,NWR,0.352,0.702,0.813,4.33e-06,0.0914,-6.238,0,0.045,157.002,4,0.761,331185
136,Tchop,0.741,0.461,0.43,0.0,0.109,-8.689,0,0.0453,101.152,4,0.738,331102
137,Saint-Tropez,0.0545,0.617,0.684,0.0,0.104,-3.618,1,0.0439,132.113,4,0.295,326403
138,JTC,0.41,0.87,0.503,0.0,0.301,-8.516,0,0.288,146.092,4,0.585,326117
139,Alunissons,0.821,0.37,0.328,0.000433,0.199,-11.58,0,0.0488,134.549,4,0.232,325414
140,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,324722
141,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,323981
142,MOWGLI II,0.747,0.729,0.533,4.54e-06,0.0848,-10.104,0,0.444,155.999,4,0.422,322952
143,MBK Rocket,0.459,0.848,0.577,0.0,0.0552,-7.117,1,0.432,75.009,4,0.876,321853
144,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,319688
145,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,318878
146,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,318097
147,Jazz,0.0292,0.74,0.572,0.0,0.0771,-6.537,0,0.0702,159.971,4,0.386,317036
148,Muerte,0.244,0.757,0.722,0.0,0.118,-5.397,0,0.101,90.948,4,0.473,315593
149,Mon?gasque,0.416,0.722,0.734,0.0,0.115,-4.583,1,0.231,74.884,4,0.613,314199
150,Nous deux,0.215,0.825,0.918,0.0,0.127,-4.993,0,0.199,108.002,4,0.429,313774
151,Old Town Road,0.0578,0.907,0.53,2.23e-06,0.101,-6.112,1,0.127,135.998,4,0.507,313673
152,Massa (feat. Mister V),0.0944,0.967,0.51,0.0,0.066,-9.138,1,0.283,125.989,4,0.807,313664
153,WeLaRue 3 - Vilain,0.36,0.827,0.585,0.0,0.204,-4.997,1,0.341,130.083,4,0.291,313154
154,Liquide,0.307,0.715,0.626,0.0,0.116,-5.641,1,0.43,173.945,4,0.818,308885
155,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,303584
156,Promesses,0.738,0.812,0.703,0.0,0.0833,-9.1,0,0.283,90.003,4,0.506,302136
157,L1 L2,0.105,0.965,0.38,0.0,0.0892,-9.191,0,0.451,125.051,4,0.712,301878
158,Petit c?ur,0.571,0.848,0.562,0.0,0.111,-8.454,1,0.161,119.918,4,0.53,300967
159,Be Honest (feat. Burna Boy),0.311,0.757,0.737,0.0,0.113,-6.728,0,0.114,98.057,4,0.635,299718
160,Haut standing,0.19,0.781,0.571,4.54e-06,0.0922,-8.623,0,0.141,133.871,4,0.628,298883
161,Comme pas deux,0.133,0.667,0.629,0.00144,0.0957,-8.17,1,0.0403,118.976,4,0.308,296847
162,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,293835
163,Pardon maman,0.657,0.752,0.758,0.0,0.148,-5.344,0,0.181,146.081,4,0.765,293687
164,Ma guapa,0.774,0.621,0.82,0.00656,0.108,-8.827,0,0.569,191.993,4,0.618,293639
165,Ken Kaneki,0.552,0.697,0.633,0.0,0.128,-6.983,1,0.0793,139.074,4,0.716,292884
166,Mental,0.467,0.574,0.711,3.21e-06,0.145,-6.772,1,0.325,83.96,4,0.5,288754
167,Ma g?n?ration,0.437,0.601,0.738,0.0,0.114,-9.338,1,0.0694,159.891,4,0.412,287332
168,Sacoche,0.00885,0.912,0.678,5.95e-06,0.265,-6.011,0,0.0703,130.028,4,0.654,287122
169,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,287056
170,En bas (feat. Siboy),0.244,0.837,0.681,0.0,0.133,-6.581,0,0.082,122.01,4,0.512,286717
171,Children,0.000452,0.576,0.977,0.00045,0.163,-3.106,0,0.0392,128.055,4,0.235,283642
172,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,280505
173,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,279538
174,Summer Is a Curse,0.000727,0.473,0.757,0.0,0.151,-5.103,1,0.0483,168.005,4,0.425,278299
175,Toujours plus,0.54,0.863,0.551,0.0,0.373,-7.16,1,0.459,150.089,4,0.765,278038
176,A d?couvert,0.322,0.828,0.54,0.0,0.176,-7.141,1,0.14,113.331,5,0.53,275622
177,Tomb?,0.555,0.648,0.558,0.0,0.107,-8.372,1,0.0569,113.025,4,0.546,274951
178,Air Max,0.26,0.821,0.591,0.0,0.102,-7.338,1,0.459,141.886,4,0.551,273993
179,Jamais (feat. Dadju),0.492,0.596,0.709,0.0,0.124,-6.256,0,0.319,94.162,4,0.333,272537
180,Alibi,0.0934,0.896,0.729,0.0,0.0747,-4.053,0,0.179,100.086,4,0.445,269601
181,Menteur menteur,0.36,0.864,0.701,0.0,0.105,-7.146,1,0.132,137.98,4,0.833,269373
182,Oulalah,0.0687,0.782,0.588,1.61e-05,0.106,-6.934,1,0.212,90.02,4,0.686,268886
183,Train de vie,0.216,0.742,0.641,0.0,0.137,-5.585,0,0.124,146.139,4,0.418,267570
184,M?mes,0.456,0.687,0.511,2.37e-06,0.116,-8.148,0,0.184,149.92,4,0.42,266505
185,Voyage l?ger,0.264,0.75,0.557,0.0,0.122,-7.878,0,0.233,119.968,4,0.137,265818
186,Premier pas,0.807,0.833,0.594,0.0,0.341,-6.794,0,0.383,131.99,4,0.665,265072
187,Tha?lande,0.257,0.877,0.568,0.0,0.173,-8.145,0,0.287,124.076,4,0.553,264010
188,? Kinshasa (feat. Fally Ipupa),0.229,0.508,0.768,0.0,0.11,-5.733,0,0.203,66.57,5,0.61,263602
189,Kim Jong-il,0.0601,0.825,0.699,0.0,0.173,-6.917,1,0.378,127.818,4,0.51,263224
190,91's,0.277,0.779,0.705,0.0,0.0804,-7.834,0,0.0827,103.048,4,0.228,263214
191,? nos souvenirs,0.305,0.676,0.856,0.0,0.0955,-4.609,0,0.134,133.847,4,0.455,261994
192,Kitoko,0.422,0.835,0.635,0.0,0.0753,-4.63,0,0.103,116.112,4,0.644,260488
193,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,259478
194,Canal,0.199,0.851,0.65,0.0,0.295,-5.652,1,0.237,127.019,4,0.651,258156
195,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,257145
196,Corazon (feat. Aladin 135),0.189,0.82,0.506,2.13e-06,0.0908,-7.832,0,0.0459,130.003,4,0.227,254271
197,Narcotic,0.0373,0.749,0.668,0.000272,0.045,-5.964,0,0.0608,108.0,4,0.366,253291
198,Sans peine,0.0428,0.789,0.657,0.0,0.093,-5.941,1,0.278,137.079,4,0.555,252145
199,Malade,0.49,0.669,0.639,1.4e-06,0.106,-8.534,1,0.0498,99.604,4,0.286,251617
