,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
24,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,414442,France,4pdPtRcBmOSQDlJ3Fk945m
25,Lordly (feat. Alex Aiono),0.078,0.716,0.713,0.0331,0.0563,-6.246,1,0.0365,119.988,4,0.415,404544,France,6c12fBpCtuVIq8OFxT0A3S
26,"I Donft Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,403159,France,3NdDpSvN911VPGivFlV5d0
27,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,401580,France,6PCUP3dWmTjcTtXY02oFdT
28,Infr?quentables,0.419,0.892,0.489,0.0,0.0777,-6.592,0,0.333,125.094,4,0.383,400873,France,63z6p4gpgnpZprANkpBIHH
29,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,378483,France,2Z8WuEywRWYTKe1NybPQEW
30,Naha,0.231,0.609,0.517,3.62e-05,0.0777,-7.557,0,0.0451,120.914,4,0.0761,378362,France,0lkQfsTMmtDA37tjjew9n0
31,The Greatest (feat. Kendrick Lamar),0.0102,0.668,0.725,0.000479,0.0561,-6.127,1,0.266,191.944,4,0.729,378329,France,7xHWNBFm6ObGEQPaUxHuKO
32,6.45i,0.586,0.477,0.667,2.37e-06,0.099,-7.379,0,0.396,76.013,4,0.292,374262,France,0myHuhA1FkppaClYHRoxX0
33,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,369663,France,7abpmGpF7PGep2rDU68GBR
34,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,364519,France,1xznGGDReH1oQq0xzbwXa3
35,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,351333,France,2CPqh63wRVscbceKcPxwvv
36,Tchikita,0.73,0.95,0.666,2.44e-06,0.0904,-5.139,0,0.0792,110.93,4,0.732,351257,France,6bXd0YhKLCTvlLVc4tErH9
37,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,351238,France,6nxQdXa1uAL0rY72wPZu89
38,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,347782,France,6fujklziTHa8uoM5OQSfIo
39,Heal Tomorrow,0.0346,0.719,0.734,5.27e-06,0.0859,-5.328,0,0.0305,119.982,4,0.323,341973,France,4J6xvZhJh26lmAEAXGDCKu
40,R?alit? augment?e,0.67,0.882,0.66,0.0,0.199,-8.069,1,0.444,98.904,4,0.208,341534,France,5jGuAvPX3Ufo55DIZlCaHq
41,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,336390,France,2rizacJSyD9S1IQUxUxnsK
42,Tout donner - Pilule violette,0.144,0.75,0.634,0.0047,0.0944,-5.255,0,0.0329,103.951,4,0.406,334810,France,5ASacvNO76BB7Dxtp74qqz
43,Blow,0.018,0.808,0.725,0.0,0.117,-3.914,1,0.0626,125.952,4,0.186,334453,France,5GhWx7Hzju2oRyhVY6k9QH
44,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,328442,France,6b8Be6ljOzmkOmFslEb23P
45,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,327488,France,4Hf7WnR761jpxPr5D46Bcd
46,Aloha,0.211,0.638,0.629,0.000653,0.164,-7.491,0,0.0834,99.973,4,0.337,326384,France,6HViP4DVYa8gQtxLndmhwu
47,Humano?de,0.659,0.612,0.59,0.0,0.107,-6.464,0,0.628,82.626,4,0.601,322838,France,6YHNKVx7gSsOX7xq6jaqeq
48,Mula,0.0635,0.748,0.8,0.0,0.214,-6.981,1,0.289,132.937,4,0.655,314137,France,0wHnH26dEP4HLFTgC1rFM0
49,On m'appelle l'ovni,0.0997,0.857,0.932,1.01e-06,0.0999,-5.304,0,0.0612,145.996,4,0.904,300939,France,5cbyl4wFM4UYnQGoA0dcAk
50,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,297902,France,72jbDTw1piOOj770jWNeaG
51,Oblah,0.0323,0.941,0.876,0.0,0.0846,-4.44,1,0.301,123.984,4,0.636,294934,France,0sqOIwjQoaiEXcSgl8iqsi
52,Galat?e,0.401,0.709,0.76,0.0,0.123,-6.881,0,0.404,93.962,4,0.704,293460,France,5kkqEHDSAU5S4TgKQN1l9d
53,Cold Water (feat. Justin Bieber & M?),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,290102,France,6DNtNfH8hXkqOX1sjqmI7p
54,Ben?,0.491,0.784,0.7,0.0,0.108,-7.649,0,0.108,82.028,4,0.769,288314,France,00X2yv2vrtritPt2CZnUTZ
55,Avant tu riais,0.425,0.539,0.557,0.0,0.154,-8.288,1,0.458,174.824,3,0.261,281780,France,6AHgVddvpK6wQpifbtInW1
56,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,279464,France,5NZpY9WeWFtlHVgepfCamX
57,Poussi?re,0.794,0.743,0.533,0.0,0.109,-6.267,0,0.173,137.338,5,0.648,272895,France,4RhPtvcQqowlT2HSc00LxY
58,Lush Life,0.132,0.694,0.712,0.0,0.211,-3.923,0,0.046,98.023,4,0.799,272260,France,1rIKgCH4H52lrvDcz50hS8
59,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,272221,France,68EMU2RD1ECNeOeJ5qAXCV
60,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,269068,France,7BKLCZ1jbUBVqRi2FVlTVw
61,Esquimaux,0.145,0.793,0.741,0.0,0.529,-5.172,1,0.147,139.963,4,0.413,257863,France,2gcZZpnrxbShZPLKiNUVga
62,Sex,0.00451,0.51,0.692,0.0,0.138,-5.825,1,0.171,102.42,4,0.209,257078,France,5DA77EqppDmCTWGovd4oTP
63,Elle et l'autre,0.14,0.794,0.854,0.000161,0.0943,-6.487,0,0.0781,144.809,4,0.789,256451,France,783vFwxaUzpGYAOEcGok9w
64,Ain't Your Mama,0.0472,0.757,0.678,9.14e-06,0.0654,-5.529,0,0.233,120.075,4,0.82,256404,France,2hgzdQdnfWwtdpZbhZlV72
65,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,253899,France,3EmmCZoqpWOTY1g2GBwJoR
66,Blended Family (What You Do For Love) (feat. A$AP Rocky),0.0658,0.721,0.518,0.000113,0.069,-7.619,1,0.0719,96.988,4,0.231,249412,France,5FOAptZGxeMAO0BJSQh2fc
67,Hymn for the Weekend - Seeb Remix,0.00868,0.564,0.849,4.68e-06,0.12,-3.516,0,0.0517,102.028,4,0.427,245499,France,1OAiWI2oPmglaOiv9fdioU
68,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,242764,France,2XMTqoHHSH0lvuXrvIEdco
69,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,242009,France,4qqArAiTPueDxIp7cf87h7
70,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,240691,France,5UOGzIMvxXyRZIWBbqDcpU
71,Dis-moi que tu m'aimes,0.451,0.863,0.52,0.0,0.149,-6.047,0,0.366,107.032,4,0.516,239138,France,0u6HzAVFUBiKslzPF9G9vd
72,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,234368,France,1CUVN2kn7mW5FjkqXTR2W1
73,Le regard des gens,0.351,0.825,0.65,0.0,0.13,-6.942,1,0.188,110.892,4,0.358,227904,France,0xH4qR6s5TqdzMKRkloBnh
74,Souviens-toi,0.39,0.605,0.547,0.0,0.117,-6.614,1,0.0905,149.919,4,0.383,226487,France,0vXSYZOYs8I9bYumO0Y7td
75,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,226440,France,1cG0umU5TKStygKsPFZ9pY
76,Nekketsu,0.562,0.66,0.562,0.0,0.136,-7.436,0,0.789,85.635,4,0.659,225463,France,6J4VvZ3pIit9KgFtUDniwm
77,Cellophan?,0.23,0.761,0.667,0.0,0.121,-5.402,1,0.232,180.049,4,0.591,225227,France,2sOrroHqKbYFP2MfHxhQMc
78,Million Eyes,0.0952,0.599,0.471,0.0,0.0996,-6.806,1,0.0281,109.941,4,0.141,223482,France,63qapUS8yLKz0tb0eOgOTF
79,Oceans Away,0.13,0.617,0.642,0.157,0.0929,-8.624,1,0.0334,105.885,4,0.221,222702,France,6A8dnC0xkiuWN4BshmTB2I
80,Nador,0.0205,0.774,0.668,1.42e-05,0.0629,-5.948,1,0.0466,110.065,4,0.321,220927,France,4jgTc6njkNCMonjSUBz89V
81,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,220213,France,1qOLh0tI7trd1zdDKxYZTe
82,Please Don't Go,0.0118,0.513,0.768,1.94e-05,0.294,-4.868,0,0.0587,84.264,4,0.235,219615,France,3cNjgVBKTJ1SvKhunrCdVy
83,Mon Everest (feat. Marina Kaye),0.206,0.731,0.666,0.0,0.12,-5.184,0,0.0401,119.929,4,0.144,218799,France,6iwkDhmdFfXu9RpjXrgFhz
84,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,215391,France,343YBumqHu19cGoGARUTsd
85,A Kele Nta,0.576,0.759,0.795,0.0,0.131,-7.508,0,0.203,120.215,4,0.934,215330,France,0v9yrgq9lNv5RJ3NPkCxmg
86,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,213475,France,04DwTuZ2VBdJCCC5TROn7L
87,I Feel So Bad,0.2,0.761,0.828,0.00125,0.224,-4.189,0,0.0387,123.01,4,0.746,210544,France,6iTVIAqZpHmCK9jrpDyDVo
88,Andale (feat. Gradur),0.321,0.795,0.663,0.0,0.129,-6.263,0,0.218,102.05,4,0.464,210210,France,3zLMWD22TUiKZ3L6FPjiCL
89,Fast Car,0.453,0.459,0.587,0.0,0.307,-6.983,1,0.0785,113.901,4,0.581,209805,France,6OZh916QF8XNunWaP97WEZ
90,Wherever I Go,0.0915,0.552,0.689,0.0,0.27,-6.444,0,0.0425,99.961,4,0.349,206432,France,46jLy47W8rkf8rEX04gMKB
91,Thibaut Courtois,0.497,0.662,0.723,0.0,0.165,-5.531,0,0.292,134.033,4,0.412,204978,France,5s3SBzT4zEYEITfzMoAyPm
92,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,203207,France,27SdWb2rFzO6GWiYDBTD9j
93,Commando,0.0252,0.889,0.72,2.86e-05,0.122,-4.442,0,0.155,140.042,4,0.232,199994,France,0a5ClTPUJK0hYyXH0emy63
94,Skurt Cobain,0.175,0.792,0.63,0.0,0.1,-7.042,1,0.104,127.033,4,0.217,198821,France,4S1ZmpEshXG3S0OLdodb1W
95,Boyz N The Hood,0.714,0.772,0.614,0.0,0.227,-7.158,1,0.218,120.032,4,0.714,197482,France,5zCO1EU3KpM2tsFaZdu9vq
96,Paris c'est loin,0.404,0.809,0.641,3.76e-06,0.0859,-7.743,0,0.196,136.932,4,0.54,196263,France,3fHXUNVKNZQ4WaUGLwWxHP
97,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,195900,France,2jBleFNl3YK8lyJc1OvxXt
98,La Bise (feat. Brulux),0.239,0.769,0.61,0.0,0.0611,-7.132,1,0.134,147.128,4,0.536,192542,France,3AbR9rS5iPPPG5F5TJtLMs
99,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,190584,France,6JV2JOEocMgcZxYSZelKcc
100,O.D,0.516,0.695,0.649,3.44e-06,0.22,-6.064,1,0.252,154.046,4,0.611,188465,France,1ka8yYr5OnUrh0k59d7Gfd
101,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,188091,France,3cFsmM51N5zMAuu1nNY4Tw
102,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,186534,France,1FUViuNSldssMIawrOXF2i
103,Spirits,0.169,0.54,0.729,0.0,0.112,-3.709,1,0.0276,80.453,4,0.779,183430,France,2H6dHxAxGq5oQ9EiinNpXT
104,Lost on You,0.1,0.433,0.724,0.0,0.0918,-6.126,0,0.0372,174.006,4,0.689,181668,France,3SqvR3HYLlCTYzbDXJ52OC
105,Besoin de sens,0.282,0.799,0.525,0.0,0.0892,-6.448,1,0.354,139.999,4,0.0608,181491,France,1hVEHazr1EDumcrGlEU5XF
106,J'suis QLF,0.131,0.734,0.425,1.71e-05,0.0726,-9.773,1,0.0635,114.969,4,0.235,179797,France,2lFWyfuXtCN8Sb7cHJILva
107,"i hate u, i love u (feat. olivia o'brien)",0.687,0.492,0.275,0.0,0.101,-13.4,0,0.3,92.6,4,0.18,178715,France,7vRriwrloYVaoAe3a9wJHe
108,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,175738,France,4Km5HrUvYTaSUfiSGPJeQR
109,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,175614,France,5OOkp4U9P9oL23maHFHL1h
110,Qui a dit ?,0.0973,0.926,0.742,1.16e-05,0.1,-5.159,0,0.0903,132.046,4,0.748,173319,France,2JJrn7v7lzYluRyu10qVAP
111,92i veyron,0.299,0.797,0.682,0.0,0.0728,-5.65,0,0.145,122.978,4,0.434,170732,France,31J8vqtOHXRJ8rtWwQKLw3
112,C'est le son de la gratte,0.102,0.905,0.629,0.0,0.117,-4.971,0,0.198,133.113,4,0.914,170383,France,2E681kTbT2vG47YqQJSQgw
113,Amn?sie,0.738,0.574,0.551,0.0,0.0921,-9.977,0,0.46,126.984,4,0.596,170202,France,2BYiWgDk243sjYEDjs2agc
114,Arr?t du c?ur,0.153,0.789,0.733,0.0,0.0731,-5.817,1,0.288,122.937,4,0.417,168521,France,6cG9I4PyigCQJu6A6PmgH2
115,Programm?,0.115,0.88,0.624,0.0,0.0881,-8.833,0,0.462,134.331,4,0.333,163815,France,69eH18SnGxcVSFuQJCBGBY
116,Je m'en fous de ta nana,0.227,0.952,0.75,0.0,0.126,-6.932,1,0.0797,131.991,4,0.669,162902,France,3IpVpvmYy0a2sXdDIdkAZA
117,Alone,0.186,0.676,0.929,0.000405,0.121,-3.194,1,0.0458,97.019,4,0.157,161755,France,0JiVRyTJcJnmlwCZ854K4p
118,Bambina,0.382,0.612,0.585,0.0,0.111,-7.792,0,0.0598,132.962,4,0.267,160884,France,6npyDB4mn8MO1A1h666FTk
119,Vinyle,0.495,0.618,0.867,0.0,0.302,-4.583,0,0.343,89.389,4,0.89,158653,France,3Y9l5dKsuaipDSnPsHzogk
120,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,155894,France,0prNGof3XqfTvNDxHonvdK
121,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,155140,France,4tCtwWceOPWzenK2HAIJSb
122,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,154138,France,0QsvXIfqM0zZoerQfsI9lm
123,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,154077,France,4pLwZjInHj3SimIyN9SnOz
124,Binta,0.101,0.82,0.761,0.0,0.0839,-5.754,1,0.27,115.977,4,0.762,153235,France,5ursdjmzI73WAw0OPZx3qC
125,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,152799,France,13HVjjWUZFaWilh2QUJKsP
126,Kiname (feat. Booba),0.344,0.826,0.853,0.0,0.0501,-4.207,0,0.171,92.969,3,0.924,152600,France,42Repb4VlMz0HWpBYqyiRC
127,J'ai d?conn?,0.0762,0.857,0.643,0.0,0.288,-7.014,0,0.149,106.037,4,0.648,150245,France,7GzFUAGK2htn9iuSZLL4wf
128,J'fais mes affaires,0.251,0.627,0.481,0.0,0.142,-7.747,0,0.121,127.173,4,0.245,149714,France,67GscT39t0LDBBAfgfnsuQ
129,Luz de Luna,0.785,0.624,0.541,9.9e-05,0.289,-8.4,0,0.0427,140.034,4,0.354,145498,France,6WgQjBNpjnEJbOKAa0OMpY
130,X,0.547,0.761,0.775,0.0,0.532,-3.332,1,0.413,82.644,3,0.602,144277,France,7iJHlQF4d4GtgJ06DjQcDV
131,E.L.E.P.H.A.N.T,0.176,0.84,0.69,1.77e-05,0.102,-4.525,0,0.0623,121.028,4,0.258,144088,France,0zw22D56UqMoouDHEp3d8p
132,Dans ma vie,0.12,0.55,0.8,0.0,0.277,-4.848,0,0.0672,116.055,4,0.547,143874,France,1eDfSe8ZSnjMDwLQKqBlPU
133,Printemps blanc,0.715,0.494,0.439,0.0,0.123,-8.475,0,0.171,100.29,4,0.319,143144,France,54yeXzsomwfb8BGOLsDfyo
134,Lies,0.00325,0.592,0.632,1.27e-06,0.116,-6.229,1,0.0766,105.734,4,0.229,143061,France,04czWbqg96KSO8Szz8d0zp
135,Clandestina,0.194,0.778,0.798,0.0,0.113,-5.13,0,0.0653,99.966,4,0.843,142998,France,4c3I4JPNYHQvgG55mvVECj
136,Putain d'?poque,0.685,0.833,0.794,0.0,0.17,-8.27,1,0.425,102.069,4,0.625,141766,France,4HhvKoIbSn9lGKg2rDmAuD
137,En feu,0.0721,0.588,0.945,0.0,0.25,-2.72,1,0.351,139.75,4,0.557,141657,France,5rg6jVjcRlnifV86hAA6ro
138,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,141110,France,17Fd6Yb7mSbinKG8LoWfFl
139,Tu sais pas,0.214,0.756,0.617,4.64e-05,0.153,-8.552,0,0.0511,115.026,4,0.335,139891,France,3e2WOT8WgZpyNLZdlVVUpH
140,Princesse,0.172,0.46,0.625,0.0,0.118,-5.956,0,0.0807,124.154,4,0.473,138852,France,4xyyC9MONeIkqOW67C38kw
141,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,138848,France,3CRDbSIZ4r5MsZ0YwxuEkn
142,Paix sans guerre,0.672,0.598,0.83,0.0,0.113,-3.923,0,0.154,120.053,4,0.752,138485,France,3S1eOzajaHB3LDizbx7ck5
143,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,137113,France,7yyRTcZmCiyzzJlNzGC9Ol
144,E.T.,0.145,0.814,0.771,0.0,0.0806,-4.753,0,0.166,128.964,4,0.707,136110,France,3N72BJfWdFQueMXe7BO5BU
145,Bulma,0.087,0.757,0.532,0.0,0.122,-7.56,1,0.0563,114.057,4,0.146,135801,France,3HPG02VPLx1ORwaWN5Wy3l
146,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,134891,France,1PSBzsahR2AKwLJgx8ehBj
147,Le monde ou rien,0.772,0.648,0.465,1.98e-06,0.287,-9.716,0,0.171,103.025,4,0.407,133584,France,7dn6WQzScfRGpp7XdTiCj0
148,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,132627,France,43jBqV3j3Xi1g6wO0bhIMd
149,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,132200,France,0L7loeTIg6akW84aEQZpCT
150,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,131714,France,0tICYNayWWhH9GPeFrfjfD
151,Mon bijou,0.183,0.915,0.757,0.00026,0.093,-8.004,0,0.143,125.026,4,0.357,128822,France,127LVxx0WkxbCcZqp2LAEY
152,Premier ?tage,0.704,0.825,0.518,1.27e-06,0.0998,-9.684,0,0.0359,120.036,4,0.425,126350,France,6we4APMY8dZ2JPkkNWqnWZ
153,Halcyon Birds,0.194,0.724,0.652,0.0119,0.256,-9.385,1,0.0363,120.004,4,0.723,125227,France,1WC2ctyzNjpgkhF0dplias
154,Je fais le sourd,0.027,0.789,0.812,3.24e-06,0.0915,-5.977,0,0.0378,127.905,4,0.851,124629,France,2c5V0zLWBGh6qg15AJZOAn
155,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,123821,France,1Slwb6dOYkBlWal1PGtnNg
156,Allo maman,0.618,0.679,0.718,0.0,0.115,-6.113,0,0.278,136.136,4,0.507,123415,France,3YOW5BmyATjFdLThldbWCt
157,Les princes (feat. Nekfeu),0.322,0.734,0.694,0.0,0.463,-7.36,0,0.238,118.007,4,0.353,122433,France,79fzoZLfu1drrTyJwTWD6b
158,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,121519,France,4dASQiO1Eoo3RJvt74FtXB
159,Tout ira mieux,0.134,0.65,0.873,0.0,0.179,-4.099,0,0.222,129.905,4,0.381,121180,France,1GQ0mfEsDH53do3fpaJHWa
160,French Kiss,0.174,0.795,0.847,0.000269,0.0709,-5.441,1,0.0341,121.96,4,0.638,120791,France,40aUgK48PvR8JC2KIiKKgW
161,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,119853,France,0azC730Exh71aQlOt9Zj3y
162,Jfaurais pas d?,0.459,0.762,0.724,0.00018,0.106,-8.075,0,0.0679,119.946,4,0.45,119575,France,1LViZZWxC7jqIQqBwTrT7z
163,Mira,0.501,0.605,0.55,1.64e-05,0.0977,-8.629,0,0.0353,94.023,4,0.154,119534,France,3lV66ymv6hCcccdNeyMlUm
164,On Hold,0.0522,0.723,0.669,0.192,0.109,-6.784,1,0.0348,125.051,4,0.35,119424,France,5CPqOpKSk0QcJ3dGdaWcRB
165,Un homme debout,0.671,0.797,0.599,0.0,0.352,-5.248,1,0.0349,94.507,3,0.817,118919,France,4XaVGXF1KVcXBvxN5ovVxM
166,Lean On (feat. M? & DJ Snake),0.00346,0.723,0.809,0.00123,0.565,-3.081,0,0.0625,98.007,4,0.274,118829,France,4WjH9Bzt3kx7z8kl0awxh4
167,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,118666,France,1D3ODoXHBLpdxolZRHWV1j
168,Rooting For You,0.913,0.251,0.254,1.81e-06,0.088,-7.552,1,0.0369,176.602,3,0.17,118000,France,2nAAFnHiXRdWhsqoeqhhnr
169,Ophelia,0.605,0.667,0.58,0.000231,0.0849,-6.412,1,0.0286,76.241,4,0.579,117422,France,7bTwYGhBdSQ8vuXc76Xint
