,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Mwaka Moon,0.227,0.787,0.536,0.0,0.105,-6.84,0,0.0852,155.014,4,0.305,1209615
1,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,1044774
2,Friday,0.677,0.777,0.779,0.0,0.11,-3.127,0,0.0927,124.589,4,0.371,884097
3,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,878723
4,Reine,0.744,0.511,0.4,0.0,0.0883,-10.797,1,0.0541,97.487,4,0.739,865457
5,Sal?,0.391,0.763,0.604,0.0,0.272,-7.561,1,0.07,141.925,4,0.331,788362
6,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,755257
7,R?seaux,0.168,0.795,0.667,0.0,0.126,-6.429,1,0.225,150.072,4,0.31,720055
8,113,0.18,0.734,0.844,0.0175,0.114,-4.178,1,0.0585,143.936,4,0.258,699770
9,Bling Bling,0.503,0.891,0.699,0.0,0.0926,-5.75,0,0.0756,94.928,4,0.566,698243
10,Tueurs,0.666,0.67,0.659,2.48e-06,0.0999,-6.132,0,0.114,172.158,4,0.213,694087
11,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,662354
12,Petite fille,0.943,0.774,0.46,0.000782,0.147,-7.58,0,0.0448,120.016,4,0.467,642607
13,Katchi - Ofenbach vs. Nick Waterhouse,0.0261,0.837,0.793,9.04e-05,0.0743,-5.048,0,0.0567,124.988,4,0.87,633843
14,Drapeau noir,0.572,0.871,0.633,2.79e-05,0.0753,-5.745,0,0.221,133.965,4,0.598,619787
15,Catchu Catchu,0.368,0.781,0.768,0.0,0.0709,-5.565,1,0.186,115.993,4,0.828,608783
16,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,587179
17,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,575329
18,Tuba Life,0.148,0.725,0.691,0.0,0.0725,-4.784,1,0.164,152.18,4,0.385,553047
19,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,549116
20,Tout va bien,0.0071,0.631,0.707,6.47e-06,0.339,-4.601,0,0.147,93.007,4,0.321,538995
21,Ridin',0.328,0.762,0.729,1.9e-05,0.111,-4.179,1,0.0432,138.976,4,0.458,532355
22,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,530782
23,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,521615
24,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,513729
25,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,494286
26,Tr?ne,0.645,0.468,0.624,0.0,0.128,-6.528,0,0.106,175.842,4,0.285,493945
27,Noche,0.359,0.759,0.547,0.0,0.0996,-7.717,0,0.351,126.992,4,0.249,489519
28,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,488443
29,Mobali,0.11,0.812,0.803,0.0,0.0637,-5.386,0,0.141,123.066,4,0.93,486651
30,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,484485
31,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,478570
32,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,476676
33,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,461453
34,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,460155
35,. Macarena,0.213,0.777,0.549,1.73e-06,0.0494,-8.202,1,0.0614,129.908,4,0.245,456788
36,Cam?l?on,0.225,0.769,0.789,2.71e-06,0.0789,-4.271,0,0.0458,109.988,4,0.633,453523
37,Par amour,0.526,0.567,0.654,0.0,0.125,-6.361,0,0.0913,120.111,5,0.711,434911
38,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,424203
39,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,423771
40,Medell?n,0.138,0.944,0.464,0.0,0.0891,-6.296,1,0.307,128.012,4,0.115,423735
41,D?faite de famille,0.451,0.873,0.782,0.0,0.136,-3.828,1,0.343,129.948,4,0.833,420645
42,?chame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,418645
43,Basique,0.331,0.827,0.625,6.23e-06,0.109,-5.996,0,0.269,132.068,4,0.587,417181
44,Mamacita,0.47,0.779,0.724,0.0,0.143,-7.574,0,0.312,113.065,4,0.559,417026
45,Perfect Duet (Ed Sheeran & Beyonc?),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,404832
