,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
21,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,662512,France,25sgk305KZfyuqVBQIahim
22,X-men,0.252,0.744,0.512,0.00191,0.107,-8.429,0,0.255,140.443,4,0.451,651558,France,6A3bL3MlU0l54kKlgpw0UT
23,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,648729,France,0JP9xo3adEtGSdUEISiszL
24,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,647031,France,2FRnf9qhLbvw8fu4IBXx78
25,Sucette (feat. Niska),0.235,0.799,0.781,1.05e-06,0.0638,-6.115,0,0.128,189.954,4,0.672,632497,France,3qHs2PoiJMPvdxgyRSvqAl
26,La v?rit?,0.3,0.79,0.5,0.0,0.101,-8.489,0,0.365,131.818,4,0.451,620482,France,1H0OfL0clmcI1odODWD2DS
27,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,605282,France,5N5k9nd479b1xpDZ4usjrg
28,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,594421,France,0E9ZjEAyAwOXZ7wJC0PD33
29,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,592142,France,7sKDftgGirHWTVFMtJoDoh
30,Ma 6t a craqu? (feat. Ninho),0.473,0.816,0.684,1.14e-06,0.137,-8.478,0,0.197,89.999,3,0.815,590098,France,2NUIWpL6IsYGkwfSN7basS
31,Bella,0.422,0.767,0.639,0.0,0.124,-6.633,0,0.125,102.045,4,0.653,588740,France,0O4XHiuVt3dBaOzSI49BtF
32,? nos souvenirs,0.305,0.676,0.856,0.0,0.0955,-4.609,0,0.134,133.847,4,0.455,583900,France,4h3SqMd5F16XJVdGp5fsZG
33,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,581930,France,2FY7b99s15jUprqC0M5NCT
34,M?mes,0.456,0.687,0.511,2.37e-06,0.116,-8.148,0,0.184,149.92,4,0.42,567837,France,2FRnrkO72S9tbqu6eLjq6b
35,Je te le donne (en duo avec Slimane),0.457,0.72,0.647,0.0,0.0977,-6.688,0,0.159,107.04,4,0.294,566885,France,4yjqpsuyrbjyXHB6rC0mWo
36,Mauvais,0.232,0.867,0.68,0.0,0.152,-3.754,0,0.191,134.006,4,0.49,562154,France,3ABwQntK8i49EGOd3SSj7Q
37,Bae,0.632,0.835,0.654,0.0,0.0999,-5.971,1,0.0523,119.966,5,0.658,550924,France,5as5HurTt4u7BuFIT5j8am
38,Ta reine,0.822,0.668,0.44,3.98e-06,0.0901,-10.607,0,0.0801,107.091,4,0.127,547524,France,3iXhLi33EpUfcOwasC8un1
39,Train de vie,0.216,0.742,0.641,0.0,0.137,-5.585,0,0.124,146.139,4,0.418,543936,France,6FqNHDHEsUTKqVWXBkMd9y
40,Ne me ram?ne pas,0.542,0.737,0.522,0.0,0.0772,-8.492,0,0.511,89.913,4,0.0496,537080,France,0XzLCD3Gnk7G6U72PnOWfr
41,Plus de larmes,0.473,0.461,0.533,0.0,0.239,-8.825,0,0.113,127.254,4,0.464,536814,France,2MknoFgWs0xJshIAGfGgf1
42,BB,0.417,0.761,0.556,1.81e-06,0.104,-6.631,0,0.109,130.006,4,0.384,534837,France,0YCMh9HQkRpAtkj0i1sZqH
43,?videmment,0.675,0.64,0.715,6.26e-05,0.115,-7.041,0,0.0945,92.878,4,0.397,528575,France,43yYuYeSOOupBHOkH9pRtF
44,KYLL,0.629,0.634,0.407,0.0,0.086,-12.058,0,0.544,57.821,4,0.383,526392,France,1VYTP4prOc62xQe1KWf3S5
45,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,518563,France,2c7GlMNmF7pbohjykutmLP
46,Later Bitches,0.000573,0.769,0.518,0.108,0.342,-6.563,1,0.102,121.116,4,0.504,518528,France,0uL88Lp7C6i2WGHub1zrJ9
47,It's the Most Wonderful Time of the Year,0.766,0.24,0.598,0.0,0.117,-8.435,1,0.0369,201.629,3,0.776,518358,France,5hslUAKq9I9CG2bAulFkHN
48,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,510047,France,0lizgQ7Qw35od7CYaoMBZb
49,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,506527,France,4L0Iwsk1s8cbdBcEgdm8K5
50,Beau la folie,0.422,0.424,0.559,2.01e-05,0.464,-8.34,0,0.206,164.652,5,0.46,495707,France,5Dj45c1qB3tCmevdPqvD4f
51,Dalida,0.66,0.753,0.728,1.32e-05,0.0889,-4.676,0,0.0449,140.129,4,0.405,494680,France,7vSQVx20cqaYOVAVJwj00p
52,D?brouillard,0.172,0.872,0.654,1.25e-05,0.114,-5.143,1,0.164,100.012,4,0.374,493533,France,3r1Veo87Ex14aHT2KcJNnh
53,Plus tard,0.749,0.873,0.63,0.0,0.263,-7.063,0,0.132,101.01,4,0.518,492942,France,6KXZwMCjsRzhkJ3ccnYUJ8
54,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,486474,France,1rqqCSm0Qe4I9rUvWncaom
55,La thune,0.526,0.702,0.593,1.09e-05,0.112,-8.339,1,0.0532,145.039,4,0.522,478942,France,3iBOe7U7kRPNIoL3QLCVu2
56,Tiago,0.751,0.55,0.543,0.0,0.0536,-7.933,0,0.108,123.106,4,0.65,477934,France,63eflEIBAF5VmO5AdVuZF7
57,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,471903,France,3DGar7krWlmrXRFHBcQF6z
58,J'voulais,0.545,0.665,0.554,0.0,0.0955,-10.563,0,0.0933,156.109,3,0.392,468186,France,1JmVHDcU1ipRKFj4HeHyPn
59,Et je deviens fou,0.489,0.841,0.896,2.56e-05,0.0845,-4.289,0,0.251,119.991,4,0.656,465373,France,6PTvE2gQraGPgXUGmYhvwV
60,B?b?,0.162,0.706,0.672,3.55e-06,0.115,-8.078,1,0.111,104.017,4,0.839,465292,France,2sjJrFhDT0oP3fyCocTVyX
61,La C,0.302,0.767,0.719,3.64e-05,0.19,-6.221,0,0.36,172.04,4,0.638,463206,France,5PtFV78R0DRvzsTqk1S0Vt
62,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,451712,France,2jX5c5RFp0A9E1GDsvGxIa
63,Le pire,0.658,0.412,0.754,1.52e-06,0.16,-5.275,0,0.26,88.174,1,0.535,445293,France,7HEmn89H6VSTWlio8PVR4C
64,Demain - Bigflo & Oli X Petit Biscuit,0.4,0.697,0.713,0.0,0.113,-5.956,1,0.342,123.374,4,0.45,441597,France,1952SQ7t45GNIkXOXHxHCl
65,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,437139,France,5Xn4IyTtW6FUGIUyWjbUHG
66,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,436940,France,0lLdorYw7lVrJydTINhWdI
67,Le vrai moi,0.983,0.5,0.218,0.00144,0.0972,-15.037,1,0.0785,120.592,4,0.405,436389,France,7E7HEM4y50AACKV8BaT7OI
68,Adieu bient?t,0.391,0.793,0.648,0.0,0.101,-7.612,0,0.17,140.034,4,0.249,436311,France,17y8kqTbNDd9QM3j6yln4g
69,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,435350,France,3KkXRkHbMCARz0aVfEt68P
70,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,430248,France,4ofwffwvvnbSkrMSCKQDaC
71,A chaque jour...,0.487,0.908,0.52,0.0,0.141,-7.635,1,0.269,119.978,4,0.477,424411,France,0Vi7aOPdOU683VUfZ79c0d
72,Oula,0.744,0.801,0.42,0.0,0.175,-9.512,0,0.0389,119.92,4,0.664,423345,France,3yKHE0h9BUxpHZe1EqmJnX
73,Rolls (feat. Lacrim),0.476,0.789,0.784,3.1e-06,0.0821,-7.056,0,0.126,101.049,4,0.563,422201,France,3iYv5nIthPXesF0DeuhmVL
74,Chambre 122,0.24,0.881,0.584,1.26e-05,0.0957,-5.823,1,0.293,138.009,4,0.324,422099,France,3dmSfpPj9OdlU0Mbbs7p6m
75,Le code,0.0461,0.686,0.593,2.24e-06,0.0976,-7.863,1,0.0597,80.046,4,0.284,422094,France,4EHacNxfg1CVjRUX9YMLH4
76,Sur le drapeau,0.189,0.763,0.902,0.0,0.318,-5.759,0,0.287,144.038,4,0.625,419444,France,42Xesu4U4nM3CCjMk5X3kM
77,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,418438,France,7tFiyTwD0nx5a1eklYtX2J
78,Mon?gasque,0.416,0.722,0.734,0.0,0.115,-4.583,1,0.231,74.883,4,0.612,417855,France,7C7l4I5OZHEO1Vbx8SGJC2
79,Petite fille,0.944,0.795,0.459,0.000637,0.192,-7.607,0,0.0421,119.959,4,0.426,413468,France,68t93W7Mdwlvia5CpHNsBM
80,Jalousie,0.811,0.588,0.443,6.16e-05,0.118,-10.019,0,0.0411,89.951,4,0.335,407913,France,3U5x1rplpJNKR3Xg88EfLi
81,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,407325,France,3ee8Jmje8o58CHK66QrVC2
82,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,406146,France,2dpaYNEQHiRxtZbfNsse99
83,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,403620,France,04ZTP5KsCypmtCmQg5tH9R
84,W.L.G,0.113,0.792,0.624,0.0,0.125,-5.781,1,0.141,155.026,4,0.447,394495,France,13E2wgUjmdunrlq3Vbxv8T
85,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,391983,France,5p7ujcrUXASCNwRaWNHR1C
86,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,391176,France,7fa9MBXhVfQ8P8Df9OEbD8
87,Sheitana (feat. Ninho),0.466,0.851,0.626,0.0,0.0614,-6.483,0,0.0915,98.079,4,0.718,389441,France,1GOIfWQmA3Tp6GlwcCd35K
88,Le lendemain de l'orage,0.787,0.778,0.437,1.72e-06,0.0785,-8.603,0,0.0432,119.871,4,0.191,388367,France,6sG00oroR1oYJiPwRxZkA5
89,Dave Grohl,0.497,0.362,0.482,0.000943,0.0865,-9.231,0,0.114,72.149,4,0.126,382692,France,4FUiJJPW0bvjXVqFuTonSz
90,Alright,0.0181,0.685,0.611,6.64e-06,0.035,-8.057,0,0.068,184.055,4,0.598,381087,France,44ahv3Zj4FOJoy8gJLZF9B
91,91's,0.249,0.777,0.668,0.0,0.0778,-8.837,0,0.107,103.036,4,0.243,381055,France,58st6r10Ze6QomHs0BMUA8
92,Charg?,0.109,0.743,0.712,0.0,0.319,-6.646,1,0.275,158.028,4,0.677,380369,France,71chDzMntV8pjuOaLuDPaY
93,Ma cousin,0.601,0.533,0.595,0.0,0.664,-7.694,0,0.4,134.935,4,0.563,373049,France,5hLsl4Izx2zxnqHradLPNt
94,Smog,0.0205,0.884,0.679,0.000172,0.115,-6.051,1,0.0899,146.021,4,0.489,367449,France,1h1wmYG39fp6ZTgwlJ3Cv3
95,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,364069,France,2QpUWi6VSNOt2WyH5FIeLD
96,Longtemps,0.683,0.601,0.456,0.0,0.115,-8.442,1,0.0553,98.78,3,0.563,363221,France,0AbscoxNUBOrmEpePPEVb7
97,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,360445,France,7vQbuQcyTflfCIOu3Uzzya
98,Paradise (feat. Benjamin Ingrosso),0.0549,0.759,0.804,0.0,0.0782,-4.988,0,0.0319,121.94,4,0.96,351928,France,50SEeQXOJgaXPv2S0v7ded
99,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,346226,France,0FZ4Dmg8jJJAPJnvBIzD9z
100,Mama,0.371,0.66,0.591,0.00805,0.21,-9.404,0,0.113,94.028,4,0.222,345870,France,3XbxOKMhF5DnOYue7JMsYm
101,Zidane,0.17,0.856,0.62,0.0,0.205,-7.052,0,0.294,140.013,4,0.351,344637,France,1Njp3WBJMGZZYXegLwpqDi
102,Juste pour voir,0.393,0.712,0.617,0.0,0.126,-7.144,0,0.374,147.891,4,0.477,342064,France,0JOJx8jx0dWZk33MsvRZrB
103,La m?me,0.22,0.682,0.763,0.0,0.132,-5.743,0,0.0888,122.035,4,0.409,338672,France,7HK0UeyxUWJjc6ndRZVKFg
104,Santa Claus Is Coming to Town,0.785,0.594,0.389,0.0,0.0313,-7.109,1,0.0517,122.331,4,0.396,334131,France,5Ber68jZ7ytegr2UISEdb7
105,Guerilla,0.488,0.747,0.77,0.0,0.0908,-4.287,0,0.11,140.164,4,0.4,333102,France,7EAtJk0HzXQp2gpFeaaLzF
106,Have Yourself A Merry Little Christmas,0.957,0.438,0.178,0.0,0.316,-9.402,1,0.0414,75.248,1,0.344,331713,France,1Qi2wh8fFgDV7tl4Sj3f2K
107,Django,0.391,0.611,0.586,0.0,0.222,-6.785,0,0.259,195.884,4,0.732,331630,France,14hLSMLJ86sHRklJ62tH58
108,Mafiosa (feat. Caroliina),0.258,0.867,0.724,0.0,0.0527,-4.266,1,0.0978,128.97,4,0.757,330012,France,0WxiQqTcK3ZErx2mMWgtm6
109,Taga,0.395,0.852,0.671,0.0,0.133,-5.994,0,0.105,137.985,4,0.476,326138,France,4LaetMVulXier6VgeK6LtM
110,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,325183,France,0247StOpd3AkeBQzANX4Zf
111,Zoum (feat. Niska),0.388,0.785,0.66,0.0,0.0977,-6.02,0,0.0407,134.997,4,0.686,324148,France,1ALK7oqxMr5yonp9ZfTWH5
112,ORgueilleux,0.125,0.619,0.803,0.0,0.0952,-3.825,1,0.197,95.368,3,0.646,322054,France,56EEPjNVNBxc9GUsROZPwO
113,Avenue Montaigne,0.241,0.802,0.669,1.97e-05,0.0753,-7.934,0,0.0891,129.928,4,0.548,321249,France,6NNtJ7QHF0PzhNK736iwyF
114,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,320472,France,4jvjzW7Hm0yK4LvvE0Paz9
115,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,319074,France,3EPXxR3ImUwfayaurPi3cm
116,La loi de Murphy,0.142,0.354,0.734,4.41e-05,0.144,-8.452,0,0.471,191.141,4,0.259,318086,France,1UQKfmCH2wxVXTAVMUXiEj
117,Pr?t ? partir (feat. Ninho),0.428,0.728,0.868,0.0,0.116,-7.031,0,0.244,130.073,4,0.633,316107,France,0ZKi6Khl1E9EoOQadSXN5m
118,Don't Leave Me Alone (feat. Anne-Marie),0.177,0.694,0.617,0.0,0.11,-7.838,0,0.0469,127.928,4,0.496,314973,France,2zy9TMoZlYGuCNY4TLqG24
119,Luna,0.587,0.717,0.774,0.0,0.104,-3.378,1,0.343,96.007,4,0.516,313007,France,55PyQALchJn43CGeN6XHAN
120,Like I Love You (feat. The NGHBRS),0.142,0.863,0.588,3.42e-05,0.457,-7.141,1,0.0847,117.911,4,0.751,312792,France,30K9xVNSog0DVr5ey5yVoY
121,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,312765,France,4ueL4j6iOPX23UG5VsvGrm
122,Fendi,0.149,0.456,0.697,0.0,0.164,-7.132,0,0.49,70.09,4,0.344,312059,France,7BtAkqRFQjvOYOq5k5mlCb
123,Habitu?,0.592,0.47,0.292,0.0,0.105,-11.395,0,0.0911,91.999,3,0.514,311654,France,76HlSm9QxyXxpks5HTYS0F
124,Happy Xmas (War Is Over) - Remastered 2010,0.318,0.328,0.607,0.0,0.765,-11.076,1,0.0315,146.537,3,0.395,310521,France,3zJw3rugfpVrmBeDDnUYzy
125,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,309416,France,3yndKI4zWEyC36BQYrdKBA
126,Come and Get Your Love - Single Version,0.172,0.731,0.804,0.00028,0.0685,-7.621,0,0.0473,107.383,4,0.957,309164,France,7GVUmCP00eSsqc4tzj1sDD
127,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,307011,France,2EjXfH91m7f8HiJN1yQg97
128,Iencli,0.498,0.669,0.768,0.0,0.273,-5.111,1,0.164,88.005,4,0.294,303804,France,2iVvukpWd7OX1n1LwUF5Rs
129,BAD!,0.0643,0.78,0.492,0.0313,0.174,-3.4,0,0.0671,143.983,4,0.374,303649,France,22An65gG31JLf9n18qjdhZ
130,Mistletoe,0.498,0.657,0.56,0.0,0.0794,-9.049,0,0.0467,161.993,4,0.854,302799,France,7xapw9Oy21WpfEcib2ErSA
131,T?n?breux #1,0.0563,0.933,0.588,0.0,0.242,-6.477,1,0.383,130.062,4,0.432,302774,France,13AUrZzDjQujeXMh8kTVIU
132,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,299041,France,7ef4DlsgrMEH11cDZd32M6
133,Poussette,0.123,0.936,0.732,0.0,0.0734,-5.436,0,0.142,136.037,4,0.896,297765,France,33SjXKVWFGGXF0oBOChE1d
134,Compl?tement sonn?,0.139,0.81,0.677,0.000889,0.117,-5.771,0,0.0672,107.019,4,0.731,295827,France,4bZOVCf1wiNELuCH34rFDl
135,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,293006,France,27rdGxbavYJeBphck5MZAF
136,Sleigh Ride,0.403,0.529,0.772,2.21e-06,0.316,-7.013,1,0.0287,91.751,4,0.853,292475,France,5ASM6Qjiav2xPe7gRkQMsQ
137,Attentat,0.232,0.655,0.627,2.03e-06,0.134,-6.647,0,0.126,128.812,5,0.419,290685,France,5Z7y3jQa2yzZPPUvZeFq9F
138,Come vai,0.392,0.952,0.806,1.15e-05,0.0826,-5.467,0,0.125,120.004,4,0.787,290107,France,3yjw9FaareXd2SSUYfuGbu
139,Un Poco,0.179,0.767,0.832,2.27e-05,0.0852,-5.915,0,0.106,99.992,4,0.946,289667,France,3MVTefqbeNX5yHFOmnHy3X
140,Ouais ouais,0.28,0.908,0.402,0.00223,0.0922,-9.912,0,0.312,132.935,4,0.805,287952,France,3mkhFrhySGu8xhlWDRxhUc
141,Polia,0.0515,0.877,0.602,0.0,0.0828,-6.249,0,0.0691,113.99,4,0.687,283845,France,3QfP9OWKwoCKO9d0iv5W6I
142,monster,0.158,0.89,0.607,0.000228,0.118,-6.916,0,0.124,134.022,4,0.224,282080,France,2FUNBaa5DwItJtYEBgAblU
143,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,280804,France,14sOS5L36385FJ3OL8hew4
144,Par amour,0.51,0.566,0.653,0.0,0.117,-6.349,0,0.0873,120.056,3,0.72,280042,France,7vaHVmMKvajDN4IwtNslnI
145,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,279092,France,285pBltuF7vW8TeWk8hdRR
146,Solo (feat. Demi Lovato),0.0357,0.74,0.622,4.85e-05,0.356,-4.608,0,0.0446,104.966,4,0.556,278033,France,3NuK5xMlSlB6K2Qp16zf3h
147,Ips?it? - Bonus Track,0.0885,0.779,0.659,0.0,0.0918,-5.341,0,0.13,139.97,4,0.133,276714,France,1bWACDppxjESmjkXMl6cnI
148,Pour oublier,0.185,0.758,0.719,3.9e-06,0.0717,-6.524,0,0.0547,124.056,4,0.752,276006,France,3wyQDkVQ4ZyV6TbnUxMbiU
149,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,275555,France,5Fla3zyOCcIRqrDoKLU0DP
150,Bob Marley,0.104,0.651,0.616,0.0,0.109,-7.467,0,0.222,89.977,4,0.568,274807,France,2qXmVc811574AdIdDgayRP
151,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,273598,France,7qiZfU4dY1lWllzX7mPBI3
152,? la vie ? l'amour,0.137,0.577,0.819,2.19e-06,0.0998,-4.775,0,0.107,129.642,4,0.553,272274,France,7sBgU9EM4H7QF8S4q24bAp
153,Reine,0.76,0.399,0.395,0.0,0.0815,-10.782,1,0.0593,98.174,4,0.704,270657,France,1bxP4M9ICllcg7mel8kH89
154,Je vais tout casser,0.264,0.914,0.698,0.0,0.183,-5.291,0,0.0656,116.97,4,0.627,270538,France,3PzzaYK8NFBZskom0ms27N
155,L'enfoir?,0.267,0.775,0.628,0.0,0.117,-6.035,1,0.514,180.103,4,0.376,268605,France,7Jt9gt9N8KC4s7gZVyLdyY
156,24 carats,0.543,0.761,0.617,0.0,0.0733,-7.119,1,0.366,160.06,4,0.471,263669,France,1leeEohWV02ifmrJPC8vNY
157,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,263038,France,0RsI4r9abN1pSFJro36Hon
158,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,260148,France,6Gy7rXB6Ku5vIWC7WGWsl3
159,FEFE,0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,259982,France,4QIyEq7TcTdAcxjI2AFlAK
160,Cinq doigts,0.396,0.765,0.601,0.000121,0.234,-7.225,1,0.095,114.723,4,0.309,257810,France,2XoDYzILTT7ykcHDvOLp1j
161,Hallelujah,0.761,0.79,0.592,0.0,0.245,-5.778,0,0.217,98.023,4,0.379,256705,France,5YJQOMeCiPVKjYyms6Ew0O
162,Pompom,0.217,0.641,0.647,0.0,0.169,-6.447,0,0.533,119.841,5,0.636,255308,France,7h0hP4GquuKsAXXuDUV1eq
163,M.I.L.S 2.0,0.0642,0.857,0.738,0.0,0.0666,-7.397,0,0.221,155.998,4,0.762,254969,France,1qRZfv2ZbAZGPnfbIV3YvD
164,White Christmas,0.165,0.61,0.318,0.00227,0.115,-12.26,1,0.0303,62.557,4,0.453,253739,France,0iyrGs4yXc2lWQCqCgCx0C
165,Nombreux,0.946,0.413,0.116,0.0,0.108,-14.978,0,0.092,77.781,3,0.254,253292,France,59HKbTnmmFONvKLAPuc9rF
166,Cache-Cache,0.454,0.732,0.508,0.0,0.0933,-6.717,1,0.0378,125.964,4,0.345,253005,France,6pbCwd97Z68YM9PUpMVyHG
167,DeLorean,0.187,0.671,0.549,0.0,0.0898,-8.699,0,0.188,153.97,4,0.386,252645,France,55g4eVo9OMDMxOgt3oMjio
168,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,251836,France,5vdp5UmvTsnMEMESIF2Ym7
169,Skit Roman,0.313,0.719,0.252,0.0,0.137,-17.766,0,0.868,126.144,4,0.705,251758,France,4YQSkV3WppdoDuc0ZT8ai6
170,whoa (mind in awe),0.653,0.735,0.525,0.918,0.101,-2.939,0,0.0441,160.147,4,0.369,251267,France,7pdF27mSDuPWhppnHAmWHa
