,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
117,Non non,0.381,0.848,0.556,0.0,0.488,-6.758,0,0.147,112.057,4,0.551,235562
118,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,234503
119,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,234183
120,F?te de trop,0.114,0.653,0.389,0.0,0.119,-8.712,1,0.0981,139.802,4,0.45,232294
121,Mercy,0.0684,0.648,0.486,0.000278,0.618,-9.083,0,0.0521,96.993,4,0.175,231846
122,Longue vie,0.506,0.817,0.73,0.0,0.123,-4.217,0,0.349,153.014,4,0.446,231841
123,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,229421
124,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,227235
125,Cam?l?on,0.233,0.77,0.794,2.54e-06,0.0735,-4.284,0,0.0479,109.975,4,0.624,223086
126,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,218572
127,Brassard,0.128,0.762,0.73,0.0,0.11,-7.344,1,0.389,167.823,4,0.637,217300
128,N. J Respect R,0.426,0.747,0.434,0.000405,0.108,-8.3,0,0.0828,127.052,4,0.311,217156
129,Highlander,0.408,0.62,0.798,0.0,0.0988,-6.124,0,0.0859,129.777,4,0.463,215771
130,On est pr?t,0.26,0.815,0.589,0.211,0.0818,-8.968,1,0.0591,83.469,4,0.323,215129
131,Fus?e Ariane,0.333,0.719,0.687,0.000208,0.106,-6.897,0,0.0829,96.039,4,0.429,214360
132,Finesse,0.551,0.7,0.561,0.0013,0.0633,-8.137,0,0.0797,113.903,4,0.427,213334
133,Tout l?cher - Colors Session,0.112,0.404,0.471,0.00846,0.373,-8.694,0,0.0483,63.576,4,0.0611,211794
134,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,211626
135,Next To Me,0.328,0.385,0.687,0.000163,0.0443,-4.426,1,0.0592,113.669,4,0.351,210380
136,Bienvenue ? La Banane,0.189,0.661,0.79,0.0,0.217,-4.641,0,0.229,154.952,4,0.708,209076
137,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,208806
138,Bavard,0.353,0.793,0.724,0.0,0.135,-7.498,1,0.373,129.958,4,0.219,208283
139,Bizarre,0.211,0.748,0.739,0.0,0.273,-5.76,1,0.215,142.067,4,0.524,207183
140,Calma,0.0266,0.808,0.862,2.77e-05,0.0958,-5.212,0,0.1,114.036,4,0.881,203298
141,Pirate,0.122,0.804,0.737,0.0,0.29,-5.483,0,0.104,103.994,4,0.661,202726
142,Remontada,0.0832,0.795,0.666,0.0,0.0883,-7.237,0,0.309,122.024,4,0.639,200070
143,Sicario,0.562,0.848,0.837,2.9e-06,0.118,-6.409,0,0.166,125.943,4,0.552,199674
144,R?seaux,0.168,0.795,0.667,0.0,0.126,-6.429,1,0.225,150.072,4,0.31,199205
145,CQFD,0.443,0.56,0.549,0.0,0.112,-4.479,0,0.511,84.459,3,0.228,198763
146,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,197676
147,Mama No Cry,0.224,0.726,0.7,2.82e-05,0.2,-8.448,1,0.27,194.939,3,0.621,196903
148,C'est pas bon,0.271,0.796,0.731,0.0,0.132,-4.879,0,0.135,84.671,5,0.887,196265
149,Gris,0.354,0.775,0.576,0.0,0.11,-9.387,0,0.319,108.965,4,0.314,195931
150,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,193601
151,Baby Gyal,0.207,0.776,0.546,3.03e-05,0.0849,-6.956,0,0.0971,96.008,4,0.307,192564
152,Vrais,0.408,0.786,0.596,0.000233,0.182,-7.686,0,0.238,119.998,4,0.514,191175
153,Audio,0.192,0.365,0.692,1.51e-06,0.0862,-4.586,0,0.0671,89.998,4,0.372,190201
154,?chame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,189609
155,Lyca,0.418,0.569,0.627,0.0,0.0856,-6.698,1,0.397,111.985,4,0.269,189608
156,Menteuse,0.309,0.881,0.609,0.00376,0.068,-7.827,0,0.058,113.0,4,0.799,188563
157,Esskeetit,0.0229,0.934,0.505,0.0,0.0867,-7.648,1,0.168,139.93,4,0.691,188394
158,Catchu Catchu,0.368,0.781,0.768,0.0,0.0709,-5.565,1,0.186,115.993,4,0.828,187913
159,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,186690
160,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,185257
161,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,185181
162,D?faite de famille,0.451,0.873,0.782,0.0,0.136,-3.828,1,0.343,129.948,4,0.833,184051
163,Mon Crew,0.0832,0.512,0.58,0.0,0.0865,-6.718,0,0.252,97.983,4,0.625,183187
164,Maria,0.0903,0.771,0.634,0.0,0.103,-5.123,0,0.0383,105.072,4,0.601,181163
165,Papillon,0.658,0.762,0.548,0.000184,0.108,-8.188,0,0.21,101.059,4,0.272,180552
166,Salop(e),0.0634,0.525,0.837,0.0,0.281,-4.399,0,0.0727,92.926,4,0.667,180514
167,Vide,0.505,0.83,0.682,6.17e-06,0.11,-7.155,0,0.0471,112.063,4,0.514,179954
168,Sheguey 12,0.263,0.546,0.483,0.0,0.113,-15.5,0,0.493,87.098,3,0.716,178195
169,Tourner,0.191,0.749,0.492,0.0,0.0744,-7.113,0,0.115,135.958,4,0.523,177726
170,Sit Next to Me - Stereotypes Remix,0.173,0.68,0.738,0.00036,0.37,-4.881,0,0.0331,105.015,4,0.675,177591
171,Kid,0.0677,0.718,0.558,0.0,0.227,-8.232,1,0.198,143.899,4,0.454,175757
172,Ce qui est ? nous,0.385,0.729,0.373,0.0,0.0813,-8.118,0,0.553,83.596,4,0.168,175514
173,Du rire aux larmes,0.618,0.676,0.449,0.0,0.159,-8.121,0,0.0538,109.088,4,0.0643,175124
174,Basique,0.331,0.827,0.625,6.23e-06,0.109,-5.996,0,0.269,132.068,4,0.587,175005
175,Gone (feat. Marvin Brooks),0.0751,0.741,0.827,1.47e-06,0.16,-5.209,1,0.045,120.007,4,0.603,174730
176,Maghr?bin,0.682,0.77,0.45,0.0,0.0814,-9.643,0,0.139,130.08,4,0.147,174105
177,Magma - Interlude,0.382,0.776,0.37,0.0,0.0799,-11.874,0,0.417,120.868,4,0.0703,173869
178,Milano,0.338,0.787,0.764,0.0,0.0732,-5.024,0,0.0443,116.973,4,0.637,173090
179,Chacun son tour,0.196,0.767,0.568,0.0,0.0849,-8.199,0,0.121,130.0,4,0.685,171813
180,Je sais,0.19,0.637,0.694,0.0,0.128,-6.347,1,0.34,170.038,4,0.566,171695
181,Jour J,0.421,0.726,0.817,4.13e-06,0.172,-3.782,0,0.0418,100.075,4,0.81,171583
182,Dommage,0.379,0.756,0.613,0.0,0.146,-7.163,0,0.161,172.094,4,0.833,171202
183,Halo,0.273,0.422,0.712,0.0,0.051,-5.907,0,0.1,78.454,4,0.471,170328
184,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,169676
185,Wake Me Up - Radio Edit,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,169292
186,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",0.0164,0.728,0.69,0.0,0.104,-4.344,0,0.0524,94.028,4,0.415,169259
187,Mamacita,0.47,0.779,0.724,0.0,0.143,-7.574,0,0.312,113.065,4,0.559,169258
188,Tu perds la foi,0.393,0.563,0.5,0.0,0.0991,-9.175,0,0.479,82.293,4,0.64,168960
189,Nymeria,0.459,0.675,0.679,0.0,0.126,-6.12,1,0.386,94.926,4,0.193,168688
190,Havana,0.538,0.824,0.758,1.22e-05,0.0845,-4.866,1,0.0888,139.02,4,0.646,168502
191,Attache ta ceinture,0.163,0.525,0.824,0.0,0.0441,-5.092,0,0.267,101.879,4,0.512,168075
192,Je pense ? toi,0.377,0.831,0.65,0.0,0.159,-7.145,1,0.121,136.94,4,0.28,167253
193,Papa allo,0.269,0.826,0.673,0.0,0.272,-5.794,1,0.128,130.0,4,0.764,165687
194,La rue - Radio Edit,0.299,0.693,0.767,0.0,0.12,-5.308,0,0.0488,74.996,4,0.525,165510
195,Middle Finger,0.0775,0.773,0.757,0.0,0.256,-5.477,0,0.121,139.982,4,0.499,165480
196,Marseille City,0.3,0.916,0.715,0.0,0.113,-5.759,0,0.0501,131.985,4,0.55,165196
197,Chico,0.377,0.532,0.653,0.000508,0.096,-8.181,0,0.0796,130.164,5,0.55,164550
198,Four Out Of Five,0.0626,0.601,0.863,0.0,0.0717,-4.31,1,0.0685,130.189,4,0.676,162844
199,Zumba,0.737,0.832,0.61,0.0,0.116,-8.531,0,0.349,99.983,4,0.572,161936
