,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,1750653
1,R?ves bizarres (feat. Damso),0.11,0.816,0.652,0.0,0.0957,-6.157,0,0.231,143.995,4,0.736,1522051
2,KYLL,0.629,0.634,0.407,0.0,0.086,-12.058,0,0.544,57.821,4,0.383,1379135
3,Jaloux,0.193,0.558,0.797,0.0,0.399,-3.89,0,0.0739,139.992,4,0.368,1329355
4,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,1142432
5,J'voulais,0.545,0.665,0.554,0.0,0.0955,-10.563,0,0.0933,156.109,3,0.392,1098524
6,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,1076715
7,Copines,0.27,0.701,0.787,0.0,0.105,-3.941,0,0.0855,180.027,4,0.904,1039227
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,1017535
9,Ramenez la coupe ? la maison,0.0358,0.808,0.661,0.0,0.138,-6.237,0,0.0395,107.992,4,0.804,834904
10,"thank u, next",0.28,0.724,0.647,0.0,0.102,-5.642,1,0.0658,106.96,4,0.435,831653
11,Mauvais,0.232,0.867,0.68,0.0,0.152,-3.754,0,0.191,134.006,4,0.49,828187
12,Mama,0.371,0.66,0.591,0.00805,0.21,-9.404,0,0.113,94.028,4,0.222,823810
13,Air Max,0.26,0.82,0.591,0.0,0.102,-7.338,1,0.459,141.888,4,0.551,811807
14,La dot,0.203,0.448,0.513,0.0,0.0947,-6.108,1,0.163,82.451,4,0.751,810675
15,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,786681
16,Avenue Montaigne,0.241,0.802,0.669,1.97e-05,0.0753,-7.934,0,0.0891,129.928,4,0.548,730895
17,Bella,0.422,0.767,0.639,0.0,0.124,-6.633,0,0.125,102.045,4,0.653,722624
18,Sucette (feat. Niska),0.235,0.799,0.781,1.05e-06,0.0638,-6.115,0,0.128,189.954,4,0.672,716980
19,LDS,0.383,0.727,0.463,0.0,0.115,-8.861,0,0.3,119.934,4,0.209,700960
20,Weed,0.262,0.774,0.575,0.0,0.0846,-8.641,0,0.0891,137.016,4,0.377,686117
21,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,675300
22,Charg?,0.109,0.743,0.712,0.0,0.319,-6.646,1,0.275,158.028,4,0.677,673502
23,Zipette,0.232,0.572,0.515,1.51e-06,0.217,-7.646,0,0.049,113.662,5,0.408,666406
24,Ma 6t a craqu? (feat. Ninho),0.473,0.816,0.684,1.14e-06,0.137,-8.478,0,0.197,89.999,3,0.815,647977
25,Dalida,0.66,0.753,0.728,1.32e-05,0.0889,-4.676,0,0.0449,140.129,4,0.405,632283
26,Bae,0.632,0.835,0.654,0.0,0.0999,-5.971,1,0.0523,119.966,5,0.658,624567
27,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,617032
28,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,610608
29,TIC TOC,0.0115,0.82,0.691,0.0,0.344,-6.646,0,0.0723,142.027,4,0.683,605251
30,Sale mood,0.297,0.685,0.761,0.0,0.234,-4.556,0,0.0641,159.929,4,0.726,601443
31,Mula,0.0793,0.891,0.464,0.0,0.0973,-7.848,1,0.291,118.048,4,0.373,600287
32,Fumer,0.601,0.467,0.548,0.0,0.125,-9.266,0,0.154,109.112,4,0.227,590118
33,Vue,0.362,0.826,0.527,7.71e-05,0.119,-8.607,0,0.121,118.009,4,0.335,584098
34,Ta reine,0.822,0.668,0.44,3.98e-06,0.0901,-10.607,0,0.0801,107.091,4,0.127,582859
35,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,580928
36,Oula,0.744,0.801,0.42,0.0,0.175,-9.512,0,0.0389,119.92,4,0.664,571941
37,? nos souvenirs,0.305,0.676,0.856,0.0,0.0955,-4.609,0,0.134,133.847,4,0.455,567436
