,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
54,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,520397,France,0PvFJmanyNQMseIFrU708S
55,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,518025,France,45bE4HXI0AwGZXfZtMp8JR
56,No me ama,0.415,0.798,0.676,0.0,0.095,-6.01,0,0.0751,96.802,4,0.697,501911,France,7vdq8RlxxuhB1GFIN9FIlI
57,Doudou,0.136,0.773,0.609,0.0,0.0729,-5.855,0,0.244,98.071,4,0.697,499947,France,3V6NCwBywAwpAlAyGL7h0p
58,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,499869,France,50Td3qilgs8BLtv8mHyT1t
59,911,0.0894,0.685,0.706,0.0287,0.0986,-7.02,0,0.0545,155.989,4,0.64,499664,France,2chIkORxBLpPVgruGiMY8k
60,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,499493,France,5nujrmhLynf4yMoMtj8AQF
61,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,498917,France,54bFM56PmE4YLRnqpW6Tha
62,N'y pense plus,0.448,0.589,0.632,0.0,0.0744,-7.382,0,0.266,93.696,4,0.44,493280,France,5t9FzMhwLDAkq9H8Pa0WNh
63,Pas de reine,0.167,0.819,0.705,0.0,0.104,-6.56,0,0.126,127.922,4,0.663,493085,France,6S5zBMqjRM4Ysr8hsV7G1Z
64,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,489820,France,27u7t9d7ZQoyjsCROHuZJ3
65,BXL ZOO,0.0604,0.745,0.656,0.0,0.11,-6.829,0,0.203,137.997,4,0.405,484509,France,7BO3y8lmogACezwHqZ1HTB
66,"1,2,3",0.767,0.722,0.497,0.0,0.122,-7.779,0,0.0632,147.794,4,0.684,483840,France,7uCLrBdy5FH6T7vcJzqRd7
67,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,483428,France,2FRnf9qhLbvw8fu4IBXx78
68,Courage to Change,0.0927,0.307,0.606,0.0,0.357,-5.567,0,0.0347,78.828,4,0.11,479811,France,2MbgQKWhoii8bqsMBWWWgA
69,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,478204,France,65RWVU6N81CeH65nu52K1U
70,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,477320,France,59qrUpoplZxbIZxk6X0Bm3
71,Elles ont trop jou? avec mon c?ur,0.155,0.69,0.567,0.0397,0.127,-7.979,1,0.0471,152.056,4,0.426,474056,France,35K7XwUfrCfPZBnBgoaHc8
72,10K,0.388,0.789,0.702,0.00872,0.11,-6.555,0,0.0382,126.016,4,0.572,471584,France,07pzk5h8p2qRowPZb3YBKC
73,Comme toi,0.275,0.559,0.626,0.0115,0.11,-8.424,0,0.0742,82.78,4,0.177,465687,France,75HWFzU6ewwvJkliCw37fM
74,Rather Be You,0.164,0.74,0.706,0.0,0.163,-4.5,0,0.0378,89.016,4,0.636,465357,France,1My8oKezaFe1yuwowQKHuy
75,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,460550,France,7ytR5pFWmSjzHJIeQkgog4
76,Zipette,0.371,0.743,0.757,0.0,0.0988,-6.889,0,0.272,192.018,3,0.72,458889,France,1Lulg5ZiMEXy3QNwb1PB8I
77,On sait jamais (feat. Niska),0.202,0.764,0.812,0.0,0.126,-4.946,1,0.179,139.961,4,0.742,458546,France,216QmkNpU3hIjeZtGocb9B
78,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,455752,France,0vWUhCPxpJOJR5urYbZypB
79,DOLCE VITA,0.615,0.902,0.551,0.0,0.0632,-6.979,0,0.382,119.984,4,0.632,454118,France,63IbwOjd3EhqKg3YWUZrFW
80,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,451172,France,0BD9boQC7jUTWkAoib4Z0d
81,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,450617,France,6cx06DFPPHchuUAcTxznu9
82,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,446435,France,5GyyPRvEwdI4wJSUbzxHQv
83,Pr?f?r? (feat. OBOY),0.0175,0.758,0.74,0.0,0.0601,-7.467,1,0.0925,173.862,4,0.631,445267,France,49IzWufYtbt3tgUN8ORNe0
84,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,435831,France,4y4spB9m0Q6026KfkAvy9Q
85,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,433752,France,2Oycxb8QbPkpHTo8ZrmG0B
86,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,430096,France,0zLCBJZSiELJf02ucPP9wb
87,Wow,0.376,0.837,0.581,0.000119,0.111,-6.304,0,0.401,144.035,4,0.539,429632,France,2kUZ4rtuMg2T9VKVqbUiIR
88,Show Out (with Skepta & Pop Smoke),0.43,0.619,0.589,0.000392,0.378,-6.531,1,0.124,143.896,4,0.158,421456,France,5CFJRZRq6sdKKtRwNPWbYv
89,But en or,0.186,0.635,0.579,0.000715,0.0992,-7.334,1,0.417,96.27,3,0.305,417335,France,6d1nCbLfLPLl1mTqIzqwPc
90,Unit? (feat. Soolking & Imen Es),0.469,0.644,0.648,0.0,0.369,-6.317,0,0.0391,149.953,4,0.608,414760,France,2q0WpLA1TjeBL9Ok9Ot1Pr
91,Ma jolie (feat. Leto),0.299,0.79,0.68,0.000245,0.241,-7.57,0,0.0587,110.015,4,0.547,411519,France,25zSTFc6kjuz9byE2Ec582
92,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,409559,France,1Tqshmc0rnQPaIGJfRp2Da
93,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,409047,France,4Nfak8iMF4kQfQ6Pa8Z79m
94,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,408192,France,3lTL4LdFKVF51lseI2nk5D
95,EST-CE QUE TfASSUMES ?,0.349,0.824,0.538,6.9e-05,0.226,-7.167,0,0.0947,145.003,4,0.504,407155,France,16YL2ZwjANhG2Pa2j51xcR
96,Privil?ge,0.49,0.527,0.727,0.0,0.177,-5.977,0,0.245,180.102,3,0.52,405164,France,5ncpCHAq0EcL8RCFUqaQLG
97,LOPSA STORY,0.816,0.793,0.421,0.0,0.121,-8.559,0,0.308,99.806,4,0.419,403062,France,5IDnEkOCdOp1F0XTAMG3Rk
98,La zone,0.315,0.738,0.695,0.0,0.159,-5.667,0,0.0759,102.006,4,0.414,399575,France,4oLp7k4fINGrjuNxElKKGw
99,Tequila Shots,0.084,0.712,0.556,5.04e-05,0.527,-7.214,0,0.0531,90.494,4,0.22,398403,France,30KctD1WsHKTIYczXjip5a
100,DEUX TOILES DE MER,0.582,0.521,0.39,7.43e-05,0.112,-9.726,0,0.128,104.106,4,0.157,397201,France,7yN9Qx1HtE4c1fhakBz8Ay
101,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,395892,France,4TnFANpjVwVKWzkxNzIyFH
102,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,395831,France,79s5XnCN4TJKTVMSmOx8Ep
103,Riina Toto (feat. Maes),0.176,0.881,0.693,0.00159,0.0916,-6.186,0,0.271,135.031,4,0.843,395716,France,5aTIqsUQ6EZ2lpmsQop8dq
104,Probl?mes du matin,0.197,0.726,0.835,0.0,0.175,-3.736,1,0.366,143.918,4,0.586,395413,France,1n4Ud9ZkZY5mA7QfIu53r8
105,5G,0.174,0.913,0.52,0.0,0.0592,-8.581,0,0.348,126.959,4,0.568,394070,France,4EmLZvANhzJKh2Dt4k2GQK
106,Who's Laughing Now,0.00565,0.648,0.641,3.63e-06,0.109,-5.521,1,0.0389,184.021,4,0.505,392674,France,1Pmp486RrLRkaEkE3HFHXP
107,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,392444,France,6UelLqGlWMcVH1E5c4H7lY
108,Parano?aque,0.237,0.811,0.608,1.29e-06,0.0985,-6.785,0,0.0958,133.121,4,0.639,389626,France,5EjRTvSPOnwALpoMM6LkCI
109,Jfaimerais tellement,0.345,0.791,0.627,0.0,0.0934,-7.035,0,0.0615,156.006,4,0.701,388676,France,7ey5InDMQqScxDUvF1r2pq
110,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,386541,France,1Sb7QJRawbARgpMqyYNMkT
111,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,384608,France,6lhZLbb0czULpjb2kFryPS
112,Moto,0.153,0.931,0.605,0.0,0.214,-6.615,1,0.36,127.004,4,0.601,382642,France,5DH03Qs3SSG12TNUCSAzMi
113,Papillon,0.44,0.833,0.459,0.000303,0.149,-7.432,0,0.224,142.0,4,0.722,381676,France,7874pG5QpsM8VtX9HaRgia
114,JAUN?,0.137,0.793,0.57,0.0,0.101,-8.852,1,0.15,140.003,4,0.655,379984,France,4fW3EMRzAfj8aNMsF3zMwt
115,Derni?re fois,0.436,0.674,0.533,0.0,0.104,-7.51,0,0.0638,144.741,4,0.295,379794,France,00jdZMZMVMkt6FRHyRY2Z5
116,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,377959,France,4iNPp0BZ4lBu7bipdWLcWk
117,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,373633,France,2MlOUXmcofMackX3bxfSwi
118,Faut pardonner,0.775,0.806,0.434,0.0,0.102,-7.956,1,0.187,101.975,4,0.456,372510,France,2BwQ6Qizq49QKAmcNgjNJL
119,Freeze Ra?l,0.375,0.645,0.545,2.32e-05,0.106,-10.675,0,0.0511,137.09,4,0.0379,371672,France,6DPrYPPGYK218iVIZDix3i
120,Atterrissage,0.599,0.561,0.599,0.0,0.0645,-6.79,1,0.168,84.246,4,0.763,371658,France,6IXC9VdQ03U13URwDvDi73
121,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,371515,France,1HbA4N1MiOsPthALesGFR1
122,Encore,0.204,0.782,0.684,0.0,0.129,-5.891,0,0.201,139.966,4,0.786,369669,France,0OlE17VM4jDcmQb96RqxcX
123,93 mesures,0.0485,0.859,0.529,0.0,0.0965,-9.899,0,0.329,95.986,4,0.301,368790,France,626x9ykFfrXQmEeadnhr1f
124,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,363301,France,4Oun2ylbjFKMPTiaSbbCih
125,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,360657,France,7uoFMmxln0GPXQ0AcCBXRq
126,La m?me chose,0.565,0.826,0.511,0.0,0.0863,-6.675,1,0.0758,156.029,4,0.811,360095,France,28Nx21Wy2dampI3VqtBSqH
127,Babi,0.687,0.851,0.718,0.0,0.161,-6.096,0,0.0829,119.991,4,0.497,359662,France,3FrbLRZXo94g9dnJzxQLNP
128,Je fais ma vie,0.497,0.705,0.531,0.0,0.0825,-9.218,1,0.146,77.504,4,0.3,357946,France,7hCjc1qAwLR87Pk0Kf9wwM
129,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,357066,France,6f3Slt0GbA2bPZlz0aIFXN
130,TCHIN 2X,0.221,0.755,0.681,0.0066,0.314,-7.994,0,0.053,146.002,4,0.266,356482,France,7rM3myZkD0TIKkkFGiozGw
131,Toutes les couleurs,0.484,0.825,0.672,0.0,0.108,-6.947,0,0.254,118.961,4,0.471,353634,France,7s0TcSgr6VzxjJ4S9VuJc9
132,In My Bones,0.302,0.636,0.699,0.0,0.263,-4.432,0,0.0396,96.962,4,0.709,353313,France,6yHVyMdC08djbP86mdkP3G
133,Jusqu'au bout,0.192,0.701,0.696,1.35e-06,0.0942,-5.795,0,0.0953,117.977,4,0.68,351515,France,2kUXqI4t2eLYqCh7Z8guP1
134,Coco,0.327,0.586,0.594,0.0,0.343,-5.472,0,0.217,65.809,5,0.921,351312,France,3tagl5BZ17YgDkH5U3jkzw
135,Italia,0.628,0.859,0.805,3.58e-05,0.0995,-6.734,0,0.0446,136.037,4,0.788,348372,France,11Mq1tJwmFOig3BXxjqcQr
136,La machine,0.0596,0.927,0.686,2.2e-06,0.11,-4.23,0,0.162,127.038,4,0.43,347043,France,4YcK0u6DgSg1jQqWYCXTBq
137,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,344373,France,3H7ihDc1dqLriiWXwsc2po
138,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,342751,France,1xQ6trAsedVPCdbtDAmk0c
139,DANS TON ENCEINTE,0.477,0.68,0.564,0.0,0.498,-7.488,1,0.296,147.237,4,0.504,340032,France,5wUAuEUF6Y0Nso2EFIngJB
140,L'?toile sur le maillot,0.286,0.57,0.746,0.0,0.0602,-4.162,0,0.35,203.998,4,0.458,338624,France,0CNXZ91xdVkbiVPtK4ezQd
141,Say Say Say (Waiting 4 U) - Steff da Campo & 71 Digits Radio Mix,0.181,0.536,0.826,0.00509,0.461,-6.014,0,0.176,124.424,4,0.563,337694,France,3Ns7GYmCWy4DLI3e6yRE5d
142,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,336809,France,4WB9OeauHXnGOMUK4s80gM
143,Cooler Than Me,0.0595,0.889,0.716,0.0409,0.168,-6.146,1,0.0708,128.022,4,0.296,335870,France,525GY0mXYnxajolwgS8Eaz
144,Vivre,0.381,0.776,0.688,0.0,0.221,-7.488,1,0.0535,111.996,4,0.59,335144,France,1RCBTBrZMvbtlqZeZH1nzT
145,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,332514,France,2tnVG71enUj33Ic2nFN6kZ
146,VIDA LOCA,0.0222,0.883,0.612,2.02e-05,0.325,-5.811,0,0.0551,127.989,4,0.771,331792,France,6lFyZiSFL6KSXKm50uMgIm
147,Madame,0.374,0.769,0.614,0.000398,0.68,-8.081,0,0.341,124.998,4,0.558,328779,France,0TGWAVx4bRsr8ZRYQtUPDw
148,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,327948,France,7Hw83BLJ3ulbvrT6Wdpdh4
149,She Knows This,0.162,0.39,0.724,0.0,0.393,-7.607,0,0.0889,165.945,4,0.312,327176,France,6Im9k8u9iIzKMrmV7BWtlF
150,Maman m'aime,0.154,0.824,0.578,0.0,0.372,-7.302,0,0.313,146.007,4,0.329,322670,France,1xzUQMiCoY5pdego0pHMeV
151,Tourner la t?te,0.0252,0.932,0.685,0.0,0.0616,-6.349,1,0.0573,125.959,4,0.933,321209,France,417aTbQ5C3b0Gu3NEbIs9T
152,Moonwalk,0.611,0.683,0.705,0.00328,0.143,-6.925,1,0.139,139.984,4,0.185,321088,France,1NfhS4IBo7m6npwPNMkZbJ
153,Fingertips,0.0638,0.717,0.688,0.0,0.117,-5.426,0,0.0253,88.034,4,0.646,319912,France,1Q0GwrLk5WAEH6hDJUDgTT
154,7 sur 7,0.182,0.844,0.61,1.05e-06,0.0948,-6.486,0,0.222,123.07,4,0.521,319670,France,5KPnuRrT1y1fGf8HkKMUUO
155,Moulaga,0.327,0.71,0.699,4.64e-06,0.0975,-4.664,0,0.1,125.051,4,0.484,318180,France,7hY4m8cDhkRPz3sSyJXN7z
156,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,316884,France,5BfCoUcWNXcpyJfjXRIeyC
157,C'est mort,0.266,0.622,0.822,0.0,0.117,-6.234,1,0.16,86.007,4,0.491,316590,France,0lizgQ7Qw35od7CYaoMBZb
158,Sur paname,0.196,0.701,0.789,0.0,0.113,-5.305,0,0.327,82.169,4,0.765,314485,France,2N9Ms8Xb9aQw63O5jKKM9b
159,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,314380,France,6yEyXUuKsHa2byKddTnA6r
160,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,314204,France,7k4t7uLgtOxPwTpFmtJNTY
161,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,313719,France,7qEHsqek33rTcFNT9PFqLf
162,Dans la zone,0.326,0.909,0.728,0.0241,0.0811,-6.018,0,0.197,100.973,4,0.616,313467,France,3Uo7WG0vmLQ07WB4BDwy7D
163,Je Wanda,0.326,0.545,0.592,0.0,0.107,-8.176,0,0.401,128.812,5,0.532,312206,France,6rqbrigb1nPohkJe46OY7q
164,Train de vie (feat. PLK),0.314,0.739,0.585,0.0,0.0998,-7.605,1,0.195,143.849,4,0.708,311097,France,0ru41rBEzVgFlIB0KLNYeu
165,Anissa,0.691,0.873,0.505,0.00157,0.108,-8.554,1,0.065,100.038,4,0.583,309547,France,2VXeQ7moo4zfT6EFO3Cwse
166,American Airlines,0.232,0.72,0.868,0.0,0.138,-5.115,1,0.316,92.816,4,0.654,309143,France,0Bn0FdRa1qGWfjxF9l400U
167,Du r?ve,0.325,0.569,0.612,0.0,0.107,-6.346,0,0.318,130.114,4,0.54,307549,France,3bmz7e9Un3FQRIzXgHBXIG
168,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,306762,France,1X0lsvYDH8JIvayo3bj5UQ
169,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,305943,France,2uFaJJtFpPDc5Pa95XzTvg
170,C?te Ouest,0.534,0.772,0.596,0.0,0.172,-7.962,1,0.102,152.057,4,0.603,305666,France,4kqsT3yDyJr1KZ2AkM9qfD
