,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
91,Si on disait,0.857,0.512,0.426,0.0,0.133,-7.529,1,0.0601,92.755,4,0.289,436380
92,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,433359
93,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,0.0441,0.722,0.893,0.000937,0.0673,-3.255,0,0.0475,119.932,4,0.439,428793
94,Slide,0.213,0.906,0.588,0.0,0.0573,-7.404,0,0.215,124.01,4,0.785,420089
95,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,416483
96,CACHE COU (feat. Hache-P),0.0837,0.784,0.748,0.0,0.239,-6.925,1,0.237,139.977,4,0.529,415226
97,La meilleure,0.652,0.757,0.517,0.00527,0.173,-8.499,0,0.0672,102.008,4,0.218,411779
98,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,411008
99,Tu vois comment ?,0.22,0.854,0.664,0.0,0.0868,-7.386,0,0.117,122.052,4,0.553,410960
100,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,409961
101,Boston George,0.196,0.563,0.562,5.02e-06,0.107,-7.931,0,0.247,137.325,5,0.344,408931
102,Freeze Ra?l,0.375,0.645,0.545,2.32e-05,0.106,-10.675,0,0.0511,137.09,4,0.0379,405605
103,INTRO,0.236,0.793,0.641,0.000118,0.122,-8.784,0,0.278,138.009,4,0.577,405471
104,N'y pense plus,0.448,0.589,0.632,0.0,0.0744,-7.382,0,0.266,93.696,4,0.44,404719
105,Derri?re le brouillard,0.167,0.68,0.616,0.0,0.127,-8.528,0,0.107,109.842,4,0.229,402596
106,Bella,0.175,0.555,0.711,0.0,0.123,-5.467,0,0.0723,110.659,3,0.531,400704
107,Vivre,0.381,0.776,0.688,0.0,0.221,-7.488,1,0.0535,111.996,4,0.59,399870
108,Loin de tout,0.377,0.506,0.649,0.0,0.0798,-6.118,0,0.154,159.929,5,0.522,391793
109,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,391467
110,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,391394
111,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,389549
112,Say Say Say (Waiting 4 U) - Steff da Campo & 71 Digits Radio Mix,0.181,0.536,0.826,0.00509,0.461,-6.014,0,0.176,124.424,4,0.563,386791
113,Bailamos,0.31,0.688,0.78,5.15e-05,0.114,-4.957,1,0.122,193.891,4,0.568,384754
114,Amour toxic,0.796,0.718,0.416,1.85e-06,0.0992,-8.758,1,0.0675,132.074,4,0.642,383258
115,AP - Music from the film Boogie,0.152,0.751,0.744,0.000568,0.252,-6.859,1,0.177,148.014,4,0.634,378134
116,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,377363
117,CAPO,0.768,0.515,0.647,0.0,0.108,-7.55,1,0.0768,104.51,3,0.741,372328
118,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,370526
119,INHUMAIN,0.266,0.743,0.617,0.000124,0.12,-7.963,0,0.231,139.86,4,0.34,366543
120,Moins un,0.19,0.918,0.399,0.0,0.0751,-8.795,1,0.37,109.031,4,0.483,366194
121,Djomb - Bien ou quoi,0.172,0.945,0.676,0.00036,0.322,-6.6,1,0.207,123.109,4,0.631,366158
122,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,365781
123,One More Time,0.0194,0.613,0.697,0.0,0.332,-8.618,1,0.133,122.746,4,0.476,364815
124,Piccolo,0.585,0.736,0.583,0.0,0.142,-6.689,1,0.143,147.954,4,0.663,361842
125,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,358727
126,R?el (feat. Zed),0.141,0.693,0.508,1.22e-06,0.075,-8.149,0,0.228,144.079,4,0.591,354878
127,BXL ZOO,0.0604,0.745,0.656,0.0,0.11,-6.829,0,0.203,137.997,4,0.405,353787
128,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,352016
129,Cruel,0.312,0.729,0.491,0.0,0.101,-8.871,0,0.168,141.886,4,0.594,351213
130,Unit? (feat. Soolking & Imen Es),0.469,0.644,0.648,0.0,0.369,-6.317,0,0.0391,149.953,4,0.608,348961
131,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,345411
132,Jusqu'? la fin (feat. Vald),0.0996,0.719,0.681,0.0,0.245,-8.054,0,0.122,136.168,4,0.394,343413
133,Quatre secondes,0.427,0.789,0.587,3.2e-06,0.135,-6.308,0,0.198,167.016,4,0.88,340664
134,Double Bang 10,0.158,0.889,0.647,1.23e-05,0.0768,-5.923,0,0.288,137.989,4,0.638,340333
135,La passat,0.289,0.863,0.741,0.0,0.11,-6.353,0,0.185,130.026,4,0.619,340026
136,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,339291
137,Nous,0.504,0.811,0.567,0.518,0.099,-9.366,1,0.0601,111.028,4,0.629,338510
138,My Salsa,0.276,0.841,0.574,0.0,0.0752,-6.183,0,0.0834,98.999,4,0.548,337053
139,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,336703
140,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,334490
141,Drill FR 4,0.188,0.751,0.774,0.0,0.24,-5.399,0,0.387,137.0,4,0.459,334454
142,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,330727
143,Bolingo,0.0553,0.65,0.845,0.000208,0.0969,-4.838,1,0.0882,197.977,4,0.598,330035
144,Si tu m'aimes 2,0.215,0.42,0.641,0.0,0.12,-4.833,0,0.0766,82.359,4,0.312,329733
145,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,325276
146,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,325103
147,Girls Like Us,0.288,0.444,0.648,0.0,0.059,-4.955,1,0.0476,125.706,5,0.171,324046
148,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,323503
149,V?rit? 3,0.151,0.749,0.788,0.0,0.102,-3.596,0,0.44,89.364,4,0.285,322906
150,In My Bones,0.302,0.636,0.699,0.0,0.263,-4.432,0,0.0396,96.962,4,0.709,321819
151,Fingertips,0.0638,0.717,0.688,0.0,0.117,-5.426,0,0.0253,88.034,4,0.646,320688
152,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,317640
153,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,316133
154,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,310132
155,BSB,0.557,0.734,0.638,1.32e-06,0.111,-7.164,0,0.248,139.956,4,0.826,310027
156,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,309493
157,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,309041
158,Instant Crush (feat. Julian Casablancas),0.0422,0.775,0.585,0.619,0.077,-9.516,0,0.0271,109.942,4,0.518,307654
159,ON A (feat. Luciano),0.298,0.761,0.678,0.000143,0.176,-5.089,1,0.272,137.172,4,0.403,307351
160,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,306940
161,La machine,0.0596,0.927,0.686,2.2e-06,0.11,-4.23,0,0.162,127.038,4,0.43,304674
162,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,304213
163,C'est comment,0.607,0.864,0.528,0.0,0.134,-7.318,1,0.279,81.992,4,0.456,304013
164,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,302093
165,On sait jamais (feat. Niska),0.202,0.764,0.812,0.0,0.126,-4.946,1,0.179,139.961,4,0.742,301086
166,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,298888
167,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,298624
168,"Benzo - feat. Hamza, Leto",0.2,0.826,0.526,0.0,0.115,-8.799,0,0.0456,119.98,4,0.641,298086
169,Perdu,0.0694,0.784,0.525,0.0,0.073,-8.278,0,0.1,129.932,4,0.47,296797
170,Vie de star (feat. Ninho),0.845,0.4,0.586,0.0,0.1,-7.569,0,0.074,170.544,3,0.282,296606
171,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,295842
172,10K,0.388,0.789,0.702,0.00872,0.11,-6.555,0,0.0382,126.016,4,0.572,294778
173,Lifestyle (feat. Adam Levine),0.0209,0.749,0.674,0.0,0.169,-5.128,0,0.0366,123.055,4,0.711,293269
174,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,293234
175,Train de vie (feat. PLK),0.314,0.739,0.585,0.0,0.0998,-7.605,1,0.195,143.849,4,0.708,291988
176,God Bless (feat. Damso),0.00947,0.861,0.572,0.000751,0.0639,-9.98,1,0.116,82.51,4,0.232,291325
177,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,290408
178,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,290331
179,DEUX TOILES DE MER,0.582,0.521,0.39,7.43e-05,0.112,-9.726,0,0.128,104.106,4,0.157,289922
180,Un homme,0.643,0.765,0.56,0.0,0.0705,-7.827,0,0.267,147.872,4,0.73,289459
181,Bonnie & Clyde,0.211,0.583,0.491,0.000165,0.0998,-9.535,0,0.116,101.851,4,0.595,288567
182,Jusqu'au bout,0.192,0.701,0.696,1.35e-06,0.0942,-5.795,0,0.0953,117.977,4,0.68,288061
183,La night,0.285,0.809,0.67,0.0,0.0926,-5.391,0,0.228,90.009,4,0.434,285308
184,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,284724
185,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,284557
186,3SEX,0.434,0.7,0.635,7.59e-06,0.144,-8.683,1,0.048,137.995,4,0.303,284021
187,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,283735
188,Come Over (Remix),0.402,0.638,0.676,1.07e-06,0.171,-5.944,0,0.22,88.903,4,0.688,282810
189,JAUN?,0.137,0.793,0.57,0.0,0.101,-8.852,1,0.15,140.003,4,0.655,282732
190,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,281670
191,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,278640
192,Moulaga,0.327,0.71,0.699,4.64e-06,0.0975,-4.664,0,0.1,125.051,4,0.484,278151
193,. Macarena,0.182,0.777,0.554,1.7e-06,0.0477,-8.179,1,0.0572,129.933,4,0.27,277754
194,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,277406
195,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,274137
196,Maladie,0.617,0.508,0.459,0.0,0.0996,-9.17,0,0.077,127.901,4,0.431,274053
197,MALAGANGX,0.048,0.769,0.488,0.0105,0.342,-9.371,0,0.18,141.998,4,0.276,273255
198,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,272636
