,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
41,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,925779,France,4iNPp0BZ4lBu7bipdWLcWk
42,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,925116,France,2tnVG71enUj33Ic2nFN6kZ
43,Baian?,0.0007,0.497,0.755,0.585,0.33,-6.948,0,0.0497,121.869,4,0.493,905081,France,430efk5Jc5wGay4EWP4snS
44,Menace,0.0577,0.706,0.716,0.0044,0.192,-7.63,0,0.0612,124.054,4,0.234,901443,France,4B6qth6BKGrsY9cKEZPGjW
45,God Bless (feat. Damso),0.00947,0.861,0.572,0.000751,0.0639,-9.98,1,0.116,82.51,4,0.232,878303,France,2oT2g4vkjRaFOcUtdOf9eg
46,Question r?ponse,0.498,0.945,0.708,1.78e-05,0.0783,-5.12,1,0.0493,133.967,4,0.724,866543,France,4scsnWPP80tJmlKczE0BJF
47,Elvira,0.308,0.813,0.629,0.0,0.191,-7.006,0,0.404,119.996,4,0.231,865326,France,3VxDCnNHD1mtXFGFDPqhe4
48,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,849865,France,0Jh6iWjna1wk5le0Ahn7No
49,?veill?,0.65,0.609,0.723,0.0,0.0938,-6.545,1,0.377,121.679,4,0.501,838203,France,6RhvzmN2NRZSc24hF2R9lf
50,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,836869,France,3ZCTVFBt2Brf31RLEnCkWJ
51,Kungfu,0.0182,0.791,0.725,1.16e-06,0.324,-6.074,1,0.193,150.053,4,0.792,827496,France,4aNCUK7i0ABpjpsSSqH2Lh
52,Payakaroon,0.411,0.725,0.712,6.31e-06,0.129,-7.474,0,0.25,76.489,4,0.671,805223,France,6OyfuxskfmNDAR713AZ3eh
53,Dragovic,0.186,0.868,0.567,2.64e-05,0.117,-8.519,1,0.133,100.008,4,0.0382,803199,France,3wSdpAUYB0UuNekEcDdnjN
54,Yummy,0.366,0.687,0.514,0.0,0.116,-6.612,0,0.0897,145.921,4,0.494,802568,France,41L3O37CECZt3N7ziG2z7l
55,M?moire,0.138,0.696,0.679,0.0,0.274,-7.289,1,0.0503,74.998,4,0.591,795188,France,6KKVQRfk2pRAXrOt08SfpL
56,H? OH,0.0684,0.832,0.591,0.000394,0.196,-5.481,1,0.148,105.001,4,0.537,781313,France,1bWafkUCOp6luXRs1cm3w9
57,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,772855,France,2b8fOow8UzyDFAE27YhOZM
58,Police,0.114,0.819,0.601,0.0,0.0945,-8.141,1,0.044,140.02,4,0.271,767226,France,7hrZQ1Z5Cyw9Y8LghrckoZ
59,Moulin rouge,0.196,0.797,0.453,0.0,0.107,-6.534,0,0.15,161.95,4,0.443,765828,France,4XA6ljkohSvK12p6HKlwtE
60,B?timent,0.293,0.663,0.702,0.0,0.0741,-6.793,1,0.136,168.118,4,0.645,757729,France,7FF6HRsQlc0CtfAbLmrEGX
61,On y est,0.562,0.79,0.556,0.0,0.115,-8.167,0,0.158,145.003,4,0.408,753978,France,5vwJ5Q8YUBfhv9EgI3Pb5i
62,A c?t? de moi,0.208,0.588,0.536,0.0,0.0886,-8.97,0,0.381,137.975,4,0.352,753597,France,5S7RVfMKBkikdfObKHwI2e
63,C'est mort (feat. Leto & RK),0.445,0.896,0.717,0.0,0.101,-5.272,1,0.315,137.948,4,0.885,714785,France,2kGI1rlsrIysalojHws7Y6
64,Des ann?es (feat. DA Uzi),0.503,0.614,0.506,0.0,0.117,-8.748,0,0.154,166.156,4,0.519,707562,France,0RMDoKhlqWS7Tvdh5kqd3O
65,Etoile,0.116,0.715,0.651,9.43e-06,0.113,-7.697,0,0.0879,86.009,4,0.397,706406,France,3U0yYPdyHy4jJ0igQ2g78R
66,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,697608,France,2ez6qvOTHKeI3ss80NGqnI
67,Ma racli,0.338,0.784,0.697,0.0,0.0952,-5.357,0,0.092,94.073,4,0.43,686624,France,6hNiSiuh9fhHFLWHSY2t63
68,Good as Hell (feat. Ariana Grande) - Remix,0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,665186,France,07Oz5StQ7GRoygNLaXs2pd
69,Les gens disent,0.214,0.718,0.559,0.0,0.122,-8.084,1,0.33,82.717,4,0.531,628273,France,7vuDhgmouJEaGsvqBllrzr
70,Allez les gros,0.263,0.835,0.593,0.0,0.139,-7.654,1,0.0652,111.998,4,0.867,624399,France,3t3QMbpJic6WPVDapRDUJm
71,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,620853,France,1G2CAJeP7rCwOZjlSJ0Zw3
72,Chrom?,0.293,0.633,0.556,0.0,0.118,-8.621,0,0.111,85.966,4,0.393,620538,France,2ac7X8C4qYWtNeu0RhkFZr
73,Marco Polo,0.389,0.755,0.514,0.0508,0.108,-8.852,1,0.152,80.059,4,0.365,611146,France,5S5IXw7j7o0uWD3hFGyt7p
74,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,606622,France,5c2HadbVTsMKjja4gohEFI
75,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,602888,France,5yYfCoMrhcuxMP9CAmA2rU
76,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,591823,France,0rQbvQpjQ6QeeCAnVRzokf
77,Be Honest,0.344,0.767,0.746,0.0,0.11,-5.891,0,0.106,98.04,4,0.635,589829,France,3IWs9dAwTqN0EFhOIcBDfs
78,Cit? blanche,0.279,0.919,0.679,0.0,0.119,-5.777,0,0.209,135.033,4,0.59,583810,France,3hq0sfonAgIrZKnM0jer9h
79,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,579129,France,5yY9lUy8nbvjM1Uyo1Uqoc
80,Ma belle,0.764,0.739,0.656,3.8e-06,0.0896,-5.516,1,0.0578,82.011,4,0.47,578854,France,3Aq1SJ1hWlfazx8IIC6u1D
81,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,577035,France,10iesoGb4mCYTcur1QfdO9
82,Mayday (feat. Ninho),0.605,0.614,0.596,5.3e-06,0.0945,-7.664,0,0.357,152.138,4,0.248,574421,France,1SVuEeerYIwjCRsF5MGzX3
83,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,572844,France,2Fxmhks0bxGSBdJ92vM42m
84,#Jesuispass?chezSo EP 12,0.234,0.807,0.781,0.0,0.351,-6.239,0,0.305,129.973,4,0.326,570715,France,2e13IHEwI3KgzabMnx3RwY
85,Ma vie,0.1,0.489,0.491,0.0,0.158,-8.194,1,0.0965,200.512,3,0.282,558292,France,2WFa5RbfyeoBDGNkg3OD7M
86,M?chant,0.325,0.531,0.803,0.0,0.368,-3.929,0,0.339,97.51,5,0.414,556170,France,75bVc27bDSOAhMAL38cXpV
87,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,553905,France,7CHi4DtfK4heMlQaudCuHK
88,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,544500,France,7j56bK7gq6iV7zsD6lbP4J
89,Probl?mes,0.377,0.674,0.558,0.0,0.16,-8.928,0,0.0499,86.731,4,0.592,537148,France,6lZbLMHu98qpkOY0t3efUK
90,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,536545,France,0bMbDctzMmTyK2j74j3nF3
91,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,528239,France,5oePa8PlOTPAlRaGs2OZ3A
92,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,523318,France,0G0ZyEQyc3IBcRnYCvtTwb
93,Flames (with ZAYN),0.154,0.358,0.644,0.0,0.0898,-8.027,0,0.0811,152.085,4,0.436,520402,France,2zJms5D9VSUYjc9y3VJR3q
94,Compliqu?,0.544,0.692,0.749,0.0,0.159,-6.597,1,0.051,74.993,4,0.928,520021,France,7MmocSyYpeLvpgO4eRW3zl
95,Gasolina (feat. Gambi),0.285,0.951,0.611,0.000296,0.117,-7.875,0,0.188,129.999,4,0.724,513346,France,1Wfe6IKCZDWqKSXNmn2tvt
96,Summer Is a Curse,0.000727,0.473,0.757,0.0,0.151,-5.103,1,0.0483,168.005,4,0.425,511873,France,5WzgYEfub2pFJAAZfrOult
97,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,510012,France,7FIWs0pqAYbP91WWM0vlTQ
98,Dans l'univers,0.326,0.64,0.419,0.000271,0.137,-9.962,1,0.168,131.936,4,0.202,509808,France,2PYXOG6GdxF9sUIH2NfOAD
99,San Pellegrino,0.171,0.729,0.715,0.0,0.282,-5.58,0,0.264,139.934,4,0.45,507704,France,30Mqfip5b5lCDpCLRvsrTq
100,Marie,0.121,0.784,0.748,0.0,0.118,-5.664,1,0.0417,131.999,4,0.679,505648,France,4NcZKLjdfTJLpaCOspAjQn
101,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,501864,France,4pmQt0EAXwy2SyXOJJ2bPU
102,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,496258,France,6v3KW9xbzN5yKLt9YKDYA2
103,Plus fort,0.555,0.791,0.576,0.0,0.11,-7.099,0,0.106,124.029,4,0.41,492455,France,13qFGsc2rlD003gvA6nnmb
104,Reste,0.52,0.745,0.537,0.0,0.103,-7.335,0,0.0503,99.987,4,0.68,490817,France,3ebaeB2BdCEgZmwKv7p2r5
105,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,488960,France,7gNlaZaMIjRUfnAYd9Dvmt
106,L'adresse,0.205,0.695,0.706,0.0,0.289,-6.131,1,0.0683,87.528,4,0.351,487165,France,2imn6s1bQUKShiC7Ab2Lp5
107,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,485615,France,5lCxlSBFyP5g4EhVypAoOu
108,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,476007,France,4l0Mvzj72xxOpRrp6h8nHi
109,M?dicament,0.713,0.679,0.649,0.0,0.118,-6.814,0,0.083,157.459,3,0.296,475136,France,0udmmo0fTwWbm6VqEHAvYF
110,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,474400,France,4Bg5ufw4skMPjZl95Y7axO
111,Mortel,0.146,0.584,0.692,0.0,0.102,-6.398,1,0.463,154.008,4,0.659,470688,France,1R08aR16OkyUIEISNPj8vA
112,Gal?re apr?s gal?re (feat. Soolking),0.341,0.739,0.691,0.000138,0.109,-7.902,0,0.187,179.895,4,0.725,466927,France,7vsIiS7NkroqBZmZMoGLDZ
113,Un million par mois,0.655,0.763,0.535,0.0,0.133,-6.0,0,0.0512,134.877,4,0.719,460956,France,5JVf4pCn50ePuE6ZoF5oEg
114,Rari,0.21,0.718,0.712,0.0,0.0983,-6.483,0,0.0536,138.025,4,0.62,460611,France,24UpsIBzHloZfiimVLUUFx
115,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,460331,France,28fP6qcMGPfYOjrx8AOWFn
116,Sacoche,0.00961,0.909,0.656,7.51e-06,0.227,-6.587,1,0.0719,130.041,4,0.677,456768,France,7CmUN1DYZ5SwRhyX6plmJO
117,Unstoppable,0.112,0.468,0.779,0.000373,0.101,-4.839,1,0.0779,173.799,4,0.26,456532,France,2J2Z1SkXYghSajLibnQHOa
118,Tricheur,0.407,0.758,0.638,0.0,0.178,-7.984,0,0.253,137.981,4,0.188,442491,France,7C7GtWZmyicqjBDbAWPsCp
119,Enfant compliqu?,0.513,0.8,0.678,0.00136,0.124,-6.799,1,0.183,81.005,4,0.52,437167,France,2WDPXXLSTnfKzHLVpyUFp5
120,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,435955,France,4WB9OeauHXnGOMUK4s80gM
121,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,434594,France,2grAr8pWMuLWn8ZYEE9wDV
122,L'odeur du charbon,0.576,0.813,0.524,0.0,0.24,-8.66,1,0.118,133.974,4,0.612,433997,France,6atrzNHhWlXTolcIKAjSq2
123,En bas,0.133,0.753,0.725,0.0,0.12,-6.151,0,0.266,146.95,4,0.467,433632,France,7xVOIYmAO7BYU0ditDU0SR
124,Routine,0.0658,0.609,0.774,0.0,0.124,-5.912,0,0.0831,160.032,4,0.252,433524,France,7z575d1ooaNsYfnCmizi9Y
125,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,430044,France,2jX5c5RFp0A9E1GDsvGxIa
126,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,429306,France,7k4t7uLgtOxPwTpFmtJNTY
127,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,428683,France,7qEHsqek33rTcFNT9PFqLf
128,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,423583,France,7lidXGPXPYLNThITAOTlkK
129,Birds,0.0146,0.649,0.517,1.63e-06,0.145,-7.428,0,0.0297,119.997,4,0.35,420525,France,6Tvzf3VEi16JMhAgOwdt2y
130,Hey Boy,0.604,0.869,0.685,3.57e-06,0.11,-7.639,0,0.305,92.059,4,0.633,414373,France,6wt6jaWg74QI5V3p2zfNGr
131,Musica (feat. Ninho),0.592,0.573,0.605,0.0,0.146,-5.932,0,0.205,113.302,3,0.354,405680,France,4hdwmvZ5IhBE5QhtxTQkNv
132,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,404264,France,2gMXnyrvIjhVBUZwvLZDMP
133,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,395225,France,0qaWEvPkts34WF68r8Dzx9
134,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,392356,France,3xbws1uOAaxeTPEviKWONY
135,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,389624,France,5px6upUHM3fhOP621Edp4V
136,G.M.,0.163,0.826,0.557,0.0,0.101,-7.585,0,0.0567,124.092,4,0.514,389177,France,5nPGfnjmiHYA5SUSkfUOjk
137,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,386548,France,6Ozh9Ok6h4Oi1wUSLtBseN
138,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,377524,France,7aiClxsDWFRQ0Kzk5KI5ku
139,Tieks,0.417,0.92,0.666,0.0,0.107,-6.814,0,0.206,140.006,4,0.832,371909,France,0jMK6yOWATyGNhFLHvS1hB
140,Cocaina,0.434,0.826,0.712,0.000897,0.0951,-7.506,1,0.0877,144.982,4,0.684,370456,France,1bq1yYeZe9yHtupDvCpzGh
141,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,369161,France,6stxV2bl7xSiPUornxwyNR
142,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,366327,France,3vmoC735YdyvsrF0HtbmGn
143,R.A.C.,0.0187,0.89,0.561,0.0,0.117,-7.063,1,0.325,138.985,4,0.398,364182,France,0GN6DWiR9Pf2su3vJF5c0x
144,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,363448,France,0r64LBR8RlnXcdd5HTFubd
145,Dans la ville,0.554,0.859,0.637,0.0,0.0963,-6.432,1,0.227,111.01,4,0.311,359160,France,6OsqTyesS9pc7pYPCFhlmv
146,Turbo,0.296,0.774,0.447,5.49e-06,0.26,-10.642,0,0.0381,140.003,4,0.756,357939,France,5cKIAHPEHZ5aGXqvksSrS6
147,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,356544,France,5SNfvgi4TUwx4Si0lFn3G2
148,En bas (feat. Siboy),0.263,0.823,0.685,0.0,0.145,-6.575,0,0.128,121.942,4,0.504,349310,France,3sFAWTSQ2qTlJzfbYEkseu
149,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,348373,France,6L2bXG181V9k56XS167r1P
150,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,345118,France,2YpeDb67231RjR0MgVLzsG
151,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,345085,France,43zdsphuZLzwA9k4DJhU0I
152,Maman me disait,0.253,0.528,0.578,0.0,0.1,-8.135,0,0.293,187.637,3,0.324,344400,France,6gns0tb8houik3vqzDWgDT
153,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,343376,France,5tZWtGT65sMrDVPB5H444n
154,Le prix ? payer,0.201,0.77,0.649,2.6e-06,0.143,-6.873,0,0.0631,104.017,4,0.165,341709,France,5dj1X2JynMF0kTlQzhcO0B
155,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,340447,France,2QpUWi6VSNOt2WyH5FIeLD
156,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,339871,France,4miiqu2dxOhBguQDHtqssH
157,S'en aller,0.606,0.814,0.422,0.00405,0.139,-8.697,0,0.0489,124.998,4,0.378,339151,France,3ATo60fpicfxwZ0daRatlU
158,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,334420,France,0u2P5u6lvoDfwTYjAADbn4
159,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,333691,France,1NUC8l1gq50VuHzmWRMA2G
160,Tomb?,0.555,0.648,0.558,0.0,0.107,-8.372,1,0.0569,113.025,4,0.546,332806,France,399mh97iAmjU34de5MebHp
161,Du lundi au lundi,0.176,0.819,0.671,7.05e-06,0.0757,-5.765,1,0.195,130.875,4,0.406,332720,France,4vR2zaYAW8CtzwodeFufkI
162,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,331521,France,70eFcWOvlMObDhURTqT4Fv
163,"Sa maire aux m?res (avec Diddi Trix, Sadek, Luv Resval & Alkpote)",0.0855,0.779,0.8,0.0,0.0884,-6.309,0,0.176,137.023,4,0.607,330742,France,5DXvAMdyCwOlIe5JwX4UB1
164,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,328804,France,2qxmye6gAegTMjLKEBoR3d
165,C'est pas des LOL,0.187,0.939,0.7,0.0,0.094,-6.526,0,0.0519,132.004,4,0.886,327994,France,7zzhknA0A39TH81meuX7WA
166,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,326162,France,6l7PqWKsgm4NLomOE7Veou
167,Si t'es pas l?,0.606,0.68,0.539,0.0,0.19,-6.557,0,0.0428,105.066,4,0.282,325271,France,4HlDJ6SM3DyZ7KAp1oS8le
168,OTT #1,0.328,0.789,0.581,0.0,0.0915,-8.422,0,0.355,140.102,4,0.553,324019,France,5GkxtsdfaBjrCFTf7U4seC
169,Torn,0.111,0.664,0.831,1.42e-06,0.0596,-4.472,0,0.0436,125.058,4,0.696,323088,France,2GdxQw8NwoeH8tKySg6nym
170,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,321346,France,7bg469g8qRoMwFQf6Vleh3
171,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,319139,France,2VxeLyX666F8uXCJ0dZF8B
172,Petite Bulle,0.159,0.903,0.525,0.0,0.0866,-7.178,0,0.114,140.022,4,0.619,318055,France,4JeAL2NrvenCeWNhRHkQwf
