,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
24,NI,0.215,0.806,0.801,0.0,0.0845,-4.579,0,0.291,98.967,3,0.521,1131781
25,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,1078678
26,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,1005907
27,Dr?le de mentalit?,0.626,0.744,0.636,0.0,0.342,-5.293,0,0.0718,97.527,4,0.567,930321
28,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,922399
29,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,911679
30,Gun salute,0.611,0.862,0.533,2.26e-06,0.117,-5.96,0,0.115,119.956,4,0.257,900899
31,On Fleek,0.102,0.735,0.764,0.0,0.245,-4.626,0,0.155,97.056,4,0.609,874620
32,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,867586
33,Sale mood,0.297,0.685,0.761,0.0,0.234,-4.556,0,0.0641,159.929,4,0.726,864779
34,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,860617
35,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,828921
36,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,799320
37,Club des 27,0.121,0.616,0.792,0.0,0.322,-4.855,0,0.31,170.137,4,0.415,787298
38,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,769491
39,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,765663
40,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,746423
41,Cellophan?,0.306,0.772,0.597,1.07e-06,0.0818,-7.414,0,0.334,141.996,4,0.702,745192
42,Giuseppe,0.197,0.796,0.731,0.0,0.264,-7.101,0,0.279,149.972,4,0.515,742105
43,Bomba,0.59,0.778,0.623,0.0,0.0629,-7.747,0,0.129,105.986,4,0.551,740815
44,C'est pas grave,0.188,0.747,0.605,5.85e-06,0.1,-6.257,1,0.0733,99.955,4,0.473,722091
45,91's,0.249,0.777,0.668,0.0,0.0778,-8.837,0,0.107,103.036,4,0.243,721946
46,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,721169
47,Carr? d'as,0.397,0.684,0.613,0.0,0.126,-6.41,0,0.456,86.498,1,0.486,701557
48,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,682368
49,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,680401
50,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,645613
51,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,641121
52,A l'Ammoniaque,0.416,0.583,0.381,0.000226,0.0958,-10.033,0,0.0429,127.667,4,0.153,636737
53,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,635666
54,La dot,0.203,0.448,0.513,0.0,0.0947,-6.108,1,0.163,82.451,4,0.751,618662
55,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,616219
56,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,609730
57,Mauvais,0.232,0.867,0.68,0.0,0.152,-3.754,0,0.191,134.006,4,0.49,599272
58,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,596812
59,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,596025
60,Moonlight,0.0529,0.813,0.761,0.0119,0.337,-5.687,0,0.085,124.957,4,0.29,587685
61,Pour la moula,0.461,0.733,0.662,0.0,0.0772,-5.872,0,0.0963,143.036,4,0.708,565008
62,HS (feat. SCH),0.149,0.729,0.512,0.0,0.109,-10.346,0,0.208,156.056,4,0.376,558869
63,PGP,0.0567,0.803,0.533,0.0323,0.281,-7.331,1,0.0656,141.996,4,0.255,551385
64,Dingue,0.149,0.675,0.675,0.000116,0.307,-4.714,0,0.1,164.045,4,0.718,534146
65,Ma 6t a craqu? (feat. Ninho),0.473,0.816,0.684,1.14e-06,0.137,-8.478,0,0.197,89.999,3,0.815,532136
66,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,528266
67,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,526988
68,Sheitana (feat. Ninho),0.466,0.851,0.626,0.0,0.0614,-6.483,0,0.0915,98.079,4,0.718,508976
69,Muerte,0.244,0.757,0.722,0.0,0.118,-5.397,0,0.101,90.948,4,0.473,507525
70,Malade,0.483,0.669,0.641,3.33e-06,0.106,-8.419,1,0.0497,99.526,4,0.269,504732
71,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,499647
72,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,499045
73,La grenade,0.138,0.724,0.697,0.000717,0.126,-6.594,0,0.0539,130.014,4,0.961,489186
74,20h20,0.263,0.637,0.582,0.0,0.0629,-5.825,1,0.0537,77.008,4,0.223,488420
75,Magicien,0.626,0.543,0.927,0.0,0.0804,-4.29,0,0.293,99.987,4,0.66,480245
76,R44,0.31,0.816,0.611,0.0,0.108,-5.798,1,0.189,130.007,4,0.755,480151
77,Tes r?ves (feat. Maes),0.328,0.513,0.499,0.0,0.07,-7.353,0,0.23,180.076,4,0.302,479285
78,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,478396
79,? nos souvenirs,0.305,0.676,0.856,0.0,0.0955,-4.609,0,0.134,133.847,4,0.455,463704
80,Oh Man,0.183,0.878,0.477,0.0299,0.0729,-7.431,0,0.0448,119.967,4,0.787,456366
81,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,455318
82,Air Max,0.26,0.821,0.591,0.0,0.102,-7.338,1,0.459,141.886,4,0.551,451980
83,Comme tu es (feat. Alonzo),0.261,0.822,0.569,0.0,0.188,-6.804,1,0.118,138.998,4,0.558,439788
84,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,437589
85,Bonbon ? la menthe (feat. Mallaury),0.217,0.688,0.685,3.55e-05,0.118,-6.72,0,0.164,104.993,4,0.373,436744
86,"I Canft Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",0.404,0.541,0.468,3.65e-06,0.358,-4.039,0,0.362,95.266,4,0.69,432003
87,Bella,0.0773,0.733,0.786,0.0,0.166,-5.068,0,0.0598,102.032,4,0.637,431915
88,Ben?,0.491,0.784,0.7,0.0,0.108,-7.649,0,0.108,82.028,4,0.769,421925
89,Vitesse,0.308,0.743,0.666,0.0,0.114,-5.466,0,0.0581,149.901,4,0.691,420582
90,Mon?gasque,0.416,0.722,0.734,0.0,0.115,-4.583,1,0.231,74.884,4,0.613,418447
91,Hey DJ - Remix,0.0918,0.564,0.89,0.0,0.0819,-4.286,1,0.107,180.112,4,0.636,416412
92,Like I Love You (feat. The NGHBRS),0.142,0.863,0.588,3.42e-05,0.457,-7.141,1,0.0847,117.911,4,0.751,412993
93,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,412712
94,Aventador,0.256,0.82,0.657,0.0,0.0973,-3.852,1,0.0614,120.017,4,0.615,412067
95,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,410022
96,Million,0.318,0.694,0.649,0.0,0.138,-6.222,1,0.193,155.898,4,0.788,405523
97,A chaque jour...,0.487,0.908,0.52,0.0,0.141,-7.635,1,0.269,119.978,4,0.477,403645
98,Ramenez la coupe ? la maison,0.0358,0.808,0.661,0.0,0.138,-6.237,0,0.0395,107.992,4,0.804,396738
99,Sommet,0.431,0.738,0.524,2.12e-05,0.13,-6.79,0,0.166,133.034,4,0.529,395868
100,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,390778
101,Copines,0.27,0.701,0.787,0.0,0.105,-3.941,0,0.0855,180.027,4,0.904,384035
102,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,382590
103,Naha,0.231,0.609,0.517,3.62e-05,0.0777,-7.557,0,0.0451,120.914,4,0.0761,382415
104,L'enfoir?,0.28,0.652,0.621,0.0,0.116,-6.011,1,0.526,87.767,4,0.377,382278
105,Assurance vie,0.642,0.715,0.723,0.0,0.0957,-6.857,1,0.103,89.991,4,0.792,381350
106,R?demption,0.282,0.846,0.839,0.0,0.159,-4.689,0,0.26,141.927,4,0.508,379751
107,R?ves bizarres (feat. Damso),0.11,0.816,0.652,0.0,0.0957,-6.157,0,0.231,143.995,4,0.736,375438
108,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,375058
109,FeFe,0.215,0.891,0.6,3.69e-06,0.139,-4.406,1,0.257,130.083,4,0.315,374593
110,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,373999
111,wish you were gay,0.39,0.853,0.351,9.38e-06,0.752,-10.198,1,0.241,118.028,4,0.282,369536
112,Binks to Binks 6,0.627,0.617,0.691,0.0,0.117,-5.18,0,0.418,104.711,3,0.346,368631
113,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,366715
114,Normal,0.0915,0.761,0.782,0.0,0.0612,-6.614,0,0.162,140.067,4,0.623,366434
115,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,361251
116,Power Over Me,0.0519,0.42,0.843,0.0,0.106,-4.231,0,0.121,173.827,3,0.491,360150
117,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,359529
118,Boom Bye Bye,0.0467,0.686,0.796,1.06e-06,0.155,-4.12,1,0.236,169.954,3,0.548,359193
119,Ta reine,0.822,0.668,0.44,3.98e-06,0.0901,-10.607,0,0.0801,107.091,4,0.127,359005
120,Train de vie,0.216,0.742,0.641,0.0,0.137,-5.585,0,0.124,146.139,4,0.418,356047
121,Benda,0.0789,0.822,0.81,0.0,0.0578,-4.423,0,0.177,100.988,4,0.529,353850
122,Adieu,0.389,0.456,0.715,0.0,0.143,-4.416,0,0.0559,77.684,4,0.592,349654
123,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,344650
124,Ouais ouais,0.28,0.908,0.402,0.00223,0.0922,-9.912,0,0.312,132.935,4,0.805,344152
125,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,340464
126,Mama,0.371,0.66,0.591,0.00805,0.21,-9.404,0,0.113,94.028,4,0.222,338301
127,Bonda Manmanw,0.113,0.754,0.73,0.0,0.127,-6.153,0,0.0422,149.951,4,0.764,337019
128,Loin,0.264,0.635,0.716,0.0,0.158,-5.019,0,0.25,179.998,4,0.817,332400
129,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,329627
130,Le temps est bon,0.0829,0.547,0.698,0.000271,0.358,-6.056,1,0.0618,98.142,4,0.569,326899
131,Mon temps,0.481,0.609,0.671,0.0,0.0704,-6.021,0,0.166,175.92,4,0.526,326132
132,Ca vend,0.593,0.727,0.596,0.0,0.0966,-7.457,1,0.156,156.035,4,0.515,322784
133,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,320083
134,Bizz,0.1,0.752,0.621,0.0,0.165,-5.887,1,0.263,149.854,4,0.675,315357
135,Adieu bient?t,0.391,0.793,0.648,0.0,0.101,-7.612,0,0.17,140.034,4,0.249,315239
136,Jaloux,0.193,0.558,0.797,0.0,0.399,-3.89,0,0.0739,139.992,4,0.368,314187
137,Tiago,0.751,0.55,0.543,0.0,0.0536,-7.933,0,0.108,123.106,4,0.65,312129
138,Just You and I,0.456,0.567,0.696,0.0,0.113,-5.416,1,0.301,92.061,4,0.544,310486
139,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,308117
140,Bae,0.632,0.835,0.654,0.0,0.0999,-5.971,1,0.0523,119.966,5,0.658,307579
141,Le monde ou rien,0.772,0.648,0.465,1.98e-06,0.287,-9.716,0,0.171,103.025,4,0.407,306389
142,Instagram,0.385,0.604,0.703,0.0,0.113,-6.846,0,0.0595,113.295,5,0.337,306190
143,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,304914
144,BB,0.417,0.761,0.556,1.81e-06,0.104,-6.631,0,0.109,130.006,4,0.384,303376
145,W.L.G,0.113,0.792,0.624,0.0,0.125,-5.781,1,0.141,155.026,4,0.447,299276
146,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,298808
147,La thune,0.526,0.702,0.593,1.09e-05,0.112,-8.339,1,0.0532,145.039,4,0.522,298446
148,Rockstar,0.305,0.753,0.732,0.0,0.0653,-5.396,1,0.163,140.02,4,0.471,296592
149,Oh la folle,0.391,0.93,0.655,0.0,0.128,-5.218,1,0.056,122.031,4,0.777,295672
150,Rolls (feat. Lacrim),0.476,0.789,0.784,3.1e-06,0.0821,-7.056,0,0.126,101.049,4,0.563,295473
151,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,294559
152,Chacun son sort,0.376,0.705,0.703,0.0,0.369,-5.308,0,0.134,97.823,4,0.423,292969
153,Maladie,0.305,0.892,0.798,1.79e-06,0.281,-4.813,1,0.115,114.012,4,0.541,292511
154,Nina,0.287,0.811,0.668,0.0,0.103,-4.971,0,0.0945,122.012,4,0.322,292136
155,Sucette (feat. Niska),0.235,0.799,0.781,1.05e-06,0.0638,-6.115,0,0.128,189.954,4,0.672,291662
156,X-men,0.252,0.744,0.512,0.00191,0.107,-8.429,0,0.255,140.443,4,0.451,291132
157,Eh boy,0.403,0.748,0.677,0.0,0.0898,-5.714,0,0.282,159.96,4,0.418,290517
158,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,289947
159,Pour mes supporters,0.00565,0.448,0.632,0.0,0.103,-5.745,1,0.254,129.785,4,0.509,288491
160,Jok'Travolta,0.093,0.682,0.816,0.0,0.126,-4.098,0,0.151,136.041,4,0.644,285278
161,Paradise (feat. Lomepal),0.151,0.705,0.579,0.0,0.107,-6.813,1,0.29,103.077,4,0.327,284798
162,Ma Go Sure,0.105,0.729,0.522,0.0,0.149,-6.565,0,0.0394,91.997,4,0.519,283309
163,HRTBRK #2,0.708,0.485,0.566,2.04e-05,0.195,-8.776,0,0.1,130.0,4,0.224,282798
164,Glad You Came,0.0204,0.757,0.758,0.000638,0.0948,-5.805,1,0.0441,126.056,4,0.281,282179
165,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,281225
166,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,280616
167,Comme avant,0.577,0.587,0.653,0.0,0.102,-5.989,1,0.0835,146.011,4,0.65,280123
168,Talk,0.0501,0.9,0.4,0.0,0.0876,-8.443,1,0.124,136.001,4,0.338,278958
169,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,278899
170,Come and Get Your Love - Single Version,0.172,0.731,0.804,0.00028,0.0685,-7.621,0,0.0473,107.383,4,0.957,278775
171,all the good girls go to hell,0.283,0.726,0.444,0.143,0.177,-8.922,0,0.372,185.044,4,0.569,278056
172,Radio sexe - Bonus Track,0.238,0.757,0.602,0.0,0.107,-6.021,0,0.12,139.982,4,0.674,276747
173,Divis?,0.236,0.531,0.752,0.0,0.0839,-5.331,0,0.0601,122.148,5,0.19,276228
174,Control (feat. Bryce Vine & Dan Caplen),0.122,0.739,0.698,0.0,0.0824,-4.826,0,0.149,108.917,4,0.715,275288
175,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,275096
176,Les yeux sont sur nous,0.108,0.417,0.622,0.0,0.111,-7.285,0,0.241,74.263,4,0.333,274465
177,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,273853
178,Nos souvenirs (feat. Chilla & Yseult),0.0997,0.469,0.683,0.0,0.123,-7.606,1,0.213,119.884,4,0.256,272693
179,Tu donnes,0.0706,0.595,0.639,0.0,0.0538,-7.433,0,0.063,88.631,4,0.488,272228
180,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,271790
181,Gangster & Gentleman (feat. Laylow),0.391,0.691,0.816,0.0,0.113,-6.111,1,0.339,129.969,4,0.825,271673
182,Juste pour voir,0.393,0.712,0.617,0.0,0.126,-7.144,0,0.374,147.891,4,0.477,268553
183,TPLM,0.436,0.686,0.681,0.0,0.0945,-5.757,0,0.0774,144.034,4,0.571,268422
184,Solo,0.387,0.704,0.846,1.98e-06,0.361,-5.306,0,0.191,173.103,4,0.884,268042
185,KYLL,0.629,0.634,0.407,0.0,0.086,-12.058,0,0.544,57.821,4,0.383,267405
186,Booska R?ves de gosse (Freestyle),0.363,0.775,0.491,0.0,0.116,-8.499,1,0.348,77.025,4,0.398,267150
187,La v?rit?,0.3,0.79,0.5,0.0,0.101,-8.489,0,0.365,131.818,4,0.451,261211
188,Jalousie,0.811,0.588,0.443,6.16e-05,0.118,-10.019,0,0.0411,89.951,4,0.335,259773
189,Million de dollars,0.4,0.764,0.802,0.0637,0.0587,-5.583,1,0.0495,90.751,3,0.815,259334
190,M?mes,0.456,0.687,0.511,2.37e-06,0.116,-8.148,0,0.184,149.92,4,0.42,257145
191,Mood,0.539,0.698,0.738,2.08e-05,0.0899,-6.21,0,0.215,107.89,4,0.686,255004
192,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,254557
193,xanny,0.751,0.521,0.125,0.00207,0.265,-17.832,1,0.239,111.554,4,0.0528,254489
194,Better When You're Gone,0.0635,0.647,0.795,0.0,0.188,-3.548,0,0.0372,127.992,4,0.409,254431
195,DEUTSCHLAND,5.54e-05,0.521,0.895,0.349,0.0985,-5.242,1,0.0442,120.117,4,0.237,252159
196,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,251091
197,. Macarena,0.182,0.777,0.554,1.7e-06,0.0477,-8.179,1,0.0572,129.933,4,0.27,249681
198,Smog,0.0205,0.884,0.679,0.000172,0.115,-6.051,1,0.0899,146.021,4,0.489,249653
199,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,249451
