,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
51,Criminel,0.126,0.706,0.74,0.0,0.2,-7.375,0,0.0355,150.118,4,0.558,732596,France,6JAezQjLfd5CopZ5klhzHu
52,D?gaine de bandit,0.188,0.823,0.617,0.0,0.102,-8.05,1,0.275,139.984,4,0.588,726376,France,5VXGxU06D7RRHtNRCn4Vm6
53,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,722762,France,0PvFJmanyNQMseIFrU708S
54,Anissa,0.693,0.873,0.505,0.0017,0.108,-8.554,1,0.0646,100.037,4,0.582,714005,France,62Pp6exz0ywSlBqvNqiY6Z
55,Alleluia,0.265,0.819,0.68,0.0,0.106,-7.271,0,0.151,130.949,4,0.78,709065,France,1VrB3SyOYC55kgCpM4gNoK
56,Wow,0.364,0.838,0.58,0.000245,0.128,-6.383,0,0.39,144.066,4,0.505,690778,France,2MhRqUv3z8IgtWDNxVJGUK
57,Ultra,0.341,0.892,0.672,0.0,0.101,-7.265,1,0.294,102.806,3,0.467,686485,France,4cZrjpI6LsWvrxHoceUBc8
58,Mamie,0.758,0.593,0.654,0.218,0.0837,-7.768,0,0.0372,140.046,4,0.582,674937,France,6Ni93XERlCTRDLNkbHMEni
59,1er coeur,0.136,0.834,0.591,0.0,0.237,-7.842,0,0.254,93.996,4,0.834,667936,France,6P6HUVBTKbQtmQ6gd2f1GL
60,PUFF PUFF PUFF,0.00664,0.765,0.595,0.0,0.344,-6.442,0,0.084,136.963,4,0.737,664225,France,5NhOdJFms3DKXuitc9rSoL
61,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,661304,France,0t1kP63rueHleOhQkYSXFY
62,Tourner la t?te,0.0252,0.932,0.685,0.0,0.0616,-6.349,1,0.0573,125.959,4,0.933,653909,France,1NfhS4IBo7m6npwPNMkZbJ
63,Terrible,0.535,0.574,0.639,0.0,0.103,-8.252,1,0.457,89.288,3,0.725,650375,France,7jC1pnESBqDsbGuIq2ZqhZ
64,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,642506,France,4Nfak8iMF4kQfQ6Pa8Z79m
65,Au fond d'ma t?te,0.601,0.568,0.581,0.0,0.0962,-8.054,0,0.228,69.091,4,0.639,641098,France,3V2KQy8tTU9AdHxs9FKCAc
66,Mecs de cit?s,0.219,0.768,0.74,0.0,0.124,-4.601,0,0.0487,120.105,4,0.629,639543,France,3nZZkx4lkchcn5eh8DYQD8
67,F?f? lambo,0.0769,0.734,0.665,0.0,0.0733,-7.913,0,0.141,125.967,4,0.762,632979,France,5hzg9p5zoHldX1O9v8qJor
68,On avait dit,0.528,0.768,0.632,0.0,0.0957,-6.631,0,0.0492,120.018,4,0.785,629917,France,1fcdOjdABHDVZhHquEsjCG
69,Zipette,0.371,0.743,0.757,0.0,0.0988,-6.889,0,0.272,192.018,3,0.72,628277,France,1Lulg5ZiMEXy3QNwb1PB8I
70,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,620135,France,5GyyPRvEwdI4wJSUbzxHQv
71,Bx land 5,0.337,0.951,0.726,0.0,0.0651,-4.186,1,0.394,120.01,5,0.698,611248,France,3i08PgW1GNd0ETLC5xfgVK
72,Train de vie (feat. PLK),0.314,0.739,0.585,0.0,0.0998,-7.605,1,0.195,143.849,4,0.708,607344,France,2VXeQ7moo4zfT6EFO3Cwse
73,Fingertips,0.0707,0.718,0.698,0.0,0.132,-5.375,0,0.0252,88.022,4,0.692,607197,France,0X4hMHBj4Ra6h1tIQGl1CH
74,No me ama,0.415,0.798,0.676,0.0,0.095,-6.01,0,0.0751,96.802,4,0.697,599107,France,7vdq8RlxxuhB1GFIN9FIlI
75,3 en 1,0.313,0.548,0.591,0.0,0.213,-7.577,0,0.416,85.705,4,0.651,598718,France,50EgrBo73WiBsnLcb7TtVL
76,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,597361,France,0BD9boQC7jUTWkAoib4Z0d
77,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,591827,France,7k4t7uLgtOxPwTpFmtJNTY
78,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,588850,France,2Wo6QQD1KMDWeFkkjLqwx5
79,Calme,0.167,0.867,0.721,0.0,0.251,-7.843,0,0.323,127.924,4,0.853,588153,France,75zh5ahRARhfWv2PQHYmkG
80,Lumi?re,0.275,0.737,0.58,0.0,0.119,-5.557,1,0.219,144.952,4,0.561,581364,France,1pjLGSKTb6EgAosHg46cnn
81,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,562066,France,7szuecWAPwGoV1e5vGu8tl
82,Dolce Vita,0.702,0.811,0.664,0.00176,0.1,-7.273,1,0.0833,125.979,4,0.636,562017,France,0oHUBAmUVHjbMDNx0vNPi4
83,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,555324,France,017PF4Q3l4DBUiWoXk4OWT
84,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,552840,France,76nqCfJOcFFWBJN32PAksn
85,Sousou,0.48,0.863,0.868,0.0,0.125,-5.257,0,0.0524,124.978,4,0.677,551210,France,4zfih9sHVVJMb0f7LRoAz8
86,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,549534,France,0Jh6iWjna1wk5le0Ahn7No
87,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,549135,France,1Sb7QJRawbARgpMqyYNMkT
88,Moula Moula,0.37,0.891,0.6,0.0,0.113,-7.496,0,0.395,137.949,4,0.412,541744,France,50gMcqt2iN9aqqWZhgatNc
89,La vie c'est marrant,0.391,0.733,0.768,0.0,0.181,-5.792,0,0.329,81.99,4,0.54,538975,France,46u6O44XHYFWtpcLoCKRUr
90,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,538038,France,1rgnBhdG2JDFTbYkYRZAku
91,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,522289,France,2SAqBLGA283SUiwJ3xOUVI
92,Jusqu'au bout,0.192,0.701,0.696,1.35e-06,0.0942,-5.795,0,0.0953,117.977,4,0.68,517461,France,2kUXqI4t2eLYqCh7Z8guP1
93,Nouveaux riches (feat. Niska),0.185,0.749,0.747,0.0,0.0877,-5.237,0,0.29,146.884,4,0.681,512759,France,2Bo6H2j9DR1PoGLG2YCQhH
94,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,508117,France,4TnFANpjVwVKWzkxNzIyFH
95,So Maness,0.0339,0.891,0.836,0.0,0.237,-4.663,0,0.143,122.034,4,0.315,506360,France,5kQ5tKaEs3RHlaLqwjagly
96,Tout est pr?t,0.075,0.848,0.797,0.0,0.167,-5.086,0,0.264,124.032,4,0.301,502826,France,71wSapTy2Z0Gbep5Fd8x7m
97,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,501917,France,59qrUpoplZxbIZxk6X0Bm3
98,93% [Tijuana],0.613,0.798,0.686,0.0,0.298,-5.138,1,0.077,136.07,4,0.797,501757,France,6as0Q9RFNCufcus0mzHoDs
99,Facile,0.646,0.645,0.418,3.48e-06,0.072,-8.585,0,0.0879,173.902,4,0.658,497539,France,2yfbi9kGboXXeMVJfHvaFa
100,YOLO,0.515,0.76,0.725,0.000872,0.146,-7.59,0,0.0693,91.495,3,0.766,495479,France,4U5z5mT5tPddqPSdJGgISV
101,Pirate,0.491,0.541,0.556,0.000123,0.094,-7.581,0,0.358,191.73,4,0.613,492709,France,04DQPJA3FWKdIvDaMsnMdv
102,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,492706,France,51Of5p3lKZeOg6itfs4og4
103,Smile (feat. SCH),0.442,0.795,0.602,3.65e-05,0.188,-9.35,0,0.124,144.955,4,0.435,488362,France,6OQdNlyLiYMmAJ9ZEdUmal
104,Servis,0.124,0.724,0.633,0.00665,0.0885,-5.65,0,0.0458,116.963,4,0.633,484606,France,5RpMU2TY4rrNs4tJrshQir
105,M?lodie,0.55,0.764,0.441,0.0,0.135,-9.951,0,0.146,117.034,4,0.444,481275,France,3Ba9EGhbj9IY4qVPGJjWRn
106,Guedro,0.135,0.916,0.785,0.0,0.187,-6.202,0,0.323,99.978,4,0.666,471242,France,4x2iSTugQopBcbTppgSU8h
107,Dancing In The Moonlight (feat. NEIMY),0.27,0.659,0.615,0.0,0.187,-5.865,0,0.0644,119.843,4,0.193,464900,France,4GSDkZt7GcmzBWmsMcpaVO
108,MD (feat. Niska),0.501,0.409,0.729,0.0,0.124,-5.253,0,0.401,75.412,4,0.595,463927,France,7HnZCmNXgva6N3kZiK0NTn
109,Euros,0.683,0.762,0.667,0.0,0.157,-6.8,1,0.0888,147.911,4,0.645,459825,France,0PGDjNcjDLalPSMtgvSvT7
110,Ma Love (feat. Heezy Lee),0.0698,0.917,0.824,0.00261,0.0547,-3.979,1,0.129,135.985,4,0.963,458276,France,02LwcMgdAIoHdTOMVCWSul
111,In My Bones,0.302,0.636,0.699,0.0,0.263,-4.432,0,0.0396,96.962,4,0.709,455942,France,6yHVyMdC08djbP86mdkP3G
112,Paris c'est magique,0.176,0.913,0.679,7.41e-05,0.0826,-5.31,1,0.272,123.02,4,0.712,445893,France,7Ix1venpJ6FKP039WQvRL7
113,Beldia,0.354,0.87,0.619,0.0,0.368,-5.373,0,0.353,126.814,4,0.755,439001,France,66px3OpTYnxntJ7pyNeMsO
114,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,435452,France,1Tqshmc0rnQPaIGJfRp2Da
115,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,426227,France,79s5XnCN4TJKTVMSmOx8Ep
116,Tieks (feat. Niska),0.214,0.855,0.768,0.0,0.0769,-5.539,0,0.273,142.06,4,0.677,420338,France,5k8DMZDwgmgs1M00kMSMqe
117,Aucune limite,0.303,0.951,0.574,2.78e-05,0.114,-6.536,0,0.0637,128.024,4,0.416,419677,France,5wEg5O6wWFQGB60NmLeOlv
118,Bope,0.233,0.756,0.796,0.0,0.385,-5.282,1,0.289,130.984,4,0.389,418102,France,0rUk6AFYIjBrFFQLLvSrPI
119,Big Riska,0.368,0.601,0.767,0.0,0.12,-3.672,1,0.416,87.37,5,0.6,416522,France,4uazRJSHKFEa4mUhHJ8wSf
120,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,0.016,0.824,0.854,4.95e-05,0.117,-5.312,1,0.177,95.114,4,0.896,416360,France,0dZpw3h6KZhcHec61qwevZ
121,Oublier,0.664,0.736,0.595,0.0,0.0872,-8.126,0,0.129,129.926,4,0.517,415303,France,2uE4166AoscQgi5jgBPtF8
122,Prioritaire,0.448,0.635,0.61,0.0,0.181,-7.028,0,0.0473,155.026,4,0.242,412019,France,0ros7xksydHb1p0qraQj0E
123,POPOPOP,0.0348,0.839,0.643,3.76e-05,0.125,-6.015,0,0.329,129.979,4,0.45,411922,France,5f0TOjFP3c96TFHzKnx5ri
124,Crois-moi (feat. Ninho),0.0676,0.772,0.687,0.0,0.103,-6.464,1,0.0695,149.857,4,0.449,410967,France,69I4Eynuxdj6LEmpvG56u6
125,A45,0.075,0.612,0.587,0.0,0.0452,-9.594,1,0.364,143.476,4,0.359,408096,France,7iIBUYzMU6J6g6iZJzkmCW
126,Ohlolo,0.0567,0.934,0.51,9.21e-05,0.089,-8.377,1,0.258,129.949,4,0.557,403428,France,2EfTkZQ4e5oYlJJxQwCBuE
127,Moulaga,0.327,0.71,0.699,4.64e-06,0.0975,-4.664,0,0.1,125.051,4,0.484,403078,France,5BfCoUcWNXcpyJfjXRIeyC
128,Dios mio,0.0351,0.705,0.749,0.0,0.084,-6.716,1,0.0449,147.987,4,0.701,401933,France,75j2xe6h9eVzT30yQz7bhC
129,Valhalla,0.173,0.924,0.647,0.0,0.0957,-5.951,1,0.211,99.001,3,0.614,397085,France,4ssQFXwiMFLryY65moHCJ9
130,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,393151,France,50Td3qilgs8BLtv8mHyT1t
131,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,391676,France,62aP9fBQKYKxi7PDXwcUAS
132,Who's Laughing Now,0.00565,0.648,0.641,3.63e-06,0.109,-5.521,1,0.0389,184.021,4,0.505,387906,France,73h4oe03sZy8bXfQLfnqMv
133,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,384974,France,6cx06DFPPHchuUAcTxznu9
134,C?te Ouest,0.534,0.772,0.596,0.0,0.172,-7.962,1,0.102,152.057,4,0.603,384944,France,4ZuuPLV4qYiznagLAFPHcW
135,Scell? part.2,0.259,0.834,0.342,2.43e-06,0.11,-11.357,0,0.362,136.095,4,0.346,382084,France,2IoJA9UgSE65Hhnf3go4gp
136,Maman dort,0.477,0.746,0.824,0.0,0.251,-6.84,0,0.0347,144.018,4,0.931,378428,France,0FOOo8wbVSFQ7YI0ZF8iC7
137,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,377740,France,1H7KnK26kc1YyellpbINEn
138,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,376074,France,466cKvZn1j45IpxDdYZqdA
139,VIDA LOCA,0.0222,0.883,0.612,2.02e-05,0.325,-5.811,0,0.0551,127.989,4,0.771,374886,France,6lFyZiSFL6KSXKm50uMgIm
140,La fi?vre,0.599,0.804,0.649,0.0105,0.0982,-7.926,0,0.0669,89.98,4,0.412,369173,France,5k4ANXL5wd9HMcgfuCtpJg
141,Co?o,0.000554,0.899,0.528,0.0101,0.105,-5.442,1,0.181,100.037,4,0.456,368551,France,5DV4ZSCqbFv74ui3ZhimXo
142,What's Love Got to Do with It,0.275,0.75,0.664,0.0,0.0632,-5.908,0,0.154,105.023,4,0.617,367802,France,3Be7CLdHZpyzsVijme39cW
143,A La Tess,0.593,0.871,0.469,2.17e-05,0.106,-9.796,0,0.226,139.996,4,0.227,367793,France,3CCWDIzD6VKDSJLa59SgYa
144,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,367392,France,10iesoGb4mCYTcur1QfdO9
145,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,366581,France,5rZlwNFl01HqLWBQGryKSm
146,RS3,0.312,0.722,0.862,0.0,0.108,-3.904,0,0.0685,109.987,4,0.531,361714,France,5yUuhxtVym6rjeUnmkomvv
147,Chelou,0.262,0.877,0.603,0.000955,0.131,-7.33,1,0.0741,96.988,4,0.678,358941,France,3MxX4ISqkBaNCSHULKHXTx
148,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,357791,France,7C1trmcQQ5n5RNy4l6ziCv
149,Desiigner,0.206,0.892,0.379,0.0,0.137,-13.869,1,0.366,127.033,4,0.196,357316,France,2faBQyeqWJoCvW5e5mRYrE
150,Bro Bro,0.208,0.959,0.593,3.41e-06,0.13,-7.552,1,0.303,121.029,4,0.456,357176,France,4mtY2gjqFFWTMnzaQPvERm
151,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,354895,France,3AzjcOeAmA57TIOr9zF1ZW
152,Somebody's Watching Me,0.0855,0.712,0.857,9.98e-05,0.0723,-4.922,0,0.052,124.963,4,0.207,353886,France,3vrm4dNThrhQ0BArrLIUOV
153,Baian?,0.0007,0.497,0.755,0.585,0.33,-6.948,0,0.0497,121.869,4,0.493,353387,France,430efk5Jc5wGay4EWP4snS
154,Alicante,0.312,0.854,0.905,0.0,0.0836,-5.478,0,0.223,134.99,4,0.865,352907,France,1xV89fEoj4JNCrbMq5rA7G
155,Charbon (feat. Booba),0.189,0.755,0.651,0.00394,0.124,-6.813,1,0.0447,122.652,5,0.321,351537,France,6o6ubS6EQANoFFsOG6pY3n
156,Folie,0.44,0.796,0.714,0.0,0.0937,-6.606,0,0.0437,128.0,4,0.689,344399,France,3zbZNJ1yewL5HqjvIEjjUD
157,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,343530,France,4w47S36wQGBhGg073q3nt7
158,Drill FR 4,0.188,0.751,0.774,0.0,0.24,-5.399,0,0.387,137.0,4,0.459,342191,France,3eGnvpFOpf2CEffcKjbC5m
159,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,341948,France,6L2bXG181V9k56XS167r1P
160,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,338583,France,0EhpEsp4L0oRGM0vmeaN5e
161,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,336039,France,7eJMfftS33KTjuF7lTsMCx
162,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,335296,France,45bE4HXI0AwGZXfZtMp8JR
163,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,333878,France,5yYfCoMrhcuxMP9CAmA2rU
164,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,330051,France,66W1rVTnEv86dIkFhoiElg
165,Ladida (My Heart Goes Boom),0.11,0.68,0.815,2.4e-05,0.138,-4.931,1,0.032,126.013,4,0.436,327130,France,7AAt2NDyAnv2Ni2decYxgh
166,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,326278,France,6EDO9iiTtwNv6waLwa1UUq
167,Loin de moi,0.635,0.892,0.459,4.4e-05,0.062,-8.316,0,0.239,96.975,4,0.501,323768,France,30kxl4FnaEFS2qZkec3Zak
168,Bobo au c?ur,0.1,0.814,0.624,0.0,0.329,-5.55,0,0.095,97.984,4,0.508,321869,France,4ZJURpomulGIURxYSvO1Xd
169,La f?te,0.215,0.758,0.582,0.0,0.129,-6.233,0,0.111,98.096,4,0.824,321042,France,7y9gbZ9CUnYkpBK4q0qnjB
170,100 visages,0.203,0.79,0.693,1.59e-06,0.112,-6.492,0,0.465,170.024,4,0.342,320271,France,2GaNnc4E24c6NrZaY6NjE4
171,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,320258,France,4WB9OeauHXnGOMUK4s80gM
