,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Tricheur,0.403,0.756,0.637,0.0,0.177,-7.984,0,0.241,138.142,4,0.191,4842297
1,Cheum,0.265,0.872,0.613,0.0,0.0819,-4.884,1,0.319,139.888,4,0.339,3207640
2,Dans l'univers,0.322,0.662,0.424,0.000217,0.14,-9.949,1,0.161,131.938,4,0.208,3205854
3,Elle pleut,0.719,0.708,0.375,2.82e-06,0.126,-11.064,1,0.441,93.624,4,0.239,3125374
4,Les ?toiles vagabondes,0.355,0.789,0.47,0.0,0.158,-6.373,0,0.421,79.982,4,0.441,2716223
5,Alunissons,0.819,0.378,0.323,0.000433,0.213,-11.555,0,0.041,131.324,4,0.273,2661705
6,Voyage l?ger,0.258,0.75,0.561,0.0,0.122,-7.839,0,0.233,120.098,4,0.147,2643909
7,MOWGLI II,0.747,0.729,0.533,4.54e-06,0.0848,-10.104,0,0.444,155.999,4,0.422,2608140
8,Takotsubo,0.549,0.74,0.536,0.0,0.629,-9.401,0,0.513,82.124,4,0.532,2484039
9,Menteur menteur,0.356,0.864,0.702,0.0,0.105,-7.146,1,0.131,137.98,4,0.845,2441260
10,Premier pas,0.808,0.835,0.592,0.0,0.341,-6.792,0,0.371,131.982,4,0.661,2287659
11,Le bruit qui court,0.539,0.813,0.518,1.43e-06,0.174,-9.361,0,0.307,90.033,4,0.41,2284443
12,Ciel noir,0.318,0.655,0.577,2.09e-06,0.18,-8.454,0,0.237,107.98,4,0.299,2244835
13,Compte les hommes,0.26,0.655,0.59,0.0,0.33,-7.353,1,0.372,86.669,4,0.568,2113043
14,Elle est bonne sa m?re,0.288,0.783,0.732,2.39e-05,0.333,-5.459,0,0.0602,105.017,4,0.46,2103419
15,De mon mieux,0.529,0.718,0.347,3.81e-06,0.107,-10.627,0,0.099,123.986,4,0.332,2077466
16,?? ?,0.665,0.734,0.386,0.0,0.0795,-9.925,1,0.253,138.98,4,0.488,2033744
17,M?dicament,0.693,0.665,0.653,0.0,0.0769,-6.686,0,0.0893,157.38,3,0.381,1905856
18,Koala mouill?,0.223,0.82,0.741,0.0,0.169,-6.091,1,0.307,146.898,4,0.821,1889117
19,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,1728604
20,Pixels,0.288,0.647,0.387,0.000243,0.236,-10.628,0,0.0578,134.019,4,0.255,1688312
21,1er r?le,0.243,0.776,0.523,0.0,0.113,-8.283,1,0.284,122.031,4,0.381,1637831
22,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,1381275
23,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,1262319
24,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,1244934
25,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,1228362
26,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,1176983
27,I Don't Care (with Justin Bieber),0.0912,0.798,0.675,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.842,1167800
28,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,1161355
29,Binks (feat. Koba LaD),0.357,0.862,0.651,0.0,0.11,-6.661,1,0.0684,122.068,4,0.456,1143739
