,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
53,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,477015,France,13AUrZzDjQujeXMh8kTVIU
54,Paradise (feat. Lomepal),0.151,0.705,0.579,0.0,0.107,-6.813,1,0.29,103.077,4,0.327,473244,France,7ef4DlsgrMEH11cDZd32M6
55,Tout est bon,0.0811,0.516,0.796,0.0,0.0973,-6.477,0,0.0467,93.915,3,0.738,466601,France,00YUNap0MFncqzzuvwzUlS
56,Bep Bep,0.0782,0.906,0.815,0.0,0.0685,-6.221,1,0.334,134.998,4,0.682,465380,France,5pIo87IJw1JsyLqF0ETO6q
57,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,461243,France,0eDU1adKo7MrIvsD3MjAHv
58,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,459519,France,0JP9xo3adEtGSdUEISiszL
59,Don't Leave Me Alone (feat. Anne-Marie),0.177,0.694,0.617,0.0,0.11,-7.838,0,0.0469,127.928,4,0.496,446463,France,7ycWLEP1GsNjVvcjawXz3z
60,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,433840,France,2zy9TMoZlYGuCNY4TLqG24
61,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,428938,France,0d2iYfpKoM0QCKvcLCkBao
62,YAX3,0.246,0.532,0.669,0.0,0.153,-5.719,1,0.15,140.061,4,0.156,425976,France,5WvAo7DNuPRmk4APhdPzi8
63,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,424989,France,09Dyb4iPQNMZRc1Nn2aCBo
64,M.I.L.S 2.0,0.0642,0.857,0.738,0.0,0.0666,-7.397,0,0.221,155.998,4,0.762,423997,France,4kWO6O1BUXcZmaxitpVUwp
65,La Cintura,0.0201,0.706,0.845,0.0,0.358,-4.102,0,0.0692,100.015,4,0.742,416613,France,1qRZfv2ZbAZGPnfbIV3YvD
66,Pour oublier,0.185,0.758,0.719,3.9e-06,0.0717,-6.524,0,0.0547,124.056,4,0.752,415084,France,355kY0VYYf2AUOnUsU56Xq
67,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,408748,France,3wyQDkVQ4ZyV6TbnUxMbiU
68,Tentac?on,0.116,0.845,0.664,2.74e-06,0.0746,-8.25,1,0.249,129.911,4,0.78,407229,France,2dpaYNEQHiRxtZbfNsse99
69,Un Poco,0.179,0.767,0.832,2.27e-05,0.0852,-5.915,0,0.106,99.992,4,0.946,402989,France,5DkfkJs8T1z4IHkcelTIbV
70,B?b?,0.162,0.706,0.672,3.55e-06,0.115,-8.078,1,0.111,104.017,4,0.839,402437,France,3MVTefqbeNX5yHFOmnHy3X
71,Moi ?a m'ira,0.531,0.764,0.726,0.0,0.0541,-6.244,0,0.0852,129.928,4,0.869,398318,France,2sjJrFhDT0oP3fyCocTVyX
72,Natural,0.216,0.448,0.612,0.0,0.08,-6.106,1,0.0708,97.773,4,0.213,395884,France,4tx5ejrAuFI3ohiFHVBBck
73,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,386801,France,4zIO3ilp5HvTeK3HJHxhMP
74,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,384173,France,7dt6x5M1jzdTEt8oCbisTK
75,24 carats,0.585,0.755,0.653,0.0,0.0744,-6.503,0,0.359,160.017,4,0.491,381642,France,5a8RPWgKSmcGBGcffmIrUi
76,We Can Do Better,0.0365,0.629,0.686,2.37e-05,0.0709,-4.851,1,0.0626,91.05,4,0.731,378495,France,44r4eL5Uct0hC5vYH7Ph2N
77,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,374189,France,1hLjLWrzO18acdCFcccFWk
78,Ips?it? - Bonus Track,0.0885,0.779,0.659,0.0,0.0918,-5.341,0,0.13,139.97,4,0.133,372374,France,5OCJzvD7sykQEKHH7qAC3C
79,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,370270,France,1bWACDppxjESmjkXMl6cnI
80,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,367810,France,0kHyKhJMukHEPfeh8s7rdM
81,Dis moi tout BB,0.154,0.836,0.751,0.0,0.131,-4.749,0,0.179,120.985,4,0.126,366417,France,4ut5G4rgB1ClpMTMfjoIuy
82,Fendi,0.149,0.456,0.697,0.0,0.164,-7.132,0,0.49,70.09,4,0.344,366177,France,1YkcoJwdoXElwDIaheI4xY
83,V&V,0.0517,0.815,0.756,4.1e-06,0.0875,-5.349,0,0.112,78.488,4,0.459,361351,France,7BtAkqRFQjvOYOq5k5mlCb
84,Petit ? petit,0.0055,0.594,0.904,0.00869,0.0537,-2.875,0,0.301,186.012,3,0.741,360706,France,4jzTdQsa6b022esRuo5m3j
85,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,359784,France,7xPlbtnPz1tSGreOLDXThx
86,Let Me Live (feat. Anne-Marie & Mr Eazi),0.00295,0.662,0.844,4.78e-05,0.525,-5.495,1,0.0669,145.007,4,0.763,359072,France,3yndKI4zWEyC36BQYrdKBA
87,Berflam,0.0213,0.66,0.882,0.0,0.258,-4.714,1,0.269,136.972,4,0.239,352889,France,3D1rlKmZdpYUeMtRRLNawc
88,Mafiosa (feat. Caroliina),0.258,0.867,0.724,0.0,0.0527,-4.266,1,0.0978,128.97,4,0.757,352057,France,1TRPCgtAgm4R74V5dU4x5K
89,La fuite - Vegedream X Dj Leska / Edit MIx,0.396,0.792,0.816,0.0,0.0937,-6.207,0,0.065,105.002,4,0.855,351679,France,0WxiQqTcK3ZErx2mMWgtm6
90,Foie gras,0.478,0.715,0.812,0.0,0.281,-3.808,1,0.353,128.173,4,0.485,351550,France,19IXPRtUuKFwIqJSFPY8zz
91,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,347765,France,2PGhWKvTDnP0l0w0ASMOls
92,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,346540,France,4ueL4j6iOPX23UG5VsvGrm
93,Your Love,0.0997,0.571,0.937,0.496,0.125,-2.682,0,0.0336,125.027,4,0.512,344980,France,58q2HKrzhC3ozto2nDdN4z
94,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,342716,France,0tgbSxoFjZ20MjfoKwWevV
95,Rhumance,0.105,0.52,0.775,1.57e-05,0.084,-6.284,0,0.392,82.89,4,0.651,338242,France,4ofwffwvvnbSkrMSCKQDaC
96,Answerphone (feat. Yxng Bane),0.0387,0.671,0.834,0.0,0.454,-3.928,0,0.0885,113.021,4,0.454,336953,France,56YLNejnyHdf3yiJg8fDUp
97,La m?me,0.22,0.682,0.763,0.0,0.132,-5.743,0,0.0888,122.035,4,0.409,335527,France,1HagMz5nWk1HmevNCBOxF3
98,Rechute,0.387,0.698,0.681,0.0,0.136,-6.249,0,0.12,131.071,4,0.0707,335125,France,7HK0UeyxUWJjc6ndRZVKFg
99,Cache-Cache,0.407,0.738,0.51,0.0,0.107,-6.673,1,0.0355,125.973,4,0.39,330611,France,5uRPvrM1xZwy4B0TSHTh3s
100,My Love,0.00803,0.669,0.689,1.12e-05,0.091,-5.302,0,0.0362,119.967,4,0.113,330543,France,4NK6D8GiarjU5inTO8FCsJ
101,Oh Child,0.0661,0.727,0.598,1.07e-05,0.0975,-8.425,1,0.0515,97.037,4,0.683,328482,France,7pZ00FeIkpuzHskuDWQnU5
102,Elle m'a dit (feat. Haristone),0.319,0.733,0.76,0.00166,0.096,-5.845,0,0.0462,101.977,4,0.527,327340,France,77VLYTyrdlHEWcjhjQoXlz
103,BEBE,0.172,0.635,0.902,0.0,0.125,-3.559,1,0.109,102.063,4,0.286,322225,France,3QYrzT43AwLCiah1df6new
104,Arrivant,0.121,0.726,0.591,0.0,0.112,-8.088,0,0.389,171.885,4,0.212,321581,France,7ATATJztoWLcqDAcVVof0C
105,#DansLeTierquar (Marseille),0.428,0.803,0.798,0.0,0.108,-6.483,0,0.388,135.942,4,0.188,319032,France,6dN7nkvH6HaRxVQETt6agT
106,Encore,0.41,0.742,0.9,0.0,0.2,-4.979,1,0.171,113.05,4,0.801,318109,France,5yV77g4rZuU6ozxhpXo9Og
107,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,315164,France,0zMh8TfG17o2omRXPGKI3w
108,Marchand de sable Part. 4 (Du SAal),0.475,0.653,0.533,0.0,0.104,-6.622,0,0.124,156.013,4,0.318,310833,France,3ldfGgw7IoLHbaqmspX3ME
109,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,309444,France,2mRRrAKZOXROUVmaJhlJ8k
110,Be Right Here,0.00349,0.625,0.864,2.2e-05,0.131,-3.942,0,0.041,123.022,4,0.115,307928,France,5IaHrVsrferBYDm0bDyABy
111,No Tube Zone,0.0548,0.766,0.859,0.0,0.218,-4.006,0,0.105,154.995,4,0.641,304412,France,6Yk4HTvs1Ww41l4c7iyBlH
112,"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [M?sica Original de la Serie de TV ""La Casa de Papel""]",0.0164,0.598,0.652,2.89e-05,0.417,-8.646,0,0.0516,112.868,4,0.319,304016,France,4AAuHpqSjH9B0SENHuqzIw
113,#DansLeTierquar (Lyon),0.258,0.755,0.6,0.0,0.0848,-6.235,0,0.17,160.023,4,0.37,303644,France,5ljDRYaFEZy9INmM8Fl81e
114,Mama He,0.228,0.47,0.693,0.0,0.149,-6.635,1,0.295,165.918,4,0.603,303351,France,6qIkwI8gW1jOd93ztlDoof
115,T?te br?l?e,0.575,0.841,0.823,0.0,0.0739,-4.794,1,0.192,129.96,4,0.636,303251,France,5Jr2TEnNRtDKSnSTKpMxUP
116,XIX,0.628,0.593,0.591,0.0,0.204,-5.756,0,0.252,100.131,4,0.334,301478,France,4FPxa32CsflrJ2TgNmvabA
117,Cagoul?,0.362,0.802,0.763,0.0,0.0787,-5.209,0,0.122,119.91,4,0.727,299111,France,1QE5ZA4YsqWdIAK7DGGMT2
118,P*Tain de m*Rde,0.27,0.775,0.802,0.00342,0.154,-6.237,1,0.251,140.014,4,0.804,298665,France,1J36AN2Rkmd9HUY4VpIZdf
119,Country,0.465,0.914,0.531,0.0,0.131,-7.41,0,0.373,133.985,4,0.73,298464,France,1OYliHobfsVlwcnQqtSSEE
120,Bandolero,0.391,0.708,0.843,0.0,0.1,-5.213,0,0.358,99.746,4,0.708,295016,France,7k5HgarMbFipRP0y1Ko8Fc
121,250,0.174,0.637,0.723,1.21e-05,0.13,-6.091,1,0.282,141.954,4,0.394,293561,France,7sL89oFc1AcgjG5Q6tCkID
122,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,292902,France,7umrCQ0XZiAT6zAzBNRedm
123,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,292612,France,7qiZfU4dY1lWllzX7mPBI3
124,?ternit?,0.579,0.815,0.462,0.0,0.11,-7.772,0,0.0505,133.005,4,0.529,285607,France,0s3nnoMeVWz3989MkNQiRf
125,? nos souvenirs,0.77,0.799,0.583,0.0,0.112,-10.967,1,0.369,133.763,4,0.686,280447,France,3R5atTEAiKBu5t3tZ3D0Uz
126,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,280119,France,07hD8enBYY6mo2Mkyo8A8V
127,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,279707,France,2xLMifQCjDGFmkHkpNLD9h
128,Fucked Up 3,0.344,0.776,0.549,0.0,0.26,-9.761,1,0.453,135.868,4,0.557,276081,France,0RsI4r9abN1pSFJro36Hon
129,DLVrai,0.396,0.891,0.671,0.0,0.117,-5.34,1,0.055,127.987,4,0.479,273087,France,5Sm8u8sTcOGoq3V3aJq2VI
130,Te Bot? - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,271897,France,5jSunZwIRr6u81jzW4w2dp
131,Vlad,0.168,0.744,0.687,0.0,0.109,-5.745,1,0.199,114.88,4,0.128,270186,France,3V8UKqhEK5zBkBb6d6ub8i
132,C63,0.241,0.678,0.579,0.0,0.18,-5.952,0,0.0823,110.054,4,0.33,270037,France,55kcOG4X9C5QduLXEXx7mg
133,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,265639,France,0UWuvYw1DPoiwif7KMmtsl
134,Sourcils Fronc?s,0.00452,0.917,0.579,0.0,0.115,-8.094,1,0.0809,135.989,4,0.165,265565,France,6DCZcSspjsKoFjzjrWoCdn
135,"Va Bene - Extrait de la BOF de ""Taxi 5""",0.0944,0.793,0.946,0.0,0.145,-3.141,0,0.0584,99.996,4,0.742,261712,France,2wiKd6shdgNnCqkC7vVNvV
136,Baby Squirt,0.343,0.677,0.652,0.000176,0.285,-7.448,1,0.29,149.919,4,0.539,261278,France,3jMimE9wZwPxVDiUgzFeDm
137,Midi dans le ghetto (feat. Ninho),0.853,0.436,0.628,0.0,0.111,-5.137,0,0.318,73.856,3,0.775,259669,France,60eGKTJsvDndvt0JrMx6Vg
138,Jfencaisse,0.408,0.858,0.553,1.51e-06,0.104,-7.953,1,0.305,130.111,4,0.639,259366,France,3Dr23qFJG0sm2hkA3cN2z3
139,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,258841,France,1TQs2VIp8zIPPFVWsy9vnZ
140,Christina,0.123,0.702,0.68,0.0,0.0693,-6.518,0,0.0936,105.083,4,0.539,258452,France,0YammaEkYSeo9vQYZ1OwS6
141,Papal?,0.389,0.836,0.884,0.0,0.135,-3.247,0,0.1,126.966,4,0.83,252736,France,2EZCA9wQTCq45X9FkYPUik
142,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,252696,France,6ucXzCsG2XI9USWgC5snPr
143,Loto,0.107,0.675,0.665,0.0,0.111,-6.523,1,0.333,151.875,4,0.389,252641,France,1oHh0DAi8nJDORn90H97QA
144,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,251729,France,3BDW0MxiZBwZusbzW5tE8d
145,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,251419,France,5Xn4IyTtW6FUGIUyWjbUHG
146,Michto,0.325,0.857,0.811,0.0,0.0758,-4.173,0,0.0849,99.974,4,0.575,250731,France,7m9OqQk4RVRkw9JJdeAw96
147,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,250409,France,47V9WTw9aVHgGXi4wG1JXf
148,Ta marini?re,0.305,0.549,0.788,0.0,0.0847,-3.878,0,0.0685,122.19,4,0.435,250117,France,2qT1uLXPVPzGgFOx4jtEuo
149,Rouler,0.238,0.754,0.819,0.0,0.0682,-4.114,1,0.188,130.24,4,0.766,249993,France,4cSqYCRAdW3AAT8yrvMrkW
150,Silence,0.974,0.44,0.241,4.36e-06,0.14,-7.94,0,0.0374,56.542,4,0.265,248319,France,1ElkIenxttwOD54CX1cjGj
151,Par amour,0.51,0.566,0.653,0.0,0.117,-6.349,0,0.0873,120.056,3,0.72,247777,France,3cYf24Pf7oqX9XOHHrWy38
152,Le temps,0.438,0.781,0.687,5.27e-06,0.123,-5.564,0,0.0896,105.007,4,0.696,247407,France,7vaHVmMKvajDN4IwtNslnI
153,Lionne,0.006,0.758,0.657,0.0,0.19,-6.788,0,0.055,100.004,4,0.52,246742,France,6wrJfHBRAz0Xl61SIs0kid
154,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,245536,France,3n3yFT4dGJuDRsF9mxdgc1
155,Favela,0.227,0.83,0.706,0.00177,0.101,-7.569,0,0.0506,122.014,4,0.561,245460,France,4Ln4KAwk37peyCh2QpqYnP
156,MacDo,0.28,0.539,0.752,0.0,0.116,-5.142,0,0.344,60.288,4,0.523,245034,France,4rhdCxpujemj3UH0sIojkF
157,"Mignon gar?on (feat. Naza, KeBlack & Dry)",0.0281,0.692,0.668,1.16e-06,0.372,-6.944,0,0.0554,116.988,4,0.942,244459,France,7e8aMwYe0EuycV6vtZLSp3
158,Sicario,0.541,0.842,0.835,2.34e-06,0.117,-5.867,0,0.193,125.951,4,0.537,244388,France,3fsxaVOcdrxun6islmsklq
159,Oh la la,0.38,0.681,0.755,2.78e-06,0.0722,-4.812,0,0.168,162.139,4,0.445,243727,France,4WlhkB8IhnO2Ovqv3tWrHa
160,XS,0.345,0.806,0.765,0.0,0.0846,-4.765,0,0.171,144.991,4,0.53,242153,France,6KA6CcORb7G5qg5cExlXoD
161,Sombre soir?e,0.094,0.727,0.827,0.0,0.108,-4.776,1,0.297,132.181,4,0.181,241256,France,6hK9rzweEnK3kQEGFUW7Im
162,Flames,0.0817,0.631,0.649,3.8e-06,0.0934,-5.892,0,0.0385,93.95,4,0.421,240043,France,6QFza9mbmANrPZlDl1FDLY
163,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,238810,France,66BjcDhhwWCcQIBxHMpKXh
164,La thune,0.528,0.704,0.594,7.74e-06,0.113,-8.374,1,0.0517,145.012,4,0.493,238057,France,7bg469g8qRoMwFQf6Vleh3
165,Bob Marley,0.104,0.651,0.616,0.0,0.109,-7.467,0,0.222,89.977,4,0.568,237613,France,5JlGAhWabxmwpyNyiEumzr
166,Bizarre,0.219,0.758,0.738,0.0,0.28,-5.776,1,0.205,142.076,4,0.522,236767,France,2qXmVc811574AdIdDgayRP
167,Champignon,0.223,0.78,0.661,0.0,0.18,-4.548,0,0.0724,108.02,4,0.209,236679,France,4YKqj8VsrWVjvuwuellcY7
168,Je te le donne (en duo avec Slimane),0.457,0.72,0.647,0.0,0.0977,-6.688,0,0.159,107.04,4,0.294,236531,France,5HdBvaktqjyif2Hi0shNba
169,Sal?,0.406,0.772,0.595,0.0,0.25,-7.576,1,0.0629,141.97,4,0.37,234767,France,6Xpz6pqDF5MwXN0gKKwv58
170,The Ringer,0.0311,0.939,0.551,0.0,0.192,-9.126,1,0.291,118.552,4,0.42,234086,France,6NidE9hFNlSMBaTZ4NtgP6
171,Mobali,0.11,0.812,0.807,0.0,0.071,-5.378,0,0.141,123.095,4,0.931,233577,France,2jt2WxXMCD4zjACthkJQVE
