,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
23,Cooler Than Me,0.0595,0.889,0.716,0.0409,0.168,-6.146,1,0.0708,128.022,4,0.296,733466,France,525GY0mXYnxajolwgS8Eaz
24,Angela,0.702,0.65,0.469,0.249,0.106,-8.676,0,0.184,191.853,4,0.378,712869,France,6ab3CQvDlAVttThZucwGQ1
25,Doudou,0.136,0.773,0.609,0.0,0.0729,-5.855,0,0.244,98.071,4,0.697,704766,France,30WpoaLVDKtlnNnzoEcN2p
26,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,697096,France,0PvFJmanyNQMseIFrU708S
27,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,685943,France,50Td3qilgs8BLtv8mHyT1t
28,Encore,0.204,0.782,0.684,0.0,0.129,-5.891,0,0.201,139.966,4,0.786,676903,France,0OlE17VM4jDcmQb96RqxcX
29,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,676369,France,4y4spB9m0Q6026KfkAvy9Q
30,No me ama,0.415,0.798,0.676,0.0,0.095,-6.01,0,0.0751,96.802,4,0.697,668531,France,7vdq8RlxxuhB1GFIN9FIlI
31,7 sur 7,0.182,0.844,0.61,1.05e-06,0.0948,-6.486,0,0.222,123.07,4,0.521,666636,France,7hY4m8cDhkRPz3sSyJXN7z
32,Cruel,0.312,0.729,0.491,0.0,0.101,-8.871,0,0.168,141.886,4,0.594,666560,France,7zF8R12fP9fX4b11arc1FP
33,Toutes les couleurs,0.484,0.825,0.672,0.0,0.108,-6.947,0,0.254,118.961,4,0.471,651657,France,7s0TcSgr6VzxjJ4S9VuJc9
34,L'?toile sur le maillot,0.286,0.57,0.746,0.0,0.0602,-4.162,0,0.35,203.998,4,0.458,640118,France,27TFzldNvbEHjUGhmPtwB3
35,Booska'Sten,0.0256,0.971,0.709,0.0,0.0512,-3.351,1,0.269,126.09,4,0.665,632121,France,1rGsM4uCZfTg4KwMvAtCb8
36,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,620303,France,0t1kP63rueHleOhQkYSXFY
37,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,619908,France,20McUFi8KCIVdNDLrkTDuZ
38,beau-papa,0.364,0.746,0.506,0.0,0.123,-6.016,0,0.0367,122.044,4,0.486,609801,France,5wXkbtZO1HsOQ1P75zi35p
39,On sait jamais (feat. Niska),0.202,0.764,0.812,0.0,0.126,-4.946,1,0.179,139.961,4,0.742,603756,France,216QmkNpU3hIjeZtGocb9B
40,Lettre ? une femme,0.835,0.487,0.398,0.0,0.12,-9.901,0,0.0697,149.367,4,0.905,602160,France,5HEtuK03ygUzqca6yfgOYZ
41,911,0.0894,0.685,0.706,0.0287,0.0986,-7.02,0,0.0545,155.989,4,0.64,595870,France,2chIkORxBLpPVgruGiMY8k
42,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,580208,France,6i7zAdNhzUN2k1HcrBxPHG
43,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,578611,France,6cx06DFPPHchuUAcTxznu9
44,DEUX TOILES DE MER,0.582,0.521,0.39,7.43e-05,0.112,-9.726,0,0.128,104.106,4,0.157,577833,France,7yN9Qx1HtE4c1fhakBz8Ay
45,Pas de reine,0.167,0.819,0.705,0.0,0.104,-6.56,0,0.126,127.922,4,0.663,577633,France,6S5zBMqjRM4Ysr8hsV7G1Z
46,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,574104,France,45bE4HXI0AwGZXfZtMp8JR
47,La zone,0.315,0.738,0.695,0.0,0.159,-5.667,0,0.0759,102.006,4,0.414,570203,France,4oLp7k4fINGrjuNxElKKGw
48,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,556744,France,0VjIjW4GlUZAMYd2vXMi3b
49,Djomb - Bien ou quoi,0.172,0.945,0.676,0.00036,0.322,-6.6,1,0.207,123.109,4,0.631,550961,France,0KBwGCY9RYD9t2zjeW4h48
50,Moto,0.153,0.931,0.605,0.0,0.214,-6.615,1,0.36,127.004,4,0.601,549768,France,5DH03Qs3SSG12TNUCSAzMi
51,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,546430,France,59qrUpoplZxbIZxk6X0Bm3
52,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,541465,France,2MlOUXmcofMackX3bxfSwi
53,Zipette,0.371,0.743,0.757,0.0,0.0988,-6.889,0,0.272,192.018,3,0.72,539229,France,1Lulg5ZiMEXy3QNwb1PB8I
54,American Airlines,0.232,0.72,0.868,0.0,0.138,-5.115,1,0.316,92.816,4,0.654,530108,France,3bmz7e9Un3FQRIzXgHBXIG
55,Kitchen,0.469,0.713,0.574,0.0,0.121,-7.394,0,0.191,131.051,4,0.592,530048,France,5I8kv3tXlmFkbS0jlfleHx
56,Probl?mes du matin,0.197,0.726,0.835,0.0,0.175,-3.736,1,0.366,143.918,4,0.586,522409,France,1n4Ud9ZkZY5mA7QfIu53r8
57,Mais je t'aime,0.796,0.476,0.412,9.04e-06,0.112,-10.529,0,0.131,179.783,3,0.209,503620,France,2twcZTB1udOEzDCPpTiOju
58,Grand Paris 2,0.119,0.783,0.649,0.0,0.495,-7.071,1,0.367,122.097,4,0.398,502364,France,28F7D2hmTDj4BBCyvFXzut
59,But en or,0.191,0.888,0.576,0.000704,0.112,-7.281,1,0.282,97.559,3,0.38,500094,France,6j6KUUyDtjvBz4mkApf9hl
60,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,492677,France,4Oun2ylbjFKMPTiaSbbCih
61,Mac 11,0.413,0.667,0.695,0.0,0.101,-5.952,0,0.31,128.078,5,0.574,490150,France,15UV9ARr2bzPOEZb2QbTae
62,10K,0.388,0.789,0.702,0.00872,0.11,-6.555,0,0.0382,126.016,4,0.572,484899,France,07pzk5h8p2qRowPZb3YBKC
63,Jfaimerais tellement,0.345,0.791,0.627,0.0,0.0934,-7.035,0,0.0615,156.006,4,0.701,472889,France,7ey5InDMQqScxDUvF1r2pq
64,Freeze Ra?l,0.375,0.645,0.545,2.32e-05,0.106,-10.675,0,0.0511,137.09,4,0.0379,472247,France,6DPrYPPGYK218iVIZDix3i
65,Atterrissage,0.599,0.561,0.599,0.0,0.0645,-6.79,1,0.168,84.246,4,0.763,471568,France,6IXC9VdQ03U13URwDvDi73
66,Monte le son,0.0941,0.68,0.783,0.0,0.0877,-7.556,0,0.0536,100.003,4,0.603,469470,France,3FMhzMn4vB32InnfA2DiEf
67,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,467669,France,1Tqshmc0rnQPaIGJfRp2Da
68,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,463650,France,1FP9s72rDYty6mfoOEYKnE
69,Moneygram (feat. Freeze Corleone),0.204,0.575,0.753,0.0,0.123,-5.35,0,0.362,148.875,4,0.236,463194,France,20p7wano6mEimLha3UVnJl
70,13 balles,0.107,0.8,0.887,0.0,0.0981,-3.734,0,0.219,140.081,4,0.848,458954,France,6SI92k6CZQAgVf7fq1rSpx
71,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,458095,France,7ytR5pFWmSjzHJIeQkgog4
72,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,455911,France,1rgnBhdG2JDFTbYkYRZAku
73,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,455554,France,0Jh6iWjna1wk5le0Ahn7No
74,Mecs de cit?s,0.223,0.769,0.723,0.0,0.141,-4.686,0,0.055,120.099,4,0.619,455148,France,5mFgfX2btmkTHUYe5kXcVU
75,Del Mar,0.0224,0.759,0.636,0.000143,0.166,-5.585,1,0.0369,109.976,4,0.536,453509,France,5cpJFiNwYyWwFLH0V6B3N8
76,Who's Laughing Now,0.00565,0.648,0.641,3.63e-06,0.109,-5.521,1,0.0389,184.021,4,0.505,451048,France,2ICse7t8MB60EFk6o9aUyw
77,Deep End,0.758,0.711,0.592,0.0,0.156,-7.136,0,0.23,124.749,4,0.535,450140,France,6HlE9t71z9DjGi7KqSyEpA
78,Paye,0.13,0.747,0.666,0.0,0.36,-7.845,1,0.197,77.507,4,0.531,444776,France,5wXJNvoVOZBmB9b4EDP8xW
79,N'y pense plus,0.448,0.589,0.632,0.0,0.0744,-7.382,0,0.266,93.696,4,0.44,442719,France,0RUavidTwACAYUoNhAxNNp
80,Sur paname,0.196,0.701,0.789,0.0,0.113,-5.305,0,0.327,82.169,4,0.765,441482,France,6yEyXUuKsHa2byKddTnA6r
81,Ride (avec Leto),0.33,0.679,0.691,0.0,0.29,-6.677,0,0.0608,101.03,4,0.663,435514,France,5RbQUbl88J1AiYFMROoL4t
82,JAUN?,0.137,0.793,0.57,0.0,0.101,-8.852,1,0.15,140.003,4,0.655,431629,France,4fW3EMRzAfj8aNMsF3zMwt
83,Somebody's Watching Me,0.0855,0.712,0.857,9.98e-05,0.0723,-4.922,0,0.052,124.963,4,0.207,429383,France,3vrm4dNThrhQ0BArrLIUOV
84,Elle me demande,0.664,0.615,0.546,0.0,0.0612,-8.069,1,0.106,94.099,4,0.315,428922,France,4GIvavXJJ0k0NDR8j6ipnR
85,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,424897,France,3lTL4LdFKVF51lseI2nk5D
86,Coco,0.327,0.586,0.594,0.0,0.343,-5.472,0,0.217,65.809,5,0.921,424044,France,0KmJlpwFryVrik3YN3PkPz
87,Violet,0.439,0.843,0.563,0.0,0.105,-7.098,0,0.246,125.104,4,0.739,422252,France,5SBXhGwewZYdWkZJZJbsro
88,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,422223,France,6UelLqGlWMcVH1E5c4H7lY
89,Rather Be You,0.164,0.74,0.706,0.0,0.163,-4.5,0,0.0378,89.016,4,0.636,417301,France,1My8oKezaFe1yuwowQKHuy
90,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,416927,France,34FbkFgAbv4ffvhL2XQMVm
91,Omar,0.212,0.805,0.609,0.0,0.144,-6.243,1,0.152,138.023,4,0.583,416687,France,78vrRSUDJIbYrGe3UsTF6Q
92,TOUT GACHER,0.183,0.723,0.725,0.0003,0.0889,-5.782,1,0.0916,171.916,4,0.645,403781,France,13fE2ByvM128yaeSApxG0y
93,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,402687,France,5GyyPRvEwdI4wJSUbzxHQv
94,C'est mort,0.266,0.622,0.822,0.0,0.117,-6.234,1,0.16,86.007,4,0.491,398765,France,2N9Ms8Xb9aQw63O5jKKM9b
95,In My Bones,0.302,0.636,0.699,0.0,0.263,-4.432,0,0.0396,96.962,4,0.709,386117,France,6yHVyMdC08djbP86mdkP3G
96,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,382408,France,6AGOKlMZWLCaEJGnaROtF9
97,VIDA LOCA,0.0222,0.883,0.612,2.02e-05,0.325,-5.811,0,0.0551,127.989,4,0.771,381626,France,6lFyZiSFL6KSXKm50uMgIm
98,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,380719,France,3H7ihDc1dqLriiWXwsc2po
99,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,380568,France,0BD9boQC7jUTWkAoib4Z0d
100,"1,2,3",0.767,0.722,0.497,0.0,0.122,-7.779,0,0.0632,147.794,4,0.684,378114,France,7uCLrBdy5FH6T7vcJzqRd7
101,D?KITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,376054,France,47EiUVwUp4C9fGccaPuUCS
102,JUSQU'ICI TOUT VA BIEN,0.408,0.753,0.506,0.0,0.0827,-6.905,0,0.0428,122.991,4,0.451,375127,France,3XQOc3TUWG3b2yildOb9VF
103,Wow,0.364,0.838,0.58,0.000245,0.128,-6.383,0,0.39,144.066,4,0.505,373790,France,2MhRqUv3z8IgtWDNxVJGUK
104,LIFE LIFE,0.195,0.851,0.62,1.15e-05,0.228,-7.621,1,0.206,122.003,4,0.276,371600,France,4FnWH9l7gxQmrNpfA5AZKP
105,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,370660,France,51Of5p3lKZeOg6itfs4og4
106,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,367534,France,27u7t9d7ZQoyjsCROHuZJ3
107,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,365299,France,2Wo6QQD1KMDWeFkkjLqwx5
108,Apr?s la pluie,0.266,0.727,0.671,0.0,0.084,-6.455,0,0.053,127.102,4,0.278,365287,France,4MBexWMZQsB85CViyJB7UW
109,Trixma,0.145,0.98,0.557,0.000649,0.102,-9.111,1,0.146,120.018,4,0.497,364072,France,4dJvs9kg78ZiHVnNr6UUNJ
110,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,361872,France,79s5XnCN4TJKTVMSmOx8Ep
111,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,361398,France,0vWUhCPxpJOJR5urYbZypB
112,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,360531,France,4Nfak8iMF4kQfQ6Pa8Z79m
113,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,360184,France,4TnFANpjVwVKWzkxNzIyFH
114,Jacques Chirac,0.0955,0.739,0.749,0.0,0.21,-6.641,0,0.426,148.16,4,0.414,359682,France,5jZQKuiGNtwrr7C8GFMVeL
115,Va dire ? ton ex,0.582,0.672,0.601,3.43e-05,0.064,-10.743,0,0.0546,160.06,4,0.645,356637,France,3eqwBUWgebO3QOkyNhAXrD
116,Tourner la t?te,0.0252,0.932,0.685,0.0,0.0616,-6.349,1,0.0573,125.959,4,0.933,355833,France,1NfhS4IBo7m6npwPNMkZbJ
117,Je suis Marseille,0.0525,0.707,0.849,0.0,0.231,-5.254,0,0.354,93.069,4,0.554,354537,France,4664mS3Oui4LszStyITQm8
118,Anissa,0.691,0.873,0.505,0.00157,0.108,-8.554,1,0.065,100.038,4,0.583,349580,France,3jQmyr4SAExHdQ1ntgRS5Z
119,Love you,0.288,0.732,0.722,0.0,0.123,-7.566,1,0.0922,109.971,5,0.204,347708,France,3UDiwDYlN33NmalHdpbpAi
120,ORO JACKSON (feat. Gazo),0.0914,0.765,0.645,8.48e-06,0.0953,-7.972,0,0.33,138.921,4,0.526,343708,France,41OPSvn2tST12eR6VIYCuJ
121,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,343493,France,1xQ6trAsedVPCdbtDAmk0c
122,YOLO,0.515,0.76,0.725,0.000872,0.146,-7.59,0,0.0693,91.495,3,0.766,341290,France,4U5z5mT5tPddqPSdJGgISV
123,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,332743,France,2SAqBLGA283SUiwJ3xOUVI
124,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,330225,France,1Sb7QJRawbARgpMqyYNMkT
125,HRTBRK #2,0.708,0.485,0.566,2.04e-05,0.195,-8.776,0,0.1,130.0,4,0.224,327570,France,0zehnMnrIcZrl23McnKDMc
126,Dernier m?tro,0.533,0.516,0.733,0.0,0.104,-4.571,0,0.123,175.855,4,0.533,327454,France,3RkKeT2ALw3OBUhFllxxjF
127,Italia,0.628,0.859,0.805,3.58e-05,0.0995,-6.734,0,0.0446,136.037,4,0.788,321427,France,11Mq1tJwmFOig3BXxjqcQr
128,B?nef,0.239,0.761,0.714,1.08e-06,0.0645,-6.583,0,0.319,76.481,4,0.672,316897,France,4pLKXZKr9TsSS5qBQtSIVz
129,16,0.305,0.928,0.581,0.0,0.108,-4.398,0,0.0628,108.977,4,0.465,315635,France,4xjvoMd6pgF1D0NR5Q7IBM
130,Dolce Vita,0.702,0.811,0.664,0.00176,0.1,-7.273,1,0.0833,125.979,4,0.636,314962,France,0oHUBAmUVHjbMDNx0vNPi4
131,COEUR EN MIETTES,0.64,0.715,0.595,0.00586,0.122,-8.578,0,0.0464,139.952,4,0.775,312713,France,32arZ09m8FH1vTNJn2xdmH
132,Chandon et Mo?t (feat. Heuss l'Enfoir?),0.261,0.748,0.731,0.0,0.0811,-6.558,0,0.0803,126.992,4,0.686,312247,France,4XEYHjp86yaGfZOGT8CqPV
133,Criminel,0.126,0.706,0.74,0.0,0.2,-7.375,0,0.0355,150.118,4,0.558,312070,France,6JAezQjLfd5CopZ5klhzHu
134,IMMUNIT? DIPLOMATIQUE,0.288,0.853,0.467,0.0,0.103,-9.363,1,0.204,143.934,4,0.342,311330,France,7ChMSjiUvTQ09yZtPtbyl3
135,Canon long,0.518,0.813,0.618,0.000526,0.109,-6.351,0,0.311,141.059,4,0.541,310529,France,36DkckOfvhhp7frRM0KfuO
136,Fingertips,0.0638,0.717,0.688,0.0,0.117,-5.426,0,0.0253,88.034,4,0.646,310350,France,5KPnuRrT1y1fGf8HkKMUUO
137,Dadinho,0.461,0.824,0.574,0.0,0.0679,-7.05,1,0.473,124.108,4,0.356,310159,France,6s27C7yI8gwZA01WSy3WXG
138,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,307653,France,4WB9OeauHXnGOMUK4s80gM
139,J'picole,0.347,0.865,0.537,0.0,0.136,-8.361,0,0.242,126.975,4,0.68,307495,France,2j1zAXTCj1Yzv4XtfuvbVg
140,Jusqu'au bout,0.192,0.701,0.696,1.35e-06,0.0942,-5.795,0,0.0953,117.977,4,0.68,306007,France,2kUXqI4t2eLYqCh7Z8guP1
141,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,303108,France,7qEHsqek33rTcFNT9PFqLf
142,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,301453,France,6Im9k8u9iIzKMrmV7BWtlF
143,MACINTOSH,0.326,0.851,0.567,1.74e-06,0.123,-6.506,1,0.202,122.971,4,0.338,300839,France,70yiVJoOUU6cNbdsgL6ADT
144,93% [Tijuana],0.613,0.798,0.686,0.0,0.298,-5.138,1,0.077,136.07,4,0.797,299727,France,6as0Q9RFNCufcus0mzHoDs
145,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,299520,France,0ofHAoxe9vBkTCp2UQIavz
146,DRILL FR 5 (feat. Hamza),0.131,0.769,0.667,2.52e-05,0.114,-6.247,1,0.242,141.015,4,0.725,296987,France,5xygfcGSdzW69OOSqYi3iD
147,Smile (feat. SCH),0.442,0.795,0.602,3.65e-05,0.188,-9.35,0,0.124,144.955,4,0.435,296470,France,6OQdNlyLiYMmAJ9ZEdUmal
148,Envo?t? (feat. Imen Es),0.694,0.791,0.709,0.0,0.111,-6.196,0,0.0804,91.985,4,0.639,295900,France,19jZtdZoRci3ZsdbVTESo2
149,Hot Stuff,0.019,0.681,0.773,1.28e-06,0.11,-5.749,1,0.148,119.961,4,0.429,295870,France,00ETaeHUQ6lops3oWU1Wrt
150,On avait dit,0.528,0.768,0.632,0.0,0.0957,-6.631,0,0.0492,120.018,4,0.785,294459,France,1fcdOjdABHDVZhHquEsjCG
151,IRM,0.569,0.636,0.695,1.35e-05,0.26,-6.779,0,0.408,146.66,4,0.662,292540,France,5NBUZe4sE3bmzss8rBago5
152,Illimit?,0.599,0.842,0.561,0.0,0.115,-6.371,1,0.162,128.068,4,0.407,291919,France,6XwHuWoPCK55Iqvn50stf1
153,Train de vie (feat. PLK),0.314,0.739,0.585,0.0,0.0998,-7.605,1,0.195,143.849,4,0.708,289623,France,2VXeQ7moo4zfT6EFO3Cwse
154,F?f? lambo,0.0769,0.734,0.665,0.0,0.0733,-7.913,0,0.141,125.967,4,0.762,289375,France,5hzg9p5zoHldX1O9v8qJor
155,Clic Clac Bang Bang,0.033,0.872,0.613,0.0,0.101,-6.189,1,0.0991,119.988,4,0.347,287676,France,6VCgLNVmeD1WUAnBZKovw0
156,WeLaRue 5 - Freestyle,0.127,0.598,0.684,0.0,0.261,-5.324,1,0.564,171.097,4,0.664,287364,France,5fnn8HMez3VWxSmjhKXb6M
157,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,286752,France,4iNPp0BZ4lBu7bipdWLcWk
158,PUFF PUFF PUFF,0.00664,0.765,0.595,0.0,0.344,-6.442,0,0.084,136.963,4,0.737,286650,France,5NhOdJFms3DKXuitc9rSoL
159,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,286093,France,7m9OqQk4RVRkw9JJdeAw96
160,Promo (feat. Damso),0.506,0.738,0.744,0.0,0.105,-7.116,0,0.319,139.934,4,0.483,284605,France,1l3WcVBNpaXBIWGYefPV9b
161,So Maness,0.0339,0.891,0.836,0.0,0.237,-4.663,0,0.143,122.034,4,0.315,283918,France,5kQ5tKaEs3RHlaLqwjagly
162,Message,0.845,0.788,0.539,1.14e-05,0.119,-10.286,1,0.115,115.447,4,0.0503,282329,France,17ljHF98J4bOroYIcQzE2l
163,Pare-balles,0.699,0.692,0.506,5.67e-05,0.121,-7.04,0,0.0446,121.976,4,0.16,281555,France,18OLdQvxxSRNQbzGWNMGIs
164,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,280174,France,6f3Slt0GbA2bPZlz0aIFXN
165,Combien,0.521,0.776,0.645,0.0,0.141,-5.065,1,0.25,146.013,4,0.436,278634,France,1JSSZf4TDUfVbXK8CQxRAB
166,MD (feat. Niska),0.501,0.409,0.729,0.0,0.124,-5.253,0,0.401,75.412,4,0.595,278417,France,4OUTQBwLBaTIUcgdI5PPt7
167,C?te Ouest,0.534,0.772,0.596,0.0,0.172,-7.962,1,0.102,152.057,4,0.603,277950,France,4ZuuPLV4qYiznagLAFPHcW
168,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,277017,France,6lhZLbb0czULpjb2kFryPS
169,Dans tes yeux,0.259,0.678,0.485,0.0,0.174,-8.738,1,0.0651,114.076,4,0.251,276973,France,46ZFuxrYY3ar9Jdf6RDMDP
170,Sousou,0.48,0.863,0.868,0.0,0.125,-5.257,0,0.0524,124.978,4,0.677,274647,France,4zfih9sHVVJMb0f7LRoAz8
171,Filon,0.542,0.694,0.593,0.0,0.196,-6.004,0,0.241,171.72,4,0.404,272864,France,0AvrSFPS8mN8OjUNCwemwa
172,Moulaga,0.327,0.71,0.699,4.64e-06,0.0975,-4.664,0,0.1,125.051,4,0.484,272208,France,5BfCoUcWNXcpyJfjXRIeyC
