,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,"달라달라 (DALLA DALLA)",ITZY,114563,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
50,"Head High","ONE OK ROCK",109559,https://open.spotify.com/track/70H7igMoR8VWGbqAEEYRHA
51,新宝島,Sakanaction,104171,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
52,NAO,HY,102920,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
53,Shallow,"Lady Gaga",102848,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
54,"Stand By You","Official HIGE DANdism",100805,https://open.spotify.com/track/0XvOvUbvflmXxU8yqnF8Cp
55,"Grow Old Die Young","ONE OK ROCK",100764,https://open.spotify.com/track/5YpVojtXG3TMF52vMcWvqC
56,ふたりの世界,Aimyon,99626,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
57,ひかりもの,Aimyon,99441,https://open.spotify.com/track/6YjimBPZFdK0svohmSxjXv
58,恋をしたから,Aimyon,98537,https://open.spotify.com/track/7EzYNSIxeihNDrYHSlU9Ak
59,帰り道は遠回りしたくなる,Nogizaka46,96901,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
60,"i'm so tired...",Lauv,95996,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
61,"GOOD NIGHT BABY",Aimyon,95693,https://open.spotify.com/track/4WWlxCFO5M0gva6GYgFGHs
62,"What is Love?",TWICE,94854,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
63,"The Beginning","ONE OK ROCK",94223,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
64,君に届け,flumpool,92742,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
65,AM11:00,HY,90600,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
66,Stay,Zedd,89948,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
67,"Push Back","ONE OK ROCK",89413,https://open.spotify.com/track/5R3APNsmIBonlqY6X2J9k5
68,"Letting Go","ONE OK ROCK",89164,https://open.spotify.com/track/6KEkXeBJIHTFifMp9HK8tc
69,"Do Well",SIRUP,87756,https://open.spotify.com/track/04EuDx4WKmkN9NyZ6kk5lj
70,"innocent world",Mr.Children,87713,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
71,"Symphony (feat. Zara Larsson)","Clean Bandit",86980,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
72,"Girls Like You (feat. Cardi B)","Maroon 5",86583,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
73,"We Will Rock You - Remastered",Queen,85543,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
74,どんなときも。,"Noriyuki Makihara",85406,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
75,Sugar,"Maroon 5",85207,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
76,RAIN,"SEKAI NO OWARI",84593,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
77,青と夏,"Mrs. GREEN APPLE",84276,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq
78,"Somebody To Love - Remastered 2011",Queen,84116,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
79,HOME,"Shota Shimizu",83980,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
80,僕のこと,"Mrs. GREEN APPLE",83780,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
81,"YOKOHAMA Blues","SEKAI NO OWARI",83352,https://open.spotify.com/track/1eFkjqd632ACEpl0X6j3eK
82,Closer,"The Chainsmokers",83236,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
83,2002,Anne-Marie,81986,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
84,漂白,Aimyon,81698,https://open.spotify.com/track/5lP7oqYYLpIhUv33KdS4HX
85,"Don't Stop Me Now - Remastered 2011",Queen,81489,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
86,Wow.,"Post Malone",80196,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
87,"Kimiga Kureta Natsu","Leo Ieiri",79984,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
88,"Another One Bites The Dust - Remastered 2011",Queen,79450,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
89,シンクロニシティ,Nogizaka46,79248,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
90,ロビンソン,SPITZ,78791,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
91,君が好き,"Shota Shimizu",78145,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
92,"The Middle",Zedd,77295,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
93,花束を君に,"Hikaru Utada",76900,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
94,Giants,"ONE OK ROCK",76777,https://open.spotify.com/track/6uhX8XyLrtVqW5FQmzx7xW
95,"Worst in Me","ONE OK ROCK",76316,https://open.spotify.com/track/6IkCiHgvNknENRSCVSi4qF
96,"What is Love? - Japanese ver.",TWICE,76037,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY
97,"Without Me",Halsey,75789,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
98,"no tears left to cry","Ariana Grande",75428,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
99,まっしろ,Vickeblanka,75367,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3
100,マトリョーシカ,Aimyon,74169,https://open.spotify.com/track/4E88SLBhlKjBh2cpIHrYso
101,カタオモイ,Aimer,73948,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
102,ノーダウト,"Official HIGE DANdism",73912,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
103,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",73620,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
104,"FAKE LOVE",BTS,72708,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
105,さよならの前に,AAA,72015,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
106,"Can't Wait","ONE OK ROCK",72002,https://open.spotify.com/track/7wWV7FM015VYTlNw6KIYRI
107,Rise,"Jonas Blue",71860,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
108,"WanteD! WanteD!","Mrs. GREEN APPLE",71688,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
109,何度でも,"DREAMS COME TRUE",71013,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
110,365,Zedd,70729,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
111,"Sweet but Psycho","Ava Max",70657,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
112,"Silent Majority",Keyakizaka46,70517,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
113,チェリー,SPITZ,70484,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
114,"I LOVE YOU","Chris Hart",70479,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
115,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",70053,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
116,"Killer Queen - Remastered 2011",Queen,69672,https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy
117,"Dance The Night Away",TWICE,68939,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
118,"bury a friend","Billie Eilish",68882,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
119,名もなき詩,Mr.Children,68631,https://open.spotify.com/track/5hrS405iyU1OLU4BFwGWGY
120,"Prayer X","King Gnu",68498,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
121,"from 四階の角部屋",Aimyon,68387,https://open.spotify.com/track/6TFzT4oCM5vamJWRI4sWlu
122,好きと言わせたい,IZ*ONE,67593,https://open.spotify.com/track/7nimCdASI4W4j5C4zqvKO5
123,Talk,Khalid,67367,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
124,花,"ORANGE RANGE",67313,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
125,"This Feeling","The Chainsmokers",66881,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
126,ひまわりの約束,"Motohiro Hata",66862,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
127,imagine,"Ariana Grande",66714,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
128,"What Lovers Do","Maroon 5",66406,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
129,"La Vie en Rose",IZ*ONE,66030,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
130,"Face My Fears (Japanese Version)","Hikaru Utada",65697,https://open.spotify.com/track/7nHeBk3OsoBCLlQNpSxEgn
131,VOICE,Nulbarich,65668,https://open.spotify.com/track/2pRDePLZ711P88ixSfkYuS
132,楓,SPITZ,65524,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
133,光榮之橋,Yuzu,65494,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
134,"Something Just Like This","The Chainsmokers",65094,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
135,Wolves,"Selena Gomez",64891,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
136,"Under Pressure - Remastered 2011",Queen,64855,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
137,"The Last Time","ONE OK ROCK",64460,https://open.spotify.com/track/1pVz3rceiJP0sHgM3bGnAU
138,Payphone,"Maroon 5",64239,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
139,さくら,Ketsumeishi,64125,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
140,"DDU-DU DDU-DU",BLACKPINK,64017,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
141,インフルエンサー,Nogizaka46,63952,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
142,にじいろ,ayaka,63888,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
143,浪漫飛行,"Kome Kome Club",63603,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
144,"No Sleep (feat. Bonn)","Martin Garrix",63515,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
145,ハッピーエンド,"back number",63158,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
146,プラネタリウム,"Ai Otsuka",61696,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
147,"Waste It On Me (feat. BTS)","Steve Aoki",61558,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
148,獣ゆく細道,"Sheena Ringo",61236,https://open.spotify.com/track/3UJIq4L2TI6vdKyW0ed0e4
149,"High Hopes","Panic! At The Disco",61203,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
150,"LOVE SONG","SEKAI NO OWARI",61187,https://open.spotify.com/track/6dPDTwIXg6X6Dff3WVV21a
151,LIKEY,TWICE,61030,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
152,あなた,"Hikaru Utada",60623,https://open.spotify.com/track/2PZS5XF9VJHgEgR8J9jLyR
153,"Wake Me Up",Avicii,60521,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
154,クリスマスソング,"back number",60149,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
155,"Hello,Again~昔からある場所~","My Little Lover",60020,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
156,そばにいるね,"Thelma Aoyama",59822,https://open.spotify.com/track/3TTTu92boD1Tqa4cuH0Hxx
157,三日月,ayaka,59715,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
158,花束のかわりにメロディーを,"Shota Shimizu",59174,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
159,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",58611,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
160,"What Do You Mean?","Justin Bieber",57748,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
161,桜,KOBUKURO,57540,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ
162,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,57478,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
163,みんな空の下,ayaka,57347,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
164,終わりなき旅,Mr.Children,57304,https://open.spotify.com/track/1MO9nfvsVcW3Hgh0FqYfXq
165,"Eastside (with Halsey & Khalid)","benny blanco",57288,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
166,DNA,BTS,57228,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
167,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,57074,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
168,"Shake It Off","Taylor Swift",57022,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
169,"Get Wild","TM NETWORK",56931,https://open.spotify.com/track/5CwhBU7eqQgkOVMnRNuzzT
170,丸ノ内サディスティック,"Sheena Ringo",56918,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
171,needy,"Ariana Grande",56851,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
172,ジェニファー,Aimyon,56468,https://open.spotify.com/track/7ySHoLhSRmWjfhuDmOcvTy
173,海の声,"Taro Urashima",55979,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
174,Vinyl,"King Gnu",55841,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
175,"Just A Lil Bit","JP THE WAVY",55590,https://open.spotify.com/track/6V819dF8uqDYAX0mF6m4VM
176,ヒカリヘ,miwa,55547,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
177,"Tomorrow never knows",Mr.Children,55477,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
178,Sorry,"Justin Bieber",55404,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
179,"Think About You",Kygo,55300,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
180,"We Are","ONE OK ROCK",55128,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
181,"RING DING",Aimyon,54456,https://open.spotify.com/track/2DMHUE1Inway1eCAaq4Vua
182,蕾(つぼみ),KOBUKURO,54418,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
183,風のささやき,Aimyon,54241,https://open.spotify.com/track/1JKI1pTB2WZMMw7wF2jCTg
184,Re:make,"ONE OK ROCK",54202,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
185,アンビバレント,Keyakizaka46,54189,https://open.spotify.com/track/3pA7Zp3qRuAJOy7AqV7zcH
186,"100万回の「I love you」",Rake,53825,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
187,蝶々結び,Aimer,53793,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
188,"Face My Fears (English Version)","Hikaru Utada",53485,https://open.spotify.com/track/0CALOqrkXAE7WB2nyIATLk
189,初恋,"Hikaru Utada",53471,https://open.spotify.com/track/4VDURZ7Vt7Wd0ED5TzUcNO
190,"New Rules","Dua Lipa",53383,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
191,NASA,"Ariana Grande",53371,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
192,"Clock Strikes","ONE OK ROCK",53227,https://open.spotify.com/track/30CenAPBR2VmH91r4Um32b
193,bloodline,"Ariana Grande",53127,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
194,"Kanzen kankaku Dreamer","ONE OK ROCK",53123,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
195,"Con Calma","Daddy Yankee",53014,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
196,"Take What You Want (feat. 5 Seconds of Summer)","ONE OK ROCK",52919,https://open.spotify.com/track/4u3qi4mgvCQzeTSIuUWHzl
197,"First Love","Hikaru Utada",52866,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
198,TT,TWICE,52843,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
199,"bad idea","Ariana Grande",52646,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
200,"Solo (feat. Demi Lovato)","Clean Bandit",52644,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
