,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
67,トリコ,Nissy,72186,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH
68,"FAKE LOVE",BTS,71923,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
69,さよならエレジー,"Masaki Suda",71076,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
70,ロビンソン,SPITZ,71040,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
71,"Dance The Night Away",TWICE,70966,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
72,"Girls Like You (feat. Cardi B)","Maroon 5",70180,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
73,"We Are The Champions - Remastered 2011",Queen,69657,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
74,ふたりの世界,Aimyon,69226,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
75,"MIA (feat. Drake)","Bad Bunny",68983,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
76,AM11:00,HY,68180,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
77,"Crazy Little Thing Called Love - Remastered 2011",Queen,68037,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk
78,katharsis,"TK from Ling tosite sigure",67185,https://open.spotify.com/track/0PnrdoLqdpScsUTYd06Zb8
79,Illumination,"SEKAI NO OWARI",67082,https://open.spotify.com/track/3e9PBNxsJtjf7U2S2YEux5
80,浪漫飛行,"Kome Kome Club",66391,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
81,"Happy Now",Kygo,66291,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
82,"Radio Ga Ga - Live Aid",Queen,65942,https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9
83,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,65200,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
84,LIKEY,TWICE,65184,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
85,"The Middle",Zedd,64988,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
86,VOICE,Nulbarich,64985,https://open.spotify.com/track/2x5WKlrlVh8yCuQXLw5pSO
87,HOME,"Shota Shimizu",64947,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
88,さよならの前に,AAA,64754,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
89,Better,Khalid,64620,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
90,IDOL,BTS,64082,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
91,DNA,BTS,63919,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
92,ただ君に晴れ,ヨルシカ,63112,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
93,"Santa Tell Me","Ariana Grande",62881,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
94,ノーダウト,"Official HIGE DANdism",62794,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
95,"La Vie en Rose",IZ*ONE,62709,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
96,"come out and play","Billie Eilish",62168,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
97,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",62097,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS
98,Blizzard,"Daichi Miura",61716,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823
99,ぼくらのネットワーク,DAOKO,61636,https://open.spotify.com/track/7MIxSzF7aHMOp8uj2zZWX6
100,"Shake It Off","Taylor Swift",61616,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
101,カタオモイ,Aimer,61526,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
102,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",61526,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
103,君が好き,"Shota Shimizu",60509,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
104,"Kanzen kankaku Dreamer","ONE OK ROCK",60352,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
105,Wolves,"Selena Gomez",59969,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
106,"We Are","ONE OK ROCK",59578,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
107,"WanteD! WanteD!","Mrs. GREEN APPLE",59123,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
108,何度でも,"DREAMS COME TRUE",58992,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
109,"Tomorrow never knows",Mr.Children,58626,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
110,"Woman Like Me (feat. Nicki Minaj)","Little Mix",58517,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
111,RAIN,"SEKAI NO OWARI",57777,https://open.spotify.com/track/40cPkRjw5aLQIOjaqgUVnB
112,にじいろ,ayaka,57191,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
113,漂白,Aimyon,56878,https://open.spotify.com/track/5lP7oqYYLpIhUv33KdS4HX
114,BDZ,TWICE,56673,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ
115,"Something Just Like This","The Chainsmokers",56031,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
116,"Eastside (with Halsey & Khalid)","benny blanco",55401,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
117,Sign,Mr.Children,55068,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
118,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,54818,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
119,光榮之橋,Yuzu,54346,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
120,Sugar,"Maroon 5",54170,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
121,"Ruin My Life","Zara Larsson",54126,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
122,壊れかけのRadio,"Hideaki Tokunaga",53655,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
123,"New Rules","Dua Lipa",53512,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
124,"Wake Me Up",Avicii,53505,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
125,"Solo (feat. Demi Lovato)","Clean Bandit",53381,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
126,"One Last Time","Ariana Grande",53299,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
127,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",52578,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
128,"Heart Shaker",TWICE,52412,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
129,楓,SPITZ,52276,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
130,かわE,"Yabai T-Shirts Yasan",52039,https://open.spotify.com/track/5y9Xf5NcM53KGWHZke6iNZ
131,"Kimiga Kureta Natsu","Leo Ieiri",52013,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
132,みんな空の下,ayaka,51991,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
133,MABOROSHI,Yuzu,51940,https://open.spotify.com/track/2DdI8RscbJy54gKESYs7aT
134,"Hello,Again~昔からある場所~","My Little Lover",51870,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
135,シーソーゲーム~勇敢な恋の歌~,Mr.Children,51712,https://open.spotify.com/track/20VGCJzkwHCgchhy5JwKq1
136,三月の陽炎,HY,51464,https://open.spotify.com/track/7fYJOWWC3POzPz6x35WIrV
137,"We Are The Champions - Live Aid",Queen,51044,https://open.spotify.com/track/4XaG9IpCXklOcuau1sIrUX
138,Re:make,"ONE OK ROCK",50986,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
139,"I Want To Break Free - Single Remix",Queen,50916,https://open.spotify.com/track/2AkmdLbVKS1steeZdy8H1l
140,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",50858,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
141,花,"ORANGE RANGE",50833,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
142,"Blank Space","Taylor Swift",50818,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
143,"The Show Must Go On - Remastered 2011",Queen,50796,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
144,プラネタリウム,"Ai Otsuka",50538,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
145,breathin,"Ariana Grande",50351,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
146,マトリョーシカ,Aimyon,50322,https://open.spotify.com/track/4E88SLBhlKjBh2cpIHrYso
147,TT,TWICE,50118,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
148,蝶々結び,Aimer,49439,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
149,"PIECES OF A DREAM",CHEMISTRY,49283,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
150,チェリー,SPITZ,49263,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
151,天道虫,"THE YELLOW MONKEY",49238,https://open.spotify.com/track/6DzhwzfaWxPd3T2ELBw4ZC
152,"Beach House","The Chainsmokers",49159,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
153,"I LOVE YOU","Chris Hart",49000,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
154,"Look What You Made Me Do","Taylor Swift",48955,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
155,シンクロニシティ,Nogizaka46,48944,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
156,SHONEN,"GENERATIONS from EXILE TRIBE",48924,https://open.spotify.com/track/1ZYeM36V89BQ7S3UTJsgX9
157,花,"Motohiro Hata",48778,https://open.spotify.com/track/0Yt2RH9xo5D4SQExS1b8Sf
158,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",48642,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
159,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",48625,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
160,"Ay-Oh - Live Aid",Queen,48512,https://open.spotify.com/track/6Fl9MoM9BDk6vwbHqBBZeK
161,"What Do You Mean?","Justin Bieber",48377,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
162,"No Brainer","DJ Khaled",47725,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
163,"Break Free","Ariana Grande",47692,https://open.spotify.com/track/3emCzvUm5FsQnofdNQL73a
164,Euphoria,BTS,47527,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0
165,"I'm Fine",BTS,47374,https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3
166,Sorry,"Justin Bieber",47218,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
167,NAO,HY,47123,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
168,"LOVE LOVE LOVE","DREAMS COME TRUE",47119,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
169,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",46980,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
170,キミシダイ列車,"ONE OK ROCK",46801,https://open.spotify.com/track/0a5rZP8sYdlvBRVmcNovyC
171,"Silent Majority",Keyakizaka46,46387,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
172,"What Lovers Do","Maroon 5",46334,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
173,"Clock Strikes","ONE OK ROCK",46230,https://open.spotify.com/track/30CenAPBR2VmH91r4Um32b
174,アイネクライネ,"Kiyoe Yoshioka",46132,https://open.spotify.com/track/6tLmupAPzyJhB6WrpDFMLZ
175,"Let Me Love You","DJ Snake",45881,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
176,Youngblood,"5 Seconds of Summer",45859,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
177,"See You Again (feat. Charlie Puth)","Wiz Khalifa",45641,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
178,"Havana (feat. Young Thug)","Camila Cabello",45537,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
179,"Bad Liar","Imagine Dragons",45292,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
180,そばかす,"JUDY AND MARY",45165,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
181,"Into You","Ariana Grande",45163,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5
182,ひまわりの約束,"Motohiro Hata",45154,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
183,Gorgeous,"Taylor Swift",45033,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
184,たしかなこと,ayaka,44937,https://open.spotify.com/track/2QvLlmXqx0IbWehDdA2hrx
185,Polaroid,"Jonas Blue",44796,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
186,"Hammer To Fall - Live Aid",Queen,44734,https://open.spotify.com/track/5ekobRVHvm435Eipr1StAg
187,"Last Christmas",Wham!,44675,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
188,そばにいるね,"Thelma Aoyama",44537,https://open.spotify.com/track/3TTTu92boD1Tqa4cuH0Hxx
189,"I Love You",EXID,44439,https://open.spotify.com/track/7n2HVHWqFsyAOs5HqmE1Dl
190,"First Love","Hikaru Utada",44431,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
191,"Love Yourself","Justin Bieber",44311,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0
192,"Blood Sweat & Tears",BTS,44227,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
193,"Love Of My Life - Remastered 2011",Queen,44160,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
194,"SICKO MODE","Travis Scott",44107,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
195,インフルエンサー,Nogizaka46,44055,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
196,ドグマン,"Gesu No Kiwami Otome",44048,https://open.spotify.com/track/3rQY17nivv8jZ9alARtfs3
197,DREAM,"Shota Shimizu",43886,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
198,"TT - Japanese ver.",TWICE,43789,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
199,if...,"DA PUMP",43645,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y
200,さくら,Ketsumeishi,43508,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
