,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
72,"The Middle",Zedd,66821,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
73,"I LOVE YOU","Chris Hart",66444,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
74,奏(かなで),"Sukima Switch",65753,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
75,貴方解剖純愛歌〜死ね〜,Aimyon,65277,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
76,"I Love It (& Lil Pump)","Kanye West",65099,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
77,光榮之橋,Yuzu,64839,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
78,君が好き,"Shota Shimizu",64721,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
79,breathin,"Ariana Grande",63934,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
80,"Hello,Again~昔からある場所~","My Little Lover",63564,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
81,Hikari,androp,62458,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp
82,ソングライン,Quruli,62176,https://open.spotify.com/track/36ZwP0pla5hbvBpueB0gaJ
83,"Happy Now",Zedd,61949,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
84,"Tomorrow never knows",Mr.Children,61921,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
85,壊れかけのRadio,"Hideaki Tokunaga",61736,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
86,"PIECES OF A DREAM",CHEMISTRY,61476,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
87,DNA,BTS,61278,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
88,Better,Khalid,60011,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J
89,Wolves,"Selena Gomez",59856,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
90,"Silent Majority",Keyakizaka46,59283,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
91,花,"ORANGE RANGE",58771,https://open.spotify.com/track/4clwFLZjrvTtnrMviJnVKh
92,"Falling Down - Bonus Track","Lil Peep",58143,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
93,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,58027,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
94,BAAM,MOMOLAND,57609,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW
95,"TT - Japanese ver.",TWICE,56503,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
96,"Flavor Of Life","Hikaru Utada",56437,https://open.spotify.com/track/08mZXLDUeuv1wz4ZunfIC2
97,"LOVE LOVE LOVE","DREAMS COME TRUE",54996,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
98,"Beautiful (feat. Camila Cabello)",Bazzi,54751,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
99,"Wake Up in the Sky","Gucci Mane",54197,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
100,"Heart Shaker",TWICE,53991,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
101,TT,TWICE,53464,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
102,"Black Bird",Aimer,52728,https://open.spotify.com/track/1ypGgXyVFqAW6fVedgBE8z
103,"First Love","Hikaru Utada",52712,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
104,"Candy Pop",TWICE,52697,https://open.spotify.com/track/1XjipVUiZ6PAAWYbUuSQnS
105,"Despacito - Remix","Luis Fonsi",52581,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
106,蝶々結び,Aimer,51976,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
107,"Lucky You (feat. Joyner Lucas)",Eminem,51681,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
108,若者のすべて,Fujifabric,51656,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ
109,"New Rules","Dua Lipa",51605,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
110,"Wake Me Up",Avicii,51033,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
111,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",50591,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
112,"Can You Keep A Secret?","Hikaru Utada",50589,https://open.spotify.com/track/40jVj558cVitsa0GKnFKR0
113,"Prayer X","King Gnu",50446,https://open.spotify.com/track/06QK83uzJlapS23m70wqJz
114,"God is a woman","Ariana Grande",50154,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
115,Sugar,"Maroon 5",50128,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
116,Automatic,"Hikaru Utada",50018,https://open.spotify.com/track/3PDuPLArSTzKH2W2hKYjh0
117,DREAM,"Shota Shimizu",50003,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
118,僕はもういない,"Boku no Lyric no Boyomi",49719,https://open.spotify.com/track/7gNG0m4HxvuK3cGgb65OQg
119,"I'm Fine",BTS,49719,https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3
120,LIFE,AAA,49406,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO
121,ガラスを割れ!,Keyakizaka46,49297,https://open.spotify.com/track/60ZBZn5Oy1envlLHd2s7Od
122,Tomorrow,AAA,49205,https://open.spotify.com/track/05pQfYVH8YI9ItZEHKDRrM
123,"What Lovers Do (feat. SZA)","Maroon 5",49134,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
124,NAO,HY,48833,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
125,"Kanzen kankaku Dreamer","ONE OK ROCK",48354,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
126,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",48306,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
127,シンクロニシティ,Nogizaka46,48208,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
128,"恋しさと せつなさと 心強さと","Ryoko Shinohara",48025,https://open.spotify.com/track/4t6gCnZijXxfFkrZG2RDHg
129,"Havana (feat. Young Thug)","Camila Cabello",47345,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
130,"Good Life","Shota Shimizu",47200,https://open.spotify.com/track/2eTKpQqQNohQ7X4Qp66gB9
131,Euphoria,BTS,46983,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0
132,"Be Myself","Daichi Miura",46973,https://open.spotify.com/track/6s5C5gYdmhqH5UiYPTkJIq
133,生きていたんだよな,Aimyon,46879,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
134,Youngblood,"5 Seconds of Summer",46851,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
135,"High On Life (feat. Bonn)","Martin Garrix",46558,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
136,そばにいるね,"Thelma Aoyama",46525,https://open.spotify.com/track/3TTTu92boD1Tqa4cuH0Hxx
137,満月の夜なら,Aimyon,46508,https://open.spotify.com/track/6UrocZrUx9Nb490ACF5UBP
138,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",46341,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
139,"How Long","Charlie Puth",46263,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
140,"Wait & See ~リスク~","Hikaru Utada",46245,https://open.spotify.com/track/1LJZ9LrNrBGQJ2VXFY6pQG
141,インフルエンサー,Nogizaka46,46156,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
142,ロングホープ・フィリア,"Masaki Suda",45858,https://open.spotify.com/track/40QhoIYHZ68NH787hSrIgH
143,"I WANT YOU BACK",TWICE,45394,https://open.spotify.com/track/54w5JUSWCJu64pnw8alImP
144,"Wake Me Up",TWICE,45113,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb
145,"What Do You Mean?","Justin Bieber",44837,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
146,"Slow & Easy",HIRAIDAI,44554,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
147,"STAY TUNE",Suchmos,44447,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
148,プラネタリウム,"Ai Otsuka",44385,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
149,Sorry,"Justin Bieber",44330,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
150,"One Kiss (with Dua Lipa)","Calvin Harris",44327,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
151,楓,SPITZ,44267,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
152,つつみ込むように・・・,MISIA,44202,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
153,秒針を噛む,ZUTOMAYO,43986,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
154,"Can't Have - Produced by Sick Individuals","EMMA WAHLIN",43932,https://open.spotify.com/track/5HXFC9A9HAsHtf9WuwVhvX
155,金木犀の夜,Kinokoteikoku,43807,https://open.spotify.com/track/27udJcfu06TvbbOpgfxIlw
156,"Let Me Love You","DJ Snake",43777,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
157,世界はあなたに笑いかけている,"Little Glee Monster",43593,https://open.spotify.com/track/3MN7FLxXoYpAG0S96C9VqO
158,"Hello, my friend","Yumi Matsutoya",43159,https://open.spotify.com/track/41NIQxcwqfE4M4iJ6UQHFX
159,みんな空の下,ayaka,42888,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
160,"2U (feat. Justin Bieber)","David Guetta",42866,https://open.spotify.com/track/265zv3IDBskSIkvgPOSiGQ
161,海の声,"Taro Urashima",42626,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
162,"Be Alright","Dean Lewis",42615,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
163,"The Nights",Avicii,42414,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
164,栞,"Creep Hyp",42325,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
165,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",42115,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
166,"Let You Love Me","Rita Ora",41965,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
167,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",41940,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
168,"Shake It Off","Taylor Swift",41875,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
169,Everything,MISIA,41522,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
170,"BBoom BBoom",MOMOLAND,41027,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
171,FRIENDS,Marshmello,40768,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
172,"ENDLESS RAIN - Remaster","X JAPAN",40757,https://open.spotify.com/track/2i4DNxEjTT5gjk7wgfSpFq
173,"Just the Way You Are","Bruno Mars",40668,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
174,Mama,"Jonas Blue",40445,https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p
175,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",40358,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
176,Perfect,"Ed Sheeran",40357,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
177,"SICKO MODE","Travis Scott",40239,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
178,"Thinking out Loud","Ed Sheeran",39768,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
179,三月の陽炎,HY,39535,https://open.spotify.com/track/7fYJOWWC3POzPz6x35WIrV
180,"Love Yourself","Justin Bieber",39495,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0
181,"One More Time",TWICE,39137,https://open.spotify.com/track/4DmS8lnz6VbEMWrUcbm8WZ
182,"See You Again (feat. Charlie Puth)","Wiz Khalifa",38908,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
183,世界でいちばん熱い夏,"PRINCESS PRINCESS",38907,https://open.spotify.com/track/1pcbZGYNepdnU53r3vTDN6
184,"Head Above Water","Avril Lavigne",38756,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
185,"Break Free","Ariana Grande",38745,https://open.spotify.com/track/3emCzvUm5FsQnofdNQL73a
186,"BOOMBAYAH - KR Ver.",BLACKPINK,38722,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
187,"Galway Girl","Ed Sheeran",38507,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
188,Sign,Mr.Children,38497,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
189,"淋しい熱帯魚[Bonus Track] (Remastered 2013)",Wink,38378,https://open.spotify.com/track/6S12wSUpj4Gdjld8Rfu7zm
190,ジコチューで行こう!,Nogizaka46,38232,https://open.spotify.com/track/3YjZJjF5C1ob707uyxvkb9
191,"Like OOH-AHH",TWICE,38029,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O
192,"CHEER UP",TWICE,37669,https://open.spotify.com/track/6jIpuClSFwyBoGTwwpkKU5
193,"DEPARTURES - RADIO EDIT",globe,37356,https://open.spotify.com/track/2ggw0Py9eptisSvB1xkgkc
194,"Without You (feat. Sandro Cavazza)",Avicii,37234,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
195,"24K Magic","Bruno Mars",37088,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
196,やさしくなりたい,"Kazuyoshi Saito",37040,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
197,大切なもの,"Road Of Major",36819,https://open.spotify.com/track/369Hij6w8bRwahCIlhYW5A
198,"Side Effects (feat. Emily Warren)","The Chainsmokers",36746,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
199,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",36638,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
200,"That's What I Like","Bruno Mars",36483,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
