,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,Pretender,"Official HIGE DANdism",929967,https://open.spotify.com/track/15HNdxGKNCIO9pgaY4n7FU
29,115万キロのフィルム,"Official HIGE DANdism",917011,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7
30,感電,"Kenshi Yonezu",904271,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj
31,正しくなれない,ZUTOMAYO,902293,https://open.spotify.com/track/2FHexlZenTsS3lsjUYHiDx
32,"I Love...","Official HIGE DANdism",893062,https://open.spotify.com/track/4pRqq3MwcqitKqNO8rOrOb
33,白日,"King Gnu",887519,https://open.spotify.com/track/172fMG26G2OoEzzg0wn26r
34,"Walking with you",Novelbright,884395,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd
35,"Bluma to Lunch","BLOOM VASE",874888,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk
36,紅蓮華,LiSA,869115,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
37,"snow jam",Rin音,840280,https://open.spotify.com/track/6uUtmCz8XXep7n1QmC1jJG
38,silent,"SEKAI NO OWARI",822439,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2
39,ただ君に晴れ,ヨルシカ,789603,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
40,点描の唄,"Mrs. GREEN APPLE",785611,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
41,マリーゴールド,Aimyon,776246,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7
42,香水,Eito,766746,https://open.spotify.com/track/786dSB84yrSaICJwCT7VxP
43,恋人ごっこ,"Macaroni Empitsu",754854,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
44,"Stay Gold",BTS,749919,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
45,インフェルノ,"Mrs. GREEN APPLE",719900,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY
46,キンモクセイ,オレンジスパイニクラブ,714903,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv
47,Laughter,"Official HIGE DANdism",711252,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo
48,"Life Goes On",BTS,699533,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
49,Myra,"Tani Yuuki",680755,https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh
50,"再会 (produced by Ayase)",LiSA,627273,https://open.spotify.com/track/52IsIvHidofM9JMjw78Jyz
51,"Poppin' Shakin'",NiziU,586708,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt
52,ピーターパン,優里,575154,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat
53,春泥棒,ヨルシカ,546522,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf
54,ギラギラ,Ado,544350,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV
55,優しい彗星,YOASOBI,538429,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c
56,創造,"Gen Hoshino",537737,https://open.spotify.com/track/359Yw4Ng9TcH667Ct2Dj6D
57,あの夢をなぞって,YOASOBI,531044,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN
58,星を仰ぐ,"Masaki Suda",519930,https://open.spotify.com/track/1xIytdeA5bfj2ONu4x9Mj3
59,ツキミソウ,Novelbright,498419,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R
60,"Take a picture",NiziU,488475,https://open.spotify.com/track/0iEzzJ3zmNQqATy2MilumS
61,Universe,"Official HIGE DANdism",475277,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN
62,CHILDAYS,"BLOOM VASE",457286,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq
63,グッバイ宣言,Chinozo,448205,https://open.spotify.com/track/2gbVuqze7bpndIy1q9rFvv
64,旅路,"Fujii Kaze",447843,https://open.spotify.com/track/1EM9pvygHqQm03as6sxLg9
65,世界の秘密,Vaundy,441579,https://open.spotify.com/track/2T7ZvJAtL7xK04ww5rbmvo
66,Mela!,"Ryokuoushoku Shakai",428565,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD
67,"Peaches (feat. Daniel Caesar & Giveon)","Justin Bieber",405616,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI
68,ぎゅっと。,もさを。,403394,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
69,"Boy With Luv (feat. Halsey)",BTS,382163,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
70,"On The Ground",ROSÉ,380621,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ
71,地球儀,Aimer,375251,https://open.spotify.com/track/6NffEVuGbmTvIpfSS93aMU
72,怪獣の花唄,Vaundy,368420,https://open.spotify.com/track/4W29WmnGN1FlufURaBt8yw
73,ハルノヒ,Aimyon,357844,https://open.spotify.com/track/1oNeSCt0CMekCyyLo06kFs
74,Lemon,"Kenshi Yonezu",356407,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu
75,まちがいさがし,"Masaki Suda",350377,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo
76,寄り酔い,和ぬか,340737,https://open.spotify.com/track/154Jycdld9dX9rBLE6L3v4
77,花に亡霊,ヨルシカ,337176,https://open.spotify.com/track/3FUqp10RhCmMjyyB9extmo
78,僕のこと,"Mrs. GREEN APPLE",334505,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
79,ノーダウト,"Official HIGE DANdism",330487,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
80,三文小説,"King Gnu",324272,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp
81,"I CAN'T STOP ME",TWICE,321359,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
82,"Pop Corn","BLOOM VASE",320440,https://open.spotify.com/track/0T2ccREtAzxRQLvKKWSxjH
83,"Beautiful World","Hikaru Utada",318839,https://open.spotify.com/track/6aOoUkiQ9rLweL8IkPBN0L
84,題名のない今日,HIRAIDAI,314366,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx
85,青と夏,"Mrs. GREEN APPLE",313619,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3
86,第六感,Reol,311990,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ
87,空と青,"Leo Ieiri",308679,https://open.spotify.com/track/0ZAt0b8007aMpb8yLVFNw5
88,Shukumei,"Official HIGE DANdism",307650,https://open.spotify.com/track/0XaHPBAzPAC5ubwcRBqc1p
89,"Hold On","Justin Bieber",303078,https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5
90,インフィニティ,優里,298899,https://open.spotify.com/track/3Gj9gaVfc3HHyqcIFaSa70
91,きらきら,もさを。,294566,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V
92,"Leave The Door Open","Bruno Mars",292577,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
93,麻痺,yama,290372,https://open.spotify.com/track/1LwSnnsoKcAUv9TPFEZ7iQ
94,ブルーベリー・ナイツ,"Macaroni Empitsu",288103,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
95,ワタリドリ,[Alexandros],287782,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
96,"Heaven's Drive",(sic)boy,287652,https://open.spotify.com/track/4vUvtcTa96RiDyCqyG7wrf
97,Yesterday,"Official HIGE DANdism",287398,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz
98,"Romeo+Juliet -Love goes on-",HIRAIDAI,287047,https://open.spotify.com/track/3wYzd4dzWknPdgwNaPGQvg
99,東京フラッシュ,Vaundy,282960,https://open.spotify.com/track/0jPZf5231RdBUMLFG1HqXi
100,君はロックを聴かない,Aimyon,277177,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
101,10月無口な君を忘れる,あたらよ,273079,https://open.spotify.com/track/006u4CXVO2cusq08RrMElQ
102,高嶺の花子さん,"back number",267462,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
103,スマイル,森七菜,263429,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV
104,"HAPPY BIRTHDAY","back number",262987,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3
105,カタコト,"sloppy dim",262955,https://open.spotify.com/track/3ck6DbwKM4maTik8s7j3s4
106,パラボラ,"Official HIGE DANdism",262543,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg
107,"My Resort","¥ellow Bucks",261441,https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
108,別の人の彼女になったよ,wacci,259124,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz
109,"Wherever you are","ONE OK ROCK",256321,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
110,Hug,空音,252519,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
111,秒針を噛む,ZUTOMAYO,251898,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
112,"VIVID VICE","Who-ya Extended",249934,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo
113,"Feel Special",TWICE,247384,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
114,融解sink,Vaundy,245980,https://open.spotify.com/track/5vvPsaBmCB5YAbpi2xMZox
115,DNA,BTS,245890,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
116,さよならエレジー,"Masaki Suda",243721,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
117,HANABI,Mr.Children,243438,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua
118,泡,"King Gnu",241256,https://open.spotify.com/track/7vPjcqFUBCHeGlZQFijnIc
119,ロマンチシズム,"Mrs. GREEN APPLE",233571,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
120,"LOST IN PARADISE",ALI,230428,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
121,エメラルド,"back number",229005,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU
122,紫の夜を越えて,SPITZ,228617,https://open.spotify.com/track/7CjzBV5sLZVetxFmQrgkxs
123,"Shape of You","Ed Sheeran",225020,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
124,だから僕は音楽を辞めた,ヨルシカ,224813,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
125,あなたがいることで,Uru,219902,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
126,HELLO,"Official HIGE DANdism",219696,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg
127,"As I Am (feat. Khalid)","Justin Bieber",219094,https://open.spotify.com/track/6F2r4HgpJnvKDmkN6JEN6J
128,チェリー,SPITZ,218224,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
129,Lights,BTS,217792,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
130,"Levitating (feat. DaBaby)","Dua Lipa",215095,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
131,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",214932,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
132,キセキ,GReeeeN,214038,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
133,桜晴,優里,213412,https://open.spotify.com/track/6zp11UWyqX164jctHntN49
134,"Your eyes tell",BTS,211309,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
135,レディメイド,Ado,210097,https://open.spotify.com/track/6IP3GvRj6Rc65rly1rIHq5
136,美人,CHANMINA,210039,https://open.spotify.com/track/6N19sHUX9ND67L4IBPR9yD
137,ON,BTS,209555,https://open.spotify.com/track/3cbLHmmEPvTgHKvl53WYiy
138,優しさ,"Fujii Kaze",209552,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
139,未完成,"Leo Ieiri",209455,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
140,そっけない,RADWIMPS,206284,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem
141,カイト,ARASHI,205501,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0
142,"life hack",Vaundy,204692,https://open.spotify.com/track/3pvo8rUdUMc3X3cthkTX6g
143,祈り花,HIRAIDAI,204424,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
144,"TEENAGE VIBE",kZm,202840,https://open.spotify.com/track/0X5j6Fw8077d74Q1WtyiqF
145,Rollin',"Brave Girls",198202,https://open.spotify.com/track/2VJOpzv5sBpstCX9venJr5
146,"drivers license","Olivia Rodrigo",198069,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
147,ハッピーエンド,"back number",197775,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS
148,夜永唄,"KAMI WA SAIKORO WO FURANAI",197629,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
149,Yessir,"¥ellow Bucks",196374,https://open.spotify.com/track/4ef665KqgZWRooxhSwtQtH
150,小さな恋のうた,MONGOL800,196038,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
151,青春病,"Fujii Kaze",194748,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
152,"How You Like That",BLACKPINK,194203,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
153,"Wasted Nights","ONE OK ROCK",193113,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
154,アイデンティティ,"Kiro Akiyama",192970,https://open.spotify.com/track/7rRRMgjZaCjzutmwYMlGg1
155,YOKAZE,"HENTAI SHINSHI CLUB",192252,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV
156,KING,Kanaria,192123,https://open.spotify.com/track/5vCNAauCaecW0tT2mZDLG9
157,"FAKE LOVE",BTS,190817,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
158,奏(かなで),"Sukima Switch",189263,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
159,タカラモノ,HIRAIDAI,189192,https://open.spotify.com/track/6s4uvmB52SPgoY6jGxGhWu
160,馬と鹿,"Kenshi Yonezu",188369,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz
161,何なんw,"Fujii Kaze",188339,https://open.spotify.com/track/2Nl3vx5qRnATIckVRZxb4T
162,風になって,[Alexandros],188055,https://open.spotify.com/track/2Rl3nS8Alh9sTrJDC0RJuF
163,"Save Your Tears","The Weeknd",187821,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
164,"imagine if",gnash,187543,https://open.spotify.com/track/7nDdxPUC5LbxmspeqkOzt8
165,アイノカタチ,MISIA,187520,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
166,"My Way","Def Tech",187474,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
167,愛唄,GReeeeN,185715,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
168,飛行艇,"King Gnu",185516,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz
169,"Slow & Easy",HIRAIDAI,185489,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
170,"Never Grow Up",CHANMINA,184633,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
171,IDOL,BTS,183621,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
172,"Be You","Novel Core",183488,https://open.spotify.com/track/0u689cua3viCUxYRukRbtm
173,君の為のキミノウタ,"Takaya Kawasaki",181235,https://open.spotify.com/track/4ofZyzzL2fGbrHnxbkJ3d3
174,"Beautiful World - Da Capo Version","Hikaru Utada",181032,https://open.spotify.com/track/611Za6hN3gmZiIrN5fxuzq
175,今夜このまま,Aimyon,180985,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
176,名前の無い歌,Yamazaru,180365,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2
177,366日,HY,180041,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
178,"Astronaut In The Ocean","Masked Wolf",178161,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
179,また逢う日まで,HIRAIDAI,177992,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
180,ひまわりの約束,"Motohiro Hata",177609,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
181,いつか,"Saucy Dog",177384,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
182,"Lovesick Girls",BLACKPINK,177025,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
183,"We're Good","Dua Lipa",176635,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
184,愛をこめて花束を,Superfly,176276,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
185,a.m.3:21,yama,176090,https://open.spotify.com/track/7Mfgvi0WG4y7YDxknVOIS9
186,アイネクライネ,"Kenshi Yonezu",175796,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
187,"bad guy","Billie Eilish",175186,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
188,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",175010,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
189,LILAC,IU,174532,https://open.spotify.com/track/5xrtzzzikpG3BLbo4q1Yul
190,さくら,Ketsumeishi,174397,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
191,クリスマスソング,"back number",174379,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
192,ただいま,"Aoi Teshima",174112,https://open.spotify.com/track/450FXvztbInAhIBDmnUBgR
193,春愁,"Mrs. GREEN APPLE",173733,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
194,2002,Anne-Marie,173191,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
195,東京の冬,A夏目,173088,https://open.spotify.com/track/2ThP4ATmcbHXFbSjg5eHoT
196,"Baby I'm a star",NiziU,172287,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln
197,ピースサイン,"Kenshi Yonezu",172267,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY
198,花束,"back number",172258,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
199,"Holy (feat. Chance The Rapper)","Justin Bieber",171941,https://open.spotify.com/track/6Xgq7MvZiet0hVi3KaDSgJ
200,欲望に満ちた青年団,"ONE OK ROCK",171761,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
