,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
136,"I Thought About Killing You","Kanye West",39141,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o
137,にじいろ,ayaka,38975,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
138,sasanqua,"SEKAI NO OWARI",38880,https://open.spotify.com/track/4x3D2HXv8CbtJKRPSI6RhS
139,"Jackie Chan",Tiësto,38780,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
140,Tda'''Aitakute,EXILE,38731,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
141,"The Greatest Show","Hugh Jackman",38691,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
142,"Waiting For Love",Avicii,38640,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
143,"Thinking out Loud","Ed Sheeran",38615,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
144,"陽炎 -movie version-",Sakanaction,38463,https://open.spotify.com/track/3tUj3jamJg0B1e56m3ATnx
145,"See You Again (feat. Charlie Puth)","Wiz Khalifa",38371,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
146,134340,BTS,38303,https://open.spotify.com/track/38td8VabuKlQt72Q2VnhbO
147,"We Are","ONE OK ROCK",38213,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
148,"That's What I Like","Bruno Mars",38160,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
149,"Rewrite The Stars","Zac Efron",38099,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
150,プラネタリウム,"Ai Otsuka",37911,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
151,Siren,"Taichi Mukai",37862,https://open.spotify.com/track/1Pc3Iidmb8EWhMi9An2QLn
152,ギュッと,"Little Glee Monster",37858,https://open.spotify.com/track/3aGxJVQyFKytaPrMWr7mNh
153,R.Y.U.S.E.I.,"J SOUL BROTHERS III",37222,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
154,"Break Free","Ariana Grande",36990,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
155,"Shake It Off","Taylor Swift",36704,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
156,"Psycho (feat. Ty Dolla $ign)","Post Malone",36639,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
157,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",36554,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
158,"Take What You Want (feat. 5 Seconds of Summer)","ONE OK ROCK",36532,https://open.spotify.com/track/4u3qi4mgvCQzeTSIuUWHzl
159,"One Last Time","Ariana Grande",36449,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
160,"Love Yourself","Justin Bieber",36381,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
161,Familiar,"Liam Payne",36302,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
162,"Silent Majority",Keyakizaka46,36284,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
163,"Wouldn't Leave","Kanye West",36121,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
164,"Intro: Singularity",BTS,35778,https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK
165,"Tomorrow never knows",Mr.Children,35598,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
166,私以外私じゃないの,"Gesu No Kiwami Otome",35533,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM
167,"First Love","Hikaru Utada",35438,https://open.spotify.com/track/3MmAtS5q33iKDcRvu6U5p3
168,"Despacito - Remix","Luis Fonsi",35431,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
169,"I Miss You (feat. Julia Michaels)","Clean Bandit",35358,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
170,"lovely (with Khalid)","Billie Eilish",35087,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
171,家族になろうよ,"Masaharu Fukuyama",35001,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
172,"I Like Me Better",Lauv,34901,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
173,Ref:rain,Aimer,34680,https://open.spotify.com/track/5Fl7lwRIxawx0KKkHjOrYv
174,やさしさで溢れるように,Flower,34572,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
175,"Kiss You Back",Nulbarich,34432,https://open.spotify.com/track/3s3pQrBt6hBONbxpZHSUnx
176,はじまりの歌,HIRAIDAI,34250,https://open.spotify.com/track/7K72dcZf3FX0h01PTKTFut
177,ハピネス,AI,34110,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
178,Paris,"The Chainsmokers",34019,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
179,"There's Nothing Holdin' Me Back","Shawn Mendes",33962,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
180,"Finesse - Remix; feat. Cardi B","Bruno Mars",33958,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
181,目抜き通り,"Sheena Ringo",33920,https://open.spotify.com/track/1XXUT2iIeNrZBZSqza8viV
182,ハナウタ,[Alexandros],33883,https://open.spotify.com/track/1zEwIq8oRilgqPUyjPiKcw
183,"Pain, pain",E-girls,33858,https://open.spotify.com/track/3caS1KzJjIeWCoP1lUEZ49
184,泣きたいくらい,"Sakurako Ohara",33663,https://open.spotify.com/track/4GzzHFm86eKfTBkUyVnWJW
185,"Side To Side","Ariana Grande",33632,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
186,夏色,Yuzu,33628,https://open.spotify.com/track/0WIjc4e1mGuyB1lsozr9Bi
187,浪漫飛行,"Kome Kome Club",33625,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
188,ひまわりの約束,"Motohiro Hata",33624,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
189,"Never Be the Same","Camila Cabello",33593,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
190,"The Nights",Avicii,33563,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
191,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",33400,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
192,"Sangria Wine","Pharrell Williams",33367,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
193,"No Mistakes","Kanye West",33218,https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun
194,愛のうた,"Kumi Koda",33071,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
195,"Blood Sweat & Tears",BTS,33039,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
196,"Most Girls","Hailee Steinfeld",33023,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
197,道,"Hikaru Utada",32852,https://open.spotify.com/track/0ZOmKSTgLKEKnn85wieY7O
198,"Friends (with BloodPop®)","Justin Bieber",32841,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
199,丸ノ内サディスティック,"Hikaru Utada",32770,https://open.spotify.com/track/2AvKATGfAJdxDdFQSAIWHX
200,"Good Life","Shota Shimizu",32658,https://open.spotify.com/track/1YTnoQVLzQrXR1gu6Hdzz1
