,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"Kimiga Kureta Natsu","Leo Ieiri",199871,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
45,恋音と雨空,AAA,190884,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
46,君に届け,flumpool,189287,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
47,Lights,BTS,185683,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8
48,貴方解剖純愛歌〜死ね〜,Aimyon,184664,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
49,"Pop Virus","Gen Hoshino",179868,https://open.spotify.com/track/4hQ5tBCwPRkzhFB424U63U
50,インフェルノ,"Mrs. GREEN APPLE",172256,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT
51,"WanteD! WanteD!","Mrs. GREEN APPLE",144384,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
52,花束,"back number",143216,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
53,点描の唄,"Mrs. GREEN APPLE",140995,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
54,Circles,"Post Malone",138825,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
55,"boyfriend (with Social House)","Ariana Grande",138739,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
56,明日も,SHISHAMO,136747,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
57,丸ノ内サディスティック,"Sheena Ringo",136264,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
58,ヒカリヘ,miwa,135305,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
59,恋,"Gen Hoshino",134908,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
60,GONG,WANIMA,134740,https://open.spotify.com/track/0wTDvm3s5COanWlqf91hdS
61,アイノカタチ,MISIA,134642,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
62,キセキ,GReeeeN,134361,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
63,"Wasted Nights","ONE OK ROCK",133680,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
64,Story,AI,133471,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
65,ヒロイン,"back number",130556,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
66,カタオモイ,Aimer,129982,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
67,"If I Can't Have You","Shawn Mendes",129167,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
68,バッドフォーミー,"Official HIGE DANdism",129111,https://open.spotify.com/track/6rH3dc5bGzqrJv6ZARFfJX
69,チェリー,SPITZ,126743,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
70,天体観測,"BUMP OF CHICKEN",124390,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
71,アイデア,"Gen Hoshino",123448,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
72,忘れられないの,Sakanaction,123333,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN
73,"My Boo","Shota Shimizu",122270,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
74,Slumberland,"King Gnu",119912,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
75,春愁,"Mrs. GREEN APPLE",119639,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
76,"Boy With Luv (feat. Halsey)",BTS,119586,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
77,優しいあの子,SPITZ,119052,https://open.spotify.com/track/0OQrbVFNQAlZxVklhYTIT4
78,何度でも,"DREAMS COME TRUE",118778,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
79,AM11:00,HY,118324,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
80,ともに,WANIMA,118204,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
81,Lover,"Taylor Swift",117780,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
82,ESCAPADE,"Official HIGE DANdism",116542,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
83,Amazing,"Official HIGE DANdism",115939,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
84,lovin',"Mrs. GREEN APPLE",115863,https://open.spotify.com/track/19eEiDedMPwhsCSVzoYKju
85,僕のこと,"Mrs. GREEN APPLE",114859,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
86,満月の夜なら,Aimyon,114060,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
87,Liar,"Camila Cabello",113313,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
88,"Never Grow Up",CHANMINA,113180,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
89,Lovers,sumika,112650,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
90,Vinyl,"King Gnu",111905,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
91,"Goodbyes (Feat. Young Thug)","Post Malone",111868,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
92,"fuck, i'm lonely",Lauv,110453,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
93,会いたいよ,"手塚 翔太",110157,https://open.spotify.com/track/55JUHaPNZx471XdFbaSn43
94,"Prayer X","King Gnu",109940,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
95,"ヒプノシスマイク -Alternative Rap Battle-","ヒプノシスマイク -A.R.B- (Division All Stars)",109826,https://open.spotify.com/track/4OYV0zmjX6jYVgnlRcUkCL
96,3月9日,"Ryota Fujimaki",109456,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
97,FANCY,TWICE,108408,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
98,シグナル,WANIMA,108378,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
99,U.S.A.,"DA PUMP",108207,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
100,祈り花,HIRAIDAI,107524,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
101,"How Do You Sleep?","Sam Smith",106449,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
102,"Stand Out Fit In","ONE OK ROCK",106156,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
103,月色ホライズン,[Alexandros],104898,https://open.spotify.com/track/2ipT2ARpIKXR4mlS7JEZEN
104,見たこともない景色,"Masaki Suda",103516,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
105,生きていたんだよな,Aimyon,102616,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
106,楓,SPITZ,102605,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
107,STAND-ALONE,Aimer,102482,https://open.spotify.com/track/0qtJxTtfsUjjFZAI05GtNl
108,異端なスター,"Official HIGE DANdism",101282,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
109,光榮之橋,Yuzu,101081,https://open.spotify.com/track/5evI7NxwuZh8ktb5TtrxFs
110,"Takeaway (feat. Lennon Stella)","The Chainsmokers",100887,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
111,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",100711,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
112,だから僕は音楽を辞めた,ヨルシカ,100375,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
113,"The Man","Taylor Swift",99689,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
114,ロビンソン,SPITZ,99550,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
115,"I LOVE YOU","Chris Hart",99342,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
116,秒針を噛む,ZUTOMAYO,97585,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
117,SUN,"Gen Hoshino",97538,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
118,全力少年,"Sukima Switch",97396,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
119,"SWEET TWEET","Official HIGE DANdism",97362,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
120,勘冴えて悔しいわ,ZUTOMAYO,95214,https://open.spotify.com/track/2pfu1oCILxjP2ijdX6PDuJ
121,若者のすべて,Fujifabric,95145,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ
122,帰り道は遠回りしたくなる,Nogizaka46,94375,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
123,"Slow & Easy",HIRAIDAI,93587,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
124,Change,"ONE OK ROCK",93490,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
125,Closer,"The Chainsmokers",93322,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
126,別の人の彼女になったよ,wacci,93238,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
127,花,"ORANGE RANGE",92919,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
128,"BAD LOVE",AAA,92215,https://open.spotify.com/track/5eAkw6em1YXlcEDfbdtjqm
129,さくら,Ketsumeishi,92039,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
130,"100万回の「I love you」",Rake,91809,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
131,バッドパラドックス,"BLUE ENCOUNT",91160,https://open.spotify.com/track/3dPCVrMwz2IF3lkhyrhQpZ
132,"Kill This Love",BLACKPINK,91055,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
133,2002,Anne-Marie,90658,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
134,"SUMMER END",iri,90299,https://open.spotify.com/track/0lPCZSxu5cWCTGpmu0FvLo
135,Saint-Tropez,"Post Malone",88764,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
136,いいんですか?,RADWIMPS,88227,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
137,ドラえもん,"Gen Hoshino",88042,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO
138,コイワズライ,Aimer,87404,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
139,Sorrows,"King Gnu",87235,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
140,君が好き,"Shota Shimizu",87107,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
141,"Silent Majority",Keyakizaka46,86712,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
142,"You Need To Calm Down","Taylor Swift",86594,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
143,"Remember Me","MAN WITH A MISSION",86543,https://open.spotify.com/track/2Voyeocqa1y0nOWGdNrqM6
144,"The Middle",Zedd,85801,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
145,NAO,HY,85581,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
146,夕凪、某、花惑い,ヨルシカ,85577,https://open.spotify.com/track/3gY1UX6zV7IQAKcBgi2gcm
147,夏色,Yuzu,85476,https://open.spotify.com/track/0IWgZryiQWEQzLM99OSkvt
148,Stay,Zedd,85451,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
149,夏のどこかへ,WANIMA,85423,https://open.spotify.com/track/4tuaME3Py58eaeIEMOvzID
150,"Here With Me",Marshmello,84817,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
151,三日月,ayaka,84404,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
152,"Beautiful Journey",HIRAIDAI,84064,https://open.spotify.com/track/3LPLfXuotB7yfXxK25YC7T
153,"The Beginning","ONE OK ROCK",84055,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
154,"Symphony (feat. Zara Larsson)","Clean Bandit",83742,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
155,にじいろ,ayaka,83462,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
156,"The hole","King Gnu",83071,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
157,恋におちたら,"Crystal Kay",83069,https://open.spotify.com/track/4vKqFdyIEKkbXdAdGESLJq
158,ら、のはなし,Aimyon,82964,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
159,Sucker,"Jonas Brothers",82562,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
160,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",82516,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
161,蝶々結び,Aimer,82355,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
162,キスだけで,"Masaki Suda",81387,https://open.spotify.com/track/3KR2OpCdnpM70TEj6IkU95
163,どんなときも。,"Noriyuki Makihara",81375,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
164,栞,"Creep Hyp",80770,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
165,DREAMERS,"GENERATIONS from EXILE TRIBE",79895,https://open.spotify.com/track/1ZwZRpRBph6BjdZU1awEJN
166,恋の前ならえ,"Official HIGE DANdism",79363,https://open.spotify.com/track/6PXk100Wk2eFS94uoS0Umj
167,セプテンバーさん,RADWIMPS,79218,https://open.spotify.com/track/1hEeUXyPCifIAlrSV8mT0E
168,sasanqua,"SEKAI NO OWARI",79063,https://open.spotify.com/track/0NvnWTFYUnfMRmHw7ZXF0z
169,StaRt,"Mrs. GREEN APPLE",79006,https://open.spotify.com/track/0OyjinjxQAJM1UV3WgqRYe
170,ファンファーレ,sumika,78917,https://open.spotify.com/track/2OCtw3vaD0urZuYOeuNw4V
171,ヒーロー,"FUNKY MONKEY BABYS",78828,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
172,"Dance Monkey","Tones And I",78618,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
173,"友よ 〜 この先もずっと・・・",Ketsumeishi,78533,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
174,"YES or YES",TWICE,78062,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
175,夜明けまで強がらなくてもいい,Nogizaka46,77223,https://open.spotify.com/track/0WU3YULzh5YTXzONIaqzxO
176,また逢う日まで,HIRAIDAI,77184,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
177,"SCARLET - feat. Afrojack","J SOUL BROTHERS III",77122,https://open.spotify.com/track/6tcmYE9F8i2EHJEPDzu8s4
178,世界はあなたに笑いかけている,"Little Glee Monster",77069,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA
179,長く短い祭,"Sheena Ringo",76994,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az
180,シンクロニシティ,Nogizaka46,76670,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
181,まっしろ,Vickeblanka,75985,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3
182,空も飛べるはず,SPITZ,75971,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
183,Teeth,"5 Seconds of Summer",75785,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
184,さよならの前に,AAA,75468,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
185,"Tell Me Baby","Official HIGE DANdism",74506,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT
186,Flash!!!,"King Gnu",74455,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG
187,"足音 ~Be Strong",Mr.Children,74394,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
188,プラネタリウム,"Ai Otsuka",74325,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
189,犬かキャットかで死ぬまで喧嘩しよう!,"Official HIGE DANdism",73523,https://open.spotify.com/track/4LjzrLpEG9VeKiZTngLfov
190,雨とカプチーノ,ヨルシカ,73445,https://open.spotify.com/track/7rX3Gw6nyUuMjiZqe5jyr5
191,みんな空の下,ayaka,73410,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
192,"Someone You Loved","Lewis Capaldi",73284,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
193,"Hello,Again~昔からある場所~","My Little Lover",73235,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
194,花束のかわりにメロディーを,"Shota Shimizu",73217,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
195,Sugar,"Maroon 5",72909,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
196,かわE,"Yabai T-Shirts Yasan",72862,https://open.spotify.com/track/2ONi14mdKpYBpbC5bIq3Dl
197,"Higher Love",Kygo,72622,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
198,"It's a small world","King Gnu",72326,https://open.spotify.com/track/1JvRvRDp7JfqUWvjdpLOci
199,イエスタデイ,"Official HIGE DANdism",72284,https://open.spotify.com/track/3S3DDZrPOYTirleXRyHnNM
200,やさしくなりたい,"Kazuyoshi Saito",72239,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
