,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
41,Rooftop,Nico Santos,914453,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
42,Ti amo,Veysel,910671,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
43,Leiser,LEA,908827,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
44,Everyday,Logic,890605,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
45,One Kiss (with Dua Lipa),Calvin Harris,881853,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
46,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,836601,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
47,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,833386,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
48,Look Alive (feat. Drake),BlocBoy JB,831331,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
49,Primo,RAF Camora,805791,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
50,Dreamer,Axwell /\ Ingrosso,798979,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
51,Échame La Culpa,Luis Fonsi,771839,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
52,Power,Ufo361,741339,https://open.spotify.com/track/4xAWQ2iRnQy35YRKgwBjES
53,Corleone,RAF Camora,711491,https://open.spotify.com/track/5muvgRZXDU9DBmKcOolqkw
54,Ayé,Zuna,711045,https://open.spotify.com/track/09UCANfkj2U3UfSiITG6ZG
55,Dura,Daddy Yankee,710139,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
56,Is It Love?,Rea Garvey,684846,https://open.spotify.com/track/2LwTLppGvaQUiTs28Yq4H3
57,Direction,YONII,646709,https://open.spotify.com/track/4kbM508HSNS3E9afSXxSTG
58,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,645983,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
59,Paradise,George Ezra,645309,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
60,All The Stars (with SZA),Kendrick Lamar,639508,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
61,Plug Walk,Rich The Kid,600520,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
62,1950,King Princess,597612,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
63,Beverly Hills,Ufo361,597103,https://open.spotify.com/track/0FJeo3KAJ5on89PXmo3FiG
64,More Than You Know,Axwell /\ Ingrosso,579875,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
65,Him & I (with Halsey),G-Eazy,579120,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
66,Walk It Talk It,Migos,578760,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
67,More Than Friends,James Hype,574786,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
68,Flames,David Guetta,570875,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
69,Shape of You,Ed Sheeran,566126,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
70,Ohne mein Team,Bonez MC,561107,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
71,Let You Down,NF,557254,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
72,Knöcheltief,Trettmann,543404,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
73,Zwischen Himmel & Hölle,Kontra K,537236,https://open.spotify.com/track/5XiioS0yEtKXUdXcCucgfQ
74,Capital Letters,Hailee Steinfeld,536575,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
75,Wolves,Selena Gomez,534134,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
76,200 Düsen,Summer Cem,525050,https://open.spotify.com/track/7jH38eL06q7862FpKyraJe
77,New Rules,Dua Lipa,524444,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
78,babebabe,Nura,521149,https://open.spotify.com/track/21qbh6P4bttsbFmlN2Gyu5
79,A$AP Forever (feat. Moby),A$AP Rocky,517213,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
80,Gotham City,RAF Camora,516532,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
81,Bum Bum Tam Tam,MC Fioti,514060,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
82,Silence,Marshmello,499137,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
83,Perfect,Ed Sheeran,499096,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
84,Senorita,Kay One,497296,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
85,Heute mit mir,Nimo,494372,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
86,Anywhere,Rita Ora,482119,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
87,Villa in weiss,Azet,478736,https://open.spotify.com/track/4tZIVwXDQ0cRo4rI7jpKwW
88,Try Me,The Weeknd,476868,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
89,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,474962,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
90,I Miss You (feat. Julia Michaels),Clean Bandit,472200,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
91,Pray For Me (with Kendrick Lamar),The Weeknd,471358,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
92,Olé Olé,Capital Bra,471063,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
93,Balenciaga,Ufo361,452311,https://open.spotify.com/track/3H8n2CHfv2tV1UYsIO0OwG
94,Bon Voyage,Miami Yacine,450597,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
95,Never Be the Same,Camila Cabello,450274,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
96,Whatever It Takes,Imagine Dragons,449280,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
97,Feel It Still,Portugal. The Man,444143,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
98,Kleiner Cabrón,Veysel,441854,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
99,Kontrollieren,RAF Camora,438195,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
100,Millionär,187 Strassenbande,434732,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
101,Sag Nix,RAF Camora,434362,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
102,9 Milly,Azet,429202,https://open.spotify.com/track/6vNTFrj2KkZNJ9QSYpzPu1
103,Unforgettable,French Montana,428366,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
104,Delicate,Taylor Swift,426973,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
105,Wonderland,Gringo,423652,https://open.spotify.com/track/7bty5wdK2LYmNxXk4N1lOM
106,Sober Up,AJR,422229,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
107,Ric Flair Drip (& Metro Boomin),Offset,420530,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
108,Réseaux - K¡K¡ Remix,Niska,412353,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
109,Bombay,JAZN,411766,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
110,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,406970,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
111,Airmax gegen Kopf,Dardan,406123,https://open.spotify.com/track/0Y1pARz0uImuvm5ICtnPV8
112,Wohin willst du,Gestört aber GeiL,405678,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
113,¿ Was hast du gedacht ?,Gzuz,404896,https://open.spotify.com/track/3KfgsB1luDK9XHJ8e4Hx6h
114,Lambo Diablo GT (feat. Nimo),Capo,404816,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
115,Wasted Times,The Weeknd,403947,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
116,Wie Falco,Nimo,402125,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
117,Believer,Imagine Dragons,401278,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
118,Von Party zu Party,SXTN,400880,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
119,Handschellen (feat. Ardian Bujupi),Payy,398985,https://open.spotify.com/track/4dL59MdDzLINk1Sq04y9Cf
120,Thunder,Imagine Dragons,397967,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
121,Moonlight,XXXTENTACION,392090,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
122,Zusammen feat. Clueso,Die Fantastischen Vier,385238,https://open.spotify.com/track/2qlTyN8Ou086f0HTtZtGoA
123,Bros,RIN,383157,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
124,I Like Me Better,Lauv,382796,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
125,Friends (with BloodPop®),Justin Bieber,377054,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
126,Powerglide (feat. Juicy J),Rae Sremmurd,375258,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
127,Waffen,RAF Camora,373709,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
128,"Chabos wissen wer der Babo ist (feat. Nimo, Luciano, Soufian, Eno) - Young Babos Remix",Haftbefehl,372815,https://open.spotify.com/track/4lRuHiE5knmoHcMaNhW0me
129,Stargazing,Kygo,372236,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
130,Hunger,Kontra K,371110,https://open.spotify.com/track/48mGLz9K20Cs7HHzSdyjvw
131,Dusk Till Dawn - Radio Edit,ZAYN,369398,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
132,Hard 2 Face Reality,Poo Bear,368919,https://open.spotify.com/track/0sPJELXHyWpFgkxlzvvRFI
133,C'est la vie,Delil,363635,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
134,Feel Good,Felix Jaehn,362264,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
135,Nummer 1,Zuna,362047,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
136,Murcielago,KC Rebell,357525,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
137,Monica Bellucci,RIN,352839,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
138,Palmen aus Plastik,Bonez MC,350941,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
139,Gottseidank,Trettmann,350520,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
140,AMG2,Azzi Memo,348575,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
141,Bongzimmer,SXTN,346509,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
142,Na Na Na,Capital Bra,344969,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
143,Ching Chang Chong,Moe Phoenix,343825,https://open.spotify.com/track/6jpNk43bBlSkGtvOIReBLz
144,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,341794,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
145,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,337706,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
146,H.O.L.Y.,Alle Farben,335387,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
147,Nice Girl 2.0,Ufo361,334781,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
148,Ya Salam,Kurdo,330154,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
149,Andere Liga,RAF Camora,329466,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
150,Mama,Azet,328924,https://open.spotify.com/track/42HSKr48SoiVrJGhRlBzph
151,Naked,James Arthur,323236,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
152,Zieh' den Rucksack aus,Kollegah,323141,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
153,Mi Gente,J Balvin,322485,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
154,Soldaten 2.0,Kontra K,317452,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
155,XO Tour Llif3,Lil Uzi Vert,317060,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
156,Wonderwall - Remastered,Oasis,315445,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
157,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,315414,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
158,OK,Robin Schulz,314697,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
159,Lonely Together (feat. Rita Ora),Avicii,314119,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
160,One Dance,Drake,313673,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
161,Rein Raus,Azet,312300,https://open.spotify.com/track/0kwfo96MgdyJGy8kkWUueU
162,Happyland,Måns Zelmerlöw,311340,https://open.spotify.com/track/0vC8BZnVMDrjDfFYKWahrb
163,Everybody Hates Me,The Chainsmokers,311197,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
164,Solo Dance,Martin Jensen,310144,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
165,Fast Life,Azet,307156,https://open.spotify.com/track/5JMX3hwdSXldTpwqASaBQt
166,Man's Not Hot,Big Shaq,301077,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
167,Despacito (Featuring Daddy Yankee),Luis Fonsi,299607,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
168,I Like It,Cardi B,299277,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
169,Vorankommen,Luciano,297313,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
170,In the End,Linkin Park,295993,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
171,Summer Air,ItaloBrothers,293654,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
172,Dangerous Night,Thirty Seconds To Mars,289272,https://open.spotify.com/track/7793p4ZXhtbW5RpeRK7rid
173,,,289100,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
174,Body,Loud Luxury,288307,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
175,Mit den Jungz,187 Strassenbande,286057,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
176,Gangsta's Paradise,Coolio,284738,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
177,I Fall Apart,Post Malone,284321,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
178,Gjynah,Azet,283994,https://open.spotify.com/track/39XPMgDddKDc2AixkhTAvF
179,Wendy,Lil Lano,283898,https://open.spotify.com/track/6ph1862rmVUoThTNtmHjx0
180,Wer will mitfahren,Azet,283031,https://open.spotify.com/track/10dN5H1COWZ6rT6P5j7HdB
181,Safari,Maxwell,281714,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
182,Congratulations,Post Malone,281346,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
183,Drip (feat. Migos),Cardi B,280779,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
184,Glorious (feat. Skylar Grey),Macklemore,277605,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
185,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,277410,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
186,Something Just Like This,The Chainsmokers,277005,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
187,Lost In Japan,Shawn Mendes,276661,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
188,Mama,Jonas Blue,274144,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
189,'Till I Collapse,Eminem,274109,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
190,Rich Love (with Seeb),OneRepublic,272725,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
191,Mask Off,Future,270847,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
192,Anyway,Tyron Hapi,270325,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
193,Baron,Bausa,269780,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
194,Rotterdam,Miami Yacine,267897,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
195,I Believe I'm Fine,Robin Schulz,267750,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
196,Hot2Touch,Felix Jaehn,267444,https://open.spotify.com/track/0m6M0TRGs7dOqZAryYcwiH
197,Check ich nicht,Mosh36,267120,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
198,Run to You,Tom Gregory,267037,https://open.spotify.com/track/6wlrwSymAy10iF5Kwe159C
199,Still D.R.E.,Dr. Dre,265830,https://open.spotify.com/track/6ltPEsP4edATzvinHOzvk2
200,Numb,Linkin Park,265726,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
