,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
81,"Jennie (feat. R. City, Bori)",Felix Jaehn,673869,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
82,Better Now,Post Malone,671362,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
83,Let You Love Me,Rita Ora,669444,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
84,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,664483,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
85,Shallow,Lady Gaga,657449,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
86,Nike Pullover,Azet,644571,https://open.spotify.com/track/4rAN7PfOWxyR9MAeUd7wLy
87,Born To Be Yours,Kygo,633087,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
88,Electricity (with Dua Lipa),Silk City,627509,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
89,Was du Liebe nennst,Bausa,623179,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
90,Thunderclouds,Sia,613950,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
91,Wann dann,Capital Bra,611207,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
92,SICKO MODE,Travis Scott,599430,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
93,No Brainer,DJ Khaled,598922,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
94,Kennzeichen B-TK,Capital Bra,598919,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
95,Toto (feat. RAF Camora),Noizy,594123,https://open.spotify.com/track/1fyvQWmRbW81M0xXKI1Rrk
96,Tamam Tamam,Summer Cem,592093,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
97,Ruf mich nicht an,Mert,578244,https://open.spotify.com/track/7bTpDFKTd8GiLzrDclmCjh
98,Unterwegs,AK AUSSERKONTROLLE,568433,https://open.spotify.com/track/7k6sTmc6wuOnvelPcOMyf1
99,One Kiss (with Dua Lipa),Calvin Harris,565586,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
100,Zu dir,LEA,562537,https://open.spotify.com/track/654asYGOrY9LZLiQD73O4F
101,Testarossa,Miami Yacine,557513,https://open.spotify.com/track/5f6Bft94CPc7caZuqywckE
102,Venom - Music From The Motion Picture,Eminem,556597,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
103,Ewigkeit,Majoe,549784,https://open.spotify.com/track/6mSVTMmaml2QvFEfXgmCzz
104,I Like It,Cardi B,549670,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
105,Djadja (feat. Loredana) - Remix,Aya Nakamura,545409,https://open.spotify.com/track/2ksv4nKtoxr0mSR0sHdn1y
106,SWISH,Tyga,539731,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
107,I'm a Mess,Bebe Rexha,537376,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
108,Mephisto,Bushido,536802,https://open.spotify.com/track/4hACX4iRkcXDnWNosvavcJ
109,Berlin lebt,Capital Bra,532136,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
110,Beautiful (feat. Camila Cabello),Bazzi,524120,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
111,oneway,Cro,519367,https://open.spotify.com/track/2ikN7VZRuWAkxWaKtk2hYU
112,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,512219,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
113,Sonnenbrille,Loredana,511628,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
114,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,510484,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
115,rockstar (feat. 21 Savage),Post Malone,507762,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
116,Ohne mein Team,Bonez MC,506830,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
117,Wie ein Alpha,Kollegah,504399,https://open.spotify.com/track/6ctK397vh20Ok72DMhbRI6
118,Ova N' Ova (Sex),Bonez MC,496946,https://open.spotify.com/track/4PUTetB9nwH8CBJsfxsTFf
119,Change Your Mind,ELI,496909,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
120,MAGIC,Genetikk,495927,https://open.spotify.com/track/3Z18cSiFxPU5FJ0vMvnWQc
121,Jackie Chan,Tiësto,492034,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
122,No Lie,Jay Samuelz,490303,https://open.spotify.com/track/1KLeIWGrmi71gthF8bG2w6
123,GIGI (ZKITTLEZ),Gringo,468156,https://open.spotify.com/track/0w7Yk16SqMY7BioZktmcYm
124,FRIENDS,Marshmello,466326,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
125,No Stylist (feat. Drake),French Montana,465823,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
126,Halleluja,Bonez MC,461457,https://open.spotify.com/track/18Zpt1MlMp5PgRfMd8YQ9Z
127,Es hat sich gelohnt,Bonez MC,460586,https://open.spotify.com/track/3ZSBSPyxGEHQkaoVgF2nMI
128,Drip Too Hard (Lil Baby & Gunna),Lil Baby,452437,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
129,Morgen,Fynn Kliemann,452340,https://open.spotify.com/track/3HVAZQagl1zpH9L8FcLMgN
130,Noticed,Lil Mosey,449453,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
131,Magisch,Olexesh,446830,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
132,Happy Now,Zedd,446055,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
133,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,441273,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
134,Cane Cane,Eno,438301,https://open.spotify.com/track/4leY6qRRp1GGnv5gvMMYVr
135,Knöcheltief,Trettmann,423936,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
136,BEBE,6ix9ine,422839,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
137,Nicht für die anderen,Bonez MC,417898,https://open.spotify.com/track/3AOVbKm3vZl17WfEhILSw6
138,Lange nicht zu Hause gewesen,Bonez MC,415031,https://open.spotify.com/track/4laEZVWxnUoejYvxlLscPN
139,30 km/h,PA Sports,414535,https://open.spotify.com/track/0fRoN30HIQ9pju3O6HLsTz
140,changes,XXXTENTACION,413603,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
141,Sex Tape,Katja Krasavice,412566,https://open.spotify.com/track/1zOMSnF631rlPHlS4hH9rV
142,Santorini (feat. Veysel),Summer Cem,409015,https://open.spotify.com/track/1ZQhnmtZ2tq1t3TzguTciR
143,Fame (feat. RAF Camora),Kontra K,403974,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
144,Flames,David Guetta,398731,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
145,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,396242,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
146,40K,Ufo361,395574,https://open.spotify.com/track/5xnKRr7fCLm0Gew1TBou7e
147,Paradies,Ufo361,394751,https://open.spotify.com/track/2kx7rcukcL50UysnBiWJxf
148,Jocelyn Flores,XXXTENTACION,393005,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
149,Primo,RAF Camora,392742,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
150,Dip (feat. Nicki Minaj),Tyga,391795,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
151,5 Songs in einer Nacht,Capital Bra,390560,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
152,Marie,AnnenMayKantereit,390187,https://open.spotify.com/track/6WToDfqIH6mO6lDXGyRu54
153,Youngblood,5 Seconds of Summer,387709,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
154,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,383339,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
155,High On Life (feat. Bonn),Martin Garrix,379749,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
156,God is a woman,Ariana Grande,377379,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
157,Ocean (feat. Khalid),Martin Garrix,376890,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
158,God's Plan,Drake,374807,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
159,Stiche,Bushido,368914,https://open.spotify.com/track/6wWI8oOh88HM5sRb6JukLW
160,Havana (feat. Young Thug),Camila Cabello,368197,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
161,Barking,Ramz,367813,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
162,Palmen aus Plastik,Bonez MC,364790,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
163,no tears left to cry,Ariana Grande,364398,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
164,Shape of You,Ed Sheeran,363809,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
165,breathin,Ariana Grande,355269,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
166,Einmal,Mark Forster,352598,https://open.spotify.com/track/2t8QolI8gVL9qv9LsXgBgq
167,Je ne parle pas français - Beatgees Remix,Namika,351719,https://open.spotify.com/track/0LH2h4pwiX1iY3KDuONOb6
168,Wake Up in the Sky,Gucci Mane,350125,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
169,Like I Do,David Guetta,349054,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
170,Killshot,Eminem,348619,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
171,Mythos,Bushido,347971,https://open.spotify.com/track/7MajzY4C0fwZr5VTp0adbI
172,Morph,Twenty One Pilots,346140,https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y
173,More Than You Know,Axwell /\ Ingrosso,345023,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
174,Nonstop,Drake,344057,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
175,Kontrollieren,RAF Camora,343716,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
176,Üff Üff,Fard,339447,https://open.spotify.com/track/4KRmpPRbmQ8s3D1PWtZeIi
177,10419,Cro,339112,https://open.spotify.com/track/3irKuchN2iCEcFQKPGOBNx
178,Mo Bamba,Sheck Wes,338568,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
179,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,338341,https://open.spotify.com/track/3a5qsP4xawpweFRXgzG6VP
180,Eksi,Mert,336214,https://open.spotify.com/track/3MhCFPbAnGEboerYtltiPk
181,Love Someone,Lukas Graham,334873,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
182,Believer,Imagine Dragons,333483,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
183,Thunder,Imagine Dragons,329061,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
184,Perfect,Ed Sheeran,325811,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
185,In the End,Linkin Park,324156,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
186,We Can Do Better,Matt Simons,324144,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
187,Remind Me to Forget,Kygo,321757,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
188,Hades (feat. Samra),Bushido,321180,https://open.spotify.com/track/4DL2hq2mG4U8F4Fz8YF9RM
189,Dunkelblau,Fynn Kliemann,320167,https://open.spotify.com/track/0d5K8WMo3hgx7Q8NgyrprC
190,In meinem Bett,AnnenMayKantereit,317596,https://open.spotify.com/track/1XhD65TvbW2VaKEHpLowdX
191,Sweet but Psycho,Ava Max,316143,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
192,Aulos Reloaded,Vladimir Cauchemar,315783,https://open.spotify.com/track/0pzKMdjWnQRd7SoHnhV7EO
193,Fall,Eminem,315776,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
194,Africa,TOTO,314337,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
195,My Blood,Twenty One Pilots,313164,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
196,The Middle,Zedd,312574,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
197,¿ Warum ?,Gzuz,312526,https://open.spotify.com/track/0MCuJk4KeBnweGeMZXc6Br
198,Leiser,LEA,311849,https://open.spotify.com/track/4e1419QvoC97H0GxYM3zIr
199,Von Party zu Party,SXTN,308370,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
200,"Allez, allez",JAZN,308299,https://open.spotify.com/track/7shpvQEW6FxVcWYQTvMSll
