,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
21,Whoopty,CJ,1472534,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
22,Blinding Lights,The Weeknd,1472146,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,Angst,Apache 207,1441476,https://open.spotify.com/track/5yUzqd3H7cmJ1no6B4uTzu
24,Love Not War (The Tampa Beat),Jason Derulo,1437203,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
25,Mood (feat. iann dior),24kGoldn,1422786,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
26,All We Got (feat. KIDDO),Robin Schulz,1417827,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
27,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,1343515,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
28,Verdammt ich lieb' Dich,Mike Singer,1308799,https://open.spotify.com/track/6PA5kMfB3Hbi7rFFKiRIf4
29,Goosebumps,HVME,1294911,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
30,Calling My Phone,Lil Tjay,1258422,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
31,Where The Lights Are Low,Toby Romeo,1226402,https://open.spotify.com/track/0Cnb8XdGDMHAmIRBUJMkIS
32,Rise Up (feat. Vamero),VINAI,1212767,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
33,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton,1118821,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl
34,Roller,Apache 207,1117450,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
35,Subwoofer,SHINSKY x DIMA,1106065,https://open.spotify.com/track/5zPT86unoFaNP2J348n1p0
36,Rapkiller,Kool Savas,1098323,https://open.spotify.com/track/04a5jHI3rPlt4r4kNIDc8N
37,Lonely,Miksu / Macloud,1094312,https://open.spotify.com/track/2YjkalYiseRDPYjpzLu8Vl
38,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,1093414,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
39,Wellerman - Sea Shanty,Nathan Evans,1082331,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
40,My Head & My Heart,Ava Max,1067491,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
41,Wer wenn nicht wir,Wincent Weiss,1049319,https://open.spotify.com/track/5jYDCxuSx1mfApeWA4SlqX
42,Verlierer,LUNA,1032604,https://open.spotify.com/track/6ZklqpekeC0KFGzyFVjQuj
43,coke light,Dardan,998327,https://open.spotify.com/track/31M6uFzb0yY2TjqfyuLU89
44,you broke me first,Tate McRae,991632,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
45,Irgendwie egal,Takt32,988355,https://open.spotify.com/track/1fAmxNqcMIv10kxqlJsLyu
46,Hypnotized,Purple Disco Machine,966852,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
47,Fly Away,Tones And I,961438,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
48,Prisoner (feat. Dua Lipa),Miley Cyrus,947702,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
49,Lebe Leben,Haftbefehl,917088,https://open.spotify.com/track/3mUroDCCTRCOM6H5PulZJA
50,Jerusalema (feat. Nomcebo Zikode),Master KG,889830,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
51,Afterglow,Ed Sheeran,886656,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
52,AMG,Kool Savas,872389,https://open.spotify.com/track/4oPnjYqS5YYUpDpdm63pWa
53,Easy Peasy,FiNCH,843984,https://open.spotify.com/track/6bW4olKzz8M2BRYNU1ASUi
54,The One,Rea Garvey,837492,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
55,HIGHWAY (feat. ELIF),Katja Krasavice,831292,https://open.spotify.com/track/6QVxJg8q95hEuPgNRb56jK
56,Arcade,Duncan Laurence,829937,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
57,Ordentlich,t-low,827287,https://open.spotify.com/track/4DnHEa1fuf3bn61AwT8Qiv
58,Wieder am Block,Haftbefehl,825063,https://open.spotify.com/track/3dPL3n8Q8z8oeCtbPxkE7m
59,Roses - Imanbek Remix,SAINt JHN,824460,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
60,Wohin,Monet192,811184,https://open.spotify.com/track/0KFRdJLIcr3Tozz6bpAHNV
61,Paradies,Gzuz,806887,https://open.spotify.com/track/6qNLO4HzHeVvHxTaCFMXrf
62,We're Good,Dua Lipa,781321,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
63,Der letzte Tanz,Bosse,762558,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
64,Lovefool,twocolors,758746,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
65,Paradise,VIZE,755234,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
66,ROCKSTAR (feat. Roddy Ricch),DaBaby,739067,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
67,HOLIDAY,Lil Nas X,733843,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
68,Savage Love (Laxed - Siren Beat),Jawsh 685,732692,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
69,Bläulich,Apache 207,727477,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
70,Hell,PA Sports,726133,https://open.spotify.com/track/1CFBjAXDYaKLyxGMrijeo1
71,Optik 4 Life,Kool Savas,720800,https://open.spotify.com/track/3rM4JL6TosTiIqKTWJVB1J
72,Breaking Me,Topic,718930,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
73,Unterwegs,KitschKrieg,716932,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
74,Airwaves,Pashanim,714107,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
75,What You Know Bout Love,Pop Smoke,714054,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
76,Dance Monkey,Tones And I,706985,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
77,Monet,Alligatoah,696356,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
78,7,Ufo361,696037,https://open.spotify.com/track/3ipliatTDndCmnYGaNiAbI
79,NO HUGS,Ufo361,693147,https://open.spotify.com/track/6lWncv0txvt3Qwf5jY3ogH
80,gebe auf.,Lune,690171,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
81,Never Let Me Down,VIZE,685251,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
82,ALLES DOPE,Cro,684756,https://open.spotify.com/track/7HZMdCSq7oUYmn6OHU6kSB
83,Angeklagt,Bonez MC,684297,https://open.spotify.com/track/5eu4Lxm5TlI0tKSTTDWJAT
84,Frisch,1099,681088,https://open.spotify.com/track/2iKPlIQFubIq7tcK2MUMBp
85,Habibi,Ricky Rich,664422,https://open.spotify.com/track/5lrq8sHObtY0xMmF7Ukzl7
86,Anyone,Justin Bieber,653785,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
87,Baila Conmigo (with Rauw Alejandro),Selena Gomez,647204,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
88,Habibi,Casar,644787,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
89,Die Straße lebt,XATAR,642656,https://open.spotify.com/track/04QJg9WAFJEECNFVlNbH3b
90,Dicka Was,Kool Savas,631146,https://open.spotify.com/track/4yXWWUOZ2TfI5PODkiPkeK
91,Take You Dancing,Jason Derulo,628573,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
92,WINGS 2.0,Ufo361,621903,https://open.spotify.com/track/6aYOUPYfjhOvj9E1wR1QPE
93,Floating Through Space,Sia,620744,https://open.spotify.com/track/0XwSUpdrF7nR7hVxbDs7mb
94,Streets,Doja Cat,612422,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
95,JUANA,Akuma,612254,https://open.spotify.com/track/4n1aHlA4W31SWNnNiqD4Gf
96,Bayrisch Drip,Sääftig,599170,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
97,Fame,Apache 207,596627,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
98,For a Second,Michael Schulte,595817,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
99,Up,Cardi B,594448,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
100,Spinjitzu,Kool Savas,590972,https://open.spotify.com/track/61hiq7HImgATyeD4YzPSBy
101,Someone You Loved,Lewis Capaldi,590716,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
102,NICHT WACH,Luciano,583229,https://open.spotify.com/track/3s60n518rusOQcNmLRIGZH
103,Heat Waves,Glass Animals,579614,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
104,DRIMB,Kool Savas,568301,https://open.spotify.com/track/4KGXt0uZ6hk7sdTzbCEtzX
105,Goosebumps - Remix,Travis Scott,561432,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
106,Übermorgen,Mark Forster,559604,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
107,Star Shopping,Lil Peep,559002,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
108,Alien,Dennis Lloyd,557888,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
109,Elbe,Bozza,557446,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
110,Wasted Love (feat. Lagique),Ofenbach,551991,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
111,Close Your Eyes,Felix Jaehn,551515,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
112,Devil Eyes,Hippie Sabotage,550057,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
113,In meinem Benz,AK AUSSERKONTROLLE,548177,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
114,SugarCrash!,ElyOtto,547747,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
115,Lifestyle (feat. Adam Levine),Jason Derulo,547150,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
116,Big (feat. Gunna),Rita Ora,542954,https://open.spotify.com/track/0BjfodYJYki5xbxHJZe0Cf
117,Lauf,Noah,542366,https://open.spotify.com/track/0jndTxTVIWHswm2Wh2S8is
118,Brechen Mich Nicht,Kool Savas,539902,https://open.spotify.com/track/2JVqeS775ieSyzI2vfIVve
119,Watermelon Sugar,Harry Styles,539673,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
120,I Need You To Hate Me,JC Stewart,537112,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
121,Therefore I Am,Billie Eilish,535427,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
122,positions,Ariana Grande,527656,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
123,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,527483,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
124,I Got Bitches,A2M,524741,https://open.spotify.com/track/6gPqBegU4aDWoSYXeCyURA
125,Monolith,Kool Savas,524728,https://open.spotify.com/track/4l3gYrDfWFUsxZRjbsoar0
126,Robbery,Juice WRLD,524406,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
127,Lucid Dreams,Juice WRLD,524278,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
128,WINGS,Ufo361,520658,https://open.spotify.com/track/3uv6J5o0TKCMOrLJ7GvTYC
129,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,516550,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
130,Gece Gündüz,Murda,516308,https://open.spotify.com/track/4jq1WK3fiUU2SOhZ0iaMP1
131,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,509737,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
132,Dior,Pop Smoke,506980,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
133,In the End,Linkin Park,505673,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
134,Ride It,Regard,504744,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
135,Some Say - Felix Jaehn Remix,Nea,501336,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
136,110,Capital Bra,500317,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
137,DÁKITI,Bad Bunny,498837,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
138,Kings & Queens,Ava Max,498799,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
139,Bist du Okay,Mark Forster,494841,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
140,Fuck Love,Samo104,493794,https://open.spotify.com/track/0HhifV2v8vcNC4I3gpnwf3
141,Dynamite,BTS,489201,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
142,No Therapy,Felix Jaehn,487989,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
143,Lemon Tree,Alle Farben,487513,https://open.spotify.com/track/6sGeBxS4PIEtZdWpgdnitV
144,Memories (feat. Kid Cudi),David Guetta,487152,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
145,"AMG (feat. MoTrip, Sierra Kidd, Edo Saiya, Celo & Abdi & Kelvyn Colt) - RMX",Kool Savas,485754,https://open.spotify.com/track/4DAQzURdAiugX3m8nEm4hl
146,Weekend,LIZOT,485227,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
147,GIRL LIKE ME,Black Eyed Peas,484735,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
148,vija vija,Dardan,481507,https://open.spotify.com/track/3a39XsnQ0ALi9AWTGBU3wH
149,200 km/h,Apache 207,479300,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
150,Someone To You,BANNERS,479235,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
151,Best of Us,WIER,476382,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
152,2002,Sido,474202,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
153,Mars,Georg Stengel,473867,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
154,Vermissen (feat. Henning May),Juju,473537,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
155,2012,Bausa,472061,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
156,Sweater Weather,The Neighbourhood,471390,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
157,PIKACHU,Dante YN,471024,https://open.spotify.com/track/2GMaUElk3p5Jzu0DCmjtc6
158,Levitating (feat. DaBaby),Dua Lipa,470642,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
159,CLOUDS,NF,468502,https://open.spotify.com/track/5UMMPHPp6vRP6ghPpSUOzp
160,Violent,carolesdaughter,467849,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
161,Alane,Robin Schulz,465794,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
162,NBA,Jalil,462773,https://open.spotify.com/track/0i2H7vm6eVR3JvWXBIYrpO
163,test drive,Ariana Grande,461662,https://open.spotify.com/track/3eZYOQO4UzKrUDYDghtnFw
164,Good Days,SZA,460093,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
165,Hollywood,LA Vision,459179,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
166,i miss u (with Au/Ra),Jax Jones,458772,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
167,Love Again (feat. Alida),Alok,454978,https://open.spotify.com/track/63bWXWGcWnRQvdS8bJWdkB
168,SHAWTY,Luciano,454941,https://open.spotify.com/track/2zeWbdSyAcN0O0r7em4j3B
169,Come & Go (with Marshmello),Juice WRLD,453298,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
170,Control,Zoe Wees,452893,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
171,Wo Wart Ihr?,Kool Savas,449539,https://open.spotify.com/track/10f8VteDPiyjslLMrgddJs
172,Cooler Than Me,Lucky Luke,449324,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
173,Ohne mein Team,Bonez MC,447969,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
174,Frühstück in Paris,Capital Bra,445337,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
175,Shallow,Lady Gaga,445051,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
176,HIGHEST IN THE ROOM,Travis Scott,442517,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
177,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,441577,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
178,Lonely (with benny blanco),Justin Bieber,441276,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
179,WEISSER RAUCH,FOURTY,439998,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
180,WO DU,Nimo,439437,https://open.spotify.com/track/27jutMh8QmJfaJrMFEnTDN
181,Wishing Well,Juice WRLD,437904,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
182,PELICAN FLY,Veysel,434771,https://open.spotify.com/track/5VTiVfXyhYTy8HIJxU4BIm
183,Fake A Smile,Alan Walker,433107,https://open.spotify.com/track/6rAGFY9D3ah6Lb7fUgbNNH
184,Aghori (Dunkler Tag),Kool Savas,432426,https://open.spotify.com/track/20E9gUmSgH8SBCMevHItbk
185,500 PS,Bonez MC,429920,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
186,I Gotta Feeling,Black Eyed Peas,428917,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
187,Goodbye,Imanbek,428715,https://open.spotify.com/track/4crczEC1PpoD8TsDsmoWNI
188,Monster,LUM!X,427982,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
189,Fuckst mich nur ab,Bonez MC,426273,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
190,Irgendwann ist jetzt,Max Giesinger,423757,https://open.spotify.com/track/3gMi9DLCVNNAnj9URmWNlD
191,Midnight Sky,Miley Cyrus,423366,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
192,Der Stärkste Mann,Kool Savas,423156,https://open.spotify.com/track/2kIpXnADCN9DhEuQyjZImB
193,Wellerman,Sea Shanty,423156,https://open.spotify.com/track/1fC0uGs48Sb7GLioUe0tN4
194,Yeah! (feat. Lil Jon & Ludacris),Usher,419809,https://open.spotify.com/track/5rb9QrpfcKFHM1EUbSIurX
195,Tick Tock (feat. 24kGoldn),Clean Bandit,418352,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
196,Gimme! Gimme! Gimme!,GAMPER & DADONI,417587,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
197,goosebumps,Travis Scott,416935,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
198,WAP (feat. Megan Thee Stallion),Cardi B,415886,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
199,XXL,Miksu / Macloud,414722,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
200,Ратата,Konfuz,414048,https://open.spotify.com/track/14YjOD4J7N1FGZMt5N4eIs
