,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
18,GESTERN NIX HEUTE STAR (feat. Samra),Play69,1515151,https://open.spotify.com/track/7pB9okIwutO6ApV6qxmiUz
19,Kennst du das ?!,Samra,1506570,https://open.spotify.com/track/6ReuhBWXeOzgOQIXiPqW0y
20,Habibi,Casar,1352085,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
21,Paradise (feat. Dermot Kennedy),MEDUZA,1350387,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
22,All We Got (feat. KIDDO),Robin Schulz,1335480,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
23,Goosebumps,HVME,1284709,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
24,Bist du Okay,Mark Forster,1255793,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
25,Monet,Alligatoah,1252403,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
26,100 Bars Final Kill,PA Sports,1188905,https://open.spotify.com/track/4WZulNWUiTkVXMYTDyDsPk
27,Elbe,Bozza,1188017,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
28,Prisoner (feat. Dua Lipa),Miley Cyrus,1171895,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg
29,Jerusalema (feat. Nomcebo Zikode),Master KG,1167887,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
30,you broke me first,Tate McRae,1167603,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
31,Unterwegs,KitschKrieg,1161854,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
32,Blinding Lights,The Weeknd,1144261,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,Dynamite,BTS,1137678,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
34,The Business,Tiësto,1109759,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
35,Hypnotized,Purple Disco Machine,1101012,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
36,Kollektiv,LX,1099341,https://open.spotify.com/track/1WGegaPI5cRivxk7Rv3Uw8
37,Santa Tell Me,Ariana Grande,1090757,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
38,Tut mir nicht leid,Loredana,1073564,https://open.spotify.com/track/4YQHUUBLOjWxPYzXFEv1Pr
39,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,1055651,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
40,Whoopty,CJ,1049605,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
41,Take You Dancing,Jason Derulo,1035006,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
42,It's Beginning to Look a Lot like Christmas,Michael Bublé,1014554,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
43,ROCKSTAR (feat. Roddy Ricch),DaBaby,1007724,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
44,Lovefool,twocolors,998405,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
45,Merry Christmas Everyone,Shakin' Stevens,975882,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
46,Onkelz Poster,FiNCH,971759,https://open.spotify.com/track/4151t4alIElfFeqeJTchjm
47,Jetski,Bonez MC,969868,https://open.spotify.com/track/42u8dZf00xsPqCgWFbqCqZ
48,Driving Home for Christmas - 2019 Remaster,Chris Rea,956546,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
49,Savage Love (Laxed - Siren Beat),Jawsh 685,954245,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
50,Wir sind die Täter,Asche,938062,https://open.spotify.com/track/3eGRl2r8hx5od7bpKXuXXT
51,Am Boden bleiben,Vega,932266,https://open.spotify.com/track/2kZxKhDUmf1cRUjd3Am9ju
52,Checka,Delara,929183,https://open.spotify.com/track/5ChtVY22XWHIpSgPtZZ6wB
53,No Therapy,Felix Jaehn,908079,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
54,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,905174,https://open.spotify.com/track/0SvD6EdetxVtXei2JhkV4B
55,Alien,Dennis Lloyd,900881,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
56,Roller,Apache 207,894782,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
57,Hollywood,LA Vision,882402,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
58,Bläulich,Apache 207,882389,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
59,Underneath the Tree,Kelly Clarkson,881662,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
60,AMG,Kool Savas,843016,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
61,Giants,Dermot Kennedy,836759,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
62,Life Goes On,BTS,825999,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
63,Breaking Me,Topic,818695,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
64,Devam (feat. Luciano & Ezhel),Gentleman,808485,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8
65,DÁKITI,Bad Bunny,797838,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
66,2012,Bausa,784885,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
67,Airwaves,Pashanim,776715,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
68,Midnight Sky,Miley Cyrus,776649,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
69,B.L.F.L.,Azet,774369,https://open.spotify.com/track/4BzvWX9B1viL3cj4bMxmx0
70,Roses - Imanbek Remix,SAINt JHN,770541,https://open.spotify.com/track/5f5tMrP3ZZbNtiLIHKOQLS
71,Never Let Me Down,VIZE,754990,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
72,In meinem Benz,AK AUSSERKONTROLLE,750122,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
73,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,743516,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
74,Holy (feat. Chance The Rapper),Justin Bieber,741464,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
75,Deep End,Fousheé,739895,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
76,Mistletoe,Justin Bieber,736730,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
77,Weit entfernt,Melo68,726316,https://open.spotify.com/track/0gmxbi22UayqVdtpbN7TTi
78,Übermorgen,Mark Forster,721015,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
79,Tick Tock (feat. 24kGoldn),Clean Bandit,720949,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
80,Wonder,Shawn Mendes,720485,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
81,Gegenwart,AnnenMayKantereit,719457,https://open.spotify.com/track/53OqSW7w4KCkwkq5JdwAgS
82,Come & Go (with Marshmello),Juice WRLD,715914,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
83,Désolé,MERO,713558,https://open.spotify.com/track/1kTofMVLsqgP3r77diCPI4
84,WAP (feat. Megan Thee Stallion),Cardi B,703535,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
85,Watermelon Sugar,Harry Styles,700437,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
86,HOLIDAY,Lil Nas X,698694,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
87,Frühstück in Paris,Capital Bra,687007,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
88,Dance Monkey,Tones And I,679663,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
89,Fuckst mich nur ab,Bonez MC,674888,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
90,Du tust es immer wieder,LEA,672614,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
91,Lonely,Tujamo,672044,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
92,Put Your Records On,Ritt Momney,671930,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
93,Sorry Not Sorry (feat. Takt32 & badmómzjay),Monet192,665657,https://open.spotify.com/track/3849bon7IYEBYZnjYAqajA
94,Rohdiamant ٢٠٢٠,Samra,662141,https://open.spotify.com/track/6NpsaQyLvPLjtVLWc26GKu
95,Let's Love,David Guetta,651347,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
96,Flugmodus,Clueso,649140,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
97,Best of Us,WIER,644778,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
98,Wenn du da bist,K-Fly,641596,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF
99,AMCAOĞLE (feat. Capital Bra),KC Rebell,640177,https://open.spotify.com/track/1EfBIxODSWrNPwUTAEYrhw
100,dich,Cro,635703,https://open.spotify.com/track/0t2DyOvZHXBTIHu4ZPXYk6
101,For a Second,Michael Schulte,634332,https://open.spotify.com/track/7iGZofDPzYMOy2vxTekppb
102,Beifahrersitz,LEA,629544,https://open.spotify.com/track/4FyJCiEXLmRaxDjouG3sQp
103,Jingle Bell Rock,Bobby Helms,618966,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
104,mailbox,Dardan,614854,https://open.spotify.com/track/4pmbb2QmCMrfNT9kL0nVtG
105,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,608645,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
106,Robbery,Juice WRLD,608167,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
107,NIEMALS UNTER 1000,Bonez MC,598566,https://open.spotify.com/track/0ONpvA3aZkFclnS922vuta
108,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,598072,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
109,my ex's best friend (with blackbear),Machine Gun Kelly,596260,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
110,Love Not War (The Tampa Beat),Jason Derulo,593669,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
111,Someone You Loved,Lewis Capaldi,592497,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
112,Volles Magazin 2,Nash,586283,https://open.spotify.com/track/6k1Z909rD0eH7wLoxF4Mkn
113,Alane,Robin Schulz,582220,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
114,Who's Laughing Now,Ava Max,579534,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
115,Mood Swings (feat. Lil Tjay),Pop Smoke,579414,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
116,Beton,KAYEF,577345,https://open.spotify.com/track/42IJg0IhY6oqOJlMZiYsle
117,Train Wreck,James Arthur,570083,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
118,Fame,Apache 207,567838,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
119,AUGEN ZU (feat. Samra),ELIF,563529,https://open.spotify.com/track/6ikiAn9th3TUfS3bYS7gDX
120,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,562851,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
121,Mars,Georg Stengel,561628,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
122,Bruder (feat. Summer Cem),Gentleman,556678,https://open.spotify.com/track/4rBLSZyEgtImGyZXDkNuHU
123,Dior,Pop Smoke,554634,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
124,110,Capital Bra,550235,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
125,Laugh Now Cry Later (feat. Lil Durk),Drake,547754,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
126,Andere Welt,Capital Bra,544594,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP
127,In der Weihnachtsbäckerei,Rolf Zuckowski,542708,https://open.spotify.com/track/7gcKoI9KokClK9ZUjNFgZa
128,Some Say - Felix Jaehn Remix,Nea,541451,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
129,34+35,Ariana Grande,537723,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
130,XXL,Miksu / Macloud,537238,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
131,Dirndl Weed,Sääftig,532848,https://open.spotify.com/track/0OZwvUys1bMDTiEHPoBviV
132,Kings & Queens,Ava Max,530493,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
133,Hallelujah,Pentatonix,528085,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
134,Close Your Eyes,Felix Jaehn,523681,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
135,Battlefield Freestyle,Symba,521549,https://open.spotify.com/track/3Rm5Z1KgyzZnBGsiUU6tV4
136,Vermissen (feat. Henning May),Juju,519593,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
137,Thank God It's Christmas - Non-Album Single,Queen,518699,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
138,Tyler Herro,Jack Harlow,515822,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
139,Feliz Navidad,José Feliciano,515693,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
140,Halb Vier,JIGGO,515506,https://open.spotify.com/track/22IZS85Io1TM8Qx9SKrbBd
141,Lucid Dreams,Juice WRLD,512276,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
142,GREECE (feat. Drake),DJ Khaled,511319,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
143,Star Shopping,Lil Peep,507571,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
144,Christmas Time,Bryan Adams,504592,https://open.spotify.com/track/6aoWJSqAgHXacunJ2tdijv
145,Rockin' Around The Christmas Tree,Brenda Lee,503975,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
146,It's the Most Wonderful Time of the Year,Andy Williams,502553,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
147,pov,Ariana Grande,499782,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
148,HIGHEST IN THE ROOM,Travis Scott,498930,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
149,Überall,CÉLINE,493081,https://open.spotify.com/track/1yfH3lBvPoImbq16sQcsxi
150,7 Stunden,LEA,488931,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
151,WEISSER RAUCH,FOURTY,485416,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
152,Freunde,Kontra K,484436,https://open.spotify.com/track/41p4dR3CEEE0FTJrsJQBhb
153,GEISTERSTADT,Capo,483469,https://open.spotify.com/track/0AdW0WP7my1ggWaKBJHmr3
154,Kalt in der Hood,Beyazz,477594,https://open.spotify.com/track/7FIxTeJsQTmNBO3Sjm1p9g
155,lovely (with Khalid),Billie Eilish,477338,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
156,Sieben Jahre,PA Sports,471819,https://open.spotify.com/track/46wuZcjvvJubDY1zGE9UVE
157,Running Back To You,Martin Jensen,471102,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ
158,Ich würd' lügen,KAYEF,464168,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
159,Roadrunner,Bonez MC,459908,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
160,2002,Sido,457987,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
161,Papa ist in Hollywood,Bonez MC,457853,https://open.spotify.com/track/5N92YoWttffe7U5v2j2ZA6
162,Jenny (I Wanna Ruin Our Friendship),Studio Killers,456253,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
163,goosebumps,Travis Scott,455024,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
164,Wishing Well,Juice WRLD,450091,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
165,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,449192,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
166,Cooler Than Me,Lucky Luke,448059,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
167,Schöner Tag (feat. Sido & Jugglerz),Gentleman,447491,https://open.spotify.com/track/0ly3pNlIxwCXVURup0k5Rj
168,In the End,Linkin Park,447479,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
169,Do They Know It's Christmas? - 1984 Version,Band Aid,447478,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
170,Tiefschwarz (feat. Samra),Kontra K,443885,https://open.spotify.com/track/7jMMoHhgq6iwVT5ykyxsJt
171,Hawái - Remix,Maluma,440587,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
172,Ma Bae,Dardan,440303,https://open.spotify.com/track/3G67H7EzEhwITQn1gPuPwA
173,Ride It,Regard,439987,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
174,ICH SEH,Katja Krasavice,436654,https://open.spotify.com/track/4H0qBJFtfpu12IS7hJvQTg
175,Hauseingang,Pashanim,436099,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
176,Diamonds,Sam Smith,434488,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
177,WACH,KASIMIR1441,431574,https://open.spotify.com/track/3Xrr0iul4YsZefSJeGikGT
178,Daisy,Ashnikko,429816,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
179,Molim,Hava,427254,https://open.spotify.com/track/763gLjS1V4BIb4Ytv17ktf
180,Monster,LUM!X,427204,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
181,Ihr Hobby,Bonez MC,426532,https://open.spotify.com/track/4aZfvvgfoSfmSZpfwQYzC0
182,Weekend,LIZOT,425370,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
183,Tilidin Weg,Bonez MC,424690,https://open.spotify.com/track/7idxewQZ24F0gQy2EWE6Ug
184,Emotions 2.0,Ufo361,423924,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
185,Like I Love You,Nico Santos,422468,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
186,MILLION DOLLAR A$$ (feat. Fler),Katja Krasavice,421216,https://open.spotify.com/track/3lDKN6dpCx4pAqjY5XT9aW
187,Levitating (feat. DaBaby),Dua Lipa,418567,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
188,"Ain't It Different (feat. AJ Tracey, Stormzy & Luciano)",Headie One,417801,https://open.spotify.com/track/3lrgKHm9HWefkVcpTVzqEH
189,Fast Life 2,Azet,414678,https://open.spotify.com/track/249XLLQSxCTZLh2H54cC0I
190,My Only Wish (This Year),Britney Spears,412835,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
191,bad guy,Billie Eilish,411313,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
192,POPSTAR (feat. Drake),DJ Khaled,411105,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
193,Before You Go,Lewis Capaldi,408624,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
194,Blood // Water,grandson,408623,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
195,200 km/h,Apache 207,408031,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
196,Sinne,Sarhad,404151,https://open.spotify.com/track/1XTUu81IEyoi5nU5H6Bf3H
197,500 PS,Bonez MC,402836,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
198,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,402791,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
199,My Head & My Heart,Ava Max,402181,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
200,PARKBANK,KASIMIR1441,401410,https://open.spotify.com/track/4SCr4KayFCP0Uq2Ra0KzIY
