,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
51,Mad Love,Mabel,959855,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
52,Lalala,Y2K,945758,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
53,kOMm zU hYPnOTizE,Dardan,930311,https://open.spotify.com/track/2Gioh12sRWq3iM23hbcPxU
54,Antisocial (with Travis Scott),Ed Sheeran,906312,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
55,SOS (feat. Aloe Blacc),Avicii,897386,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
56,Labyrinth,Loredana,886026,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU
57,Boxerschnitt,Mert,884086,https://open.spotify.com/track/6gsCuOHqoaJrMH9HQxxgJK
58,cOcO MAmA,Dardan,860762,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH
59,It's You,Ali Gatie,845297,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
60,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,844948,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
61,Back to the Start,Michael Schulte,840854,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
62,Takeaway (feat. Lennon Stella),The Chainsmokers,836314,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
63,500 PS,Bonez MC,834095,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
64,Vincent,Sarah Connor,824187,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
65,Ela,Reynmen,810362,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
66,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,803454,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
67,Portofino,Leon Machère,799054,https://open.spotify.com/track/0eQnRxB0jS7uG3sLNpYoMB
68,La Libertad,Alvaro Soler,796622,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
69,Rolex,Capital Bra,792639,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
70,Cherry Lady,Capital Bra,792304,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
71,One Thing Right,Marshmello,786634,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
72,Babygirl,Shindy,783877,https://open.spotify.com/track/5RVjk9aH22Z9Mwg2ZaOPNT
73,Yapma,C ARMA,782955,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
74,bad guy (with Justin Bieber),Billie Eilish,781519,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
75,Im Plus,Luciano,777434,https://open.spotify.com/track/4HzB8cumQgivTBscS2b487
76,Don't Call Me Up,Mabel,772103,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
77,Affalterbach,Shindy,766212,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
78,Monster,LUM!X,763010,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
79,Maghreb Gang (feat. French Montana & Khaled),Farid Bang,755971,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
80,Jayjo,Undacava,746789,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
81,Dein Fahrer,Sero El Mero,745363,https://open.spotify.com/track/3pXy4LGgbDzRGQyj506Kfy
82,Cashflow,PA Sports,743433,https://open.spotify.com/track/2p09ILCOs8xHuoeL71BimH
83,Viva la Dealer,SDP,743408,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
84,NENENE,Fero47,742020,https://open.spotify.com/track/5AiqL0ezAAauDuVK5EJvXU
85,Wat is' denn los mit dir 2,Kollegah,735267,https://open.spotify.com/track/2p77paMGNGKwEig9AcMpeW
86,Instagram,Dimitri Vegas & Like Mike,707747,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
87,Letzte Träne,Kontra K,703967,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
88,In My Mind,Dynoro,701186,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
89,Prinzessa,Capital Bra,697706,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
90,DNA,KC Rebell,697195,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
91,Never Really Over,Katy Perry,690623,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
92,Babyblau,Shindy,688921,https://open.spotify.com/track/765SUkf7pLlponXr94on4Q
93,Kein Problem,Apache 207,687876,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
94,Swervin (feat. Veysel),A Boogie Wit da Hoodie,681029,https://open.spotify.com/track/4j9XbTUB40qVOHqapA6EMz
95,weR mAChT PaRA 2,Dardan,679507,https://open.spotify.com/track/2nvmHDiEWXRzS6FUDzUhVL
96,Never Go Back,Dennis Lloyd,675738,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
97,Call You Mine (feat. Bebe Rexha),The Chainsmokers,675666,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
98,Calma - Remix,Pedro Capó,672722,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
99,Sucker,Jonas Brothers,662180,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
100,Money In The Grave (Drake ft. Rick Ross),Drake,650489,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
101,Amphetamin,AriBeatz,649976,https://open.spotify.com/track/4oOBtATAjvsYILeALltgZw
102,Blei (feat. Veysel),Kontra K,649937,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
103,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,642882,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
104,Wolke 10,MERO,642405,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
105,China,Anuel AA,637556,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
106,Vincent - Alle Farben Remix,Sarah Connor,635516,https://open.spotify.com/track/4CtfbUdhfOfquWpU7MmxpK
107,Vintage,RIN,632819,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
108,Unforgettable,Nico Santos,626766,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
109,Ransom,Lil Tecca,622692,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
110,Olabilir,MERO,622316,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
111,Wie im Traum,Ardian Bujupi,615688,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
112,Sweet but Psycho,Ava Max,614383,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
113,Ticket,Seeed,611896,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K
114,Badewanne,KC Rebell,605163,https://open.spotify.com/track/4qUjPb9J51kZ0PrGZWtpVc
115,Hate Me (with Juice WRLD),Ellie Goulding,599881,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
116,The Git Up,Blanco Brown,598797,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
117,Panini,Lil Nas X,598697,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
118,Later Bitches,The Prince Karma,594468,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
119,Gib Ihm,Shirin David,593394,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
120,DEUTSCHLAND,Rammstein,589677,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
121,Blackberry Sky,Eno,583450,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
122,Wir ticken,Capital Bra,579021,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
123,Tu m'appelles (feat. PEACHY),Adel Tawil,578080,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
124,Brot nach Hause,Apache 207,577880,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
125,Moonlight,Gaullin,571088,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
126,Let Me Down Slowly,Alec Benjamin,569910,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
127,Benzema,Capital Bra,569604,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
128,don't lie to me,Lena,565113,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd
129,Love On Myself,Felix Jaehn,564395,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP
130,If I Can't Have You,Shawn Mendes,562020,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
131,Hollywood Hills,Lil Lano,561759,https://open.spotify.com/track/04wFYPd2i6tXhatf7yTQfr
132,Marlboro Rot,Samra,561470,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
133,Nachts im AMG,King Khalil,560378,https://open.spotify.com/track/7nWEI4jEpq0hdvxCWv68pD
134,Shallow,Lady Gaga,560220,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
135,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,552056,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
136,What I Like About You (feat. Theresa Rex),Jonas Blue,548997,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
137,"Go Loko (feat. Tyga, Jon Z)",YG,546728,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
138,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,538276,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
139,All Day And Night,Jax Jones,535561,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
140,Bad Liar,Imagine Dragons,532288,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
141,Harami,Samra,531264,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
142,Casanova,Summer Cem,530591,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
143,Ghetto,Samra,528388,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0
144,The London (feat. J. Cole & Travis Scott),Young Thug,526204,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
145,Papi (feat. badmómzjay),Monet192,522162,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
146,You Need To Calm Down,Taylor Swift,520090,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
147,Dior 2001,RIN,516001,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
148,Copacabana,Leon Machère,515445,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
149,DODI,Shindy,512444,https://open.spotify.com/track/20UH9UdfJv7UZuveUO0BOb
150,EFH,Shindy,512034,https://open.spotify.com/track/1IvCUpJdrwikHTRCtIw9s9
151,Alleen,KC Rebell,509857,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
152,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,Lil Nas X,506472,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg
153,High Hopes,Panic! At The Disco,504124,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
154,Hardcore High,Juju,502797,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
155,Bye Bye,Capital Bra,499723,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb
156,Irina Shayk,Ufo361,499232,https://open.spotify.com/track/4Sokm1cWK36H2WctWWRGf1
157,Tausend Tattoos,Sido,495407,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
158,Warnung,Kontra K,491647,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
159,Truth Hurts,Lizzo,490972,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
160,No Guidance (feat. Drake),Chris Brown,489966,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
161,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,487293,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
162,Abfahrt,FiNCH,483317,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
163,Mother's Daughter,Miley Cyrus,480885,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
164,Bella Donna,Pietro Lombardi,475959,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz
165,Was du Liebe nennst,Bausa,472715,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
166,Kokain,Bonez MC,463676,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
167,7 rings,Ariana Grande,457677,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
168,lovely (with Khalid),Billie Eilish,455467,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
169,Alexander Wang,Capo,454003,https://open.spotify.com/track/22Wg0tDL6LvVphBUpQYu3c
170,On A Roll,Ashley O,453571,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
171,a miLLy,Dardan,452716,https://open.spotify.com/track/6kpOQJOBX0TjGkJk7oX7Pw
172,Melatonin,Sido,450749,https://open.spotify.com/track/6MGeF4nX2Ty408EjLGNtqc
173,So Am I,Ava Max,450263,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
174,Speechless (feat. Erika Sirola),Robin Schulz,448083,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
175,Trance,Qzeng,446031,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
176,Pass auf wen du liebst,Ufo361,444374,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
177,Alles was sie will,Kontra K,440460,https://open.spotify.com/track/6kmpeu6dXy6DPjOHv3NAeT
178,63,KALIM,440331,https://open.spotify.com/track/2tDQeA7q6MqaMdcTX8hnMW
179,Next,Ufo361,439833,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
180,Ohne mein Team,Bonez MC,438885,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
181,JAJA,Fero47,438154,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
182,Body (feat. brando),Loud Luxury,438102,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
183,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,433498,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
184,Sixteen,Ellie Goulding,432325,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
185,Old Town Road,Lil Nas X,424775,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
186,Nicht wie du,Apache 207,423353,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
187,World At Our Feet,Timmy Trumpet,422223,https://open.spotify.com/track/4Bl3vhxLgSmTxbHTFR7eyd
188,Wow.,Post Malone,421596,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
189,Viva la Dealer - Gestört aber GeiL Remix,SDP,418317,https://open.spotify.com/track/1twCDBPDERLBAYFhGjmNfI
190,The Archer,Taylor Swift,418038,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
191,Rapsuperstar,Shindy,416988,https://open.spotify.com/track/4hCjVGoRbLV5o3Lkb2TUeu
192,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,414914,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
193,Lass Sie Gehn,Seeed,414469,https://open.spotify.com/track/0h3ImDFH7tYoZCoCl5Opgn
194,Anders,Sero El Mero,413106,https://open.spotify.com/track/0iFEYPxefiPTQsLZD6qLck
195,Quarterback,KC Rebell,408590,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A
196,Hola Señorita,GIMS,408497,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
197,2x,Mathea,408202,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
198,Giant (with Rag'n'Bone Man),Calvin Harris,405032,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
199,Baller los,MERO,404259,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
200,when the party's over,Billie Eilish,404080,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
