,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
28,Love Not War (The Tampa Beat),Jason Derulo,1021726,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
29,Paradise,VIZE,1010342,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
30,Anyone,Justin Bieber,1002622,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
31,What You Know Bout Love,Pop Smoke,983931,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
32,Roses - Imanbek Remix,SAINt JHN,980160,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
33,Hypnotized,Purple Disco Machine,952313,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
34,ROCKSTAR (feat. Roddy Ricch),DaBaby,939335,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
35,Prisoner (feat. Dua Lipa),Miley Cyrus,923278,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
36,Therefore I Am,Billie Eilish,882426,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
37,Breaking Me,Topic,876041,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
38,ka je,Dardan,858273,https://open.spotify.com/track/0IhTszc48NK2EBCvvc1KKU
39,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,850382,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
40,Bläulich,Apache 207,842121,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
41,Lovefool,twocolors,831673,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
42,Unterwegs,KitschKrieg,828899,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
43,Airwaves,Pashanim,822425,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
44,"1,50",KASIMIR1441,813817,https://open.spotify.com/track/0FUDSjFuqeVwGFVsZMByZp
45,Elbe,Bozza,805071,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
46,FN21 (feat. Olexesh),Celo & Abdi,782148,https://open.spotify.com/track/4iPElkkIU4A0QZQOntwNlA
47,Monet,Alligatoah,776802,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
48,Savage Love (Laxed - Siren Beat),Jawsh 685,775342,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
49,Never Let Me Down,VIZE,760069,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
50,Habibi,Casar,751827,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
51,positions,Ariana Grande,745887,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
52,Blutige Tränen X Rockstar,Jamule,729155,https://open.spotify.com/track/3dX5xqgjvDCtwth8zyso6n
53,Dance Monkey,Tones And I,710965,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
54,Take You Dancing,Jason Derulo,708221,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
55,Lonely (with benny blanco),Justin Bieber,702615,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
56,Bist du Okay,Mark Forster,686414,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
57,Kein Hunger,Loredana,683481,https://open.spotify.com/track/09neQCQwBgcu9r2QHE6YpP
58,Bayrisch Drip,Sääftig,662068,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
59,No Therapy,Felix Jaehn,658780,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
60,DOWN,KC Rebell,657571,https://open.spotify.com/track/0eu0G2tueICibVWy0sHaRb
61,Bitte geh,MERO,657221,https://open.spotify.com/track/1zvr6BNcHaRkBDMNjgFQI4
62,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,641355,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
63,Outta Control,Kianush,632438,https://open.spotify.com/track/5nAh9bg0x1KVdVoYKrNspx
64,Fame,Apache 207,626791,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
65,Der letzte Tanz,Bosse,615054,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
66,Fly Away,Tones And I,614440,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
67,Alien,Dennis Lloyd,613233,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
68,Astronaut In The Ocean,Masked Wolf,605071,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
69,Dynamite,BTS,596090,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
70,Giants,Dermot Kennedy,590557,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
71,Rise Up (feat. Vamero),VINAI,586045,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
72,Snowman,Sia,585742,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
73,Some Say - Felix Jaehn Remix,Nea,582991,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
74,In meinem Benz,AK AUSSERKONTROLLE,582329,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
75,Watermelon Sugar,Harry Styles,580584,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
76,Close Your Eyes,Felix Jaehn,574412,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
77,Übermorgen,Mark Forster,562521,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
78,Kings & Queens,Ava Max,561789,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
79,Someone You Loved,Lewis Capaldi,561649,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
80,willow,Taylor Swift,559853,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
81,Memories (feat. Kid Cudi),David Guetta,557895,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
82,34+35,Ariana Grande,556318,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
83,Someone Better - From The Voice Of Germany,Paula Dalla Corte,545994,https://open.spotify.com/track/3Ytz5A43UbLUfUunbhjOAq
84,Best of Us,WIER,541006,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
85,Let's Love,David Guetta,539520,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
86,Tick Tock (feat. 24kGoldn),Clean Bandit,533637,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
87,Robbery,Juice WRLD,528433,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
88,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,525542,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
89,Hollywood,LA Vision,514148,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
90,For a Second,Michael Schulte,513418,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
91,Come & Go (with Marshmello),Juice WRLD,510616,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
92,i miss u (with Au/Ra),Jax Jones,508134,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
93,Alane,Robin Schulz,503859,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
94,2012,Bausa,492787,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
95,Cooler Than Me,Lucky Luke,491729,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
96,I Need You To Hate Me,JC Stewart,491531,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
97,Midnight Sky,Miley Cyrus,490878,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
98,Deep End,Fousheé,489883,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
99,Lucid Dreams,Juice WRLD,489312,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
100,DÁKITI,Bad Bunny,488034,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
101,Wonder,Shawn Mendes,487347,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
102,110,Capital Bra,482857,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
103,Lonely,Tujamo,482099,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
104,Wenn du da bist,K-Fly,476246,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF
105,Star Shopping,Lil Peep,475014,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
106,AMG,Kool Savas,471655,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
107,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,467716,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
108,Dirndl Weed,Sääftig,467317,https://open.spotify.com/track/0OZwvUys1bMDTiEHPoBviV
109,WAP (feat. Megan Thee Stallion),Cardi B,467050,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
110,In Your Eyes (feat. Alida),Robin Schulz,463092,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
111,Ohne Dich,Veysel,462456,https://open.spotify.com/track/0AqrJySgoQIVVRK5ENFfyF
112,Woher (feat. Sido),Bozza,454976,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
113,Dior,Pop Smoke,451680,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
114,Fuckst mich nur ab,Bonez MC,449761,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
115,WEISSER RAUCH,FOURTY,449634,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
116,2002,Sido,448815,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
117,Bad boy,Marwa Loud,448510,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
118,Hauseingang,Pashanim,447045,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
119,Luzifer,Lil Lano,445542,https://open.spotify.com/track/6Q0QECTvXl0vRY06dQx0yi
120,Wishing Well,Juice WRLD,445281,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
121,200 km/h,Apache 207,444269,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
122,Levitating (feat. DaBaby),Dua Lipa,443556,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
123,Vermissen (feat. Henning May),Juju,443355,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
124,Sweater Weather,The Neighbourhood,441433,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
125,Ride It,Regard,441191,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
126,MOMENT,Yung Kafa & Kücük Efendi,438185,https://open.spotify.com/track/2Bldl0JpI7LSrT0iRSfIBG
127,1 Stunde,Zuna,435588,https://open.spotify.com/track/3SODlaDR9GuXeTuFGfKoF8
128,XXL,Miksu / Macloud,435375,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
129,Holy (feat. Chance The Rapper),Justin Bieber,433845,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
130,Du tust es immer wieder,LEA,431626,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
131,Don't Start Now,Dua Lipa,429259,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
132,Weekend,LIZOT,428206,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
133,Put Your Records On,Ritt Momney,427628,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
134,Arcade,Duncan Laurence,426822,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
135,Frühstück in Paris,Capital Bra,422752,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
136,HIGHEST IN THE ROOM,Travis Scott,422014,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
137,Ich würd' lügen,KAYEF,419829,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
138,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,417840,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
139,Mood Swings (feat. Lil Tjay),Pop Smoke,415367,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
140,Heat Waves,Glass Animals,414580,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
141,Mars,Georg Stengel,413867,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
142,Train Wreck,James Arthur,413315,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
143,Roadrunner,Bonez MC,411503,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
144,In the End,Linkin Park,411327,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
145,Laugh Now Cry Later (feat. Lil Durk),Drake,406235,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
146,my ex's best friend (with blackbear),Machine Gun Kelly,405504,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
147,Toosie Slide,Drake,402704,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
148,The Box,Roddy Ricch,398785,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
149,goosebumps,Travis Scott,396783,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
150,Skifahren (feat. Joshi Mizu),The Cratez,396154,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
151,Running Back To You,Martin Jensen,395359,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ
152,7 Stunden,LEA,390165,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
153,Falling,Trevor Daniel,388779,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
154,Gimme! Gimme! Gimme!,GAMPER & DADONI,388643,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
155,Leben eines Dealer,OMAR,388395,https://open.spotify.com/track/18AlZq1ylnj2vgsFmSwpT2
156,lovely (with Khalid),Billie Eilish,387346,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
157,Monster,LUM!X,385545,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
158,Flugmodus,Clueso,383364,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
159,Reminds Me Of You,Juice WRLD,381640,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
160,Godzilla (feat. Juice WRLD),Eminem,380931,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
161,Salt,Ava Max,378910,https://open.spotify.com/track/5iyZwawawLjHYpX4MxUKVF
162,Emotions 2.0,Ufo361,378814,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
163,Baby,Joker Bra,378508,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
164,Boot,Apache 207,377177,https://open.spotify.com/track/12KENAKQY5JvAsRURN7TzB
165,Control,Zoe Wees,375838,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
166,Emotions,Ufo361,375623,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
167,death bed (coffee for your head),Powfu,374982,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
168,Life Is Good (feat. Drake),Future,373984,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
169,Like I Love You,Nico Santos,372750,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
170,Before You Go,Lewis Capaldi,372580,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
171,Andere Welt,Capital Bra,372457,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP
172,Bibi und Tina Lied,Bibi und Tina,372141,https://open.spotify.com/track/6Obb1FCQLZrVRvzXWdgDma
173,I Gotta Feeling,Black Eyed Peas,370582,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
174,Bye Bye,Sarah Connor,369299,https://open.spotify.com/track/0VpfrZqELaWqbGemlf0tTd
175,Devam (feat. Luciano & Ezhel),Gentleman,367971,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8
176,TRANCE,reezy,367277,https://open.spotify.com/track/4ImCq9zxImWzZijKlMyppJ
177,Unterwegs,Apache 207,366758,https://open.spotify.com/track/7oJW8vNkosiWuKJtsq3mZs
178,500 PS,Bonez MC,366627,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
179,GREECE (feat. Drake),DJ Khaled,363787,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
180,Ohne mein Team,Bonez MC,363633,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
181,2 Uhr nachts,Dante YN,360467,https://open.spotify.com/track/0jNR7y6nWhEf2gjy8pT8oG
182,Turn Me On (feat. Vula),Riton,359939,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
183,Yeah! (feat. Lil Jon & Ludacris),Usher,359248,https://open.spotify.com/track/5rb9QrpfcKFHM1EUbSIurX
184,Blueberry Faygo,Lil Mosey,359226,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
185,bad guy,Billie Eilish,357222,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
186,Alien,RIN,357100,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
187,hot girl bummer,blackbear,354945,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
188,Someone To You,BANNERS,354641,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
189,Kennst du das ?!,Samra,354583,https://open.spotify.com/track/6ReuhBWXeOzgOQIXiPqW0y
190,Thank You [Not So Bad],VIZE,353973,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
191,Low (feat. T-Pain),Flo Rida,353716,https://open.spotify.com/track/0CAfXk7DXMnon4gLudAp7J
192,sportback,Pashanim,353237,https://open.spotify.com/track/1QQSY49KKATkK00zCnn7bs
193,Superstar,David Puentez,353225,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
194,Tränen aus Kajal,CÉLINE,351779,https://open.spotify.com/track/1dy0JB5g1AW1W30zbPknZZ
195,Shallow,Lady Gaga,350036,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
196,Checka,Delara,348811,https://open.spotify.com/track/5ChtVY22XWHIpSgPtZZ6wB
197,Lose Control,MEDUZA,347061,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
198,Kollektiv,LX,344956,https://open.spotify.com/track/1WGegaPI5cRivxk7Rv3Uw8
199,Ma Bae,Dardan,339733,https://open.spotify.com/track/3G67H7EzEhwITQn1gPuPwA
200,Tyler Herro,Jack Harlow,339229,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
