,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
42,Wer wenn nicht wir,Wincent Weiss,1087416,https://open.spotify.com/track/5jYDCxuSx1mfApeWA4SlqX
43,Lost (feat. TOPIC42),Samra,1050646,https://open.spotify.com/track/19LqJBBfd73oeBc3CPgDdl
44,Cover Me In Sunshine,P!nk,1039549,https://open.spotify.com/track/6Tio0ZoDeSQnI7EBAqWer2
45,Faded Love,Leony,1010529,https://open.spotify.com/track/3RcXFW8aiRYHRaDDYBqJ76
46,Fluch,Azet,1006511,https://open.spotify.com/track/0MuUSRBlStYNy0IeSrjmEu
47,Whoopty,CJ,985791,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
48,Diese eine Melodie,Kontra K,911795,https://open.spotify.com/track/6RvBo8JZUMSvvHnGa2hDrj
49,you broke me first,Tate McRae,864200,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
50,Verdammt ich lieb' Dich,Mike Singer,826355,https://open.spotify.com/track/6PA5kMfB3Hbi7rFFKiRIf4
51,Wenn sie ruft,Miksu / Macloud,817587,https://open.spotify.com/track/0O214XAfoQz8VVH83xpAjz
52,Habibi,Ricky Rich,807889,https://open.spotify.com/track/0PukrHFus6hVBHku8hrS0Z
53,Afterglow,Ed Sheeran,805417,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
54,Anyone,Justin Bieber,803786,https://open.spotify.com/track/2WnAKZefdRHxtBEkRjFOHC
55,Calling My Phone,Lil Tjay,802844,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
56,Augen überall (feat. Ano),Samra,797730,https://open.spotify.com/track/4XPfAjrZAvkmIGh7MbKXLB
57,WEG VON DIR (feat. CALO),Play69,796275,https://open.spotify.com/track/2LpFMAlxhyE5xwJjEg8fbk
58,Angst,Apache 207,795953,https://open.spotify.com/track/5yUzqd3H7cmJ1no6B4uTzu
59,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,793607,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
60,SYGL (feat. Shindy),Cro,793572,https://open.spotify.com/track/1tUF7dEhqmV2Z1pTsGAGnD
61,BED,Joel Corry,783170,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
62,Frisch,1099,780176,https://open.spotify.com/track/2iKPlIQFubIq7tcK2MUMBp
63,No Comprendo,Jamule,758736,https://open.spotify.com/track/5ezbc8nalmV7JqLQQfHwTV
64,Get Me Out,MAJAN,755566,https://open.spotify.com/track/6tkcvginJPasquQ2PnDyXq
65,The One,Rea Garvey,738484,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
66,Fuck Love,Samo104,733950,https://open.spotify.com/track/0HhifV2v8vcNC4I3gpnwf3
67,Nesesari (feat. Philkeyz),Kizz Daniel,724769,https://open.spotify.com/track/3YzhsBh8BRGxbMThPC3Ibw
68,Prisoner (feat. Dua Lipa),Miley Cyrus,724189,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
69,ROCKSTAR (feat. Roddy Ricch),DaBaby,700265,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
70,Heat Waves,Glass Animals,695083,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
71,What’s Next,Drake,691641,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz
72,Lonely,Miksu / Macloud,680884,https://open.spotify.com/track/2YjkalYiseRDPYjpzLu8Vl
73,Hypnotized,Purple Disco Machine,676251,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
74,Subwoofer,SHINSKY x DIMA,676028,https://open.spotify.com/track/5zPT86unoFaNP2J348n1p0
75,Meer,RIN,674437,https://open.spotify.com/track/3rQHGffq4FmBBykPn5YuKc
76,Lonely (with benny blanco),Justin Bieber,673750,https://open.spotify.com/track/3S8jK1mGzQi24ilFb45DAZ
77,Roses - Imanbek Remix,SAINt JHN,665663,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
78,Holy (feat. Chance The Rapper),Justin Bieber,662471,https://open.spotify.com/track/6Xgq7MvZiet0hVi3KaDSgJ
79,telepatía,Kali Uchis,653375,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
80,Up,Cardi B,652491,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
81,Leave The Door Open,Bruno Mars,651191,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
82,Unterwegs,KitschKrieg,650200,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
83,Der letzte Tanz,Bosse,649061,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
84,Jerusalema (feat. Nomcebo Zikode),Master KG,638991,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
85,Bläulich,Apache 207,638184,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
86,gebe auf.,Lune,632875,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
87,Airwaves,Pashanim,632169,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
88,We're Good,Dua Lipa,631468,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
89,Paradise,VIZE,623180,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
90,Lovefool,twocolors,619699,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
91,Breaking Me,Topic,618251,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
92,Unstable (feat. The Kid LAROI),Justin Bieber,613851,https://open.spotify.com/track/137mSruegm1u6x9NvwiagR
93,Easy Peasy,FiNCH,604660,https://open.spotify.com/track/6bW4olKzz8M2BRYNU1ASUi
94,Verlierer,LUNA,602955,https://open.spotify.com/track/6ZklqpekeC0KFGzyFVjQuj
95,Fly Away,Tones And I,602799,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
96,Floating Through Space,Sia,594996,https://open.spotify.com/track/0XwSUpdrF7nR7hVxbDs7mb
97,Savage Love (Laxed - Siren Beat),Jawsh 685,594750,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
98,Hotel,CÉLINE,584403,https://open.spotify.com/track/3Ldae7O6YMFE7vxlTNocdQ
99,Miserabel,Kurdo,581974,https://open.spotify.com/track/2tZhjJFdnasrHJop725bzE
100,Never Let Me Down,VIZE,575569,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
101,Dance Monkey,Tones And I,570331,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
102,Keiner kann mich ficken!,187 Strassenbande,566170,https://open.spotify.com/track/7M4zWJmzuf8aZ2aEQUnzU3
103,One More Time (feat. Alida),Robin Schulz,563761,https://open.spotify.com/track/2REu6wX4KKrG6uGlTKVqu6
104,Streets,Doja Cat,563663,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
105,SugarCrash!,ElyOtto,563490,https://open.spotify.com/track/2ePtv8MlBO9nuuXABqAfEX
106,Angeklagt,Bonez MC,561815,https://open.spotify.com/track/5eu4Lxm5TlI0tKSTTDWJAT
107,SMS,Samra,560571,https://open.spotify.com/track/65WZOMvIcnObuLEEZvlksc
108,What You Know Bout Love,Pop Smoke,557056,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
109,HOLIDAY,Lil Nas X,552473,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
110,Goosebumps - Remix,Travis Scott,552001,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
111,2 Much,Justin Bieber,550388,https://open.spotify.com/track/0oaY19dUwZimIgzn3ZZLZO
112,Heartbreak Anniversary,Giveon,548976,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
113,Someone You Loved,Lewis Capaldi,543545,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
114,Love Again (feat. Alida),Alok,542552,https://open.spotify.com/track/63bWXWGcWnRQvdS8bJWdkB
115,Watermelon Sugar,Harry Styles,541034,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
116,Monet,Alligatoah,531121,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
117,Ghost,Justin Bieber,530660,https://open.spotify.com/track/6I3mqTwhRpn34SLVafSH7G
118,Levitating (feat. DaBaby),Dua Lipa,530240,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
119,Off My Face,Justin Bieber,525043,https://open.spotify.com/track/3T03rPwlL8NVk1yIaxeD8U
120,7,Ufo361,524487,https://open.spotify.com/track/3ipliatTDndCmnYGaNiAbI
121,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,522440,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
122,Deserve You,Justin Bieber,517130,https://open.spotify.com/track/5NU40QTlXrDUJzDBdv79bg
123,2 Uhr nachts,Dante YN,516791,https://open.spotify.com/track/0jNR7y6nWhEf2gjy8pT8oG
124,Devil Eyes,Hippie Sabotage,516158,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
125,Fame,Apache 207,513622,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
126,Love You Different (feat. BEAM),Justin Bieber,513219,https://open.spotify.com/track/27UcQ6dAvQrgH9C880rCM3
127,Elbe,Bozza,507540,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
128,In meinem Benz,AK AUSSERKONTROLLE,504478,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
129,In the End,Linkin Park,498165,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
130,Zeit und Geld,Capo,498041,https://open.spotify.com/track/1JviAd4kPSHUYZ8RCLNeYV
131,Star Shopping,Lil Peep,496515,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
132,Übermorgen,Mark Forster,495431,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
133,Lucid Dreams,Juice WRLD,493398,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
134,PALE (feat. Dardan),Kidda,491288,https://open.spotify.com/track/0KJKz1VuHL8A2JHvGiSGhD
135,Latest Trends,A1 x J1,491259,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
136,Robbery,Juice WRLD,488794,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
137,Take You Dancing,Jason Derulo,485764,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
138,Paradies,Gzuz,485183,https://open.spotify.com/track/6qNLO4HzHeVvHxTaCFMXrf
139,coke light,Dardan,483640,https://open.spotify.com/track/31M6uFzb0yY2TjqfyuLU89
140,Close Your Eyes,Felix Jaehn,481550,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
141,Bayrisch Drip,Sääftig,479991,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
142,Loved By You (feat. Burna Boy),Justin Bieber,477211,https://open.spotify.com/track/2tB9OFgAHjAds3cqquLlvp
143,safira,Sierra Kidd,474437,https://open.spotify.com/track/22amXT9yQ5RLL1GzRMcgLB
144,EULE,Jan Delay,473226,https://open.spotify.com/track/1TIh56jIinh6x6kqaaTDHh
145,Ich würd' lügen,KAYEF,469941,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
146,LE CRIME PAIE (feat. Ramo),Veysel,467491,https://open.spotify.com/track/3xRdBZlbUOaXbPyVVJhOtu
147,I Need You To Hate Me,JC Stewart,466256,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
148,Squad X Showtime,PA Sports,465020,https://open.spotify.com/track/7C5SKbJJGqS1AIE1Er3648
149,Habibi,Casar,464230,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
150,Ride It,Regard,461054,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
151,Hell,PA Sports,458759,https://open.spotify.com/track/1dhNH8RH5kT4tVKvOgaoDO
152,Vermissen (feat. Henning May),Juju,455566,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
153,Kings & Queens,Ava Max,454702,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
154,110,Capital Bra,453336,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
155,Bist du Okay,Mark Forster,452987,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
156,2002,Sido,452005,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
157,Memories (feat. Kid Cudi),David Guetta,450994,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
158,Weisst wie es ist,Bausa,449844,https://open.spotify.com/track/2Roj3Kvhy5BCjkSSJ2Q3Nz
159,Sweater Weather,The Neighbourhood,448989,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
160,Adé,PA Sports,447293,https://open.spotify.com/track/67j00d0EkhOJ5G4g2o8yr3
161,Coco,Noah,446096,https://open.spotify.com/track/7CL2kGnsm6MvRkOMkfpGPz
162,Control,Zoe Wees,445720,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
163,Ohne mein Team,Bonez MC,445232,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
164,Dior,Pop Smoke,444771,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
165,200 km/h,Apache 207,443741,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
166,Someone To You,BANNERS,440603,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
167,Best of Us,WIER,439876,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
168,Dynamite,BTS,438195,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
169,Lemon Tree,Alle Farben,435894,https://open.spotify.com/track/6sGeBxS4PIEtZdWpgdnitV
170,Another Love,Tom Odell,435147,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
171,Die For You (feat. Dominic Fike),Justin Bieber,431936,https://open.spotify.com/track/7aely3H8kMj9o0gt6vXHE1
172,GIRL LIKE ME,Black Eyed Peas,430910,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
173,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,429771,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
174,Mars,Georg Stengel,429414,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
175,lovely (with Khalid),Billie Eilish,429161,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
176,Some Say - Felix Jaehn Remix,Nea,428478,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
177,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,426982,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
178,Weekend,LIZOT,424921,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
179,alles verdient.,Lune,422935,https://open.spotify.com/track/5peMHz2nmhA7ZWjvtHpQse
180,Irgendwann ist jetzt,Max Giesinger,422601,https://open.spotify.com/track/3gMi9DLCVNNAnj9URmWNlD
181,Come & Go (with Marshmello),Juice WRLD,422457,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
182,For a Second,Michael Schulte,421039,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
183,HIGHWAY (feat. ELIF),Katja Krasavice,414990,https://open.spotify.com/track/6QVxJg8q95hEuPgNRb56jK
184,Monster,LUM!X,414014,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
185,No Therapy,Felix Jaehn,413490,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
186,Somebody,Justin Bieber,412810,https://open.spotify.com/track/3buwFfY33H32wfZ6X9poV3
187,500 PS,Bonez MC,412598,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
188,Anytime,Phil The Beat,412477,https://open.spotify.com/track/58VgSGe9D9xz3BSvY9Gpua
189,WEISSER RAUCH,FOURTY,410868,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
190,HIGHEST IN THE ROOM,Travis Scott,410413,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
191,2012,Bausa,410312,https://open.spotify.com/track/21MvQ9CmXf9QlWMSnnsOev
192,SHAWTY,Luciano,408341,https://open.spotify.com/track/2zeWbdSyAcN0O0r7em4j3B
193,Offen / Geschlossen - Short Edit,Haftbefehl,407155,https://open.spotify.com/track/6nlHLcZKeEC1eWab79VX3w
194,Tiefschwarz (feat. Samra),Kontra K,407112,https://open.spotify.com/track/7jMMoHhgq6iwVT5ykyxsJt
195,Cooler Than Me,Lucky Luke,407022,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
196,Wants and Needs (feat. Lil Baby),Drake,406068,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b
197,Follow You,Imagine Dragons,404579,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
198,Shallow,Lady Gaga,402575,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
199,Gece Gündüz,Murda,402473,https://open.spotify.com/track/4jq1WK3fiUU2SOhZ0iaMP1
200,positions,Ariana Grande,401955,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
