,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
66,Savage,Megan Thee Stallion,905831,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
67,Weiss,Samra,904648,https://open.spotify.com/track/7Gxh5SAuoMHkcLoLzlKVhd
68,200 km/h,Apache 207,902739,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
69,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,893456,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
70,110,Capital Bra,884232,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
71,Move,badmómzjay,880362,https://open.spotify.com/track/1EkcoZn8GA9PRPU9X9sPti
72,Berlin,Samra,877264,https://open.spotify.com/track/05yTaWPb5rtmcLjc8gh6dB
73,Ride It,Regard,866431,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
74,Like I Love You,Nico Santos,859642,https://open.spotify.com/track/6jX0CXNY3zsIMgw2tEZC5h
75,Underdog,Alicia Keys,859286,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
76,Big Drip,Ufo361,858739,https://open.spotify.com/track/7HZoWhGQaKg97OsqG7HLOS
77,WEISSER RAUCH,FOURTY,858126,https://open.spotify.com/track/24UgOPKL5S1vwzLwUtPsz7
78,Das ist für die Diebe,AK AUSSERKONTROLLE,829179,https://open.spotify.com/track/5cDPbx1QZnkkWyAs4eRnQy
79,Vermissen (feat. Henning May),Juju,804059,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
80,Skifahren (feat. Joshi Mizu),The Cratez,791957,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
81,NADOR CITY GANG,Farid Bang,790404,https://open.spotify.com/track/5t5qCzrc2rJh0EWoquqQXq
82,WHATS POPPIN,Jack Harlow,786974,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
83,Life Is Good (feat. Drake),Future,786935,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
84,Alles was ich hab,Fynn Kliemann,778760,https://open.spotify.com/track/1GHgDIODujliWFayEhHx1n
85,Astronomia,Vicetone,775989,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
86,Someone You Loved,Lewis Capaldi,763273,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
87,Never Seen the Rain,Tones And I,762823,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
88,Nagelneu,Hava,751969,https://open.spotify.com/track/2WUTIJg00PTGffnWkLXRbN
89,MAMACITA,Black Eyed Peas,742376,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
90,ROXANNE,Arizona Zervas,732462,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
91,2002,Sido,731660,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
92,1999 Pt. 5 (Mainpark Baby),Haftbefehl,728492,https://open.spotify.com/track/3sCCWhPIM0Hizqf2Qsa0bE
93,Hauseingang,Pashanim,713427,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
94,bad guy,Billie Eilish,703608,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
95,Sag Mir Was Du Willst,Clueso,703576,https://open.spotify.com/track/5NruCL3mzAlLav6W8WGbpC
96,Godzilla (feat. Juice WRLD),Eminem,698616,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
97,Ausgehen,AnnenMayKantereit,692517,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
98,Angst,Loredana,691698,https://open.spotify.com/track/3R3rQ7FbTJdsi5She10YvI
99,Alien,RIN,690588,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
100,D A YYY T O N A,Dardan,687312,https://open.spotify.com/track/5Bj9rLRVpf5xxQwhlyOOeh
101,Zu Ende,Samra,681495,https://open.spotify.com/track/0A141i02gDs2bG0Nnby51X
102,I’m Ready (with Demi Lovato),Sam Smith,680836,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
103,Mios mit Bars,Luciano,672322,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
104,Lose Control,MEDUZA,672156,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
105,Like It Is,Kygo,670813,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
106,What If I Told You That I Love You,Ali Gatie,670500,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
107,Intentions (feat. Quavo),Justin Bieber,666982,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
108,Before You Go,Lewis Capaldi,658531,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
109,Wenn sich die eine Tür schließt,MC Bilal,658132,https://open.spotify.com/track/7iKuKHyURUbYyeOsAm7kWD
110,Trippin’,Luciano,649326,https://open.spotify.com/track/1KKooKZBpTAPVFjGvStjsa
111,Für Mich,CÉLINE,648785,https://open.spotify.com/track/7DvTrDWYytzKkKP5WfyhxU
112,Tilidin,Capital Bra,644110,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
113,Circles,Post Malone,643864,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
114,Matrix,Apache 207,642270,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
115,Keine Liebe,RIN,640575,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
116,Wieso tust Du dir das an?,Apache 207,638936,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
117,In Your Eyes,The Weeknd,633143,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
118,KRIMINELL,Kianush,620670,https://open.spotify.com/track/5oFqV7RK8agXk9wzhuSZBj
119,Nur wegen dir,Nimo,620309,https://open.spotify.com/track/0ui2kVwPZKHaZxGhdIzBrp
120,Dämon (feat. Hatik),Monet192,620020,https://open.spotify.com/track/7zjscS3snyHqdDHESPKIVB
121,Hayati,Soolking,618530,https://open.spotify.com/track/3tSy9yUo0rb1LR61CS5O7l
122,BUTTERFLY EFFECT,Travis Scott,617824,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
123,Sip,Luciano,616598,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG
124,BELIEVE IT,PARTYNEXTDOOR,613752,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
125,everything i wanted,Billie Eilish,611784,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
126,hot girl bummer,blackbear,596481,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
127,Turn Me On (feat. Vula),Riton,596181,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
128,EIN LETZTES MAL,ELIF,592285,https://open.spotify.com/track/0WZcZ72rsWqFbiIRgEWb0Q
129,FMFC,Nash,590023,https://open.spotify.com/track/43K8bfB18EZLECMsek891j
130,6 Uhr,Samra,585649,https://open.spotify.com/track/2jSEuXO2G4WtLbkHHN5NU2
131,Tief in die Nacht,Samra,580579,https://open.spotify.com/track/62DgryWob8DaPfC9XCkjNI
132,Ich hol dich ab,Jamule,579071,https://open.spotify.com/track/2rWnTpXD0jq5lymyg4xIKQ
133,Thank You [Not So Bad],VIZE,573545,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
134,You should be sad,Halsey,564173,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
135,STARGAZING,Travis Scott,559708,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
136,6AM.........,Dardan,559633,https://open.spotify.com/track/36J10AwMabBYxgNrV2S8gd
137,Light,Jerome,558977,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
138,100k Cash,Capital Bra,555208,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8
139,Doch in der Nacht,Apache 207,553933,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
140,Tanzen,Clueso,550907,https://open.spotify.com/track/5CVO4zkI7Q6qBalTtI4meW
141,Señorita,Shawn Mendes,550568,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
142,Bist du dabei?,Remoe,542747,https://open.spotify.com/track/113VXVS6lBFHSSHJRyKgZh
143,Kein Problem,Apache 207,541370,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
144,Better,Lena,536917,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
145,Kein Grund,Lil Lano,536539,https://open.spotify.com/track/28SjW23Jrpgok6orjbFWdB
146,HERZ GEGEN VERSTAND,FOURTY,535958,https://open.spotify.com/track/1b8EUZaOIqIp73aIafJRE5
147,COLT,Samra,534857,https://open.spotify.com/track/058Gim5mR65BceauqFm3oa
148,Wieder Lila,Samra,529042,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
149,Mary,Bausa,526500,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
150,Memories,Maroon 5,525944,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
151,Dior,Pop Smoke,524138,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
152,Roter Sand,Emilio,520267,https://open.spotify.com/track/0eeQAVkMj5zIvOmWl2mB8O
153,lovely (with Khalid),Billie Eilish,518052,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
154,Level of Concern,Twenty One Pilots,516771,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
155,Kämpferherz,Pietro Lombardi,514935,https://open.spotify.com/track/7IGFSGKALyAxmVI8L4vqs9
156,Monster,LUM!X,513477,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
157,500 PS,Bonez MC,513002,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
158,Hood,AK AUSSERKONTROLLE,509234,https://open.spotify.com/track/6xMBPfgaEQKshwp7oYrtP4
159,Ayy Macarena,Tyga,504629,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
160,Shababs botten,Pashanim,503422,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
161,Tusa,KAROL G,503231,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
162,CHAMPAGNE,reezy,497840,https://open.spotify.com/track/0OcAdj3oq7t7UuhaBwWmfx
163,Mon Ami,Samra,493724,https://open.spotify.com/track/1Zyj1TtYdxJsXjpwAEvDms
164,KEIN SCHLAF,Nimo,492796,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
165,Honda Civic,The Cratez,492628,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
166,Dämonen,Eno,488446,https://open.spotify.com/track/0lG68Bor3DwpEm0rxJShdP
167,Flasche Luft,BHZ,487944,https://open.spotify.com/track/72EGc3ULtmj0oxT05PN6dw
168,Donuts,Gzuz,486916,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
169,RITMO (Bad Boys For Life),Black Eyed Peas,483961,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
170,gENAuSo,Dardan,482465,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
171,Never Let Me Down,VIZE,478123,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
172,Take My Hand,Jerome,476749,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
173,I'll Wait,Kygo,471390,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
174,Lass los,Dhurata Dora,470654,https://open.spotify.com/track/0K5vPCPPPQYzrKHc17qB1I
175,Lucid Dreams,Juice WRLD,470280,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
176,SICKO,Felix Jaehn,469509,https://open.spotify.com/track/2vDxrqUKTkgSxn7x3JYms9
177,Letzte Träne,Kontra K,464767,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
178,If the World Was Ending - feat. Julia Michaels,JP Saxe,459912,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
179,SCHREI (feat. Mois),Maestro,458617,https://open.spotify.com/track/3TpfrAGTazc3neqJbGYhHh
180,Adore You,Harry Styles,458583,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
181,In My Mind,Dynoro,457054,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
182,Big Drip - Sonus030 Remix,Ufo361,456409,https://open.spotify.com/track/2MQIoEYPKDZnGO5Iscrg7A
183,Walk Em Down (feat. Roddy Ricch),NLE Choppa,455313,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
184,Boyfriend,Selena Gomez,448941,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
185,Stars,VIZE,447565,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
186,CASINO ROYAL,Kianush,447310,https://open.spotify.com/track/0vEXgD2oSs5K7fSuk966n6
187,KK,KASIMIR1441,445000,https://open.spotify.com/track/6IwbgA2lca6IZZvo2wCL6Q
188,"Para, Money, E's",JIGGO,435462,https://open.spotify.com/track/7sVQVuy2cdPfMIHDH9IKaP
189,All Around The World (La La La),R3HAB,431850,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
190,Piece Of Your Heart,MEDUZA,430415,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
191,Ohne mein Team,Bonez MC,429313,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
192,CASINO,Katja Krasavice,424936,https://open.spotify.com/track/5rywC2PH49hTpJLXxwGlpE
193,Schüsse im Regen,Samra,424840,https://open.spotify.com/track/00XeFRxGrbMQoJPqVJSDjl
194,KARMA,Nimo,424093,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t
195,Gebet,Samra,422319,https://open.spotify.com/track/53XdY53ye6uoc8LV2JMvZV
196,Jumpen,Olexesh,421380,https://open.spotify.com/track/4rqliOZqYAbYEhMFSNuqKf
197,Sex mit dir,Apache 207,419025,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
198,Was machst du,Eno,414781,https://open.spotify.com/track/4muheyGLJwYEmAQFA1G5lu
199,Sweet but Psycho,Ava Max,413809,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
200,Gib Ihm,Shirin David,411774,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
