,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
71,On The Road (feat. Meek Mill & Lil Baby),Post Malone,797703,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ
72,Shot,Ufo361,792719,https://open.spotify.com/track/5HaEwK6Oml3ofO2XXSMEsV
73,Brot nach Hause,Apache 207,792567,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
74,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,780388,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
75,Jean Paul Gaultier,Luciano,773386,https://open.spotify.com/track/56DP74K3QXG718EKuVIB2U
76,500 PS,Bonez MC,767303,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
77,Benzin,Olexesh,761135,https://open.spotify.com/track/2Tidd473qI44pMi5eV3lFg
78,Im Film,Luciano,746464,https://open.spotify.com/track/7KkRdt5G4MsF1Dm0QobdRZ
79,"fuck, i'm lonely",Lauv,744214,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
80,Bonbon,Kalazh44,738575,https://open.spotify.com/track/2KIXeJqdCFV3Y7IBJyqnMV
81,A Thousand Bad Times,Post Malone,730411,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY
82,The Git Up,Blanco Brown,724635,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
83,No Name,MERO,718297,https://open.spotify.com/track/3NIRDSC2fcfOZkpx8UPMYd
84,Glad You Came,VIZE,717633,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
85,Kal Kal,Noah,717093,https://open.spotify.com/track/211uzLvGARhIKcPycGEg91
86,Viva la Dealer,SDP,708153,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
87,cOcO MAmA,Dardan,689232,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
88,3 Nights,Dominic Fike,686654,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
89,Wow.,Post Malone,676467,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7
90,It's You,Ali Gatie,662944,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
91,Jayjo,Undacava,659942,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
92,Liar,Camila Cabello,640811,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
93,Rahat,Ardian Bujupi,639087,https://open.spotify.com/track/6n39IzCJ6O6utv65Lcku6X
94,Love On Myself,Felix Jaehn,639078,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP
95,One Thing Right,Marshmello,638959,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
96,Yallah Goodbye (feat. Gringo),Summer Cem,624421,https://open.spotify.com/track/70zRDnEkOhVb51fZA13khd
97,Nautilus,Shindy,620918,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
98,Barrio,Olexesh,615466,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r
99,Letzte Träne,Kontra K,612580,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
100,Don't Call Me Up,Mabel,612288,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
101,Cadillac,Luciano,612210,https://open.spotify.com/track/1YPG8NGJrnX9a24BRjsWLI
102,All This Love (feat. Harlœ),Robin Schulz,608079,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
103,Leben vor dem Tod,Sido,605420,https://open.spotify.com/track/1sGorUUJzayxTA5JF2Yt8c
104,Cherry Lady,Capital Bra,600477,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
105,Vincent,Sarah Connor,594991,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
106,DNA,KC Rebell,591118,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
107,Panini,Lil Nas X,589834,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
108,now*,Data Luv,589126,https://open.spotify.com/track/1NEVAw0308u7bIvQ9HLNyl
109,Slide Away,Miley Cyrus,589013,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
110,Allergic,Post Malone,586195,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb
111,Du weißt,Trettmann,584373,https://open.spotify.com/track/2e5o25udr5nhMuklOTZUME
112,Olé Olé,MERO,577584,https://open.spotify.com/track/3wL5sFFKpHM2oGJl9JCpXn
113,SOS (feat. Aloe Blacc),Avicii,575101,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
114,W.I.N.,Luciano,574730,https://open.spotify.com/track/3I0FLq3MqViqahFskPnmsG
115,In My Mind,Dynoro,572485,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
116,Prinzessa,Capital Bra,563606,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
117,Yapma,C ARMA,561873,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
118,I'm Gonna Be,Post Malone,551868,https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr
119,Blei (feat. Veysel),Kontra K,550653,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
120,Labyrinth,Loredana,549145,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU
121,Sweet but Psycho,Ava Max,549111,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
122,boyfriend (with Social House),Ariana Grande,548589,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
123,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,547481,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
124,Macarena,Pietro Lombardi,545758,https://open.spotify.com/track/25IrLROBpSpXCAD89NR1Wq
125,Rolex,Capital Bra,545333,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
126,Vintage,RIN,537641,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
127,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,536550,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
128,Gib Ihm,Shirin David,534623,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
129,SHIRINBAE,Fler,531074,https://open.spotify.com/track/4Eudc7cdrFkbMeYxUwxt9e
130,Con Calma,Daddy Yankee,530807,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
131,Papi (feat. badmómzjay),Monet192,527393,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
132,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,527332,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
133,Let Me Down Slowly,Alec Benjamin,527313,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
134,Dior 2001,RIN,526019,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
135,Staring At The Sun (feat. SZA),Post Malone,516788,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a
136,Royal Rumble,Kalazh44,515124,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y
137,Ride It,Regard,514342,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
138,The London (feat. J. Cole & Travis Scott),Young Thug,510726,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
139,Teeth,5 Seconds of Summer,508753,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
140,Back to the Start,Michael Schulte,508645,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
141,Nala,Kurdo,508417,https://open.spotify.com/track/06LvKELThd1uUFOA45VFqB
142,lovely (with Khalid),Billie Eilish,506686,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
143,Shallow,Lady Gaga,505166,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
144,Wolke 10,MERO,502888,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
145,Affalterbach,Shindy,502862,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
146,Nicht wie du,Apache 207,496865,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
147,stoned & allein - Remix,Selmon,494899,https://open.spotify.com/track/21cUGpkQZONi4EFowJqWUZ
148,Old Town Road,Lil Nas X,494889,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
149,J-Lo,AriBeatz,486909,https://open.spotify.com/track/55dO32dZaz8E840Hy1LRVa
150,World At Our Feet,Timmy Trumpet,485589,https://open.spotify.com/track/3IAxzaV3IrnAxyDsVVbIR2
151,No Guidance (feat. Drake),Chris Brown,484405,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
152,Wie im Traum,Ardian Bujupi,471166,https://open.spotify.com/track/1jcgbCEa1Et4MEKk0XiWRu
153,Money In The Grave (Drake ft. Rick Ross),Drake,468662,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
154,Sucker,Jonas Brothers,466865,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
155,bad guy (with Justin Bieber),Billie Eilish,466168,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
156,Tu m'appelles (feat. PEACHY),Adel Tawil,462347,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
157,Shameless,Camila Cabello,462138,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
158,Im Plus,Luciano,459568,https://open.spotify.com/track/2aUVGOsyUJhAJWBs5aIrFY
159,Ouh Mädchen,Olexesh,459121,https://open.spotify.com/track/0bdi6wVy9Z8Mcc0ANgbiDl
160,Trance,Qzeng,457453,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
161,Blackberry Sky,Eno,457335,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
162,DEUTSCHLAND,Rammstein,452873,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
163,Abfahrt,FiNCH,451956,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
164,Marlboro Rot,Samra,451908,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
165,Was du Liebe nennst,Bausa,450180,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
166,Tausend Tattoos,Sido,449464,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
167,Moonlight,Gaullin,444800,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
168,I Know,Post Malone,442338,https://open.spotify.com/track/2sfZgYusD8bBvB7qWekvSx
169,High Hopes,Panic! At The Disco,441768,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
170,Hate Me (with Juice WRLD),Ellie Goulding,439944,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
171,Casanova,Summer Cem,439295,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
172,Leben schnell,Nash,437552,https://open.spotify.com/track/24LJZM0JrskDYhwA6E7Cq5
173,Wir ticken,Capital Bra,436170,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
174,when the party's over,Billie Eilish,433853,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
175,On Time,Ufo361,433382,https://open.spotify.com/track/68IrchnixOcPeFcgpJc4hD
176,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,433157,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
177,Benzema,Capital Bra,430676,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
178,Myself,Post Malone,430463,https://open.spotify.com/track/4YgtN1HasxdDlrrZIggYxn
179,All Day And Night,Jax Jones,430320,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
180,VENDETTA - RR-Long Version,RAF Camora,430182,https://open.spotify.com/track/1RkEHRZx7oHZFDnNgG94A5
181,Energie,Sido,429812,https://open.spotify.com/track/13d0lM7B8ermJVn9C1rOTD
182,Warnung,Kontra K,428111,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
183,Babygirl,Shindy,422240,https://open.spotify.com/track/5RVjk9aH22Z9Mwg2ZaOPNT
184,Swervin (feat. Veysel),A Boogie Wit da Hoodie,422160,https://open.spotify.com/track/4j9XbTUB40qVOHqapA6EMz
185,Hardcore High,Juju,421880,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
186,Kokain,Bonez MC,418920,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
187,Famous,Apache 207,418137,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
188,Later Bitches,The Prince Karma,417573,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
189,Lover,Taylor Swift,416998,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
190,Boxerschnitt,Mert,414742,https://open.spotify.com/track/5MnhcyP1d3aUEimiwcaWzL
191,Deine Mutter,Kool Savas,413960,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG
192,Harami,Samra,413892,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
193,Next,Ufo361,411218,https://open.spotify.com/track/3KrO46R3xnMaG7a7rJYcsm
194,Internet,Post Malone,410768,https://open.spotify.com/track/4RzpCjByV1NWUGKVQGuej6
195,Money Money,Azet,401634,https://open.spotify.com/track/6CI8yUPEpOffkcevzFr7Qs
196,Bad Liar,Imagine Dragons,401078,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
197,Fische,Lil Lano,400828,https://open.spotify.com/track/6AECpQIHLhUyU0zYTCslAb
198,Copacabana,Leon Machère,397546,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
199,Calma - Remix,Pedro Capó,397149,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
200,Ohne mein Team,Bonez MC,396837,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
