,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
73,"Kanzen kankaku Dreamer","ONE OK ROCK",59207,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
74,808,Suchmos,59107,https://open.spotify.com/track/42R8x2g7MUjYfbFQGNB2wR
75,VOLT-AGE,Suchmos,59039,https://open.spotify.com/track/29DcvRCdssv0rISbZrYSqe
76,"Lucid Dreams","Juice WRLD",58878,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
77,"New Rules","Dua Lipa",56632,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
78,"Hello,Again~昔からある場所~","My Little Lover",54912,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
79,"Something Just Like This","The Chainsmokers",53520,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
80,"God's Plan",Drake,53255,https://open.spotify.com/track/2VWbHHhWnMzKWPUs4IEEW9
81,Mama,"Jonas Blue",53111,https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p
82,"Don't Leave Me",BTS,52951,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU
83,"I Like It","Cardi B",52881,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
84,LIKEY,TWICE,52422,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
85,BAAM,MOMOLAND,51734,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW
86,愛を伝えたいだとか,Aimyon,49349,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
87,"Taste (feat. Offset)",Tyga,48531,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
88,"Havana (feat. Young Thug)","Camila Cabello",48517,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
89,Flames,"David Guetta",48324,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
90,"Wake Me Up",Avicii,47781,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
91,光榮之橋,Yuzu,47765,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
92,ヒーロー,"FUNKY MONKEY BABYS",47372,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
93,DNA,BTS,47033,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
94,"Better Now","Post Malone",46917,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
95,"Stay (Covered by RIRI)",Zedd,46488,https://open.spotify.com/track/3kzqaYC7Kdqiy2D0D3ry4o
96,alone,"Shota Shimizu",46127,https://open.spotify.com/track/3sIVVUfkU2xJnyOOFaihZy
97,どんなときも。,"Noriyuki Makihara",45916,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
98,"BBoom BBoom",MOMOLAND,45784,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
99,"Wait & See ~リスク~","Hikaru Utada",45469,https://open.spotify.com/track/1LJZ9LrNrBGQJ2VXFY6pQG
100,"How Long","Charlie Puth",45234,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
101,浪漫飛行,"Kome Kome Club",44578,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
102,"Galway Girl","Ed Sheeran",44168,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
103,はじまりの予感,Ketsumeishi,44008,https://open.spotify.com/track/2k84FgJC2Qbj8lRf0lp1Qn
104,"First Love","Hikaru Utada",43877,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
105,"What Do You Mean?","Justin Bieber",43410,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
106,"Despacito - Remix","Luis Fonsi",43103,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
107,SAD!,XXXTENTACION,42730,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
108,"Let Me Love You","DJ Snake",42582,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
109,R.Y.U.S.E.I.,"J SOUL BROTHERS III",42548,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
110,やさしくなりたい,"Kazuyoshi Saito",42265,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
111,"Heart Shaker",TWICE,41922,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
112,"FOREVER YOUNG - KR Ver.",BLACKPINK,41662,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA
113,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",41363,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
114,にじいろ,ayaka,41292,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
115,道,"Hikaru Utada",40968,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s
116,TT,TWICE,40694,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
117,Ref:rain,Aimer,39901,https://open.spotify.com/track/5Fl7lwRIxawx0KKkHjOrYv
118,ガラスを割れ!,Keyakizaka46,39651,https://open.spotify.com/track/60ZBZn5Oy1envlLHd2s7Od
119,海の声,"Taro Urashima",39581,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
120,Anpanman,BTS,39439,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
121,"Done for Me (feat. Kehlani)","Charlie Puth",39395,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
122,家族になろうよ,"Masaharu Fukuyama",39191,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
123,Nonstop,Drake,39187,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX
124,Body,"Loud Luxury",39097,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
125,カタオモイ,Aimer,38946,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
126,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",38831,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
127,"Slow & Easy",HIRAIDAI,38802,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
128,青と夏,"Mrs. GREEN APPLE",38640,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq
129,"Without You (feat. Sandro Cavazza)",Avicii,38620,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
130,夏色,Yuzu,38513,https://open.spotify.com/track/0WIjc4e1mGuyB1lsozr9Bi
131,"Flavor Of Life","Hikaru Utada",38387,https://open.spotify.com/track/08mZXLDUeuv1wz4ZunfIC2
132,NAO,HY,38271,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
133,"SONG FOR TWO",HIRAIDAI,38076,https://open.spotify.com/track/5FDJtn4aPFx5KqQkE5xiOy
134,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",38067,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
135,Sugar,"Maroon 5",37654,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
136,Sorry,"Justin Bieber",37644,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
137,"secret base 〜君がくれたもの〜",ZONE,37566,https://open.spotify.com/track/2ghcGrI4iQKmRyhOW4M2fq
138,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",37503,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
139,楓,SPITZ,37500,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
140,ハピネス,AI,37317,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
141,Jupiter,"Ayaka Hirahara",37083,https://open.spotify.com/track/5IwRgi599tbwNi9wqPYyIX
142,シャングリラ,Chatmonchy,37046,https://open.spotify.com/track/2x3ap6Qz17LPDTUkk7Xbyo
143,ひまわりの約束,"Motohiro Hata",36897,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
144,Tda'''Aitakute,EXILE,36574,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
145,"Just the Way You Are","Bruno Mars",36481,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
146,APESHIT,"The Carters",36470,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
147,"What Lovers Do (feat. SZA)","Maroon 5",36440,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
148,"The Nights",Avicii,36356,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
149,IDGAF,"Dua Lipa",36329,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
150,つつみ込むように・・・,MISIA,36292,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
151,"There's Nothing Holdin' Me Back","Shawn Mendes",36172,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
152,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,36083,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
153,夏のプリンス,Ketsumeishi,36068,https://open.spotify.com/track/6Ncq1Leb6Ga2Kl391yLHXz
154,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",35859,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
155,私以外私じゃないの,"Gesu No Kiwami Otome",35734,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM
156,"Side To Side","Ariana Grande",35733,https://open.spotify.com/track/1pKeFVVUOPjFsOABub0OaV
157,"lovely (with Khalid)","Billie Eilish",35713,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
158,"LOVE LOVE LOVE","DREAMS COME TRUE",35687,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
159,"陽炎 -movie version-",Sakanaction,35675,https://open.spotify.com/track/3tUj3jamJg0B1e56m3ATnx
160,Perfect,"Ed Sheeran",35629,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
161,"See You Again (feat. Charlie Puth)","Wiz Khalifa",35585,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
162,"BOOMBAYAH - KR Ver.",BLACKPINK,35472,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
163,"Good Vibes Only",SALU,35291,https://open.spotify.com/track/3tlYsD5AYsZY0XPVJEfmXe
164,Everything,MISIA,35221,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
165,愛のうた,"Kumi Koda",35126,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
166,蝶々結び,Aimer,35120,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
167,"24K Magic","Bruno Mars",35104,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
168,"As If It's Your Last",BLACKPINK,34869,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
169,"More Than You Know","Axwell /\ Ingrosso",34741,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
170,"2U (feat. Justin Bieber)","David Guetta",34694,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
171,Nevermind,"Dennis Lloyd",34681,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
172,若者のすべて,Fujifabric,34317,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ
173,"I Like Me Better",Lauv,34066,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
174,"さくら - 独唱","Naotaro Moriyama",34022,https://open.spotify.com/track/7x0ZuC7zKDiAzGfVVJYf83
175,"Playinwitme (feat. Kehlani)",KYLE,33973,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
176,"Lonely Together (feat. Rita Ora)",Avicii,33816,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
177,"Candy Pop",TWICE,33772,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg
178,"Nice For What",Drake,33762,https://open.spotify.com/track/0HVv5bEOiI9a0QfgcASXpX
179,Attention,"Charlie Puth",33616,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
180,"That's What I Like","Bruno Mars",33495,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
181,"One Last Time","Ariana Grande",33486,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
182,"Wake Me Up",TWICE,33323,https://open.spotify.com/track/3Jecy9h7h2n0eHOWYLEuLJ
183,シーソーゲーム~勇敢な恋の歌~,Mr.Children,33230,https://open.spotify.com/track/20VGCJzkwHCgchhy5JwKq1
184,"Waiting For Love",Avicii,33229,https://open.spotify.com/track/2P4OICZRVAQcYAV2JReRfj
185,"恋しさと せつなさと 心強さと","Ryoko Shinohara",33175,https://open.spotify.com/track/4t6gCnZijXxfFkrZG2RDHg
186,トモダチ,Ketsumeishi,33153,https://open.spotify.com/track/0yt6toATQ5qwIADXUKtGn5
187,"Love Yourself","Justin Bieber",33047,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
188,大切なもの,"Road Of Major",32968,https://open.spotify.com/track/369Hij6w8bRwahCIlhYW5A
189,プラネタリウム,"Ai Otsuka",32732,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
190,"NANIMONO (feat. 米津玄師)","Yasutaka Nakata",32695,https://open.spotify.com/track/5uodb4Kj8xSuxurunWcbPJ
191,Siren,"Taichi Mukai",32610,https://open.spotify.com/track/1Pc3Iidmb8EWhMi9An2QLn
192,"It Ain't Me (with Selena Gomez)",Kygo,32444,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
193,夏祭り,Whiteberry,32401,https://open.spotify.com/track/51hE2l7cmVXtEpmJ0AGh4R
194,"Break Free","Ariana Grande",32356,https://open.spotify.com/track/3emCzvUm5FsQnofdNQL73a
195,夏の思い出,Ketsumeishi,32323,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI
196,壊れかけのRadio,"Hideaki Tokunaga",32274,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
197,"Shake It Off","Taylor Swift",32243,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
198,ギュッと,"Little Glee Monster",32014,https://open.spotify.com/track/3aGxJVQyFKytaPrMWr7mNh
199,"Silent Majority",Keyakizaka46,31946,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
200,ひまわりの約束,"Motohiro Hata",31888,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
