,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,奏(かなで),"Sukima Switch",162861,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
30,トリコ,Nissy,160990,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
31,鱗(うろこ),"Motohiro Hata",160234,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
32,"Stand Out Fit In","ONE OK ROCK",158374,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
33,Story,AI,150879,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
34,U.S.A.,"DA PUMP",148533,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
35,チェリー,SPITZ,147453,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
36,新宝島,Sakanaction,145610,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
37,Pretender,"Official HIGE DANdism",145542,https://open.spotify.com/track/0peJAyrJ03wHnagMFlpgun
38,満月の夜なら,Aimyon,143007,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
39,キセキ,GReeeeN,140165,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
40,"Here With Me",Marshmello,136848,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
41,生きていたんだよな,Aimyon,135027,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
42,アイノカタチ,MISIA,132990,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
43,"YES or YES",TWICE,129436,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
44,Change,"ONE OK ROCK",128285,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
45,"My Boo","Shota Shimizu",126287,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
46,Sucker,"Jonas Brothers",124323,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
47,ら、のはなし,Aimyon,118721,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
48,"7 rings","Ariana Grande",118086,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
49,何度でも,"DREAMS COME TRUE",114553,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
50,"thank u, next","Ariana Grande",114278,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
51,青と夏,"Mrs. GREEN APPLE",102262,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq
52,ロビンソン,SPITZ,100057,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
53,ヒロイン,"back number",99104,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
54,花束,"back number",98179,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
55,ひまわりの約束,"Motohiro Hata",97752,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
56,君に届け,flumpool,97464,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
57,"In the Stars (feat. Kiiara)","ONE OK ROCK",97326,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
58,Mikrokosmos,BTS,96786,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
59,"What is Love?",TWICE,96207,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
60,丸ノ内サディスティック,"Sheena Ringo",95957,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
61,AM11:00,HY,95872,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
62,あした世界が終わるとしても,Aimyon,95636,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm
63,Happier,Marshmello,94661,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
64,"Kimiga Kureta Natsu","Leo Ieiri",93946,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
65,Slumberland,"King Gnu",93687,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
66,Closer,"The Chainsmokers",93088,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
67,"Make It Right",BTS,93062,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
68,"WanteD! WanteD!","Mrs. GREEN APPLE",93022,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
69,"The Beginning","ONE OK ROCK",92375,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
70,Stay,Zedd,92042,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
71,ノーダウト,"Official HIGE DANdism",90212,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
72,"innocent world",Mr.Children,90169,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
73,Rise,"Jonas Blue",89892,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
74,鯉,Aimyon,88439,https://open.spotify.com/track/1L5nG7AwmjCAcxfuubekFb
75,さくら,Ketsumeishi,88193,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
76,どんなときも。,"Noriyuki Makihara",87193,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
77,"Stand By You","Official HIGE DANdism",86551,https://open.spotify.com/track/0XvOvUbvflmXxU8yqnF8Cp
78,"Symphony (feat. Zara Larsson)","Clean Bandit",86173,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
79,"On My Way","Alan Walker",86027,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
80,"100万回の「I love you」",Rake,85988,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
81,ハナミズキ,"Yo Hitoto",85527,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
82,"Dancing With A Stranger (with Normani)","Sam Smith",85227,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
83,"Bohemian Rhapsody - Remastered 2011",Queen,85117,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
84,"BLUE SAPPHIRE","Hiroomi Tosaka",84963,https://open.spotify.com/track/4WkWq05mOmxDibjt10VrNi
85,カタオモイ,Aimer,84125,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
86,パプリカ,Foorin,83958,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
87,帰り道は遠回りしたくなる,Nogizaka46,82734,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
88,光榮之橋,Yuzu,82656,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
89,Violeta,IZ*ONE,82505,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N
90,2002,Anne-Marie,82242,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
91,Dionysus,BTS,82069,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
92,HOME,"Shota Shimizu",81694,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
93,NAO,HY,80991,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
94,"Talk (feat. Disclosure)",Khalid,80590,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
95,"Shake It Off","Taylor Swift",80250,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
96,"Who Do You Love","The Chainsmokers",79310,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
97,だから僕は音楽を辞めた,ヨルシカ,78858,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
98,全力少年,"Sukima Switch",78731,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
99,"The Middle",Zedd,77921,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
100,"Prayer X","King Gnu",77741,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
101,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,77585,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
102,桜坂,"Masaharu Fukuyama",77548,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
103,RAIN,"SEKAI NO OWARI",77349,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
104,花,"ORANGE RANGE",77321,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
105,"i'm so tired...",Lauv,76213,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
106,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",76126,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
107,ただ君に晴れ,ヨルシカ,75760,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
108,Vinyl,"King Gnu",75054,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
109,"달라달라 (DALLA DALLA)",ITZY,74549,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
110,Earth,"Lil Dicky",74319,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
111,明日も,SHISHAMO,74215,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
112,シンクロニシティ,Nogizaka46,73428,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
113,ヒカリヘ,miwa,73282,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
114,楓,SPITZ,73004,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
115,Sugar,"Maroon 5",72712,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
116,"Silent Majority",Keyakizaka46,72536,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
117,ロマンチシズム,"Mrs. GREEN APPLE",72470,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO
118,"Wake Me Up",Avicii,71939,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
119,"FAKE LOVE",BTS,71594,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
120,HOME,BTS,70924,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
121,桜,KOBUKURO,70334,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ
122,"Something Just Like This","The Chainsmokers",70257,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
123,"DDU-DU DDU-DU",BLACKPINK,69922,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
124,ふたりの世界,Aimyon,69888,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
125,Wolves,"Selena Gomez",69501,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
126,恋におちたら,"Crystal Kay",69225,https://open.spotify.com/track/4vKqFdyIEKkbXdAdGESLJq
127,"Dance The Night Away",TWICE,69186,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
128,三日月,ayaka,68755,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
129,君が好き,"Shota Shimizu",68664,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
130,Summertime,RIRI,68584,https://open.spotify.com/track/0P1D8kkQrOQKx7jPWQgJ9M
131,春の歌,SPITZ,68441,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq
132,夢追いベンガル,Aimyon,68356,https://open.spotify.com/track/526NsA2BI2b10l05a13VWm
133,さよならの前に,AAA,68110,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
134,いいんですか?,RADWIMPS,67751,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
135,ヒーロー,"FUNKY MONKEY BABYS",67426,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
136,"Hello,Again~昔からある場所~","My Little Lover",67379,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
137,にじいろ,ayaka,67037,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
138,"Light It Up (with Tyga & Chris Brown)",Marshmello,67005,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
139,僕のこと,"Mrs. GREEN APPLE",66934,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
140,3月9日,"Ryota Fujimaki",66498,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
141,"Don't Know What To Do",BLACKPINK,66189,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
142,"I LOVE YOU","Chris Hart",65910,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
143,"I'm So Hot - Japanese ver.",MOMOLAND,65395,https://open.spotify.com/track/0XnqHkt7nGsK1RJ0zENLr0
144,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",64998,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
145,"bury a friend","Billie Eilish",64986,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
146,花束を君に,"Hikaru Utada",64658,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
147,Wonderland,iri,64593,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i
148,Sorrows,"King Gnu",64459,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
149,プレゼント,Aimyon,64246,https://open.spotify.com/track/1i6F01jxN0Qy7xFk3EldRO
150,みんな空の下,ayaka,64239,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
151,"Jamais Vu",BTS,64223,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
152,"Sweet but Psycho","Ava Max",63840,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
153,Sign,Mr.Children,63824,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
154,LIKEY,TWICE,63792,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
155,"Tomorrow never knows",Mr.Children,63492,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
156,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,63333,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
157,"We Are Never Ever Getting Back Together","Taylor Swift",63287,https://open.spotify.com/track/0VwNdo84DaVYLIkbVO86ND
158,"友よ 〜 この先もずっと・・・",Ketsumeishi,63215,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
159,"Eye of the Storm","ONE OK ROCK",63104,https://open.spotify.com/track/6CbKdffAPlgLV4nqvQceNT
160,海の声,"Taro Urashima",62973,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
161,Shallow,"Lady Gaga",62970,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
162,ありがちな恋愛,Nogizaka46,62449,https://open.spotify.com/track/3hMIcOHAoWah28OYeRzw7N
163,プラネタリウム,"Ai Otsuka",62260,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
164,"GOOD NIGHT BABY",Aimyon,62112,https://open.spotify.com/track/4WWlxCFO5M0gva6GYgFGHs
165,"What Do You Mean?","Justin Bieber",61975,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
166,"This Feeling","The Chainsmokers",61693,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
167,"We Will Rock You - Remastered",Queen,61645,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
168,"Blank Space","Taylor Swift",61477,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
169,空も飛べるはず,SPITZ,61367,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
170,"La Vie en Rose",IZ*ONE,61266,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
171,Perfect,"Ed Sheeran",61092,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
172,蕾(つぼみ),KOBUKURO,61002,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
173,"Thinking out Loud","Ed Sheeran",60860,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
174,"Please Me","Cardi B",60589,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
175,"High Hopes","Panic! At The Disco",60345,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
176,"Galway Girl","Ed Sheeran",60295,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
177,明日への扉,"I WiSH",60271,https://open.spotify.com/track/4iQW82spaUIDNrwz1arAx6
178,"Kuroi Hitsuji",Keyakizaka46,60091,https://open.spotify.com/track/7sJgtz5Te1pA09ot2UEHWs
179,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",60068,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
180,祈り花,HIRAIDAI,59990,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
181,Pool,SIRUP,59529,https://open.spotify.com/track/4BkNIU5Q8f0oVcveGKqTo6
182,あなた,"Hikaru Utada",59259,https://open.spotify.com/track/2PZS5XF9VJHgEgR8J9jLyR
183,二人だけの国,Aimyon,59084,https://open.spotify.com/track/47ykT7pfFgvjCpk0c2MxBI
184,"BOOMBAYAH - KR Ver.",BLACKPINK,59005,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
185,"蜜の月 -for the film-","SEKAI NO OWARI",58762,https://open.spotify.com/track/2p4BoXg0Km9NUY9lIzpjWo
186,家族になろうよ,"Masaharu Fukuyama",58714,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
187,"Don't Stop Me Now - Remastered 2011",Queen,58602,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
188,"Without Me",Halsey,58527,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
189,"The Nights",Avicii,58329,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
190,浪漫飛行,"Kome Kome Club",58247,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
191,"THE GIFT",HIRAIDAI,57276,https://open.spotify.com/track/6zNjNAPKd40DcNFtuQ4NVr
192,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",57256,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
193,やさしくなりたい,"Kazuyoshi Saito",57000,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
194,"Good Time","Owl City",56893,https://open.spotify.com/track/1kPpge9JDLpcj15qgrPbYX
195,"Love Yourself","Justin Bieber",56825,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0
196,恋をしたから,Aimyon,56808,https://open.spotify.com/track/7EzYNSIxeihNDrYHSlU9Ak
197,蝶々結び,Aimer,56534,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
198,ひまわりの約束,"Motohiro Hata",56515,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
199,Sorry,"Justin Bieber",56470,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
200,ひかりもの,Aimyon,56021,https://open.spotify.com/track/6YjimBPZFdK0svohmSxjXv
