,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
100,"There's Nothing Holdin' Me Back","Shawn Mendes",43147,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
101,Thunder,"Imagine Dragons",42599,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
102,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",41604,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
103,Silence,Marshmello,41179,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
104,"This Is Me","Keala Settle",41138,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
105,"Strip That Down","Liam Payne",41065,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
106,Mine,Bazzi,40751,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
107,"Tip Toe (feat. French Montana)","Jason Derulo",40222,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
108,"Feel It Still","Portugal. The Man",39324,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
109,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,39094,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
110,"Look What You Made Me Do","Taylor Swift",38935,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
111,"Most Girls","Hailee Steinfeld",38570,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
112,"Thinking out Loud","Ed Sheeran",38438,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
113,"2U (feat. Justin Bieber)","David Guetta",38090,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
114,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",37633,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
115,"PIECES OF A DREAM",CHEMISTRY,37294,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
116,Paris,"The Chainsmokers",37137,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
117,"Blood Sweat & Tears",BTS,37065,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
118,そばかす,"JUDY AND MARY",36916,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
119,"I Fall Apart","Post Malone",36902,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
120,Sorry,"Justin Bieber",36854,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
121,蝶々結び,Aimer,36385,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
122,カタオモイ,Aimer,36258,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
123,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",36241,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
124,"Bartier Cardi (feat. 21 Savage)","Cardi B",36067,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
125,366日,HY,36002,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
126,"She Loves Control","Camila Cabello",35815,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
127,TT,TWICE,35352,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
128,"Go Go",BTS,35024,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
129,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",34911,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
130,"Kanzen kankaku Dreamer","ONE OK ROCK",34716,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
131,"I Like Me Better",Lauv,34652,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
132,Narcos,Migos,34474,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
133,"End Game","Taylor Swift",34377,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
134,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",34185,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
135,ひまわりの約束,"Motohiro Hata",34096,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
136,"It Ain't Me (with Selena Gomez)",Kygo,33981,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
137,にじいろ,ayaka,33973,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
138,"The Weekend - Funk Wav Remix",SZA,33858,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
139,"Just the Way You Are","Bruno Mars",33856,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
140,"CHEER UP - Japanese ver.",TWICE,33641,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ
141,Jupiter,"Little Glee Monster",33619,https://open.spotify.com/track/2SJAhpAZZLKYIWWu7S2idS
142,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",33613,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
143,"Side To Side","Ariana Grande",33271,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
144,"Break Free","Ariana Grande",33121,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
145,"Real Friends","Camila Cabello",32943,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
146,花束のかわりにメロディーを,"Shota Shimizu",32912,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
147,"Love Yourself","Justin Bieber",32700,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
148,"Flavor Of Life","Hikaru Utada",32644,https://open.spotify.com/track/0zHwzOAeXZkLfZGdclqAJ6
149,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",32550,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
150,"Like OOH-AHH - Japanese ver.",TWICE,31908,https://open.spotify.com/track/2bnUATKYS3JykGpZjjlbXV
151,"Because of you","Shota Shimizu",31831,https://open.spotify.com/track/2LwjA3u1bTgnhfbR4MsPxw
152,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""","Sukima Switch",31809,https://open.spotify.com/track/1bHgnjGsRCxlCxD5BobatI
153,"SIGNAL - Japanese ver.",TWICE,31747,https://open.spotify.com/track/4R7QVSqBN0koJHcOL7PGb5
154,"No Promises (feat. Demi Lovato)","Cheat Codes",31630,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
155,"Bedroom Floor","Liam Payne",31607,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
156,NAO,HY,31584,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
157,HUMBLE.,"Kendrick Lamar",31549,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
158,MAGIC,AAA,31393,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto
159,Sugar,"Maroon 5",31204,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
160,ハピネス,AI,31144,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
161,今宵の月のように,"Elephant Kashimashi",31137,https://open.spotify.com/track/0wMfMGp7nz7JMNw7tei9f5
162,"One Last Time","Ariana Grande",31132,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
163,sasanqua,"SEKAI NO OWARI",31006,https://open.spotify.com/track/4x3D2HXv8CbtJKRPSI6RhS
164,"LOVE LOVE LOVE","DREAMS COME TRUE",30717,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
165,プラネタリウム,"Ai Otsuka",30674,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
166,"See You Again (feat. Charlie Puth)","Wiz Khalifa",30568,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
167,"...Ready For It?","Taylor Swift",30235,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
168,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",30178,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
169,"Down (feat. Gucci Mane)","Fifth Harmony",30146,https://open.spotify.com/track/7fSPXg9avmHAkLopHA7YFe
170,"Shake It Off","Taylor Swift",30103,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
171,FIRE,"Shota Shimizu",30073,https://open.spotify.com/track/0eEaGQuEZo5sEuJzU5kwkW
172,"Wait & See ~リスク~","Hikaru Utada",30034,https://open.spotify.com/track/3iC2EnDtXJZj7aSi44HGGv
173,"Without You (feat. Sandro Cavazza)",Avicii,30020,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
174,"Capital Letters","Hailee Steinfeld",29964,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
175,"No Limit",G-Eazy,29958,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
176,"More Than You Know","Axwell /\ Ingrosso",29923,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
177,"Let Me Love You","DJ Snake",29888,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
178,Everything,MISIA,29881,https://open.spotify.com/track/18SSDuDfgGNir2UmKorq7U
179,美女と野獣,"Ariana Grande",29851,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
180,どんなときも。,"Noriyuki Makihara",29658,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
181,"As If It's Your Last",BLACKPINK,29586,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
182,Overflows~言葉にできなくて~,"Naoto Inti Raymi",29529,https://open.spotify.com/track/60QO7SvW5aaFgMLvltlr6E
183,三日月,ayaka,29406,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
184,愛してるのに、愛せない,AAA,29328,https://open.spotify.com/track/2GLp1Arz4ZtihdjdL9m80W
185,愛のうた,"Kumi Koda",29304,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
186,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",29219,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
187,Stargazing,Kygo,29033,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
188,"Bad Boy","Red Velvet",29009,https://open.spotify.com/track/5GKwq4sO5ZHKuWaDmdwMQc
189,"Kimiga Kureta Natsu","Leo Ieiri",28946,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
190,"Versace on the Floor","Bruno Mars",28927,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
191,"Song for…",HY,28749,https://open.spotify.com/track/23VkJhoXjUWNBKNfAH1iOw
192,"友よ 〜 この先もずっと・・・",Ketsumeishi,28548,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
193,ITO,"EXILE ATSUSHI",28352,https://open.spotify.com/track/4kjF1ooqgWABonCJOQee0Y
194,"Castle on the Hill","Ed Sheeran",28340,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
195,"KNOCK KNOCK - Japanese ver.",TWICE,28311,https://open.spotify.com/track/5LkQpbBFgoyQm1jGlznT7p
196,Re:make,"ONE OK ROCK",28261,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
197,Filthy,"Justin Timberlake",28243,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
198,"BBoom BBoom",MOMOLAND,28240,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
199,AGEHA,"GENERATIONS from EXILE TRIBE",28225,https://open.spotify.com/track/1xtecrg5NPRM84NJKEkg1r
200,Starving,"Hailee Steinfeld",27875,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
