,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
58,"Dance Monkey","Tones And I",163793,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
59,君に届け,flumpool,160749,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
60,"10,000 Hours (with Justin Bieber)","Dan + Shay",160084,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
61,"Feel Special",TWICE,158646,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
62,Slumberland,"King Gnu",157942,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
63,Lovers,sumika,157052,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
64,僕のこと,"Mrs. GREEN APPLE",155928,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
65,Amazing,"Official HIGE DANdism",153769,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
66,アイノカタチ,MISIA,153247,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
67,Señorita,"Shawn Mendes",152426,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
68,"I Don't Care (with Justin Bieber)","Ed Sheeran",152013,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
69,"Wasted Nights","ONE OK ROCK",151108,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
70,恋音と雨空,AAA,150503,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
71,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",150254,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
72,Story,AI,149669,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
73,Vinyl,"King Gnu",149653,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
74,楓,SPITZ,148449,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
75,天体観測,"BUMP OF CHICKEN",147683,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
76,"Kimiga Kureta Natsu","Leo Ieiri",146812,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
77,"Lose You To Love Me","Selena Gomez",146446,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
78,"Beautiful People (feat. Khalid)","Ed Sheeran",145808,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
79,明日も,SHISHAMO,145497,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
80,"Never Grow Up",CHANMINA,144873,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
81,"WanteD! WanteD!","Mrs. GREEN APPLE",144336,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
82,ロビンソン,SPITZ,143436,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
83,キセキ,GReeeeN,142924,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
84,春愁,"Mrs. GREEN APPLE",142391,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
85,公然の秘密,"Sheena Ringo",142170,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md
86,"Fake & True",TWICE,141880,https://open.spotify.com/track/4u04u2pxwZtPKCbURB24GT
87,異端なスター,"Official HIGE DANdism",141705,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
88,"Prayer X","King Gnu",141207,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
89,ESCAPADE,"Official HIGE DANdism",141017,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
90,ヒカリヘ,miwa,140545,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
91,真夏の夜の匂いがする,Aimyon,137692,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
92,Monster,ARASHI,134728,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO
93,"SWEET TWEET","Official HIGE DANdism",132680,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
94,ROXANNE,"Arizona Zervas",132420,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
95,"hot girl bummer",blackbear,131188,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
96,"Stand Out Fit In","ONE OK ROCK",130002,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
97,あまりにも素敵な夜だから,[Alexandros],129889,https://open.spotify.com/track/3Ni2arQUKlivlxbp30x9KO
98,Circles,"Post Malone",129772,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
99,"My Boo","Shota Shimizu",129767,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
100,アイデア,"Gen Hoshino",127688,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
101,CHEERS,"Mrs. GREEN APPLE",127013,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
102,カタオモイ,Aimer,126955,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
103,願い,sumika,126620,https://open.spotify.com/track/6UuFA519L632UBpMbueCi0
104,"One in a Million -奇跡の夜に-","GENERATIONS from EXILE TRIBE",126268,https://open.spotify.com/track/1eIl9qFUGihchPAfSF258T
105,us,milet,125388,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
106,ともに,WANIMA,124874,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
107,秒針を噛む,ZUTOMAYO,124515,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
108,"Into the Unknown","Takako Matsu",124489,https://open.spotify.com/track/4QE3csw0rsqxoIQNoMUgsU
109,2002,Anne-Marie,123499,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
110,最後の恋煩い,"Official HIGE DANdism",123174,https://open.spotify.com/track/2oLFvIUF0qfyLybZwQOPUe
111,Lights,BTS,121630,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8
112,優しいあの子,SPITZ,119782,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
113,"All I Want for Christmas Is You","Mariah Carey",119746,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
114,何度でも,"DREAMS COME TRUE",119236,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
115,FANCY,TWICE,118956,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
116,"Kill This Love",BLACKPINK,118886,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
117,"FIRE GROUND","Official HIGE DANdism",117915,https://open.spotify.com/track/68wBvZVbf4w9mWgnGBpt4R
118,リブート,miwa,117224,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
119,"Mean It",Lauv,116767,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
120,Rat-tat-tat,"J SOUL BROTHERS III",116150,https://open.spotify.com/track/1vtxgfTp6CDMobV5Fc15FF
121,Sorrows,"King Gnu",115943,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
122,Rowan,"Official HIGE DANdism",115426,https://open.spotify.com/track/2xD9nEfXbHxa5nVXQjHb33
123,だから僕は音楽を辞めた,ヨルシカ,115308,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
124,"さらしもの (feat. PUNPEE)","Gen Hoshino",114454,https://open.spotify.com/track/0LXJ38MncJmqqVdeUhDIZv
125,A・RA・SHI,ARASHI,114417,https://open.spotify.com/track/3hdd3WJLagemc3ynu6LyKE
126,祈り花,HIRAIDAI,113388,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
127,"Boy With Luv (feat. Halsey)",BTS,113324,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
128,"If I Can't Have You","Shawn Mendes",112935,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
129,あゝオオサカdreamin'night,"ヒプノシスマイク -D.R.B- (どついたれ本舗)",112018,https://open.spotify.com/track/1Iyxp6vMuJ4mqwColjXE6O
130,"100万回の「I love you」",Rake,111285,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
131,モス,Sakanaction,111079,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
132,"I LOVE YOU","Chris Hart",111017,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
133,コイワズライ,Aimer,110943,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
134,シグナル,WANIMA,110727,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
135,"Look At Her Now","Selena Gomez",110578,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
136,ハゼ馳せる果てるまで,ZUTOMAYO,110442,https://open.spotify.com/track/2wrSQcRHBksoXNMn4lZNfv
137,"The hole","King Gnu",109997,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
138,Truth,ARASHI,109657,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v
139,見たこともない景色,"Masaki Suda",109222,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
140,"Into the Unknown","Idina Menzel",108976,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
141,AM11:00,HY,108453,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
142,満月の夜なら,Aimyon,107369,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
143,ラストソング,"Official HIGE DANdism",107364,https://open.spotify.com/track/7sqoUXFIrcdyDtTjdekx8P
144,光榮之橋,Yuzu,106554,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
145,Liar,"Camila Cabello",105608,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
146,全力少年,"Sukima Switch",105257,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
147,"Tell Me Baby","Official HIGE DANdism",103001,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT
148,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,102999,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
149,"Watermelon Sugar","Harry Styles",102337,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
150,"Lights Up","Harry Styles",102261,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
151,"One Love",ARASHI,101946,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi
152,HIP,MAMAMOO,101880,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
153,Change,"ONE OK ROCK",101757,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
154,GONG,WANIMA,101200,https://open.spotify.com/track/4TFUsim1NVJGvQjE2Ppeno
155,"The Beginning","ONE OK ROCK",100329,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
156,ファンファーレ,sumika,99992,https://open.spotify.com/track/2OCtw3vaD0urZuYOeuNw4V
157,恋,"Gen Hoshino",99877,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
158,君が好き,"Shota Shimizu",99841,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
159,Flash!!!,"King Gnu",99513,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG
160,"It's a small world","King Gnu",98972,https://open.spotify.com/track/1JvRvRDp7JfqUWvjdpLOci
161,"Make It Right (feat. Lauv)",BTS,98865,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
162,空も飛べるはず,SPITZ,98040,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
163,シャルル,balloon,97818,https://open.spotify.com/track/54ezuGQj5s0ot4J7ktWb2h
164,SUN,"Gen Hoshino",97378,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
165,"足音 ~Be Strong",Mr.Children,97099,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
166,Guts!,ARASHI,95973,https://open.spotify.com/track/384jVNcJAiC2XGPMRnZj1H
167,3月9日,"Ryota Fujimaki",95927,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
168,"Bad Ass Temple Funky Sounds","ヒプノシスマイク -D.R.B- (Bad Ass Temple)",95807,https://open.spotify.com/track/7Ep4OCw8Ym9AbnrO8soHZj
169,"Silent Majority",Keyakizaka46,95530,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
170,Closer,"The Chainsmokers",95088,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
171,"HIGHEST IN THE ROOM","Travis Scott",94787,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
172,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",94475,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
173,眠り姫,"SEKAI NO OWARI",94144,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
174,帰り道は遠回りしたくなる,Nogizaka46,93975,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
175,獣ゆく細道,"Sheena Ringo",93096,https://open.spotify.com/track/1b8tkaZy5pnsrKj5ettPPf
176,三日月,ayaka,92751,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
177,瞳をとじて,"Ken Hirai",92620,https://open.spotify.com/track/3PBsyDUyJNvQouc1zzD9Ei
178,DREAMERS,"GENERATIONS from EXILE TRIBE",92551,https://open.spotify.com/track/0gDrPWUecj5vNXo2dwTgMl
179,花束のかわりにメロディーを,"Shota Shimizu",92478,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
180,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",91859,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
181,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,91181,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
182,生きていたんだよな,Aimyon,91073,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
183,栞,"Creep Hyp",90758,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
184,君の恋人になったら,"back number",90747,https://open.spotify.com/track/0k4KaqElLVjdR6sVHPTS6h
185,"YES or YES",TWICE,90516,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
186,恋,"back number",90511,https://open.spotify.com/track/7f9DsQEsIoeTwKxV6shsom
187,長く短い祭,"Sheena Ringo",90250,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az
188,いいんですか?,RADWIMPS,90096,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
189,花,"ORANGE RANGE",89827,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
190,どんなときも。,"Noriyuki Makihara",89384,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
191,"Slow & Easy",HIRAIDAI,89366,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
192,"In the Stars (feat. Kiiara)","ONE OK ROCK",89357,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
193,"Someone You Loved","Lewis Capaldi",89102,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
194,旅は道連れ,"Official HIGE DANdism",88938,https://open.spotify.com/track/4vrCxIPGj6nUdvm1zsiKxO
195,LADY,"Official HIGE DANdism",88795,https://open.spotify.com/track/3SvfMMAkNKJWwvTPQEvAto
196,NAO,HY,88131,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
197,恋の前ならえ,"Official HIGE DANdism",88040,https://open.spotify.com/track/6PXk100Wk2eFS94uoS0Umj
198,Graveyard,Halsey,88003,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
199,U.S.A.,"DA PUMP",86910,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
200,Travelers,"Official HIGE DANdism",86877,https://open.spotify.com/track/5rNgDrwH6xcPOux2Y4jrkm
