,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
91,Yesterday,"Official HIGE DANdism",287044,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz
92,"Pop Corn","BLOOM VASE",283861,https://open.spotify.com/track/0T2ccREtAzxRQLvKKWSxjH
93,"Beautiful World - Da Capo Version","Hikaru Utada",280946,https://open.spotify.com/track/611Za6hN3gmZiIrN5fxuzq
94,きらきら,もさを。,277216,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V
95,ブルーベリー・ナイツ,"Macaroni Empitsu",276393,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
96,東京フラッシュ,Vaundy,274742,https://open.spotify.com/track/0jPZf5231RdBUMLFG1HqXi
97,題名のない今日,HIRAIDAI,273720,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx
98,高嶺の花子さん,"back number",272716,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
99,君はロックを聴かない,Aimyon,271549,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
100,桜晴,優里,268070,https://open.spotify.com/track/6zp11UWyqX164jctHntN49
101,パラボラ,"Official HIGE DANdism",267711,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg
102,"Wherever you are","ONE OK ROCK",263956,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
103,Hug,空音,256157,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
104,"HAPPY BIRTHDAY","back number",255041,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3
105,"Heaven's Drive",(sic)boy,251824,https://open.spotify.com/track/4vUvtcTa96RiDyCqyG7wrf
106,別の人の彼女になったよ,wacci,250808,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz
107,秒針を噛む,ZUTOMAYO,250678,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
108,"My Resort","¥ellow Bucks",250336,https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
109,"VIVID VICE","Who-ya Extended",250255,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo
110,ワタリドリ,[Alexandros],250034,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
111,スマイル,森七菜,249564,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV
112,HANABI,Mr.Children,246202,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua
113,さよならエレジー,"Masaki Suda",245494,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
114,"Feel Special",TWICE,245262,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
115,エメラルド,"back number",243381,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU
116,DNA,BTS,237897,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
117,ロマンチシズム,"Mrs. GREEN APPLE",232196,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
118,桜流し,"Hikaru Utada",230847,https://open.spotify.com/track/2TQsZUVhevVTtNUil5JoJv
119,"LOST IN PARADISE",ALI,228350,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
120,HELLO,"Official HIGE DANdism",227648,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg
121,カタコト,"sloppy dim",225449,https://open.spotify.com/track/3ck6DbwKM4maTik8s7j3s4
122,あなたがいることで,Uru,220453,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
123,"Shape of You","Ed Sheeran",219833,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
124,未完成,"Leo Ieiri",219565,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
125,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",217298,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
126,だから僕は音楽を辞めた,ヨルシカ,213543,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
127,そっけない,RADWIMPS,212208,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem
128,"Lovesick Girls",BLACKPINK,211904,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
129,Lights,BTS,211606,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
130,カイト,ARASHI,211032,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0
131,"drivers license","Olivia Rodrigo",210105,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
132,"Your eyes tell",BTS,209470,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
133,ON,BTS,208370,https://open.spotify.com/track/3cbLHmmEPvTgHKvl53WYiy
134,クロノスタシス,Kinokoteikoku,207261,https://open.spotify.com/track/6Mavd9uk89Y9OTdvcDTfGG
135,"Levitating (feat. DaBaby)","Dua Lipa",204171,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
136,レディメイド,Ado,203445,https://open.spotify.com/track/6IP3GvRj6Rc65rly1rIHq5
137,キセキ,GReeeeN,201568,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
138,祈り花,HIRAIDAI,201498,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
139,ハッピーエンド,"back number",201306,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS
140,バレる!,"Creepy Nuts",198776,https://open.spotify.com/track/4ER4YpPx5OS9pNdP7aDwJL
141,夜永唄,"KAMI WA SAIKORO WO FURANAI",198316,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
142,奏(かなで),"Sukima Switch",197341,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
143,優しさ,"Fujii Kaze",195790,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
144,"life hack",Vaundy,195307,https://open.spotify.com/track/3pvo8rUdUMc3X3cthkTX6g
145,"Save Your Tears","The Weeknd",195146,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
146,"How You Like That",BLACKPINK,194604,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
147,小さな恋のうた,MONGOL800,194217,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
148,Gone,ROSÉ,194060,https://open.spotify.com/track/2dHoVW9AxJVSRebPRyV2aA
149,馬と鹿,"Kenshi Yonezu",193048,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz
150,"My Way","Def Tech",192975,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
151,平行線,Eve,192489,https://open.spotify.com/track/65LUiqfnSGLbOrUnAzXfpW
152,"Wasted Nights","ONE OK ROCK",191920,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
153,366日,HY,190874,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
154,Anyone,"Justin Bieber",189369,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
155,飛行艇,"King Gnu",188688,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
156,アイノカタチ,MISIA,188288,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
157,チェリー,SPITZ,186675,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
158,愛唄,GReeeeN,186520,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
159,YOKAZE,"HENTAI SHINSHI CLUB",183434,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV
160,Yessir,"¥ellow Bucks",182970,https://open.spotify.com/track/4ef665KqgZWRooxhSwtQtH
161,"FAKE LOVE",BTS,182668,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
162,千両役者,"King Gnu",182626,https://open.spotify.com/track/3kk5I0NtYAUesPqlzDFkKd
163,東京の冬,A夏目,181107,https://open.spotify.com/track/2ThP4ATmcbHXFbSjg5eHoT
164,追い風,SHE'S,180741,https://open.spotify.com/track/1o0B124GoZQKYTnqZnEYZq
165,いつか,"Saucy Dog",180225,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
166,今夜このまま,Aimyon,180032,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
167,"Slow & Easy",HIRAIDAI,179962,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
168,a.m.3:21,yama,178876,https://open.spotify.com/track/7Mfgvi0WG4y7YDxknVOIS9
169,"bad guy","Billie Eilish",178640,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
170,KING,Kanaria,178502,https://open.spotify.com/track/5vCNAauCaecW0tT2mZDLG9
171,クリスマスソング,"back number",178356,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
172,"Never Grow Up",CHANMINA,177102,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
173,名前の無い歌,Yamazaru,176104,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2
174,かごめ,優里,175515,https://open.spotify.com/track/2UMPCpsjMKDYiMujse9C0h
175,愛をこめて花束を,Superfly,174986,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
176,IDOL,BTS,174035,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
177,青春病,"Fujii Kaze",173331,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
178,欲望に満ちた青年団,"ONE OK ROCK",172893,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
179,"Teenager Forever","King Gnu",172418,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT
180,ひまわりの約束,"Motohiro Hata",172108,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
181,2002,Anne-Marie,171725,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
182,何なんw,"Fujii Kaze",171552,https://open.spotify.com/track/2Nl3vx5qRnATIckVRZxb4T
183,また逢う日まで,HIRAIDAI,171189,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
184,CITRUS,Da-iCE,171176,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR
185,"We're Good","Dua Lipa",170276,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
186,"MORE & MORE",TWICE,170112,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
187,花束,"back number",169582,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
188,"Blinding Lights","The Weeknd",169249,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
189,"Beautiful World - PLANiTb Acoustica Mix","Hikaru Utada",168849,https://open.spotify.com/track/2X5WNn3nHqFhihs8TtulVc
190,アイネクライネ,"Kenshi Yonezu",168462,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
191,"imagine if",gnash,168353,https://open.spotify.com/track/7nDdxPUC5LbxmspeqkOzt8
192,オールドファッション,"back number",167948,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav
193,Lovers,sumika,166963,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
194,蕾,GReeeeN,166774,https://open.spotify.com/track/4RvXKXQGHCAXVfkk4QEJCa
195,"CRY FOR ME",TWICE,166373,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
196,3月9日,Remioromen,166346,https://open.spotify.com/track/1Alsp6EVIAHTDorSjPeRuY
197,"give it back","Cö Shu Nie",165685,https://open.spotify.com/track/6aHFdm58mPF4YPJX3FgI0z
198,"First Love","Hikaru Utada",165250,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
199,"Love so sweet",ARASHI,164197,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
200,君の為のキミノウタ,"Takaya Kawasaki",164162,https://open.spotify.com/track/4ofZyzzL2fGbrHnxbkJ3d3
