,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Beautiful People (feat. Khalid)","Ed Sheeran",843088,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
22,Señorita,"Shawn Mendes",838767,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
23,"How Do You Sleep?","Sam Smith",830458,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
24,Graveyard,Halsey,781907,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
25,"Piece Of Your Heart",MEDUZA,768136,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
26,"It's You","Ali Gatie",759265,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
27,Liar,"Camila Cabello",733047,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
28,Teeth,"5 Seconds of Summer",719112,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
29,"bad guy","Billie Eilish",701107,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
30,Panini,"Lil Nas X",685059,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
31,"I Don't Care (with Justin Bieber)","Ed Sheeran",683510,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
32,"The Git Up","Blanco Brown",676936,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh
33,Motivation,Normani,654195,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
34,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",651103,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
35,Trigger,"Major Lazer",625364,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
36,"Truth Hurts",Lizzo,624708,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
37,Castles,"Freya Ridings",617162,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
38,"Look At Her Now","Selena Gomez",610290,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
39,"Catching Feelings (feat. SIX60)","Drax Project",603623,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
40,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",589454,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
41,Feelings,Lauv,578888,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
42,Lonely,Diplo,578304,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
43,"Goodbyes (Feat. Young Thug)","Post Malone",547252,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
44,"Eastside (with Halsey & Khalid)","benny blanco",526140,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
45,"Slide Away","Miley Cyrus",524193,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
46,Ransom,"Lil Tecca",520168,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
47,"Good Thing (with Kehlani)",Zedd,519045,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
48,"Only Human","Jonas Brothers",503133,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
49,"Make It Right (feat. Lauv)",BTS,501779,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
50,Lalala,Y2K,501119,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
51,July,"Noah Cyrus",456755,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
52,"No Guidance (feat. Drake)","Chris Brown",452008,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
53,I.F.L.Y.,Bazzi,451813,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
54,Easy,"Camila Cabello",446783,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
55,"Higher Love",Kygo,442720,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
56,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",433245,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
57,"Old Town Road - Remix","Lil Nas X",420398,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
58,"If I Can't Have You","Shawn Mendes",412358,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
59,"223's (feat. 9lokknine)","YNW Melly",410379,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
60,"Good as Hell",Lizzo,407461,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
61,"Nice To Meet Ya","Niall Horan",403644,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
62,"Harleys In Hawaii","Katy Perry",399600,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR
63,"Post Malone (feat. RANI)","Sam Feldt",399456,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
64,"Takeaway (feat. Lennon Stella)","The Chainsmokers",397476,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
65,"fuck, i'm lonely",Lauv,395664,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
66,Shallow,"Lady Gaga",392645,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
67,Youngblood,"5 Seconds of Summer",391611,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
68,Bruises,"Lewis Capaldi",380168,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
69,"Hate Me (with Juice WRLD)","Ellie Goulding",379067,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
70,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",377352,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
71,"Money In The Grave (Drake ft. Rick Ross)",Drake,367964,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
72,"Be Alright","Dean Lewis",366387,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
73,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",365631,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
74,Sucker,"Jonas Brothers",364609,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
75,"Johnny Run Away","Tones And I",362470,https://open.spotify.com/track/0vHmuAr3iAuGBAqMmraa05
76,"3 Nights","Dominic Fike",360326,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
77,Misunderstood,"Youngn Lipz",348130,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
78,Happier,Marshmello,335291,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
79,"Stuck In A Dream (feat. Gunna)","Lil Mosey",334884,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
80,Choir,"Guy Sebastian",331120,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
81,Lover,"Taylor Swift",330882,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
82,"Mr. Brightside","The Killers",329793,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
83,"Say You Won't Let Go","James Arthur",325855,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
84,"Talk (feat. Disclosure)",Khalid,324646,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
85,"boyfriend (with Social House)","Ariana Grande",319573,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
86,Better,Khalid,317588,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
87,"SICKO MODE","Travis Scott",315522,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
88,Wow.,"Post Malone",315091,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
89,Orphans,Coldplay,310752,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
90,Engineers,"Hp Boyz",306863,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
91,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",306128,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
92,"Without Me",Halsey,306095,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
93,"On God","Kanye West",300615,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn
94,"I Like Me Better",Lauv,300413,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
95,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",296301,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
96,"You Need To Calm Down","Taylor Swift",295258,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
97,"Lucid Dreams","Juice WRLD",291304,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
98,"Phone Numbers","Dominic Fike",290605,https://open.spotify.com/track/3f9Mzvd3URfbbIJBX4pz9Z
99,"Closed On Sunday","Kanye West",290463,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3
100,2002,Anne-Marie,286676,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
101,"The London (feat. J. Cole & Travis Scott)","Young Thug",284730,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
102,"Find an Island",BENEE,283885,https://open.spotify.com/track/4DnKssL3N9jv5aox9Xsavc
103,"Never Really Over","Katy Perry",283874,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
104,"lovely (with Khalid)","Billie Eilish",283771,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
105,"I Fall Apart","Post Malone",283283,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
106,Confidence,"Ocean Alley",283236,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
107,"What Am I","Why Don't We",281835,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
108,Selah,"Kanye West",281565,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4
109,"7 rings","Ariana Grande",279061,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
110,"when the party's over","Billie Eilish",277963,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
111,"IYKYK (They Know Who)","Hooligan Hefs",277849,https://open.spotify.com/track/3giOJy1zsagI2miM669sh8
112,"Real Thing",Ruel,277604,https://open.spotify.com/track/24KD18eYQQQWaSW9Von1vA
113,"rockstar (feat. 21 Savage)","Post Malone",276136,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
114,"Party In The U.S.A.","Miley Cyrus",275988,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
115,"Then What",Illy,275141,https://open.spotify.com/track/5FfZ40feVmKy7AAcVMTgaG
116,Chanel,"Frank Ocean",272394,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
117,"Ladz in the Hood",ONEFOUR,270550,https://open.spotify.com/track/0Exfrf3nRw9SXpls2n8KFB
118,Africa,TOTO,270122,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
119,Shotgun,"George Ezra",269874,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
120,"Spot the Difference",ONEFOUR,268362,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
121,"Bohemian Rhapsody - Remastered 2011",Queen,268063,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
122,Painkiller,Ruel,266778,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
123,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",265016,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
124,"Dancing With A Stranger (with Normani)","Sam Smith",264918,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
125,"Better Now","Post Malone",264905,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
126,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",264476,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
127,"Everything We Need","Kanye West",263725,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP
128,"Shape of You","Ed Sheeran",263434,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
129,"The Less I Know The Better","Tame Impala",260313,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
130,Outnumbered,"Dermot Kennedy",260155,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
131,"Lost In Japan","Shawn Mendes",258428,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
132,"Body (feat. brando)","Loud Luxury",256859,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
133,"Bad N Bouj","Hp Boyz",256715,https://open.spotify.com/track/3XV2EL4JquJ7BEA4Tyi8Gl
134,"Taste (feat. Offset)",Tyga,255261,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
135,"thank u, next","Ariana Grande",252320,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
136,"MIDDLE CHILD","J. Cole",249359,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
137,"Heartless (feat. Morgan Wallen)",Diplo,249232,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
138,"Used To Love (with Dean Lewis)","Martin Garrix",248770,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
139,"Use This Gospel","Kanye West",248044,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P
140,"Rescue Me",OneRepublic,247877,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
141,"No Effect","Hooligan Hefs",246720,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
142,"Call You Mine","The Chainsmokers",245445,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
143,Paradise,Bazzi,245113,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
144,"Here With Me",Marshmello,243677,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
145,"Don't Stop Believin'",Journey,241513,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
146,"Sweet but Psycho","Ava Max",239746,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
147,"It Might Be Time","Tame Impala",239621,https://open.spotify.com/track/2P0NiuAfypaw5UZJoo0n0o
148,"Dreams - 2004 Remaster","Fleetwood Mac",239274,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
149,"Dancing On My Own","Calum Scott",237423,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
150,Riptide,"Vance Joy",236084,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
151,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",233912,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
152,"Summer Of '69","Bryan Adams",233720,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
153,MAMACITA,Tyga,232401,https://open.spotify.com/track/51wFQM8W0YfXTmHusXUr5i
154,"In My Room","Frank Ocean",230834,https://open.spotify.com/track/4S4Mfvv03M1cHgIOJcbUCL
155,Saint-Tropez,"Post Malone",230063,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
156,"RITMO (Bad Boys For Life)","Black Eyed Peas",229941,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
157,"Hey, Soul Sister",Train,228749,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
158,Perfect,"Ed Sheeran",228194,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
159,Camelot,"NLE Choppa",228147,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
160,Closer,"The Chainsmokers",227178,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
161,"Going Bad (feat. Drake)","Meek Mill",225964,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
162,"Enemies (feat. DaBaby)","Post Malone",225798,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
163,"Playing Games (with Bryson Tiller) - Extended Version","Summer Walker",224975,https://open.spotify.com/track/2xyx0o4xNOLLjBSbOOdcbA
164,"Wonderwall - Remastered",Oasis,224642,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
165,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",224010,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
166,"Jocelyn Flores",XXXTENTACION,223220,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
167,"Exit Sign","Hilltop Hoods",222659,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
168,"Love Me","Lil Tecca",222363,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
169,Sorry,"Joel Corry",221349,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
170,"High Hopes","Panic! At The Disco",220746,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
171,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",220097,https://open.spotify.com/track/5A3fPy30SN2wuzrahpcxvV
172,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",219589,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
173,"Young Dumb & Broke",Khalid,218909,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
174,"Tiny Dancer","Elton John",218494,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
175,Immortal,"21 Savage",218443,https://open.spotify.com/track/4IO8X9W69dIQe0EC5ALXhq
176,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",218287,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
177,"Lean On Me (feat. Robinson)",Illy,218093,https://open.spotify.com/track/02c4wpeXlXxT7Cekkz3kP3
178,goosebumps,"Travis Scott",217427,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
179,"Vossi Bop",Stormzy,217184,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
180,"Don't Stop Me Now - Remastered 2011",Queen,217045,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
181,"Saturday Nights",Khalid,215801,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
182,"Murder On My Mind","YNW Melly",215688,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
183,"Yellow Hearts","Ant Saunders",215594,https://open.spotify.com/track/20JtELGPfOAMq7FpUt8eSM
184,"You Make My Dreams (Come True)","Daryl Hall & John Oates",214915,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
185,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",213785,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
186,Believer,"Imagine Dragons",213464,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
187,"God's Plan",Drake,212584,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
188,"Khe Sanh - 2011 Remastered","Cold Chisel",212024,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
189,Wanted,OneRepublic,211709,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
190,Bounce,"Samantha Jade",211692,https://open.spotify.com/track/3x0iSm223jC2fMgT3QCn6g
191,"Treat You Better","Shawn Mendes",211426,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
192,HUMBLE.,"Kendrick Lamar",211206,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
193,"Little Things","Jessica Mauboy",210107,https://open.spotify.com/track/240WkSGaUBJMBmHLqS33WA
194,"The Message",ONEFOUR,208124,https://open.spotify.com/track/5FdKpk7MwtByxRsCzc1HLY
195,Thunder,"Imagine Dragons",206792,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
196,"Girls Like You (feat. Cardi B)","Maroon 5",206475,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
197,"Love Songs","Kaash Paige",205727,https://open.spotify.com/track/6ABrDJwa6iVFuT1O1F9ZUm
198,SAD!,XXXTENTACION,205576,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
199,Tequila,"Dan + Shay",205459,https://open.spotify.com/track/42fw0rxRO2xbesF6mJfd4Y
200,"Pumped Up Kicks","Foster The People",204786,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
