,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
69,Skin,"Sabrina Carpenter",360933,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
70,Golden,"Harry Styles",359247,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
71,"Lucid Dreams","Juice WRLD",358726,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
72,"Adore You","Harry Styles",356247,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
73,"Run to Paradise",Choirboys,353296,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
74,"Say You Won't Let Go","James Arthur",352744,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
75,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",352424,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
76,"My Head & My Heart","Ava Max",347408,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
77,"GO (feat. Juice WRLD)","The Kid LAROI",344214,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
78,"Sweater Weather","The Neighbourhood",340167,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
79,"This City","Sam Fischer",336103,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
80,"Everybody Rise","Amy Shark",335269,https://open.spotify.com/track/3eGmv9sxK60p8XIBLhBtC0
81,"death bed (coffee for your head)",Powfu,334407,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
82,"Lonely (with benny blanco)","Justin Bieber",334220,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
83,"i miss u (with Au/Ra)","Jax Jones",331794,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
84,Shallow,"Lady Gaga",324743,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
85,"Train Wreck","James Arthur",324594,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
86,"Down Under","Men At Work",323658,https://open.spotify.com/track/5pSvjjfsh34sLrkYSNGCl4
87,"The Horses","Daryl Braithwaite",322623,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
88,Energy,"Stace Cadet",318227,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
89,Riptide,"Vance Joy",317948,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
90,Heather,"Conan Gray",317427,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
91,"Rain On Me (with Ariana Grande)","Lady Gaga",316038,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
92,"Mood Swings (feat. Lil Tjay)","Pop Smoke",315430,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
93,"Bad Boy (with Young Thug)","Juice WRLD",314227,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
94,Memories,"Maroon 5",313937,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
95,Dior,"Pop Smoke",313886,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
96,Youngblood,"5 Seconds of Summer",313602,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
97,Robbery,"Juice WRLD",312397,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
98,Body,"Megan Thee Stallion",312389,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
99,"ALWAYS DO","The Kid LAROI",311449,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
100,"Be Alright","Dean Lewis",311393,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
101,"Ride It",Regard,309449,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
102,Vibez,ZAYN,308593,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L
103,"WHATS POPPIN","Jack Harlow",307574,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
104,"The Less I Know The Better","Tame Impala",306573,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
105,Together,Sia,304047,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
106,"Flame Trees - 2011 Remastered","Cold Chisel",303813,https://open.spotify.com/track/5qBmTXgCdtvCqKc9yrLoWg
107,Secrets,Regard,303356,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
108,"I Don't Care (with Justin Bieber)","Ed Sheeran",302742,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
109,"Never Seen the Rain","Tones And I",300880,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
110,"You should be sad",Halsey,300651,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
111,"bad guy","Billie Eilish",298761,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
112,"My Happiness",Powderfinger,297404,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
113,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",294101,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
114,"Party In The U.S.A.","Miley Cyrus",294052,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
115,"Intentions (feat. Quavo)","Justin Bieber",292887,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
116,"Go Crazy","Chris Brown",292632,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
117,"Rushing Back",Flume,292230,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
118,July,"Noah Cyrus",291630,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
119,"Blueberry Faygo","Lil Mosey",291545,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
120,"Reminds Me Of You","Juice WRLD",290067,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
121,"If the World Was Ending - feat. Julia Michaels","JP Saxe",286201,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
122,"All Girls Are The Same","Juice WRLD",286028,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
123,Señorita,"Shawn Mendes",285561,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
124,"Godzilla (feat. Juice WRLD)",Eminem,284851,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
125,"forget me too (feat. Halsey)","Machine Gun Kelly",281734,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m
126,"To Her Door","Paul Kelly",281061,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
127,"Martin & Gina","Polo G",279102,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
128,"Summer Of '69","Bryan Adams",278290,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
129,"Love Not War (The Tampa Beat)","Jason Derulo",277053,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
130,"No Role Modelz","J. Cole",276547,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
131,Falling,"Harry Styles",275922,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
132,Confidence,"Ocean Alley",274492,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
133,"Stuck with U (with Justin Bieber)","Ariana Grande",274434,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
134,"Lost In Yesterday","Tame Impala",273565,https://open.spotify.com/track/5JWPUEov2wlX7c0jhYZpeB
135,Eshays,"Sydney Yungins",272770,https://open.spotify.com/track/1exU6vsHH56u3gxxyPFVpk
136,"The Boys Light Up - Remastered","Australian Crawl",272372,https://open.spotify.com/track/687i9z2ZCKNfzpmzs7HxOu
137,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",270646,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
138,"You Shook Me All Night Long",AC/DC,270289,https://open.spotify.com/track/2SiXAy7TuUkycRVbbWDEpo
139,"The Box","Roddy Ricch",269958,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
140,Perfect,"Ed Sheeran",268688,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
141,"Jocelyn Flores",XXXTENTACION,268595,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
142,"Don't Stop Believin'",Journey,266003,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
143,"Eagle Rock - 2011 Remaster","Daddy Cool",264992,https://open.spotify.com/track/2nCXuFS4Dt4BpHkxA9rhPL
144,"Without Me",Halsey,264043,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
145,"What A Man Gotta Do","Jonas Brothers",263587,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
146,"Never Tear Us Apart",INXS,263261,https://open.spotify.com/track/1GjbTNFImFrjFsNdleDe78
147,"Working Class Man - David Nicholas Mix","Jimmy Barnes",262007,https://open.spotify.com/track/3dFn762F5JW8Wr2DpWDMIv
148,"Why'd You Only Call Me When You're High?","Arctic Monkeys",261661,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
149,2002,Anne-Marie,261343,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
150,Wonderwall,Oasis,261195,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
151,"Tyler Herro","Jack Harlow",260469,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
152,"Hey, Soul Sister",Train,259235,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
153,"Lose Control",MEDUZA,259211,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
154,"Way Out (feat. Big Sean)","Jack Harlow",259050,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
155,Africa,TOTO,258468,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
156,"Boss Bitch","Doja Cat",257678,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
157,goosebumps,"Travis Scott",257232,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
158,"Thinking out Loud","Ed Sheeran",257212,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
159,Hyperfine,"G Flip",256800,https://open.spotify.com/track/7wDCX3ZABIwxJ7cVGCpk82
160,"Brown Eyed Girl","Van Morrison",255963,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
161,"Be Kind (with Halsey)",Marshmello,255930,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
162,"10,000 Hours (with Justin Bieber)","Dan + Shay",253982,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
163,"hot girl bummer",blackbear,253948,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
164,"lovely (with Khalid)","Billie Eilish",253850,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
165,"Smells Like Teen Spirit",Nirvana,252731,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
166,"Lifestyle (feat. Adam Levine)","Jason Derulo",252434,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
167,"Holy Grail","Hunters & Collectors",251045,https://open.spotify.com/track/7ieCsfrxC9ssTGUzCL8BHv
168,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",250709,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
169,"Take Me To Church",Hozier,250481,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
170,"Great Southern Land",ICEHOUSE,249875,https://open.spotify.com/track/3OmEIZ6bYHqlReQ1YLaRHV
171,"Pumped Up Kicks","Foster The People",249822,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
172,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",249256,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
173,"Shape of You","Ed Sheeran",249175,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
174,"All of Me","John Legend",248990,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
175,"Dancing On My Own","Calum Scott",247166,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
176,"Beautiful People (feat. Khalid)","Ed Sheeran",246738,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
177,"Pump It Up",Endor,244757,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
178,"Eastside (with Halsey & Khalid)","benny blanco",243462,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
179,"Break My Heart","Dua Lipa",243355,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
180,"Wake Me Up",Avicii,243246,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
181,"Remember That Night?","Sara Kays",242556,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
182,ROXANNE,"Arizona Zervas",242039,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
183,"SICKO MODE","Travis Scott",240919,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
184,"Bohemian Rhapsody - Remastered 2011",Queen,240822,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
185,Classic,MKTO,239995,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
186,Tangerine,"Glass Animals",239644,https://open.spotify.com/track/5VGEgFZfWBoEOGb3Vlo3rU
187,Robbery,"Lime Cordiale",239370,https://open.spotify.com/track/5iAxcPoyxt0HWU5sZToqe5
188,"POPSTAR (feat. Drake)","DJ Khaled",239253,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
189,Sucker,"Jonas Brothers",239253,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
190,Maniac,"Conan Gray",239065,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
191,"Life Is Good (feat. Drake)",Future,238548,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
192,1955,"Hilltop Hoods",238416,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
193,Bruises,"Lewis Capaldi",237761,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
194,"Look into My Eyes",Brando,237396,https://open.spotify.com/track/7qF4tAE0PF6XJFEor6jQni
195,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",237328,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
196,"Somebody That I Used To Know",Gotye,237043,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
197,"April Sun in Cuba",Dragon,237000,https://open.spotify.com/track/0NKv1n25UpKKhZbp5UVV6P
198,"Lose Somebody",Kygo,236919,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
199,Goosebumps,HVME,236789,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
200,"Do I Wanna Know?","Arctic Monkeys",236433,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
