,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,5529501
1,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,5308890
2,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,2987102
3,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,2814454
4,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,2810135
5,needy,0.78,0.647,0.309,7.41e-06,0.202,-7.948,0,0.0366,87.045,4,0.195,2731754
6,NASA,0.447,0.737,0.461,0.0,0.268,-6.887,1,0.293,75.005,4,0.481,2653159
7,bloodline,0.0815,0.758,0.665,0.000157,0.216,-5.188,0,0.0774,151.976,4,0.643,2648762
8,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,2620741
9,bad idea,0.0276,0.847,0.58,0.0548,0.1,-5.316,1,0.0723,137.995,4,0.575,2546377
10,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,2485669
11,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,2478825
12,fake smile,0.329,0.45,0.619,0.0,0.319,-7.412,1,0.372,83.3,4,0.427,2366082
13,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,2259606
14,ghostin,0.422,0.396,0.358,1.71e-05,0.19,-8.294,1,0.0292,103.807,4,0.111,2256264
15,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,2160208
16,imagine,0.378,0.729,0.475,0.0,0.12,-4.985,1,0.0364,62.52,3,0.371,2090600
17,Options,0.387,0.836,0.621,9.16e-05,0.104,-4.685,0,0.0892,101.995,4,0.762,1967269
18,make up,0.0844,0.671,0.714,1.48e-06,0.0568,-5.373,1,0.21,105.137,3,0.477,1888701
19,in my head,0.173,0.662,0.6,0.000137,0.109,-6.402,1,0.0703,134.979,4,0.331,1884020
20,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,1764939
21,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,1562423
22,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,1492718
23,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,1487293
24,Advice,0.201,0.911,0.529,0.0,0.101,-7.996,0,0.328,105.067,4,0.76,1426578
25,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,1420212
26,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,1308644
27,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,1282976
28,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1278501
29,Play,0.0266,0.771,0.768,1.26e-05,0.426,-7.773,0,0.0451,125.023,4,0.607,1172575
30,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,1138618
31,Talk,0.0501,0.9,0.4,0.0,0.0876,-8.443,1,0.124,136.001,4,0.338,1134359
32,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",0.00579,0.588,0.821,0.000275,0.208,-6.54,0,0.216,188.098,4,0.509,1075867
33,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,1074282
34,Psych Out!,0.706,0.733,0.555,0.0,0.0961,-9.829,1,0.249,77.584,4,0.35,1054531
35,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,1038854
36,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,1033532
37,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1018128
38,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,1015108
39,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,1011094
40,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,973439
41,Undecided,0.172,0.441,0.527,0.0,0.233,-5.318,1,0.0966,96.37,4,0.589,957556
42,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,935776
43,Funky Friday,0.0783,0.975,0.535,0.0,0.107,-7.227,1,0.196,125.066,4,0.671,896047
44,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,885831
45,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,884952
46,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,883161
47,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,866543
48,Nights Like This (feat. Ty Dolla $ign),0.367,0.61,0.725,0.0,0.154,-5.131,1,0.15,146.163,4,0.291,858592
49,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,849732
50,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,828152
51,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,816981
52,Country Star,0.0487,0.798,0.467,6e-06,0.102,-10.506,0,0.209,142.017,4,0.511,808798
53,Butterflies (feat. Not3s),0.259,0.761,0.685,2.92e-06,0.115,-9.796,0,0.125,103.949,4,0.596,791917
54,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,777557
55,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,774304
56,Lost in the Fire,0.0863,0.663,0.675,0.00133,0.117,-12.159,1,0.0359,101.004,4,0.176,771519
57,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,745155
58,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,739295
59,Wifey Riddim 3,0.212,0.876,0.568,0.0,0.112,-8.997,1,0.165,114.036,4,0.352,732454
60,18HUNNA (feat. Dave),0.319,0.628,0.577,1.65e-06,0.11,-8.387,0,0.482,145.005,4,0.374,727192
61,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,723561
62,Grace,0.49,0.733,0.533,0.0,0.171,-6.971,1,0.0357,104.506,4,0.483,714508
63,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,711545
64,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,710224
65,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,703579
66,Gun Lean,0.375,0.901,0.679,1.09e-05,0.105,-8.87,1,0.474,139.962,4,0.72,688301
67,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,688232
68,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,687982
69,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,686713
70,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,679388
71,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,668802
72,Bally,0.236,0.818,0.692,0.0,0.0784,-3.887,0,0.277,106.396,4,0.919,666944
73,Nothing But Net (feat. Giggs),0.0273,0.867,0.679,2.01e-05,0.174,-9.363,1,0.25,139.925,4,0.435,654394
74,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,654076
75,Baby (feat. MARINA & Luis Fonsi),0.356,0.755,0.74,1.05e-05,0.0994,-5.354,0,0.04,116.946,4,0.33,642983
76,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,638407
77,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,632998
78,Hold My Girl,0.597,0.614,0.527,0.0,0.11,-6.374,1,0.0302,121.941,4,0.354,632953
79,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,630308
80,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,626587
81,Rewrite The Stars (with James Arthur & Anne-Marie),0.237,0.67,0.743,0.0,0.465,-4.993,1,0.0393,125.944,4,0.571,621566
82,Needed Time,0.197,0.767,0.499,2.65e-06,0.194,-7.819,0,0.133,104.061,4,0.609,613635
83,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,613312
84,Hello My Love,0.0971,0.679,0.717,0.0,0.124,-4.548,1,0.0384,121.96,4,0.255,613177
85,Back & Forth,0.0181,0.684,0.816,0.0,0.0222,-5.211,0,0.0322,121.993,4,0.702,608874
86,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,601064
87,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,600303
88,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,593780
89,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,591220
90,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,589533
91,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,588410
92,Longshot,0.00381,0.481,0.765,0.000737,0.119,-4.025,1,0.0388,102.829,4,0.465,586278
93,Lost Without You,0.928,0.409,0.137,0.0,0.0706,-9.169,1,0.0446,162.08,1,0.106,584513
94,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,584052
95,Plan B,0.426,0.84,0.619,0.0,0.0907,-9.325,0,0.314,91.067,4,0.567,584045
96,Just Got Paid,0.0332,0.734,0.921,0.0,0.197,-1.936,0,0.0865,120.057,4,0.65,582161
97,Paradise,0.209,0.642,0.881,0.0,0.21,-3.537,1,0.0393,138.03,4,0.913,581404
98,Thursday,0.428,0.82,0.582,0.0,0.0419,-4.441,1,0.0454,112.064,4,0.309,580265
99,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,578977
100,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)",0.166,0.74,0.579,0.0,0.211,-5.621,0,0.428,101.555,4,0.569,576716
101,Perfect to Me,0.0889,0.604,0.546,0.0,0.0734,-5.691,1,0.151,179.847,4,0.402,568771
102,Double C's,0.17,0.745,0.666,0.0,0.0896,-11.476,0,0.374,142.159,4,0.41,565874
103,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,564995
104,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,562260
105,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,559288
106,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,556078
107,Rina,0.288,0.641,0.613,0.0,0.124,-11.512,0,0.299,104.849,4,0.443,550248
108,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,549072
109,I Found You (with Calvin Harris),0.0264,0.79,0.865,0.0892,0.24,-4.159,1,0.0438,122.99,4,0.362,548919
110,Breathe,0.00646,0.595,0.877,0.0879,0.398,-7.414,0,0.0442,125.015,4,0.081,546800
111,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,544185
112,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,542739
113,One Drink,0.0342,0.707,0.771,1.79e-06,0.0684,-4.371,1,0.0821,94.035,4,0.609,541945
114,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,541874
115,Comfortable (feat. Dappy),0.202,0.618,0.649,0.0,0.103,-6.622,0,0.243,100.534,4,0.517,531216
116,I'll Be There,0.0288,0.627,0.858,0.0,0.199,-3.116,1,0.0394,100.074,4,0.399,530182
117,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,528864
118,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,522203
119,Alone,0.0244,0.636,0.953,0.0164,0.108,-3.74,1,0.0353,142.011,4,0.397,518084
120,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,517323
121,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,514866
122,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,508957
123,Never Enough,0.423,0.277,0.394,0.0,0.0952,-8.903,1,0.0336,86.777,3,0.227,506432
124,Desire (with Dimension),0.133,0.537,0.906,0.0187,0.319,-1.167,0,0.0651,173.898,4,0.504,503545
125,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,503017
126,Doing It,0.0598,0.771,0.772,1.18e-06,0.0767,-7.104,1,0.275,140.05,4,0.359,502003
127,Just You and I,0.456,0.567,0.696,0.0,0.113,-5.416,1,0.301,92.061,4,0.544,497829
128,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,497422
129,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,494231
130,Empty Space,0.215,0.404,0.531,0.0,0.0521,-4.328,1,0.103,164.848,4,0.321,493649
131,Bruises,0.963,0.572,0.319,0.0,0.161,-6.206,1,0.0685,110.922,4,0.359,493409
132,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,489211
133,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,488857
134,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.188,0.654,0.798,0.0,0.15,-4.084,1,0.0451,92.207,4,0.574,481032
135,Kitchen Kings,0.504,0.652,0.727,0.0,0.469,-5.976,1,0.0582,144.738,4,0.165,470826
136,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,468702
137,Jackpot,0.541,0.771,0.602,0.0,0.0953,-8.546,1,0.461,127.956,4,0.616,467895
138,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,466252
139,The Other Side,0.00433,0.638,0.795,0.00139,0.153,-8.45,1,0.302,153.99,4,0.31,460058
140,1999,0.0227,0.739,0.742,1.39e-06,0.229,-4.586,1,0.0329,124.016,4,0.659,456038
141,If You're Over Me,0.0622,0.67,0.853,0.0,0.0602,-4.515,1,0.0884,103.843,4,0.615,452034
142,Everywhere - 2017 Remaster,0.258,0.73,0.487,0.01,0.0852,-10.991,1,0.0303,114.965,4,0.731,449238
143,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,446037
144,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,445108
145,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,441500
146,Polaroid,0.29,0.652,0.898,0.0,0.073,-4.481,0,0.0361,114.043,4,0.472,438834
147,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,436379
148,You Make My Dreams (Come True),0.234,0.751,0.501,0.112,0.0467,-12.151,1,0.0551,167.057,4,0.902,435294
149,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,434416
150,I Wanna Dance with Somebody (Who Loves Me),0.207,0.709,0.824,0.000307,0.0888,-8.824,1,0.0453,118.818,4,0.867,432885
151,Solo (feat. Demi Lovato),0.0357,0.74,0.622,4.85e-05,0.356,-4.608,0,0.0446,104.966,4,0.556,429265
152,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,429017
153,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,428453
154,Best Life,0.211,0.845,0.668,0.0,0.122,-6.702,0,0.0447,106.017,4,0.721,424987
155,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,424728
156,You've Got The Love,0.00455,0.574,0.704,0.0,0.107,-4.72,1,0.0319,109.999,4,0.368,424189
157,All I Am,0.0265,0.755,0.682,0.0,0.189,-4.799,1,0.0339,122.049,4,0.498,424062
158,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,423049
159,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,422566
160,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,420628
161,Startender (feat. Offset and Tyga),0.0235,0.736,0.622,0.0,0.151,-4.653,0,0.133,191.971,4,0.506,419506
162,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,413084
163,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,412792
164,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,412279
165,From Now On,0.00483,0.516,0.518,0.00895,0.585,-10.383,1,0.04,108.027,4,0.0834,407773
166,Almost (Sweet Music),0.021,0.427,0.689,1.69e-06,0.203,-5.589,1,0.135,88.875,4,0.706,407123
167,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,407003
168,Bones (feat. OneRepublic),0.00463,0.658,0.804,0.0,0.178,-5.735,1,0.0377,120.047,4,0.508,404429
169,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,403620
170,Come Alive,0.00558,0.702,0.77,0.000802,0.211,-9.411,1,0.128,118.034,4,0.235,401421
171,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,396880
172,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,396854
173,Hope,0.488,0.773,0.699,3.6e-06,0.0814,-5.982,0,0.0958,104.941,4,0.513,395915
174,Boasty (feat. Idris Elba),0.00915,0.887,0.765,0.000872,0.0907,-5.207,1,0.0669,102.958,4,0.456,394027
175,One Last Time,0.0953,0.631,0.601,2.86e-06,0.0999,-4.98,1,0.032,125.014,4,0.104,392642
176,Homerton B,0.231,0.739,0.772,0.0548,0.0721,-6.367,1,0.0731,142.472,4,0.28,390355
177,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,390183
178,Budapest,0.0883,0.714,0.451,0.0,0.108,-8.268,1,0.0276,127.787,4,0.406,390121
179,Necklace (feat. Jay Critch),0.0613,0.809,0.463,0.000229,0.112,-11.077,1,0.142,136.006,4,0.327,387908
180,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,387415
181,All I Ever Wanted (feat. Dave),0.194,0.875,0.679,0.0,0.124,-7.686,1,0.131,120.067,4,0.191,386196
