,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,3357701
1,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,2934904
2,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,2639712
3,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,2455943
4,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,2453430
5,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,2411538
6,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,2237398
7,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,2071267
8,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,2063821
9,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,2057532
10,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,1921914
11,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,1899320
12,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,1891214
13,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,1841905
14,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,1840460
15,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,1692461
16,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,1675575
17,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,1642574
18,Did You See,0.387,0.579,0.579,0.0,0.17,-6.787,0,0.394,104.757,4,0.842,1545134
19,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,1542800
20,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,1509025
21,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,1503959
22,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,1434922
23,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,1434863
24,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,1425189
25,No More Sad Songs,0.0771,0.709,0.782,4.71e-06,0.302,-3.526,0,0.0469,102.032,4,0.728,1341631
26,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,1336636
27,Places,0.264,0.728,0.858,0.000761,0.158,-3.866,0,0.0457,122.01,4,0.638,1256926
28,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,1225233
29,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,1222226
30,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,1188329
31,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,1169977
32,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,1165049
33,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,1156773
34,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,1146326
35,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,1113924
36,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,1076703
37,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,1026406
38,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,1016369
39,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,998649
40,Blem,0.0533,0.726,0.535,1.38e-05,0.0984,-7.804,0,0.0476,98.067,4,0.375,976309
41,New Man,0.0559,0.78,0.745,0.0,0.0595,-3.97,1,0.145,94.026,4,0.862,973441
42,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,958887
43,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,954908
44,Big For Your Boots,0.0313,0.515,0.902,0.0,0.093,-4.729,0,0.383,174.589,5,0.628,908852
45,Barcelona,0.448,0.747,0.76,0.0,0.153,-4.294,1,0.187,99.975,4,0.682,891146
46,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,855038
47,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,854228
48,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,851966
49,Hard Times,0.00647,0.695,0.818,4.87e-06,0.0219,-5.379,0,0.0334,119.965,4,0.916,808193
50,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,800046
51,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,789603
52,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,759152
53,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,753579
54,Bon appétit,0.111,0.797,0.792,7.88e-05,0.24,-5.758,1,0.0607,106.038,4,0.54,745256
55,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,722721
56,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,716776
57,ELEMENT.,0.204,0.748,0.705,0.0,0.246,-4.547,0,0.485,189.891,4,0.483,685741
58,On My Mind,0.0435,0.741,0.893,3.19e-05,0.0371,-2.549,0,0.0384,122.056,4,0.733,681148
59,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,670674
60,KMT,0.0189,0.875,0.6,0.0143,0.132,-6.818,1,0.0435,119.987,4,0.0906,664202
61,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",0.34,0.784,0.728,0.0,0.222,-4.549,0,0.0539,110.165,4,0.713,663568
62,Now Or Never,0.1,0.663,0.575,3.16e-06,0.133,-4.907,0,0.0458,110.04,4,0.458,657627
63,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,653782
64,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,643352
65,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,628062
66,Best Behaviour,0.00625,0.656,0.781,0.0,0.172,-5.832,1,0.0729,95.992,4,0.543,628035
67,Lust for Life (with The Weeknd),0.588,0.499,0.676,0.00484,0.358,-8.618,0,0.0582,99.979,4,0.295,620256
68,The One,0.238,0.76,0.303,8.09e-06,0.294,-11.362,1,0.0284,99.991,4,0.15,604611
69,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,603672
70,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,599805
71,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,594185
72,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,582953
73,Come Closer (feat. Drake),0.138,0.835,0.457,1.96e-06,0.109,-7.455,0,0.204,99.99,4,0.544,577293
74,Nancy Mulligan,0.117,0.68,0.852,0.0,0.0866,-4.35,1,0.0349,101.993,4,0.858,576764
75,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,574602
76,How Would You Feel (Paean),0.424,0.617,0.439,0.0,0.127,-5.63,1,0.0269,139.979,4,0.242,570293
77,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,569195
78,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,556208
79,Shape of You - Stormzy Remix,0.595,0.609,0.674,0.0,0.203,-3.007,0,0.202,127.656,3,0.789,547861
80,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,537063
81,Samantha,0.461,0.788,0.665,1.84e-05,0.103,-9.184,0,0.31,139.918,4,0.314,530074
82,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,526752
83,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,519549
84,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,505653
85,Show You Love,0.297,0.515,0.827,0.0,0.0754,-5.149,0,0.086,123.767,4,0.674,487566
86,You Want Me (feat. Sadie Ama),0.157,0.893,0.582,0.00558,0.102,-7.529,1,0.0431,126.044,4,0.459,479514
87,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,475405
88,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,473406
89,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,464524
90,Get It Together,0.0945,0.781,0.721,0.391,0.104,-9.133,0,0.0514,123.011,4,0.849,461435
