,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,2872484
1,Barking,0.175,0.527,0.465,0.0,0.0661,-8.055,0,0.227,137.033,5,0.765,2838368
2,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,2184610
3,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,2043883
4,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,2010466
5,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,1971208
6,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,1935516
7,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,1898493
8,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,1814215
9,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,1811823
10,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,1761532
11,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,1674866
12,17,0.00149,0.703,0.832,0.127,0.0696,-7.202,0,0.0689,122.029,4,0.667,1658277
13,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,1616256
14,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,1536628
15,No Words,0.344,0.781,0.736,0.0,0.125,-5.413,0,0.29,100.55,4,0.536,1515411
16,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,1506426
17,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,1440654
18,Decline,0.14,0.681,0.93,0.0,0.092,-2.334,0,0.0612,115.937,4,0.545,1438824
19,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,1372838
20,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,1316694
21,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,1294781
22,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,1282453
23,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",0.0743,0.35,0.613,0.0,0.069,-5.453,1,0.0592,120.038,4,0.224,1268151
24,I Know You,0.151,0.56,0.746,0.0,0.0834,-5.098,1,0.0894,140.813,4,0.259,1257824
25,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1255919
26,Finders Keepers,0.0497,0.837,0.575,2.09e-06,0.0861,-6.665,0,0.0951,108.005,4,0.648,1252410
27,All The Stars (with SZA),0.0322,0.715,0.62,0.0142,0.0881,-5.428,0,0.0507,96.812,4,0.456,1214123
28,My Lover - Radio Edit,0.186,0.823,0.581,8.44e-06,0.145,-7.111,0,0.259,106.047,4,0.675,1212289
29,Bouff Daddy,0.0977,0.728,0.679,1.33e-06,0.188,-3.736,0,0.247,171.796,4,0.641,1165492
30,Naked,0.104,0.529,0.607,0.0,0.0631,-6.781,1,0.0574,101.966,4,0.238,1098406
31,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)",0.446,0.569,0.821,0.0,0.106,-4.84,0,0.226,103.45,4,0.827,1055260
32,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,1054842
33,Hurtin' Me,0.0893,0.539,0.801,4.05e-05,0.152,-4.962,1,0.167,203.681,4,0.816,1044266
34,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,1035527
35,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,1019074
36,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,1014382
37,My My My!,0.00433,0.699,0.479,9.58e-05,0.0435,-7.83,1,0.0919,102.959,4,0.462,1011106
38,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,1001218
39,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,990293
40,The Other Side,0.00433,0.638,0.795,0.00139,0.153,-8.45,1,0.302,153.99,4,0.31,987643
41,She Loves Control,0.166,0.65,0.758,0.0,0.0889,-4.02,1,0.116,94.9,4,0.663,984400
42,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,932437
43,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,923115
44,Cola,0.0245,0.706,0.74,0.512,0.135,-7.904,1,0.0325,122.007,3,0.444,916794
45,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,914815
46,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,911560
47,Never Enough,0.423,0.277,0.394,0.0,0.0952,-8.903,1,0.0336,86.777,3,0.227,910916
48,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,893726
49,Let Me Down,0.779,0.547,0.504,0.0,0.155,-7.909,0,0.0478,119.895,4,0.155,887581
50,Filthy,0.0354,0.745,0.579,0.0118,0.246,-5.771,1,0.138,97.002,4,0.645,842823
51,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,804676
52,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,803433
53,Come Alive,0.00558,0.702,0.77,0.000802,0.211,-9.411,1,0.128,118.034,4,0.235,764235
54,Dimelo (feat. Wyclef Jean & Naughty Boy) - X Factor Recording,0.0175,0.698,0.916,0.0,0.243,-2.499,1,0.2,100.048,4,0.533,761851
55,From Now On,0.00483,0.516,0.518,0.00895,0.585,-10.383,1,0.04,108.027,4,0.0834,736175
56,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,714379
57,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,710541
58,Real Friends,0.839,0.726,0.304,0.0,0.0853,-8.677,1,0.131,91.97,4,0.813,695289
59,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,687129
60,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,675166
61,Jumanji,0.279,0.791,0.473,0.0,0.0959,-9.86,0,0.25,95.948,4,0.603,629335
62,End Game,0.00845,0.649,0.589,0.0,0.108,-6.237,1,0.0558,159.073,4,0.151,627396
63,Rihanna,0.146,0.553,0.484,0.0,0.0915,-9.757,0,0.224,130.252,5,0.772,619190
64,Is Your Love Enough?,0.00642,0.762,0.854,1.11e-06,0.131,-2.757,0,0.0818,105.969,4,0.615,612291
65,Bestie (feat. Yxng Bane),0.1,0.497,0.59,0.0,0.0714,-7.564,1,0.258,99.638,4,0.585,603390
66,Sucker for You,0.218,0.874,0.649,0.0,0.337,-4.385,1,0.0833,95.004,4,0.712,602900
67,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,597725
68,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,596593
69,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,593654
70,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,593206
71,Tightrope,0.3,0.351,0.331,9.14e-06,0.0919,-10.316,1,0.0382,161.564,3,0.191,589386
72,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,585072
73,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,575349
74,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,574604
75,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,572503
76,Unsigned,0.533,0.591,0.551,1.61e-05,0.116,-8.893,0,0.243,102.996,4,0.492,570410
77,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,564703
78,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,561303
79,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",0.00413,0.653,0.718,0.0,0.0537,-5.232,0,0.213,82.034,4,0.216,544266
80,Reggaetón Lento (Remix),0.158,0.623,0.909,0.0,0.0972,-3.079,0,0.0758,93.984,4,0.651,542518
81,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,542029
82,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,524098
83,A Million Dreams (Reprise),0.726,0.253,0.139,5.01e-05,0.269,-17.067,1,0.0414,74.369,3,0.102,518947
84,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,516469
85,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,506467
86,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,505762
87,All These Years,0.609,0.732,0.436,0.0,0.108,-7.409,0,0.117,94.852,4,0.475,498393
88,One Last Song,0.367,0.672,0.53,0.0,0.321,-6.43,1,0.0284,103.326,3,0.485,490936
89,Did You See,0.387,0.579,0.579,0.0,0.17,-6.787,0,0.394,104.757,4,0.842,489725
90,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,488490
91,Consequences,0.889,0.455,0.292,0.0,0.106,-6.792,1,0.0563,84.339,5,0.43,485219
92,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,484093
93,Aladdin,0.0685,0.573,0.593,0.0,0.174,-7.307,0,0.32,104.921,4,0.579,472399
94,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,470268
95,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,467237
96,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,460007
97,Never Enough (Reprise),0.889,0.382,0.0541,2.88e-06,0.0832,-19.376,1,0.03,82.486,4,0.133,457915
98,Wavey (feat. Alika),0.162,0.837,0.769,0.000251,0.227,-6.045,1,0.22,122.948,4,0.681,457638
99,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,454224
100,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,446841
101,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,445263
102,Naive,0.0759,0.391,0.808,0.0,0.149,-6.209,0,0.0892,100.304,4,0.737,445140
103,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,438942
104,Spotlight,0.0145,0.546,0.822,0.0,0.742,-4.483,1,0.151,150.06,4,0.615,437155
