,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,4095469
1,Money Talks (feat. Dave),0.0456,0.943,0.524,3.08e-06,0.0987,-6.813,0,0.178,130.003,4,0.411,2202616
2,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1843775
3,Don't Play,0.0889,0.695,0.784,0.0,0.0843,-6.564,0,0.0402,128.031,4,0.52,1665342
4,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,1476212
5,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,1406689
6,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,1385487
7,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,1383646
8,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,1257340
9,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,1239024
10,Burner on Deck (feat. Pop Smoke & Young Adz),0.0957,0.784,0.514,0.0,0.207,-7.111,0,0.285,135.111,4,0.269,1215827
11,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,1196080
12,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1187889
13,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,1185996
14,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,0.0441,0.722,0.893,0.000937,0.0673,-3.255,0,0.0475,119.932,4,0.439,1160110
15,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,1131512
16,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,1106150
17,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,1103545
18,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,1097213
19,Sweet Melody,0.0739,0.448,0.824,0.0,0.113,-4.249,0,0.057,119.965,4,0.419,1090954
20,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,1059147
21,Get Out My Head,0.0542,0.693,0.913,6.87e-05,0.231,-3.035,1,0.0298,123.989,4,0.795,1042548
22,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,1014664
23,Ready (feat. Summer Walker),0.131,0.721,0.675,0.0,0.134,-5.438,0,0.207,96.822,4,0.383,984110
24,Back to Basics,0.036,0.585,0.522,5.01e-06,0.11,-5.397,1,0.438,86.258,4,0.0827,959818
25,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,947827
26,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,920218
27,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,916635
28,Loading,0.732,0.85,0.68,0.0,0.0964,-6.18,0,0.338,144.006,1,0.694,899203
29,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,851012
30,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,823231
31,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,812594
32,See Nobody,0.0852,0.826,0.66,9.26e-06,0.148,-4.837,0,0.0953,104.994,4,0.626,808278
33,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,778371
34,Golden,0.21,0.448,0.838,0.000131,0.131,-5.257,0,0.0557,139.863,4,0.254,775597
35,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,756592
36,Mr. Brightside,0.00121,0.352,0.911,0.0,0.0995,-5.23,1,0.0747,148.033,4,0.236,755668
37,Really Love (feat. Craig David & Digital Farm Animals),0.0459,0.757,0.813,0.0,0.0741,-4.661,1,0.0438,121.034,4,0.668,754955
38,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,744523
39,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,738718
40,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,732780
41,Why'd You Only Call Me When You're High?,0.0483,0.691,0.631,1.13e-05,0.104,-6.478,1,0.0368,92.004,4,0.8,711119
42,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,703908
43,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,693514
44,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,692547
45,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,684540
46,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,683269
47,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,679322
48,Looking for Me,0.00441,0.641,0.529,0.000862,0.0809,-11.536,1,0.0288,121.027,4,0.449,672141
49,Biggest Mistake,0.494,0.676,0.606,0.0,0.449,-7.006,1,0.479,122.5,4,0.533,650152
50,No Time For Tears,0.0263,0.543,0.881,1.41e-05,0.107,-3.035,0,0.188,125.009,4,0.397,645589
51,Spaghetti,0.0914,0.824,0.499,0.0,0.161,-8.013,0,0.314,139.921,4,0.37,624371
52,Ain't It Different (feat. AJ Tracey & Stormzy),0.0101,0.767,0.564,2.35e-05,0.11,-6.794,0,0.27,77.034,4,0.557,619983
53,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,617059
54,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,616000
55,Do I Wanna Know?,0.186,0.548,0.532,0.000263,0.217,-7.596,1,0.0323,85.03,4,0.405,612421
56,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,611646
57,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,609070
58,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,602965
59,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,585011
60,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,566173
61,Lighter (feat. KSI),0.0214,0.703,0.837,4.45e-05,0.104,-3.606,1,0.0395,124.953,4,0.356,562198
62,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,560348
63,Blood in My Eyes,0.226,0.786,0.556,3.53e-06,0.116,-7.688,0,0.172,128.009,4,0.0535,558122
64,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,557163
65,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,556175
66,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,550573
67,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,549817
68,Your New Boyfriend,0.382,0.546,0.453,3.9e-05,0.106,-13.04,1,0.121,104.532,4,0.74,548681
69,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,546294
70,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,543457
71,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,534984
72,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,531559
73,Skin,0.428,0.557,0.457,0.0,0.0567,-5.372,1,0.0335,105.918,4,0.328,530592
74,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,529378
75,Do You Right,0.121,0.774,0.61,0.0,0.249,-6.384,0,0.305,124.956,4,0.58,528631
76,Location (feat. Burna Boy),0.271,0.812,0.496,0.0,0.0955,-5.969,0,0.297,109.979,4,0.55,527646
77,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,523587
78,UFO,0.105,0.87,0.588,0.0,0.281,-6.318,0,0.163,100.071,4,0.614,509556
79,Dancing On Ice (feat. Nafe Smallz & M Huncho),0.0237,0.78,0.763,2.95e-05,0.121,-5.847,0,0.121,155.014,4,0.798,507863
80,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,507751
81,i miss u (with Au/Ra),0.0387,0.668,0.726,0.0,0.134,-7.512,1,0.0468,124.075,4,0.453,497079
82,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,494371
83,Giants,0.014,0.572,0.833,5.77e-05,0.129,-5.291,0,0.0754,158.104,4,0.588,494328
84,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,486672
85,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,484505
86,A92 x Fumez The Engineer - Plugged In Freestyle,0.0958,0.856,0.427,0.0,0.1,-13.297,1,0.365,144.118,4,0.774,484083
87,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,481809
88,Aunt's Place,0.495,0.671,0.467,0.0,0.0852,-8.77,0,0.297,84.806,4,0.311,481231
89,Take Me To Church,0.634,0.566,0.664,0.0,0.116,-5.303,0,0.0464,128.945,4,0.437,478265
90,I Miss,0.0391,0.758,0.682,0.0,0.142,-6.47,1,0.148,130.035,4,0.162,477340
91,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,477118
92,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,476277
93,Yellow,0.00239,0.429,0.661,0.000121,0.234,-7.227,1,0.0281,173.372,4,0.285,475113
94,Hayloft,0.00475,0.527,0.922,0.000162,0.422,-2.666,0,0.0728,95.975,4,0.49,472841
95,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,472644
96,Lasting Lover,0.197,0.676,0.786,0.0,0.0943,-4.529,1,0.0478,125.983,4,0.483,470819
97,Wonderwall,0.000801,0.405,0.894,0.0,0.226,-4.336,1,0.0343,174.502,4,0.642,468144
98,"All I Want - From ""High School Musical: The Musical: The Series""",0.0902,0.376,0.43,0.0,0.0912,-6.585,0,0.0328,77.599,3,0.129,463214
99,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,463204
100,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,462091
101,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,460872
102,Daddy Issues,0.0678,0.588,0.521,0.149,0.123,-9.461,1,0.0329,85.012,4,0.337,460490
103,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,458963
104,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,457568
105,Wellerman - Sea Shanty,0.614,0.675,0.359,0.0,0.137,-5.157,1,0.108,191.903,4,0.792,455715
106,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,453045
107,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,452514
108,Apricots,0.347,0.819,0.599,0.824,0.083,-6.778,1,0.039,127.986,4,0.489,446518
