,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,4116878
1,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,3316082
2,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,2576655
3,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,1907357
4,Rain,0.0262,0.871,0.87,1.98e-06,0.109,-4.797,1,0.202,150.147,4,0.83,1813691
5,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1795934
6,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1787917
7,Lonely,0.0946,0.697,0.921,1.9e-05,0.159,-4.283,1,0.0424,123.988,4,0.722,1743271
8,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,1733355
9,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,1727428
10,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,1627306
11,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,1601252
12,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,1518958
13,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,1504899
14,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,1493577
15,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,1472243
16,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,1471402
17,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1364870
18,Boyfriend,0.0569,0.795,0.848,0.0,0.0586,-3.128,1,0.0543,99.981,4,0.691,1343709
19,After Hours,0.0811,0.664,0.572,0.00604,0.121,-6.099,0,0.0305,108.959,4,0.143,1341110
20,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,1285103
21,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1216918
22,Hardest To Love,0.0909,0.467,0.608,8.83e-05,0.125,-7.847,1,0.0707,80.957,4,0.108,1207081
23,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,1198158
24,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,1196383
25,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,1178768
26,Alone Again,0.033,0.218,0.652,0.111,0.172,-7.953,0,0.0641,65.375,4,0.0599,1147511
27,Heartless,0.0236,0.537,0.746,1.01e-06,0.156,-5.507,0,0.15,170.062,4,0.252,1126312
28,Too Late,0.052,0.638,0.863,5.46e-05,0.685,-5.221,0,0.132,120.077,4,0.226,1121314
29,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,1116166
30,Better Off Without You (feat. Shift K3Y),0.0566,0.682,0.855,1e-06,0.101,-3.282,1,0.0401,124.004,4,0.304,1102957
31,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,1091168
32,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,1056666
33,Scared To Live,0.131,0.504,0.498,0.0,0.0929,-8.24,1,0.0499,87.221,4,0.196,1055890
34,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1025854
35,Snowchild,0.162,0.55,0.611,6.88e-05,0.121,-7.475,1,0.137,148.062,4,0.243,996411
36,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,995026
37,Stupid Love,0.00146,0.676,0.815,0.00041,0.275,-4.294,1,0.0625,117.973,4,0.796,983269
38,Faith,0.612,0.375,0.605,0.0448,0.147,-7.268,0,0.0729,175.946,4,0.128,977696
39,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,972481
40,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,965584
41,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,954595
42,Escape From LA,0.0456,0.404,0.524,0.00316,0.199,-8.996,0,0.0593,145.74,4,0.168,949474
43,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,939186
44,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,905973
45,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,904935
46,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,879765
47,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,873603
48,No Judgement,0.0564,0.723,0.726,0.000126,0.057,-3.835,0,0.0472,100.051,4,0.962,860517
49,Flowers (feat. Jaykae and MALIKA),0.015,0.672,0.925,0.0,0.289,-4.517,0,0.0774,126.096,4,0.447,836427
50,To Die For,0.832,0.483,0.361,4.66e-06,0.098,-7.889,1,0.0738,171.649,4,0.307,808380
51,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,790934
52,The Take (feat. Chris Brown),0.0511,0.464,0.547,0.0,0.155,-8.137,0,0.339,67.003,4,0.423,780884
53,Location (feat. Burna Boy),0.271,0.812,0.496,0.0,0.0955,-5.969,0,0.297,109.979,4,0.55,778578
54,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,744264
55,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,725046
56,War,0.461,0.748,0.777,0.0,0.126,-5.173,1,0.155,102.921,4,0.593,709217
57,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,704311
58,Play Play (feat. Burna Boy),0.275,0.763,0.704,0.0,0.108,-4.818,1,0.308,90.005,4,0.735,702375
59,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,701909
60,Vossi Bop,0.13,0.682,0.653,0.00116,0.129,-6.062,1,0.339,188.115,4,0.428,701243
61,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,699337
62,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,689021
63,"Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)",0.368,0.764,0.669,0.0,0.105,-5.43,1,0.08,102.022,4,0.328,676354
64,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,670214
65,Mr. Brightside,0.00113,0.352,0.928,0.0,0.0987,-3.71,1,0.0758,148.026,4,0.239,669415
66,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,656589
67,Scorpion,0.025,0.868,0.408,0.0,0.104,-11.981,0,0.448,132.012,4,0.398,655107
68,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,650123
69,Repeat After Me (Interlude),0.0323,0.555,0.619,0.000224,0.0917,-7.918,1,0.0314,95.032,4,0.141,637931
70,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,635214
71,Tequila - Jax Jones & Martin Solveig Present Europa,0.00144,0.773,0.695,0.0167,0.111,-7.101,0,0.0954,123.999,4,0.837,630846
72,Don't Rush (feat. Headie One),0.19,0.963,0.45,0.00564,0.181,-8.701,0,0.323,108.045,4,0.337,628880
73,Hold Me While You Wait,0.443,0.688,0.53,0.0,0.0995,-5.507,1,0.0333,106.958,4,0.162,628537
74,Power Over Me,0.0518,0.319,0.841,0.0,0.106,-4.232,0,0.147,173.868,3,0.483,626941
75,Magic (feat. Bandokay & Double Lz),0.0337,0.803,0.831,0.0,0.0954,-4.353,0,0.147,141.975,4,0.87,626435
76,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,624952
77,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,624384
78,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,615714
79,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,601579
80,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,600873
81,Until I Bleed Out,0.423,0.245,0.394,2.9e-05,0.093,-9.887,0,0.0374,115.233,3,0.148,592451
82,Birthday,0.0502,0.609,0.785,0.0,0.171,-3.32,1,0.0891,151.995,4,0.756,579305
83,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,579092
84,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,578097
85,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,575244
86,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,566813
87,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,562649
88,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,555278
89,Like That (feat. Gucci Mane),0.24,0.879,0.499,0.0,0.0967,-6.027,0,0.18,106.043,4,0.405,549576
90,Strike a Pose (feat. Aitch),0.0121,0.524,0.577,1.83e-05,0.102,-5.804,1,0.111,140.153,5,0.602,545301
91,Papi Chulo,0.185,0.866,0.563,0.0,0.0889,-6.964,0,0.108,127.954,4,0.307,540066
92,Pump It Up,0.203,0.899,0.894,9.95e-05,0.0606,-7.255,1,0.222,129.047,4,0.654,537465
93,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,527313
94,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,520288
95,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,515891
96,Good as Hell (feat. Ariana Grande),0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,510547
97,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,507087
98,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,502258
99,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,501656
100,Sorry,0.0547,0.744,0.79,0.000802,0.32,-4.617,0,0.0562,125.002,4,0.847,494999
101,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,490798
102,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,489184
103,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,488385
104,This Is Real (ft. Ella Henderson),0.0259,0.684,0.819,0.0775,0.0985,-5.072,1,0.0413,122.008,4,0.607,487646
105,Top Winners (feat. Not3s),0.247,0.572,0.676,0.0,0.185,-4.078,0,0.352,136.85,5,0.709,485622
106,Lights Up,0.0392,0.575,0.621,0.0045,0.141,-8.165,0,0.032,101.987,4,0.27,482951
107,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,482798
108,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,481420
109,Forever (feat. Post Malone & Clever),0.538,0.825,0.483,1.48e-05,0.204,-5.746,0,0.08,139.98,4,0.892,477726
110,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),0.17,0.836,0.617,0.0,0.319,-4.363,1,0.0534,138.066,4,0.866,475960
111,Pour the Milk,0.026,0.928,0.681,0.00373,0.0491,-8.554,1,0.0728,126.988,4,0.878,474877
112,Ei8ht Mile (feat. Aitch),0.348,0.836,0.89,0.0,0.0765,-4.554,1,0.318,143.035,4,0.727,472403
113,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,466166
114,Walk Em Down (feat. Roddy Ricch),0.268,0.867,0.744,0.0,0.0713,-5.171,1,0.227,84.005,4,0.645,464187
115,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,463304
116,Suicidal (Remix) [feat. Juice WRLD],0.474,0.655,0.441,0.0,0.099,-5.245,0,0.0629,139.957,4,0.273,462332
117,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,459182
118,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,457617
119,Professor X,0.11,0.891,0.675,0.0,0.275,-6.892,1,0.152,127.012,4,0.562,455540
120,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,454330
121,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,453403
122,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,450399
123,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,447660
124,No Idea,0.524,0.652,0.631,0.000579,0.165,-5.718,0,0.0893,127.998,4,0.35,445083
125,Bully Beef (feat. Fredo),0.271,0.767,0.511,0.000178,0.104,-8.642,1,0.162,67.996,5,0.794,444586
126,Islands in the Stream,0.68,0.611,0.524,0.0,0.0753,-8.256,1,0.035,203.787,4,0.73,439325
127,London (feat. Tion Wayne),0.122,0.851,0.605,0.0,0.415,-6.86,0,0.521,142.892,4,0.562,433165
128,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,431793
129,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,428352
130,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,425930
131,Gangsta,0.367,0.708,0.649,0.0,0.153,-7.961,1,0.306,200.125,4,0.595,424073
132,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,423543
133,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,423259
134,Clean Up,0.269,0.549,0.855,0.0,0.109,-4.464,0,0.109,75.446,4,0.845,422484
135,Dancing in the Moonlight,0.0624,0.632,0.856,0.0,0.347,-3.463,1,0.0348,119.397,4,0.867,420215
136,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,419402
137,I Love Me,0.00261,0.664,0.561,0.0,0.0764,-7.031,1,0.0495,150.093,4,0.713,417800
138,Taste (Make It Shake),0.277,0.761,0.442,0.0,0.125,-12.872,1,0.383,97.753,3,0.706,417400
139,+44,0.488,0.677,0.649,0.0,0.187,-4.9,1,0.224,105.332,4,0.587,415751
140,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,411968
141,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,411275
142,Wake Up Call (feat. Trippie Redd),0.318,0.642,0.669,0.0,0.119,-5.774,0,0.0486,156.084,4,0.227,410788
143,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,410562
144,Keisha & Becky - Remix,0.251,0.863,0.471,0.0,0.121,-9.545,1,0.478,140.969,4,0.644,410139
145,So High (feat. Fredo),0.00612,0.866,0.714,1.88e-05,0.0787,-6.107,1,0.22,108.005,4,0.384,405917
146,The Gambler,0.342,0.671,0.501,0.0,0.194,-13.119,1,0.0594,87.04,4,0.86,404091
147,The Other Side (from Trolls World Tour),0.00277,0.76,0.607,0.0,0.132,-6.274,1,0.0964,105.979,4,0.709,403471
148,Thiago Silva,0.0641,0.667,0.673,4e-06,0.0975,-7.574,1,0.323,144.256,4,0.669,403033
149,Buss Down (feat. ZieZie),0.109,0.795,0.779,1.44e-05,0.0836,-5.413,1,0.177,95.045,4,0.783,402407
150,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,401784
151,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,401291
152,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,399390
153,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,398502
154,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,396702
155,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,396473
156,Don't Look Back in Anger - Remastered,0.0708,0.327,0.938,3.79e-06,0.148,-3.237,1,0.0645,162.937,4,0.326,393393
157,Grace,0.435,0.722,0.565,0.0,0.165,-5.848,1,0.0335,104.483,4,0.488,382594
158,Netflix & Chill,0.137,0.859,0.619,0.0,0.0933,-9.434,1,0.121,132.01,4,0.631,381854
159,Juicy,0.436,0.913,0.654,1.27e-05,0.157,-6.029,0,0.105,103.026,4,0.916,381586
160,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,380938
161,Don’t Need Love (with GRACEY),0.407,0.702,0.716,0.0,0.0749,-5.378,0,0.0867,123.893,4,0.607,380846
162,Options,0.387,0.836,0.621,9.16e-05,0.104,-4.685,0,0.0892,101.995,4,0.762,379144
163,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,379105
164,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,372090
165,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,372062
166,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,372040
167,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,372012
168,Nice To Meet Ya,0.0119,0.591,0.841,0.0,0.395,-4.351,0,0.0304,109.034,4,0.392,371829
