,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,2837134
1,Taste (Make It Shake),0.277,0.761,0.442,0.0,0.125,-12.872,1,0.383,97.753,3,0.706,2399530
2,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,2376258
3,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,2292089
4,Strike a Pose (feat. Aitch),0.0107,0.531,0.581,1.62e-05,0.101,-5.801,1,0.101,137.776,5,0.591,2253695
5,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,2097301
6,Sorry,0.0547,0.744,0.79,0.000802,0.32,-4.617,0,0.0562,125.002,4,0.847,2064034
7,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,2061353
8,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,2016623
9,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,1896866
10,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,1854636
11,Take Me Back to London (feat. Stormzy),0.219,0.885,0.762,0.0,0.162,-5.513,0,0.216,138.058,4,0.605,1800820
12,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,1745546
13,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,1720471
14,Location (feat. Burna Boy),0.271,0.812,0.496,0.0,0.0955,-5.969,0,0.297,109.979,4,0.55,1583094
15,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,1579927
16,Be Honest (feat. Burna Boy),0.311,0.757,0.737,0.0,0.113,-6.728,0,0.114,98.057,4,0.635,1576206
17,Both,0.565,0.751,0.674,0.000266,0.114,-7.101,1,0.212,145.808,4,0.565,1478631
18,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,1465709
19,Outnumbered,0.247,0.614,0.684,0.0,0.0976,-5.79,1,0.157,156.85,4,0.258,1433779
20,Professor X,0.11,0.891,0.675,0.0,0.275,-6.892,1,0.152,127.012,4,0.562,1403636
21,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,1317091
22,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,1289532
23,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,1268739
24,So High (feat. Fredo),0.00612,0.866,0.714,1.88e-05,0.0787,-6.107,1,0.22,108.005,4,0.384,1266269
25,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),0.00268,0.643,0.721,6.51e-06,0.0898,-5.248,1,0.0449,102.914,4,0.317,1265804
26,Vossi Bop,0.13,0.682,0.653,0.00116,0.129,-6.062,1,0.339,188.115,4,0.428,1146884
27,Buss Down (feat. ZieZie),0.109,0.795,0.779,1.44e-05,0.0836,-5.413,1,0.177,95.045,4,0.783,1143553
28,Playing For Keeps,0.16,0.885,0.508,0.0,0.106,-6.921,0,0.349,137.96,4,0.748,1118083
29,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1115373
30,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,1109394
31,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,1099938
32,Hold Me While You Wait,0.443,0.688,0.53,0.0,0.0995,-5.507,1,0.0333,106.958,4,0.162,1088520
33,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,1074646
34,Motivation,0.0192,0.599,0.887,1.21e-06,0.3,-3.967,1,0.0984,170.918,4,0.881,1073965
35,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,1065503
36,Nookie,0.567,0.859,0.609,0.0,0.0935,-5.735,0,0.418,120.048,4,0.531,1055951
37,Take What You Want (feat. Ozzy Osbourne & Travis Scott),0.0906,0.499,0.8,0.0,0.147,-2.665,0,0.0502,139.919,4,0.272,1049920
38,boyfriend (with Social House),0.119,0.4,0.795,0.0,0.159,-3.731,0,0.461,190.097,4,0.702,1036530
39,"fuck, i'm lonely",0.482,0.806,0.558,0.0,0.0618,-6.46,1,0.0683,95.016,4,0.678,1031891
40,Mad Love,0.667,0.622,0.796,0.0,0.106,-2.999,0,0.172,197.705,4,0.62,1020036
41,Home P*ssy,0.0316,0.633,0.57,0.0,0.0695,-7.581,1,0.333,179.941,4,0.391,1002175
42,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,1000100
43,Good as Hell,0.256,0.682,0.919,0.0,0.442,-3.18,0,0.0875,95.982,4,0.535,985018
44,Saint-Tropez,0.0545,0.617,0.684,0.0,0.104,-3.618,1,0.0439,132.113,4,0.295,973130
45,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,939590
46,Wiley Flow,0.241,0.716,0.68,0.0,0.202,-4.721,0,0.309,140.417,4,0.475,936899
47,Harder (with Bebe Rexha),0.0899,0.906,0.833,0.0,0.154,-3.027,0,0.0729,104.017,4,0.752,901605
48,Keisha & Becky - Remix,0.251,0.863,0.471,0.0,0.121,-9.545,1,0.478,140.969,4,0.644,891410
49,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,851630
50,Wish You Well,0.128,0.669,0.895,0.0,0.297,-3.787,0,0.0575,124.975,4,0.576,828970
