,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
190,Power Over Me,0.0518,0.319,0.841,0.0,0.106,-4.232,0,0.147,173.868,3,0.483,343559
191,Paradise,0.209,0.642,0.881,0.0,0.21,-3.537,1,0.0393,138.03,4,0.913,343049
192,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,342930
193,Drunk Dialing...LODT,0.604,0.556,0.437,0.0,0.201,-7.194,1,0.178,125.662,3,0.112,342229
194,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,341330
195,Back To Back,0.155,0.887,0.605,3.44e-06,0.151,-7.843,0,0.189,135.016,4,0.586,340605
196,I'll Kill You (feat. Jhené Aiko),0.427,0.679,0.443,0.0,0.106,-8.528,0,0.153,104.049,4,0.363,339751
197,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,339344
198,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,339144
199,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,338052
