,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,3454474
1,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,2945381
2,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,2823171
3,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,2195239
4,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,2120072
5,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,1989947
6,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1912310
7,West Ten,0.334,0.843,0.852,0.0,0.111,-3.816,0,0.0565,129.972,4,0.845,1882683
8,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,1829513
9,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,1769334
10,Dinner Guest (feat. MoStack),0.265,0.867,0.648,2.62e-06,0.217,-6.942,0,0.253,108.005,4,0.527,1711879
11,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,1663075
12,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,1631483
13,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,1630371
14,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,1620782
15,Only You Freestyle,0.562,0.68,0.826,0.0,0.254,-2.561,1,0.27,146.95,4,0.804,1606609
16,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,1479147
17,I Dunno (feat. Dutchavelli & Stormzy),0.0954,0.821,0.666,0.0,0.319,-7.237,1,0.342,145.066,4,0.739,1346778
18,Don’t Need Love (with GRACEY),0.407,0.702,0.716,0.0,0.0749,-5.378,0,0.0867,123.893,4,0.607,1310112
19,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1307241
20,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,1294253
21,Party Girl (Remix),0.533,0.752,0.375,0.0,0.175,-10.157,0,0.204,129.995,4,0.591,1235631
22,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,1227512
23,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,1140000
24,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,1128004
25,Life's A Mess (feat. Halsey),0.337,0.63,0.446,0.0,0.166,-8.9,1,0.0351,143.078,4,0.177,1039846
26,Rain,0.0266,0.87,0.87,1.95e-06,0.109,-4.797,1,0.202,150.145,4,0.83,1028248
27,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,995878
28,Heaven On My Mind (with Sigala),0.0313,0.71,0.891,0.0,0.365,-3.116,0,0.0749,125.024,4,0.705,974046
29,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,967107
