,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
67,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,574754
68,Airplane Mode (feat. NSG),0.0343,0.593,0.701,0.0,0.0841,-4.587,0,0.32,134.814,5,0.727,573703
69,Lemonade,0.256,0.799,0.66,0.0,0.111,-6.153,0,0.079,140.04,4,0.471,573528
70,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",0.061,0.813,0.615,0.0,0.654,-5.624,0,0.132,111.039,4,0.321,569521
71,Daily Duppy (feat. GRM Daily),0.105,0.591,0.859,0.0,0.141,-4.451,1,0.356,113.087,5,0.441,567850
72,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,563031
73,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,555621
74,my future,0.795,0.444,0.309,0.132,0.352,-10.956,1,0.062,104.745,4,0.0875,549198
75,Lonely,0.0946,0.697,0.921,1.9e-05,0.159,-4.283,1,0.0424,123.988,4,0.722,546569
76,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,545595
77,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,542173
78,Tap In,0.00576,0.954,0.696,0.000498,0.0754,-7.117,0,0.204,100.036,4,0.432,525908
79,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,523228
80,M.E.N III,0.54,0.565,0.68,0.0,0.258,-9.218,1,0.414,95.519,4,0.617,523165
81,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,519797
82,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,518139
83,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,511126
84,Giants,0.014,0.572,0.833,5.77e-05,0.129,-5.291,0,0.0754,158.104,4,0.588,508763
85,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,502772
86,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,499517
87,"On Deck (Remix) [feat. Rv, Kush, Double Lz, Bandokay, Lowkey OFB & Dezzie]",0.213,0.71,0.801,0.0,0.616,-6.535,0,0.248,142.038,4,0.831,498934
88,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,497747
89,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,496879
90,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,492673
91,Don't Rush (feat. Headie One),0.185,0.963,0.449,0.00616,0.18,-8.701,0,0.323,108.043,4,0.337,489598
92,Are You Bored Yet? (feat. Clairo),0.156,0.682,0.683,2.32e-05,0.273,-6.444,0,0.0287,120.023,4,0.64,485917
93,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,482311
94,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,479700
95,Dancing in the Moonlight,0.0624,0.632,0.856,0.0,0.347,-3.463,1,0.0348,119.397,4,0.867,469870
96,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,467772
97,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,465355
98,We Won,0.122,0.817,0.467,0.0,0.0746,-10.385,1,0.0596,108.015,4,0.439,456494
99,Burning (feat. M Huncho & Dutchavelli),0.0388,0.866,0.48,2.62e-05,0.109,-8.885,1,0.264,140.11,4,0.473,451293
100,Something Special,0.252,0.739,0.616,1.93e-06,0.101,-6.963,0,0.0338,91.071,4,0.654,447107
101,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,445913
102,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,445359
103,Righteous,0.0417,0.706,0.625,0.0,0.129,-7.426,1,0.0314,142.948,4,0.225,444462
104,the 1,0.757,0.777,0.357,7.28e-06,0.108,-6.942,1,0.0522,139.883,4,0.172,443527
105,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,442707
106,Hate The Other Side (with Marshmello & The Kid Laroi),0.291,0.701,0.65,0.0,0.112,-6.313,1,0.104,90.003,4,0.647,436800
107,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,434009
108,Clout,0.0315,0.722,0.677,1.43e-06,0.096,-5.057,0,0.308,177.0,4,0.484,433339
109,Vossi Bop,0.13,0.682,0.653,0.00116,0.129,-6.062,1,0.339,188.115,4,0.428,431613
110,Safe To Say,0.0469,0.739,0.589,0.0,0.152,-6.972,0,0.396,142.035,4,0.367,429711
111,What's Love Got to Do with It,0.275,0.75,0.664,0.0,0.0632,-5.908,0,0.154,105.023,4,0.617,427557
112,Tequila - Jax Jones & Martin Solveig Present Europa,0.00144,0.773,0.695,0.0167,0.111,-7.101,0,0.0954,123.999,4,0.837,425549
113,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,424677
114,Do I Wanna Know?,0.186,0.548,0.532,0.000263,0.217,-7.596,1,0.0323,85.03,4,0.405,423915
115,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,423111
116,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,419002
117,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,418265
118,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,418124
119,On Deck,0.407,0.482,0.749,0.0,0.0911,-7.597,0,0.317,108.557,3,0.611,417190
120,Stunnin' (feat. Harm Franklin),0.33,0.885,0.685,0.0,0.148,-6.429,0,0.0627,99.954,4,0.937,416893
121,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,416614
122,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,409099
123,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,408944
124,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,408943
125,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,406510
126,Midnight (The Hanging Tree),0.00243,0.655,0.893,0.00888,0.124,-5.127,1,0.0428,123.992,4,0.538,406292
127,Hold Me While You Wait,0.443,0.688,0.53,0.0,0.0995,-5.507,1,0.0333,106.958,4,0.162,406068
128,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,405616
129,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,404796
130,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,404727
131,Life's A Mess (feat. Halsey),0.337,0.63,0.446,0.0,0.166,-8.9,1,0.0351,143.078,4,0.177,399998
132,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,394979
133,my ex's best friend (with blackbear),0.00391,0.728,0.685,0.0,0.152,-5.096,0,0.0433,124.934,4,0.33,392188
134,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,391507
135,the last great american dynasty,0.467,0.686,0.662,0.0023,0.109,-8.505,1,0.0413,147.922,4,0.706,390164
136,Sorry,0.0547,0.744,0.79,0.000802,0.32,-4.617,0,0.0562,125.002,4,0.847,389525
137,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,389225
138,When I Look At You,0.142,0.459,0.545,0.0,0.105,-4.874,1,0.0282,137.941,3,0.194,389161
139,Go Your Own Way - 2004 Remaster,0.0185,0.583,0.947,0.00109,0.0679,-5.12,1,0.0378,135.448,4,0.803,387781
140,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,387434
141,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,385559
142,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,385470
143,My Oasis (feat. Burna Boy),0.569,0.691,0.474,0.000626,0.099,-8.742,0,0.0583,143.783,4,0.381,384372
144,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,380853
145,Conversations,0.176,0.747,0.622,0.0,0.151,-5.825,1,0.0838,159.93,4,0.57,377474
146,Both,0.565,0.751,0.674,0.000266,0.114,-7.101,1,0.212,145.808,4,0.565,377206
147,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,376916
148,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,376830
149,Enjoy Yourself (feat. Karol G),0.389,0.764,0.676,0.0,0.215,-6.761,0,0.0927,97.02,4,0.461,375466
150,Mr. Blue Sky,0.652,0.388,0.338,3.73e-06,0.248,-10.054,1,0.0329,177.765,4,0.478,374796
151,The Chain - 2004 Remaster,0.009,0.545,0.67,0.000822,0.0451,-8.81,1,0.0496,151.553,4,0.481,373955
152,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,373747
153,I Wanna Dance with Somebody (Who Loves Me),0.207,0.709,0.824,0.000307,0.0888,-8.824,1,0.0453,118.818,4,0.867,373301
154,Everywhere - 2017 Remaster,0.258,0.73,0.487,0.01,0.0852,-10.991,1,0.0303,114.965,4,0.731,373295
155,TWIST & TURN (feat. Drake & PARTYNEXTDOOR),0.478,0.571,0.747,0.0,0.116,-4.659,1,0.17,106.253,4,0.635,372947
156,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,372321
157,Thiago Silva,0.0641,0.667,0.673,4e-06,0.0975,-7.574,1,0.323,144.256,4,0.669,371324
158,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,369391
159,21,0.149,0.783,0.479,0.0,0.101,-10.646,1,0.541,176.027,4,0.533,368043
160,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,368016
161,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,367687
162,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,366129
163,Summer Of '69,0.0115,0.505,0.71,2.58e-06,0.0977,-10.853,1,0.0371,138.907,4,0.771,364123
164,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,363190
165,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,361939
166,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,360585
167,Real Life (feat. Stormzy),0.147,0.594,0.568,4.01e-05,0.339,-7.268,1,0.0701,132.348,5,0.407,358038
168,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,355906
169,august,0.538,0.532,0.623,7.28e-05,0.0925,-9.208,1,0.0331,89.937,4,0.403,354466
170,Naive,0.0759,0.391,0.808,0.0,0.149,-6.209,0,0.0892,100.304,4,0.737,353317
171,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,353167
172,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,352687
173,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,352440
174,Party In The U.S.A.,0.00112,0.652,0.698,0.000115,0.0886,-4.667,0,0.042,96.021,4,0.47,351998
175,Strike a Pose (feat. Aitch),0.0119,0.525,0.578,1.9e-05,0.102,-5.803,1,0.11,140.027,5,0.603,350960
176,Houdini (feat. Swarmz & Tion Wayne),0.000286,0.549,0.522,6.32e-05,0.13,-8.471,1,0.219,104.509,4,0.708,350338
177,Boyfriend,0.0569,0.795,0.848,0.0,0.0586,-3.128,1,0.0543,99.977,4,0.691,350274
178,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,350143
179,"Circles (feat. OFB, Bandokay & Double Lz)",0.349,0.893,0.643,0.0,0.105,-5.512,0,0.377,142.018,4,0.471,350072
180,"The Plan - From the Motion Picture ""TENET""",0.0922,0.433,0.443,0.000293,0.117,-10.568,0,0.0361,79.903,3,0.0363,349345
181,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,347916
182,Money Trees,0.0703,0.716,0.531,0.0,0.224,-7.355,1,0.122,71.994,4,0.344,347760
183,Think About Things,0.0311,0.871,0.341,0.000124,0.0838,-8.932,0,0.0576,127.001,4,0.612,346902
184,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,345299
185,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,344840
186,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,344256
187,hot girl bummer,0.125,0.782,0.559,0.0,0.385,-7.106,0,0.0767,129.992,1,0.685,344020
188,You're Somebody Else,0.847,0.706,0.46,0.00793,0.106,-9.061,1,0.0296,102.98,4,0.226,343581
189,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,343458
190,B1llionz,0.156,0.697,0.516,0.0,0.33,-8.645,1,0.37,144.047,4,0.607,342404
191,my tears ricochet,0.806,0.456,0.263,0.0,0.0749,-10.63,1,0.0332,129.86,4,0.111,342184
192,Don't Look Back in Anger - Remastered,0.0708,0.327,0.938,3.79e-06,0.148,-3.237,1,0.0645,162.937,4,0.326,340545
193,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,338913
194,Fluorescent Adolescent,0.00178,0.646,0.813,2.26e-05,0.144,-5.29,0,0.0288,112.115,4,0.821,338853
195,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,337263
196,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,335513
197,Chasing Cars,0.209,0.563,0.592,5.08e-05,0.132,-4.571,1,0.0276,104.016,4,0.136,334467
198,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,333110
199,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,331225
