,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
99,eine ins leben,0.175,0.751,0.858,0.0,0.141,-3.51,1,0.185,98.048,4,0.772,23083
100,forrest gump,0.596,0.695,0.559,0.000229,0.112,-8.819,1,0.179,143.183,4,0.502,22572
101,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,22431
102,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,21704
103,Columbo,0.155,0.86,0.656,0.00035,0.12,-6.132,0,0.029,114.995,4,0.95,20949
104,kapitel 1,0.214,0.642,0.741,0.000437,0.361,-7.071,1,0.195,168.013,4,0.643,20755
105,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,20548
106,baum,0.497,0.399,0.507,0.0,0.0745,-10.617,1,0.377,76.385,4,0.372,20414
107,I Believe I'm Fine,0.271,0.711,0.747,0.0,0.328,-6.165,0,0.061,100.01,4,0.572,20371
108,If I'm Lucky,0.00413,0.897,0.634,0.0,0.0686,-6.264,0,0.161,112.048,4,0.506,20368
109,Murcielago,0.318,0.828,0.693,0.0,0.177,-5.294,0,0.284,137.985,4,0.87,20278
110,Nur noch Gucci,0.322,0.737,0.73,0.0,0.177,-2.185,1,0.406,77.937,4,0.545,20230
111,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,20220
112,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,19997
113,What Would I Change It To (feat. Aluna),0.305,0.785,0.495,4.82e-06,0.0936,-8.865,1,0.0946,109.992,4,0.586,19882
114,Anthrazit,0.322,0.565,0.713,2.86e-05,0.189,-6.43,1,0.146,117.92,4,0.212,19797
115,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,19712
116,Mit den Jungz,0.0634,0.59,0.71,0.0,0.0967,-5.657,1,0.342,125.523,5,0.271,19684
117,Wie Falco,0.102,0.834,0.674,0.0,0.0903,-5.21,0,0.0972,137.04,4,0.828,19450
118,fkngrt,0.505,0.77,0.465,3.12e-06,0.0645,-10.634,1,0.0739,119.999,4,0.344,19437
119,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,19332
120,Palmen aus Plastik,0.0107,0.643,0.67,0.00162,0.292,-7.074,0,0.0538,104.906,4,0.321,19272
121,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,19243
122,noch da,0.12,0.663,0.59,0.0,0.105,-8.2,0,0.149,142.195,4,0.614,19203
123,Legendary,0.0532,0.534,0.627,2.31e-06,0.0994,-5.4,0,0.0391,141.652,4,0.425,19185
124,Blackout,0.00673,0.856,0.601,0.0,0.0898,-5.412,1,0.281,76.018,4,0.57,19129
125,Louis Louis,0.284,0.688,0.652,0.0,0.171,-6.774,1,0.13,107.912,4,0.716,19089
126,Rhythm n' Flouz,0.0284,0.726,0.654,0.0,0.68,-7.063,1,0.355,144.091,4,0.393,19070
127,Walk On Water,0.000115,0.494,0.778,0.0,0.0904,-7.041,1,0.0359,139.963,4,0.406,18905
128,Heavy (feat. Kiiara),0.0484,0.59,0.671,0.0,0.0604,-6.098,1,0.0706,149.982,4,0.438,18883
129,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,18768
130,jedermann,0.338,0.626,0.735,0.0,0.129,-6.21,1,0.0772,87.424,4,0.498,18340
131,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,18253
132,hi,0.113,0.504,0.845,0.0117,0.11,-6.35,0,0.0813,139.968,4,0.471,18217
133,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,18176
134,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,17766
135,Wait,0.178,0.649,0.664,0.0,0.15,-4.768,0,0.0617,110.041,4,0.339,17419
136,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,17397
137,Ya Salam,0.0658,0.935,0.726,0.0,0.045,-5.886,0,0.209,107.981,4,0.813,17396
138,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,17263
139,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,17167
140,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,17166
141,Blau (feat. Sido),0.249,0.762,0.65,6.1e-05,0.137,-6.382,1,0.0964,95.981,4,0.358,16914
142,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,16752
143,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,16697
144,hooligans,0.00341,0.603,0.848,0.0,0.109,-4.269,1,0.139,160.023,4,0.507,16601
145,Glaub mir,0.283,0.751,0.739,0.00702,0.1,-7.208,0,0.267,109.972,4,0.467,16556
146,KUKU SLS,0.0932,0.673,0.623,0.0,0.14,-6.153,1,0.373,149.815,4,0.191,16555
147,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,16452
148,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,16431
149,Desert Eagle,0.137,0.834,0.785,0.0,0.0547,-4.944,0,0.246,105.062,4,0.645,15936
150,Nummer 1,0.231,0.823,0.514,3.82e-06,0.186,-7.969,0,0.421,111.24,4,0.515,15873
151,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,15699
152,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,15530
153,fake you.,0.191,0.408,0.656,1.17e-05,0.14,-8.354,0,0.0799,129.893,4,0.513,15489
154,computiful,0.872,0.389,0.401,0.00357,0.12,-11.685,0,0.0785,89.96,5,0.378,15430
155,You Be Love (feat. Billy Raffoul),0.0351,0.826,0.466,0.0092,0.0833,-7.521,0,0.0425,124.95,4,0.548,15364
156,Entertainment,0.247,0.747,0.656,0.000154,0.107,-3.518,0,0.158,102.984,4,0.332,15353
157,Don't Want You Back,0.448,0.767,0.862,0.0,0.0806,-3.157,1,0.0799,125.997,4,0.767,15295
158,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,15289
159,Bianco - Prod. Lex Lugner,0.126,0.862,0.639,9.17e-06,0.0993,-6.434,0,0.0738,140.03,4,0.364,15263
160,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,15246
161,Friday Night,0.00104,0.718,0.673,1.16e-05,0.0577,-5.567,0,0.0366,128.051,4,0.0825,15019
162,paperdreams,0.572,0.604,0.44,0.0055,0.406,-10.336,1,0.151,130.075,4,0.41,15003
163,Bungalow,0.0341,0.705,0.845,0.00351,0.134,-5.498,1,0.128,91.19,4,0.57,14955
164,Augenblick,0.393,0.691,0.519,0.0276,0.0606,-4.394,0,0.0752,145.212,4,0.519,14748
165,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,14684
166,Numb,0.0046,0.496,0.863,0.0,0.639,-4.153,1,0.0381,110.018,4,0.243,14589
167,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,14566
168,Donna Imma,0.165,0.67,0.679,0.0529,0.198,-4.204,0,0.0359,87.999,4,0.547,14542
169,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,14511
170,Teflon,0.554,0.697,0.795,0.00376,0.263,-5.618,0,0.234,100.052,4,0.343,14426
171,Kokaina,0.0638,0.882,0.506,0.0,0.133,-10.104,1,0.274,132.897,4,0.537,14333
172,Last Resort,0.000504,0.581,0.887,0.00111,0.268,-3.659,0,0.0624,90.578,4,0.724,14251
173,Get Low (with Liam Payne),0.0215,0.716,0.917,7.91e-06,0.0515,-3.674,1,0.0527,107.969,4,0.501,14214
174,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,14129
175,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,13957
176,'Till I Collapse,0.0748,0.551,0.851,0.0,0.0784,-3.277,1,0.197,171.411,4,0.1,13946
177,Younger Now,0.00124,0.551,0.869,3.03e-05,0.164,-5.043,1,0.0606,121.91,4,0.297,13915
178,Lighthouse - Andrelli Remix,0.0178,0.595,0.662,0.0,0.0804,-6.858,0,0.0362,96.053,4,0.417,13902
179,Issues,0.39,0.67,0.415,0.0,0.0617,-6.855,1,0.0786,114.212,4,0.445,13792
180,Money,0.744,0.702,0.648,0.000108,0.0999,-7.595,0,0.141,123.974,4,0.223,13692
181,Rain,0.241,0.689,0.586,0.0,0.356,-7.61,1,0.107,93.02,4,0.611,13625
182,absätze > hauptsätze,0.0817,0.606,0.851,0.0,0.0581,-5.064,1,0.42,181.851,4,0.862,13597
183,All My Love (feat. Conor Maynard),0.148,0.59,0.871,0.0,0.0739,-3.353,0,0.0891,134.956,4,0.304,13513
184,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,13412
185,ob und zua (samma zua),0.304,0.708,0.61,0.0,0.129,-7.695,1,0.103,184.91,4,0.85,13399
186,no. 105,0.667,0.395,0.645,0.00481,0.275,-10.043,1,0.342,172.818,4,0.439,13351
187,All Night,0.0038,0.544,0.809,0.0,0.323,-5.098,1,0.0363,145.017,4,0.448,13280
188,Mörder,0.309,0.683,0.695,0.0,0.107,-7.321,0,0.152,90.006,4,0.486,13274
189,Bargeld,0.0872,0.65,0.737,0.0,0.0628,-7.587,0,0.0751,168.026,4,0.312,13262
190,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,13059
191,Niemals,0.268,0.747,0.811,1.23e-05,0.11,-5.814,0,0.0781,109.973,4,0.331,13055
192,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,13006
193,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,12980
194,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,12979
195,OMG (feat. Quavo),0.0295,0.655,0.576,0.115,0.132,-6.735,0,0.0536,139.953,4,0.167,12926
196,Ajajaj,0.0744,0.751,0.778,0.0,0.124,-4.435,0,0.243,99.027,4,0.336,12905
197,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,12873
198,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,12814
199,Ist da jemand,0.472,0.647,0.76,0.0,0.0933,-3.831,1,0.0363,145.917,4,0.493,12739
