,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,I.F.L.Y.,Bazzi,708154,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
29,"Small Talk","Katy Perry",702697,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
30,"Never Seen the Rain","Tones And I",669165,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
31,"Takeaway (feat. Lennon Stella)","The Chainsmokers",654728,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
32,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",631742,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
33,"Never Really Over","Katy Perry",625585,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
34,"Time - Edit",NF,624613,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
35,"Then What",Illy,611930,https://open.spotify.com/track/5FfZ40feVmKy7AAcVMTgaG
36,Painkiller,Ruel,606172,https://open.spotify.com/track/1abFkY2jm6KDFMZ7RD9YJh
37,"Higher Love",Kygo,603489,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
38,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,589062,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
39,"Eastside (with Halsey & Khalid)","benny blanco",579683,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
40,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",575117,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
41,Easier,"5 Seconds of Summer",575071,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
42,"You Need To Calm Down","Taylor Swift",565362,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
43,"bad guy (with Justin Bieber)","Billie Eilish",545610,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
44,"Rescue Me",OneRepublic,532466,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
45,"Talk (feat. Disclosure)",Khalid,523310,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
46,Shallow,"Lady Gaga",521936,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
47,"The London (feat. J. Cole & Travis Scott)","Young Thug",520548,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
48,Sucker,"Jonas Brothers",518993,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
49,"Little Things","Jessica Mauboy",515776,https://open.spotify.com/track/6VR6NtDo2HSWax5P70d1I3
50,"3 Nights","Dominic Fike",501840,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
51,"Antisocial (with Travis Scott)","Ed Sheeran",475145,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
52,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",445877,https://open.spotify.com/track/5A3fPy30SN2wuzrahpcxvV
53,Youngblood,"5 Seconds of Summer",437289,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
54,Motivation,Normani,430232,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
55,"Be Alright","Dean Lewis",413328,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
56,Happier,Marshmello,396897,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
57,"Call You Mine","The Chainsmokers",393416,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
58,Wow.,"Post Malone",391537,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
59,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",391248,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6
60,"Post Malone (feat. RANI)","Sam Feldt",383399,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
61,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",382869,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
62,"Only Human","Jonas Brothers",365871,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
63,Better,Khalid,361603,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
64,"Without Me",Halsey,359483,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
65,"7 rings","Ariana Grande",356935,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
66,"lovely (with Khalid)","Billie Eilish",350043,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
67,"SOS (feat. Aloe Blacc)",Avicii,335679,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
68,"when the party's over","Billie Eilish",332793,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
69,"i love you","Billie Eilish",328395,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
70,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",327285,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
71,"Say You Won't Let Go","James Arthur",325888,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
72,"Mr. Brightside","The Killers",322880,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
73,"Better Now","Post Malone",319514,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
74,"Mother's Daughter","Miley Cyrus",319250,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
75,Confidence,"Ocean Alley",319046,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
76,"Exit Sign","Hilltop Hoods",318576,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
77,"Good as Hell",Lizzo,317839,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
78,"SICKO MODE","Travis Scott",317444,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
79,2002,Anne-Marie,316386,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
80,"Dancing With A Stranger (with Normani)","Sam Smith",311833,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
81,Glitter,BENEE,311758,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
82,EARFQUAKE,"Tyler, The Creator",311492,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
83,"I Like Me Better",Lauv,309601,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
84,Paradise,Bazzi,309112,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
85,"rockstar (feat. 21 Savage)","Post Malone",304797,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
86,"I Fall Apart","Post Malone",302514,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
87,"Old Town Road","Lil Nas X",301525,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
88,"Be Honest (feat. Burna Boy)","Jorja Smith",297123,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
89,Shotgun,"George Ezra",295810,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
90,"i'm so tired...",Lauv,295506,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
91,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",294653,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
92,"Vossi Bop",Stormzy,293133,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
93,"Body (feat. brando)","Loud Luxury",292441,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
94,"Spot the Difference",ONEFOUR,291275,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
95,"MIDDLE CHILD","J. Cole",290528,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
96,"Here With Me",Marshmello,290148,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
97,"thank u, next","Ariana Grande",289213,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
98,"Go Loko (feat. Tyga, Jon Z)",YG,288850,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
99,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",288463,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
100,"Bohemian Rhapsody - Remastered 2011",Queen,287637,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
101,Engineers,"Hp Boyz",286733,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
102,"Taste (feat. Offset)",Tyga,283129,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
103,"Ransom (with Juice WRLD) - Remix","Lil Tecca",282343,https://open.spotify.com/track/5DSfqrLkUHLZ9bW0SS3rVy
104,"Hate Me (with Juice WRLD)","Ellie Goulding",281315,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
105,"Lucid Dreams","Juice WRLD",280435,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
106,Africa,TOTO,278675,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
107,Waiting,KIAN,276507,https://open.spotify.com/track/4sCyQKAl78t9LYVTZinSEY
108,"Shape of You","Ed Sheeran",271609,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
109,"bury a friend","Billie Eilish",268748,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
110,"Sweet but Psycho","Ava Max",267832,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
111,"Don't Call Me Up",Mabel,267391,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
112,Suge,DaBaby,266422,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
113,"Dreams - 2004 Remaster","Fleetwood Mac",265488,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
114,Bruises,"Lewis Capaldi",263892,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
115,"Who Do You Love","The Chainsmokers",263694,https://open.spotify.com/track/5rAtoPMDrOFN5wLdM6YmRx
116,"Face To Face",Ruel,262101,https://open.spotify.com/track/4Jw3870ecfc9792hvVb7lT
117,"Saturday Nights",Khalid,260339,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
118,"Going Bad (feat. Drake)","Meek Mill",260020,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
119,"Pop Out (feat. Lil Tjay)","Polo G",258722,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
120,"Love Me","Lil Tecca",258196,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4
121,Heaven,Avicii,257286,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
122,"Party In The U.S.A.","Miley Cyrus",255836,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
123,Favours,"Hayden James",255570,https://open.spotify.com/track/2qw0O8LXratT32TdreMuup
124,"High Hopes","Panic! At The Disco",254154,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
125,"Mess Her Up - Single Edit","Amy Shark",253880,https://open.spotify.com/track/3TZgPOKPqzvj2pS4AeGTAu
126,"Let You Know",Flume,253876,https://open.spotify.com/track/7p0tz5SeCrSxTLSvwR8W3D
127,"Won't Be Late (feat. Drake)","Swae Lee",250323,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
128,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",247304,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
129,Freedom,Chillinit,247211,https://open.spotify.com/track/5c11Dxr9QWdP91TzapVkJJ
130,"Leave Me Lonely","Hilltop Hoods",246712,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
131,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",244879,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
132,"No Effect","Hooligan Hefs",244873,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
133,"Pure Water (with Migos)",Mustard,244546,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
134,Riptide,"Vance Joy",243868,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
135,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",242843,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
136,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",241065,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
137,"Just Friends","Hayden James",238695,https://open.spotify.com/track/3NjyrsDr4qS0L424H4muQd
138,"Dancing On My Own","Calum Scott",237290,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
139,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",236365,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
140,"Young Dumb & Broke",Khalid,235593,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
141,"The Message",ONEFOUR,235417,https://open.spotify.com/track/5FdKpk7MwtByxRsCzc1HLY
142,"Girls Like You (feat. Cardi B)","Maroon 5",235058,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
143,"Psycho (feat. Ty Dolla $ign)","Post Malone",234316,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
144,"Lost In Japan","Shawn Mendes",233671,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
145,"Hey, Soul Sister",Train,233246,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
146,Closer,"The Chainsmokers",233139,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
147,"RNP (feat. Anderson .Paak)",Cordae,231210,https://open.spotify.com/track/5lw8Mgb4LyhriPIC86gV6e
148,"Jocelyn Flores",XXXTENTACION,229456,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
149,"Bad Bad Bad (feat. Lil Baby)","Young Thug",228736,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
150,comethru,"Jeremy Zucker",227777,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
151,"7 Minutes","Dean Lewis",227514,https://open.spotify.com/track/6FYbr9QzRoZPh0Re8lDO9z
152,"Don't Stop Believin'",Journey,227457,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
153,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",227079,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
154,"God's Plan",Drake,226588,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
155,"Don't Stop Me Now - Remastered 2011",Queen,226559,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
156,Perfect,"Ed Sheeran",226321,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
157,"The Middle",Zedd,226064,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
158,"My Type",Saweetie,225872,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9
159,"Phone Numbers","Dominic Fike",224919,https://open.spotify.com/track/3f9Mzvd3URfbbIJBX4pz9Z
160,"The Archer","Taylor Swift",223346,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
161,SAD!,XXXTENTACION,223340,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
162,Groceries,Mallrat,223143,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
163,"Homicide (feat. Eminem)",Logic,221786,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
164,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",221733,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
165,"Let You Down",NF,220217,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
166,"ocean eyes","Billie Eilish",220128,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
167,HUMBLE.,"Kendrick Lamar",219549,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
168,"break up with your girlfriend, i'm bored","Ariana Grande",219340,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
169,"The Less I Know The Better","Tame Impala",219155,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
170,"Murder On My Mind","YNW Melly",218594,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
171,"Stay Awake","Dean Lewis",218301,https://open.spotify.com/track/2smpiAZfaN0GFi15MqAq6E
172,"You Make My Dreams (Come True)","Daryl Hall & John Oates",218003,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
173,"Summer Of '69","Bryan Adams",217813,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
174,"Too Good At Goodbyes","Sam Smith",217223,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
175,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",217156,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
176,"Good Lord","Birds Of Tokyo",216767,https://open.spotify.com/track/6eYbHXkYM5m3Eg6WJzU3NW
177,Charlie,Mallrat,215688,https://open.spotify.com/track/6SPOM20nWbQSBvTwzgIzqg
178,"Wonderwall - Remastered",Oasis,215372,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
179,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",214556,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
180,"Always Remember Us This Way","Lady Gaga",212511,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
181,"Find U Again (feat. Camila Cabello)","Mark Ronson",212108,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
182,1955,"Hilltop Hoods",211858,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
183,Thunder,"Imagine Dragons",211226,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
184,Believer,"Imagine Dragons",211090,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
185,"Heavy Hearted","The Jungle Giants",210164,https://open.spotify.com/track/3yXgttblOo006gd4eGOvw1
186,"All For Us - from the HBO Original Series Euphoria",Labrinth,209005,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
187,"Tiny Dancer","Elton John",208324,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
188,"Nice For What",Drake,207422,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
189,"No Scrubs",TLC,206333,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
190,"I'm Yours","Jason Mraz",205962,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
191,Robbery,"Juice WRLD",205534,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
192,"Let Me Down Slowly","Alec Benjamin",205300,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
193,"Another One Bites The Dust - Remastered 2011",Queen,203422,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
194,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",199899,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
195,"Pumped Up Kicks","Foster The People",199897,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
196,"Daddy (feat. Rich The Kid)",Blueface,198897,https://open.spotify.com/track/4hanO6Du5J7QEguNHYZHmw
197,"In My Feelings",Drake,198229,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
198,"All of Me","John Legend",197376,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
199,"Under Pressure - Remastered 2011",Queen,197191,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
200,"Jessie's Girl","Rick Springfield",196858,https://open.spotify.com/track/5RsUlxLto4NZbhJpqJbHfN
