,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",525718,https://open.spotify.com/track/4Y0TtDriFlN3XZoQx6PYsu
42,"Here With Me",Marshmello,518123,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
43,Wow.,"Post Malone",514557,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
44,"Go Loko (feat. Tyga, Jon Z)",YG,509445,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
45,"One Thing Right",Marshmello,504303,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
46,"Find U Again (feat. Camila Cabello)","Mark Ronson",500200,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
47,Shallow,"Lady Gaga",491259,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
48,Happier,Marshmello,490916,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
49,Heaven,Avicii,490508,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
50,Ransom,"Lil Tecca",487763,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
51,EARFQUAKE,"Tyler, The Creator",484340,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
52,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",451330,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6
53,Youngblood,"5 Seconds of Summer",450309,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
54,"when the party's over","Billie Eilish",449537,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
55,"Exit Sign","Hilltop Hoods",438266,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
56,"Then What",Illy,438184,https://open.spotify.com/track/5FfZ40feVmKy7AAcVMTgaG
57,Sanctuary,Joji,437629,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
58,"Post Malone (feat. RANI)","Sam Feldt",414081,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
59,"7 rings","Ariana Grande",410449,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
60,"lovely (with Khalid)","Billie Eilish",408469,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
61,"Be Alright","Dean Lewis",407840,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
62,Better,Khalid,387900,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
63,"Vossi Bop",Stormzy,386408,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
64,"Without Me",Halsey,385708,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
65,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",378020,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
66,"i'm so tired...",Lauv,373191,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
67,"bury a friend","Billie Eilish",369067,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
68,"Let You Know",Flume,365150,https://open.spotify.com/track/7p0tz5SeCrSxTLSvwR8W3D
69,"Mess Her Up - Single Edit","Amy Shark",364217,https://open.spotify.com/track/3TZgPOKPqzvj2pS4AeGTAu
70,"Focus (feat. 21 Savage)",Bazzi,364172,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
71,"On A Roll","Ashley O",356610,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
72,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",356269,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
73,"MIDDLE CHILD","J. Cole",352427,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
74,"Better Now","Post Malone",340311,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
75,"Little Things","Jessica Mauboy",339217,https://open.spotify.com/track/5C2tayILnnxKwphwTplVBl
76,"So Am I","Ava Max",339207,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
77,"Dancing With A Stranger (with Normani)","Sam Smith",334879,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
78,"Good Lord","Birds Of Tokyo",332865,https://open.spotify.com/track/6eYbHXkYM5m3Eg6WJzU3NW
79,"thank u, next","Ariana Grande",331227,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
80,Shotgun,"George Ezra",328836,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
81,"i love you","Billie Eilish",324968,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
82,"SICKO MODE","Travis Scott",322948,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
83,Rodeo,"Lil Nas X",320413,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
84,"rockstar (feat. 21 Savage)","Post Malone",319640,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
85,Paradise,Bazzi,315950,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
86,"Mr. Brightside","The Killers",314038,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
87,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",313506,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
88,"Sweet but Psycho","Ava Max",308563,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
89,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",306936,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
90,"Don't Call Me Up",Mabel,306669,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
91,"I Fall Apart","Post Malone",305805,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
92,"Homicide (feat. Eminem)",Logic,304769,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
93,"BLOW (with Chris Stapleton & Bruno Mars)","Ed Sheeran",302542,https://open.spotify.com/track/6EbduYTr62sSzvl36wWiFM
94,2002,Anne-Marie,300224,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
95,"Body (feat. brando)","Loud Luxury",299788,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
96,"Shape of You","Ed Sheeran",298346,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
97,"Pop Out (feat. Lil Tjay)","Polo G",297916,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
98,Waiting,KIAN,297197,https://open.spotify.com/track/4sCyQKAl78t9LYVTZinSEY
99,Suge,DaBaby,296957,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
100,"Say You Won't Let Go","James Arthur",295784,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
101,"Taste (feat. Offset)",Tyga,293086,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
102,"Bohemian Rhapsody - Remastered 2011",Queen,292918,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
103,Confidence,"Ocean Alley",286725,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
104,"wish you were gay","Billie Eilish",281784,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
105,"I Like Me Better",Lauv,279868,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
106,"Who Do You Love","The Chainsmokers",279584,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
107,Nightmare,Halsey,278778,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
108,"Lucid Dreams","Juice WRLD",276992,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
109,"Falling Like The Stars","James Arthur",273618,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
110,"High Hopes","Panic! At The Disco",273519,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
111,"Hate Me (with Juice WRLD)","Ellie Goulding",271656,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
112,Africa,TOTO,269655,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
113,"Going Bad (feat. Drake)","Meek Mill",263395,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
114,Favours,"Hayden James",263205,https://open.spotify.com/track/2qw0O8LXratT32TdreMuup
115,"break up with your girlfriend, i'm bored","Ariana Grande",260724,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
116,Perfect,"Ed Sheeran",260542,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
117,"Pure Water (with Migos)",Mustard,259906,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
118,"Psycho (feat. Ty Dolla $ign)","Post Malone",254340,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
119,"Girls Like You (feat. Cardi B)","Maroon 5",250090,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
120,"Tiny Dancer","Elton John",249870,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
121,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",Dreamville,245571,https://open.spotify.com/track/36J0iaPDGbYGsHvYpaYs3k
122,"ocean eyes","Billie Eilish",245420,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
123,"Walk Me Home",P!nk,244590,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
124,SAD!,XXXTENTACION,244154,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
125,"Lost In Japan","Shawn Mendes",243498,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
126,"Leave Me Lonely","Hilltop Hoods",242773,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
127,"Under The Sun (with J. Cole & Lute feat. DaBaby)",Dreamville,241208,https://open.spotify.com/track/6MF4tRr5lU8qok8IKaFOBE
128,"Saturday Nights",Khalid,241014,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
129,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",240735,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
130,"Jocelyn Flores",XXXTENTACION,239218,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
131,"7 Minutes","Dean Lewis",239042,https://open.spotify.com/track/6FYbr9QzRoZPh0Re8lDO9z
132,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",238339,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
133,"Party In The U.S.A.","Miley Cyrus",237560,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
134,"God's Plan",Drake,237248,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
135,"Good As Hell",Lizzo,234413,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
136,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",234173,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
137,"Murder On My Mind","YNW Melly",232994,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
138,"Don't Stop Me Now - Remastered 2011",Queen,231720,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
139,Isis,"Joyner Lucas",229934,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
140,Riptide,"Vance Joy",229329,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
141,"Spot the Difference",ONEFOUR,228489,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
142,"Young Dumb & Broke",Khalid,224395,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
143,"Dreams - 2004 Remaster","Fleetwood Mac",223239,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
144,"Hey, Soul Sister",Train,223114,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
145,Closer,"The Chainsmokers",222549,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
146,"The Middle",Zedd,221270,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
147,Thunder,"Imagine Dragons",219595,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
148,"Wonderwall - Remastered",Oasis,218712,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
149,"Don't Stop Believin'",Journey,218443,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
150,"Stay Awake","Dean Lewis",217339,https://open.spotify.com/track/2smpiAZfaN0GFi15MqAq6E
151,"you should see me in a crown","Billie Eilish",217103,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
152,HUMBLE.,"Kendrick Lamar",216020,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
153,Believer,"Imagine Dragons",214187,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
154,"In My Feelings",Drake,213568,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
155,"Dancing On My Own","Calum Scott",213344,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
156,"Nice For What",Drake,211589,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
157,Rise,"Jonas Blue",209857,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
158,"Thinking out Loud","Ed Sheeran",209241,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
159,"C7osure (You Like)","Lil Nas X",208496,https://open.spotify.com/track/4no0eHn4fEB7tN1yZSXMma
160,"Summer Of '69","Bryan Adams",207125,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
161,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",206970,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
162,"Get You The Moon (feat. Snøw)",Kina,206575,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
163,Robbery,"Juice WRLD",206334,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
164,"Just Friends","Hayden James",206272,https://open.spotify.com/track/3NjyrsDr4qS0L424H4muQd
165,"All Around The World (La La La)",R3HAB,205346,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
166,"I'm Yours","Jason Mraz",205106,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
167,"Another One Bites The Dust - Remastered 2011",Queen,204342,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
168,"Let You Down",NF,204257,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
169,"Castle on the Hill","Ed Sheeran",203540,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
170,"One Touch","Jess Glynne",203457,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb
171,Photograph,"Ed Sheeran",202060,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
172,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",202000,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
173,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",200295,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
174,"You Make My Dreams (Come True)","Daryl Hall & John Oates",199196,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
175,"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",Dreamville,199120,https://open.spotify.com/track/5WnfnSpuNEGXyEt78PBA6d
176,"Too Good At Goodbyes","Sam Smith",198736,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
177,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,197202,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
178,Moonlight,XXXTENTACION,197185,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
179,Groceries,Mallrat,196649,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
180,Happier,"Ed Sheeran",196521,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
181,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",195929,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
182,"I'll Be There","Jess Glynne",195553,https://open.spotify.com/track/4r1CoAATVuxag55Ct3Y1aX
183,"Let Me Down Slowly","Alec Benjamin",194497,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
184,"my strange addiction","Billie Eilish",194200,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
185,"No Scrubs",TLC,193570,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
186,bellyache,"Billie Eilish",192768,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
187,"Under Pressure - Remastered 2011",Queen,192744,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
188,"Pumped Up Kicks","Foster The People",192282,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
189,"Bad Liar","Imagine Dragons",191795,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
190,"In My Mind",Dynoro,191711,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
191,Congratulations,"Post Malone",190262,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
192,"Outta My Head (with John Mayer)",Khalid,190053,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
193,"Just Us (feat. SZA)","DJ Khaled",189636,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
194,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",189433,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
195,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",188961,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
196,"Love Someone","Lukas Graham",188891,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
197,Iris,"The Goo Goo Dolls",188487,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs
198,"This Feeling","The Chainsmokers",188067,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
199,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,187980,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
200,"Sweet Home Alabama","Lynyrd Skynyrd",187106,https://open.spotify.com/track/7e89621JPkKaeDSTQ3avtg
