,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"A Holly Jolly Christmas - Single Version","Burl Ives",775004,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
32,imagine,"Ariana Grande",772631,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
33,"Merry Christmas Everyone - Remastered","Shakin' Stevens",763163,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
34,"Body (feat. brando)","Loud Luxury",758210,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
35,"The Christmas Song (Merry Christmas To You)","Nat King Cole",755949,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
36,Shallow,"Lady Gaga",749656,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
37,Youngblood,"5 Seconds of Summer",741986,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
38,"Driving Home for Christmas","Chris Rea",735142,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
39,"Let You Love Me","Rita Ora",708422,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
40,Waiting,KIAN,706011,https://open.spotify.com/track/0TBFJanfWaByPIi3f7RR82
41,"Rockin' Around the Christmas Tree","Brenda Lee",697618,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
42,"Leave Me Lonely","Hilltop Hoods",692603,https://open.spotify.com/track/03Pg5wDlaYAZlTNLeAfl2r
43,"In My Mind",Dynoro,690646,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
44,"What Christmas Means To Me","Stevie Wonder",683819,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
45,"Rockin' Around The Christmas Tree","Brenda Lee",677201,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
46,"Better Now","Post Malone",677139,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
47,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",674078,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
48,"Christmas Lights",Coldplay,665777,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
49,"Run Rudolph Run - Single Version","Chuck Berry",661915,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
50,"Love Someone","Lukas Graham",646463,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
51,"Going Bad (feat. Drake)","Meek Mill",633526,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
52,"Saturday Nights",Khalid,622128,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
53,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",617488,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
54,"How To Make Gravy","Paul Kelly",611655,https://open.spotify.com/track/5XSwdC5vHtheRRrMmGoEVV
55,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,611194,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
56,"Step Into Christmas","Elton John",594433,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
57,1999,"Charli XCX",586577,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
58,"Jingle Bell Rock","Bobby Helms",582797,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
59,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",581753,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
60,"Have Yourself A Merry Little Christmas","Sam Smith",579322,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
61,"Mary's Boy Child / Oh My Lord","Boney M.",577666,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
62,"Have Yourself A Merry Little Christmas","Ella Fitzgerald",577090,https://open.spotify.com/track/1EUH2udRB02nwscTwBeS9S
63,Rise,"Jonas Blue",567259,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
64,Wow.,"Post Malone",564378,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
65,"Blue Christmas","Elvis Presley",563513,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
66,"Ruin My Life","Zara Larsson",562500,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
67,"Mo Bamba","Sheck Wes",558273,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
68,"Santa Claus Is Coming to Town","Michael Bublé",555091,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
69,"Promises (with Sam Smith)","Calvin Harris",555065,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
70,"Bohemian Rhapsody - Remastered 2011",Queen,553133,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
71,"8 Days of Christmas","Destiny's Child",550228,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
72,"Lucid Dreams","Juice WRLD",521729,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
73,"Thank God It's Christmas - Non-Album Single",Queen,513155,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
74,"High Hopes","Panic! At The Disco",509225,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
75,"Day Drunk","Morgan Evans",508515,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
76,"Girls Like You (feat. Cardi B)","Maroon 5",494530,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
77,"Taste (feat. Offset)",Tyga,492814,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
78,"So Close",NOTD,488629,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
79,"Little Saint Nick - 1991 Remix","The Beach Boys",475233,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
80,"I Love It (& Lil Pump)","Kanye West",473275,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
81,"Underneath the Tree","Kelly Clarkson",472930,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
82,"We Wish You a Merry Christmas / End Title - Voice",Traditional,471071,https://open.spotify.com/track/7FOJKfiyl1tegmYRqs7AuZ
83,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",470563,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
84,"whoa (mind in awe)",XXXTENTACION,469455,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
85,"White Christmas (with Shania Twain)","Michael Bublé",468422,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
86,"Santa Baby","Ariana Grande",459147,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
87,"I Fall Apart","Post Malone",456489,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
88,"In My Feelings",Drake,453340,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
89,SAD!,XXXTENTACION,448974,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
90,"Please Come Home For Christmas - Bonus Track",Eagles,445800,https://open.spotify.com/track/70f0ToGXTEtLKFSwHMbHoC
91,"rockstar (feat. 21 Savage)","Post Malone",439909,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
92,lovely,"Billie Eilish",430769,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
93,"God's Plan",Drake,430453,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
94,"Christmas All Over Again","Tom Petty and the Heartbreakers",424217,https://open.spotify.com/track/4EM8ZRafUv02ugYyJoJo7o
95,"Psycho (feat. Ty Dolla $ign)","Post Malone",423073,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
96,"2000 Miles - 2007 Remaster",Pretenders,418446,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
97,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",410837,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
98,2002,Anne-Marie,407564,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
99,"Happy Now",Kygo,403362,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
100,"The Little Drummer Boy","Johnny Cash",401027,https://open.spotify.com/track/7FIcV2kEiO2mvvMbxU5Jkn
101,"Santa Baby",Madonna,383731,https://open.spotify.com/track/6QjOlkobyT3SGsqGAZX70s
102,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",380121,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
103,"Christmas (Baby Please Come Home)","Mariah Carey",378266,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
104,"Feliz Navidad","José Feliciano",376973,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
105,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",364466,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
106,"I'll Be Home","Meghan Trainor",363819,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
107,"Christmas (Baby Please Come Home)",U2,363100,https://open.spotify.com/track/3HBvs6g8WgT8KT1gZzGSX1
108,"My Only Wish (This Year)","Britney Spears",359083,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
109,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",358568,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
110,"Merry Christmas Baby","Otis Redding",358029,https://open.spotify.com/track/4STCTQ1h0VuWfvDyhGOxkv
111,"I Like It","Cardi B",347513,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
112,"Cold December Night","Michael Bublé",341709,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
113,"One More Sleep","Leona Lewis",340657,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
114,BAD!,XXXTENTACION,340621,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
115,"Shape of You","Ed Sheeran",339761,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,"Electricity (with Dua Lipa)","Silk City",339677,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
117,monster,"21 Savage",339591,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
118,"Another One Bites The Dust - Remastered 2011",Queen,338875,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
119,"Santa Baby","Kylie Minogue",338115,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
120,"I'll Be Home for Christmas","Michael Bublé",338040,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
121,"There's No Way (feat. Julia Michaels)",Lauv,337352,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
122,"Jocelyn Flores",XXXTENTACION,334458,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
123,"Silent Night","Dean Martin",333633,https://open.spotify.com/track/3jjlirUKZDrpR3rrN6Ya6R
124,Soaked,Bene,331847,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4
125,Moonlight,XXXTENTACION,329795,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
126,"I Wish Everyday Could Be Like Christmas","Bon Jovi",329159,https://open.spotify.com/track/3BWqnnbApzo0Djm6PuxjCs
127,"Nice For What",Drake,327895,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
128,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",327194,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
129,"Mr. Brightside","The Killers",326187,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
130,"a lot","21 Savage",325922,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
131,Hope,"The Chainsmokers",325710,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
132,"no tears left to cry","Ariana Grande",324079,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
133,Africa,TOTO,323151,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
134,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",320869,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
135,"Beautiful (feat. Camila Cabello)",Bazzi,318500,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
136,Nonstop,Drake,317424,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
137,"This Feeling","The Chainsmokers",316946,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
138,"Christmas In Hollis",Run–D.M.C.,316642,https://open.spotify.com/track/41onDks2UPbyjer5fMeUWf
139,"Kiss and Make Up","Dua Lipa",313625,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
140,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",313292,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
141,"Merry Christmas Darling - Album Version/Remix",Carpenters,310038,https://open.spotify.com/track/1QXg7pVx5hpAZWw8KIAcGw
142,Money,"Cardi B",309635,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
143,"Deck the Halls",R.E.M.,307404,https://open.spotify.com/track/3zJgkL8v0UNVdyKTGc8wzk
144,"Don't Stop Me Now - Remastered 2011",Queen,305854,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
145,"Leave Me Alone","Flipp Dinero",305314,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
146,Fire,"Peking Duk",299956,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
147,"(It Must've Been Ol') Santa Claus","Harry Connick, Jr.",299173,https://open.spotify.com/track/5Il1mXOawI5DG72WcRWpxO
148,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",298709,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
149,"Say You Won't Let Go","James Arthur",298137,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
150,"Young Dumb & Broke",Khalid,297808,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
151,"One Wish (For Christmas)","Whitney Houston",297728,https://open.spotify.com/track/5nTuQBSjMML1tcgheI2YsY
152,"All I Want for Christmas Is You","Michael Bublé",292230,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
153,"Jackie Chan",Tiësto,290361,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
154,"Under Pressure - Remastered 2011",Queen,285217,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
155,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",284313,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
156,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",284107,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
157,HUMBLE.,"Kendrick Lamar",283432,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
158,"Santa's Coming for Us",Sia,283018,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
159,"Woman Like Me (feat. Nicki Minaj)","Little Mix",281020,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
160,"Before I Go","Guy Sebastian",280768,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
161,"Christmas (Baby Please Come Home)","Michael Bublé",279993,https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK
162,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",279112,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
163,breathin,"Ariana Grande",278077,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
164,"Have Yourself a Merry Little Christmas","Michael Bublé",277294,https://open.spotify.com/track/1DnSNqCQM3LUxqFuXt184Q
165,"come out and play","Billie Eilish",277227,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
166,idontwannabeyouanymore,"Billie Eilish",276906,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
167,Closer,"The Chainsmokers",275523,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
168,"Falling Down - Bonus Track","Lil Peep",275229,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
169,Hallelujah,Pentatonix,274857,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
170,"I'll Be There","Jess Glynne",273406,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
171,"I Like Me Better",Lauv,272461,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
172,"Must Be Santa","Bob Dylan",272013,https://open.spotify.com/track/26H5lCAcFqSSZHGi5iFm71
173,"Better Together","Hayden James",271798,https://open.spotify.com/track/6VHLa2Ov2NnnekRjLpAgdv
174,KIKA,6ix9ine,268658,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
175,"The Middle",Zedd,267747,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
176,"Love Lies (with Normani)",Khalid,267200,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
177,"Somebody To Love - Remastered 2011",Queen,266746,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
178,"Little Christmas Tree - With Spoken Intro","Michael Jackson",266461,https://open.spotify.com/track/02iUVk5hDjUseFNgYXwF9I
179,Thunder,"Imagine Dragons",266244,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
180,"Wake Up in the Sky","Gucci Mane",263007,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
181,"All Alone on Christmas","Darlene Love",262775,https://open.spotify.com/track/4eQvrHRAG4WoGYFNe3pCLu
182,"Always Remember Us This Way","Lady Gaga",260858,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
183,"Bright Blue Skies","Mitch James",259883,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
184,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",259714,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
185,"Every Day's Like Christmas","Kylie Minogue",258030,https://open.spotify.com/track/5xjj2WjQVC4Ar8UNIvSUiL
186,"Ocean (feat. Khalid)","Martin Garrix",257874,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
187,"Lucky You (feat. Joyner Lucas)",Eminem,256198,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
188,"Havana (feat. Young Thug)","Camila Cabello",253863,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
189,FEFE,6ix9ine,252989,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
190,"One Kiss (with Dua Lipa)","Calvin Harris",252706,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
191,"Santa Baby","Michael Bublé",252572,https://open.spotify.com/track/6DwnAl6l63e83dDgIzY8P4
192,"Castle on the Hill","Ed Sheeran",247351,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
193,Perfect,"Ed Sheeran",246868,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
194,"God is a woman","Ariana Grande",246787,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
195,MAMA,6ix9ine,244971,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
196,Riptide,"Vance Joy",244912,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
197,"Wonderwall - Remastered",Oasis,244293,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
198,"River (feat. Ed Sheeran)",Eminem,243258,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
199,"ocean eyes","Billie Eilish",241035,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
200,"Silent Night","Michael Bublé",238665,https://open.spotify.com/track/6B14wYcEpWhyDvxWRb9Df8
