,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
51,"Old Town Road - Remix","Lil Nas X",478055,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
52,"Good Thing (with Kehlani)",Zedd,471103,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
53,Choir,"Guy Sebastian",465732,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
54,"Make It Right (feat. Lauv)",BTS,461555,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
55,"Post Malone (feat. RANI)","Sam Feldt",458500,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
56,Easy,"Camila Cabello",457674,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
57,"Nice To Meet Ya","Niall Horan",448781,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
58,I.F.L.Y.,Bazzi,442646,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
59,"Lose You To Love Me","Selena Gomez",441663,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
60,"Money In The Grave (Drake ft. Rick Ross)",Drake,436973,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
61,"boyfriend (with Social House)","Ariana Grande",435452,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
62,Shallow,"Lady Gaga",426832,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
63,"Johnny Run Away","Tones And I",417222,https://open.spotify.com/track/0vHmuAr3iAuGBAqMmraa05
64,Youngblood,"5 Seconds of Summer",414398,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
65,Saint-Tropez,"Post Malone",409135,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
66,"If I Can't Have You","Shawn Mendes",409105,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
67,"Phone Numbers","Dominic Fike",405181,https://open.spotify.com/track/3f9Mzvd3URfbbIJBX4pz9Z
68,"3 Nights","Dominic Fike",400677,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
69,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",398162,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
70,Sucker,"Jonas Brothers",388807,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
71,Lover,"Taylor Swift",386713,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
72,"Talk (feat. Disclosure)",Khalid,386035,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
73,Happier,Marshmello,382235,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
74,"Be Alright","Dean Lewis",377315,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
75,July,"Noah Cyrus",369847,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
76,Engineers,"Hp Boyz",357641,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
77,"Mr. Brightside","The Killers",352487,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
78,Wow.,"Post Malone",349161,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
79,Bruises,"Lewis Capaldi",348784,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
80,"You Need To Calm Down","Taylor Swift",347288,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
81,"SICKO MODE","Travis Scott",340633,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
82,Better,Khalid,338836,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
83,"Say You Won't Let Go","James Arthur",328102,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
84,"Without Me",Halsey,322757,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
85,"Hate Me (with Juice WRLD)","Ellie Goulding",319147,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
86,"Ladz in the Hood",ONEFOUR,317599,https://open.spotify.com/track/0Exfrf3nRw9SXpls2n8KFB
87,"Never Really Over","Katy Perry",317035,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
88,"I Like Me Better",Lauv,316300,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
89,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",310752,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
90,"The London (feat. J. Cole & Travis Scott)","Young Thug",309758,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
91,DHL,"Frank Ocean",309168,https://open.spotify.com/track/2INhKpUdzh7v0j041gZNsz
92,"Bad N Bouj","Hp Boyz",307386,https://open.spotify.com/track/3XV2EL4JquJ7BEA4Tyi8Gl
93,"7 rings","Ariana Grande",301757,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
94,2002,Anne-Marie,300364,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
95,"Hot (feat. Gunna)","Young Thug",298546,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
96,"I Fall Apart","Post Malone",296937,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
97,Confidence,"Ocean Alley",295146,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
98,"lovely (with Khalid)","Billie Eilish",294266,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
99,"Spot the Difference",ONEFOUR,293479,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
100,"rockstar (feat. 21 Savage)","Post Malone",291745,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
101,"Then What",Illy,291517,https://open.spotify.com/track/5FfZ40feVmKy7AAcVMTgaG
102,"Lucid Dreams","Juice WRLD",291076,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
103,"IYKYK (They Know Who)","Hooligan Hefs",288163,https://open.spotify.com/track/3giOJy1zsagI2miM669sh8
104,Africa,TOTO,287256,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
105,"Real Thing",Ruel,285641,https://open.spotify.com/track/24KD18eYQQQWaSW9Von1vA
106,"when the party's over","Billie Eilish",285575,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
107,"Dancing With A Stranger (with Normani)","Sam Smith",285439,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
108,"Taste (feat. Offset)",Tyga,281513,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
109,"Better Now","Post Malone",278864,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
110,Shotgun,"George Ezra",278561,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
111,"Party In The U.S.A.","Miley Cyrus",277871,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
112,Painkiller,Ruel,277547,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
113,"Bohemian Rhapsody - Remastered 2011",Queen,276100,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
114,"Shape of You","Ed Sheeran",275095,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
115,"Find an Island",BENEE,274386,https://open.spotify.com/track/4DnKssL3N9jv5aox9Xsavc
116,"Rescue Me",OneRepublic,271756,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
117,"Enemies (feat. DaBaby)","Post Malone",271217,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
118,"Call You Mine","The Chainsmokers",269623,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
119,"Body (feat. brando)","Loud Luxury",269380,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
120,"Here With Me",Marshmello,268311,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
121,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",263410,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
122,"thank u, next","Ariana Grande",263068,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
123,Paradise,Bazzi,259854,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
124,"Little Things","Jessica Mauboy",257213,https://open.spotify.com/track/240WkSGaUBJMBmHLqS33WA
125,"MIDDLE CHILD","J. Cole",255864,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
126,"Time - Edit",NF,255742,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
127,"What Am I","Why Don't We",255080,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
128,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",255049,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
129,"Dreams - 2004 Remaster","Fleetwood Mac",254528,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
130,"The Less I Know The Better","Tame Impala",254112,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
131,"Hollywood's Bleeding","Post Malone",253958,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
132,"Sweet but Psycho","Ava Max",251152,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
133,"Be Honest","Jorja Smith",249769,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
134,Camelot,"NLE Choppa",249100,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
135,"Don't Stop Believin'",Journey,248013,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
136,BOP,DaBaby,247423,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
137,"Lean On Me (feat. Robinson)",Illy,245976,https://open.spotify.com/track/02c4wpeXlXxT7Cekkz3kP3
138,"Love Me","Lil Tecca",245911,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
139,"Heartless (feat. Morgan Wallen)",Diplo,245487,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
140,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",245355,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
141,Riptide,"Vance Joy",243754,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
142,"No Effect","Hooligan Hefs",243716,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
143,"Vossi Bop",Stormzy,243399,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
144,"Exit Sign","Hilltop Hoods",240679,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
145,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",240221,https://open.spotify.com/track/5A3fPy30SN2wuzrahpcxvV
146,"Summer Of '69","Bryan Adams",238237,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
147,Closer,"The Chainsmokers",237504,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
148,"Dancing On My Own","Calum Scott",236410,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
149,Outnumbered,"Dermot Kennedy",235937,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
150,Perfect,"Ed Sheeran",234079,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
151,"Hey, Soul Sister",Train,232996,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
152,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",232101,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
153,"High Hopes","Panic! At The Disco",231322,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
154,"Young Dumb & Broke",Khalid,229353,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
155,goosebumps,"Travis Scott",228314,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
156,"Going Bad (feat. Drake)","Meek Mill",227923,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
157,"Ransom (with Juice WRLD) - Remix","Lil Tecca",227736,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp
158,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",227674,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
159,"Saturday Nights",Khalid,227299,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
160,"The Message",ONEFOUR,226867,https://open.spotify.com/track/5FdKpk7MwtByxRsCzc1HLY
161,"Tiny Dancer","Elton John",226336,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
162,"Behind Barz - Bonus",Drake,226258,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
163,Wanted,OneRepublic,226154,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
164,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",224609,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
165,"You Make My Dreams (Come True)","Daryl Hall & John Oates",224138,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
166,"Lost In Japan","Shawn Mendes",224105,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
167,Easier,"5 Seconds of Summer",223988,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
168,"Don't Stop Me Now - Remastered 2011",Queen,223332,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
169,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",222770,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
170,"Wonderwall - Remastered",Oasis,222692,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
171,"Jocelyn Flores",XXXTENTACION,222275,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
172,"God's Plan",Drake,222069,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
173,Misunderstood,"Youngn Lipz",221040,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
174,"SOS (feat. Aloe Blacc)",Avicii,220001,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
175,Waiting,KIAN,219583,https://open.spotify.com/track/4sCyQKAl78t9LYVTZinSEY
176,"Khe Sanh - 2011 Remastered","Cold Chisel",219456,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
177,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",219398,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
178,Believer,"Imagine Dragons",217807,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
179,"Who Do You Love","The Chainsmokers",217615,https://open.spotify.com/track/4FAd2rB28SaWaJWmn30Xuy
180,HUMBLE.,"Kendrick Lamar",217520,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
181,"Girls Like You (feat. Cardi B)","Maroon 5",217478,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
182,Thunder,"Imagine Dragons",214837,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
183,"The Middle",Zedd,213391,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
184,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",213382,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
185,"i'm so tired...",Lauv,212972,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
186,"Murder On My Mind","YNW Melly",211621,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
187,"Pumped Up Kicks","Foster The People",211037,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
188,SAD!,XXXTENTACION,210322,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
189,Robbery,"Juice WRLD",209369,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
190,"I Want It That Way","Backstreet Boys",209117,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
191,"Die For Me (feat. Future & Halsey)","Post Malone",209050,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
192,"Psycho (feat. Ty Dolla $ign)","Post Malone",208426,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
193,"SLOW DANCING IN THE DARK",Joji,207421,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
194,"The Weekend - Funk Wav Remix",SZA,207243,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
195,"Jessie's Girl","Rick Springfield",206935,https://open.spotify.com/track/5RsUlxLto4NZbhJpqJbHfN
196,"bury a friend","Billie Eilish",206350,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
197,EARFQUAKE,"Tyler, The Creator",205803,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
198,"My Type",Saweetie,205474,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9
199,Suge,DaBaby,205290,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
200,"Let You Down",NF,204990,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
