,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
79,Falling,"Harry Styles",342091,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
80,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",341453,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
81,Energy,"Stace Cadet",338010,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
82,"Love Songs","Daryl Braithwaite",336104,https://open.spotify.com/track/5WmPL0RQxooB4si6PuSkUi
83,"Over Now (with The Weeknd)","Calvin Harris",334946,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
84,"Ride It",Regard,328314,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
85,Youngblood,"5 Seconds of Summer",327798,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
86,"If the World Was Ending - feat. Julia Michaels","JP Saxe",326515,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
87,Supalonely,BENEE,322926,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
88,"GO (feat. Juice WRLD)","The Kid LAROI",319893,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
89,"Lets Link",WhoHeem,319480,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5
90,"Toosie Slide",Drake,316198,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
91,"Standing With You","Guy Sebastian",315430,https://open.spotify.com/track/3NagMImAXyeYaMsXs2bjqt
92,"Never Seen the Rain","Tones And I",313681,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
93,"bad guy","Billie Eilish",312778,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
94,"SICKO MODE","Travis Scott",311604,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
95,goosebumps,"Travis Scott",311553,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
96,"The Box","Roddy Ricch",311269,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
97,Diamonds,"Sam Smith",304492,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
98,"Got It On Me","Pop Smoke",303804,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
99,"Tick Tock (feat. 24kGoldn)","Clean Bandit",302438,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
100,cardigan,"Taylor Swift",302063,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
101,"No Guidance (feat. Drake)","Chris Brown",301693,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
102,"I Don't Care (with Justin Bieber)","Ed Sheeran",299987,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
103,"Dreams - 2004 Remaster","Fleetwood Mac",299250,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
104,Riptide,"Vance Joy",298881,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
105,"Sunday Best",Surfaces,298162,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
106,"Wolves (feat. Post Malone)","Big Sean",296565,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
107,"Godzilla (feat. Juice WRLD)",Eminem,294775,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
108,"Rover (Remix) [feat. Hooligan Hefs, Youngn Lipz and Hooks]",S1mba,294608,https://open.spotify.com/track/052Yyc2Jglj64e5CMbqdF4
109,"Tap In",Saweetie,293946,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
110,ROXANNE,"Arizona Zervas",292838,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
111,"HIGHEST IN THE ROOM","Travis Scott",288542,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
112,"Post Malone (feat. RANI)","Sam Feldt",288038,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
113,"10,000 Hours (with Justin Bieber)","Dan + Shay",287437,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
114,"Boss Bitch","Doja Cat",286939,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
115,"Beautiful People (feat. Khalid)","Ed Sheeran",285222,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
116,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",284984,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
117,"Party In The U.S.A.","Miley Cyrus",284811,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
118,Robbery,"Lime Cordiale",284696,https://open.spotify.com/track/5iAxcPoyxt0HWU5sZToqe5
119,"WHATS POPPIN","Jack Harlow",283428,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
120,"The Less I Know The Better","Tame Impala",282352,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
121,"Summer Of '69","Bryan Adams",282045,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
122,"hot girl bummer",blackbear,278743,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
123,"Martin & Gina","Polo G",278572,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
124,"What A Man Gotta Do","Jonas Brothers",277978,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
125,"After Party","Don Toliver",277243,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
126,Bruises,"Lewis Capaldi",276741,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
127,Señorita,"Shawn Mendes",276482,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
128,"All Girls Are The Same","Juice WRLD",275063,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
129,"Jocelyn Flores",XXXTENTACION,273446,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
130,Daisy,Ashnikko,272597,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
131,"You should be sad",Halsey,271312,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
132,"Lose Control",MEDUZA,270141,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
133,"Don't Stop Believin'",Journey,269993,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
134,"Dancing On My Own","Calum Scott",269119,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
135,Falling,"Trevor Daniel",266182,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
136,"Chicago Freestyle (feat. Giveon)",Drake,265548,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
137,"Hey, Soul Sister",Train,263997,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
138,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",262826,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
139,"Eastside (with Halsey & Khalid)","benny blanco",261364,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
140,"Life Is Good (feat. Drake)",Future,257097,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
141,"Heat Waves","Glass Animals",256983,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
142,"lovely (with Khalid)","Billie Eilish",256794,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
143,"3 Nights","Dominic Fike",256368,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
144,"feel something","Bea Miller",256216,https://open.spotify.com/track/7JDWhC422Gtk1Bq0mL3OTC
145,"Let Her Go",Passenger,255630,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
146,"everything i wanted","Billie Eilish",255471,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
147,"I Fall Apart","Post Malone",253837,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
148,Perfect,"Ed Sheeran",253552,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
149,"Say So","Doja Cat",252330,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
150,Classic,MKTO,252183,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
151,2002,Anne-Marie,251720,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
152,"Khe Sanh - 2011 Remastered","Cold Chisel",250669,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
153,Africa,TOTO,250461,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
154,Righteous,"Juice WRLD",250328,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
155,Confidence,"Ocean Alley",247678,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
156,"WRONG (feat. Lil Mosey)","The Kid LAROI",247483,https://open.spotify.com/track/1EWkw4Fa6IlnsAihLUlFFM
157,"Wonderwall - Remastered",Oasis,247305,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
158,Maniac,"Conan Gray",244857,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
159,"Higher Love",Kygo,244693,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
160,"All of Me","John Legend",244566,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
161,Believer,"Imagine Dragons",243565,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
162,"Pumped Up Kicks","Foster The People",241068,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
163,"exile (feat. Bon Iver)","Taylor Swift",240804,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
164,"No Role Modelz","J. Cole",240609,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
165,Happier,Marshmello,240254,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
166,"Shape of You","Ed Sheeran",238905,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
167,"Thinking out Loud","Ed Sheeran",237195,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
168,"Take Me To Church",Hozier,236889,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
169,"My Happiness",Powderfinger,236028,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
170,"Hold Me While You Wait","Lewis Capaldi",235787,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
171,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",235647,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
172,Shotgun,"George Ezra",235294,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
173,"Something Special","Pop Smoke",233772,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
174,"Brown Eyed Girl","Van Morrison",231904,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
175,"rockstar (feat. 21 Savage)","Post Malone",231783,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
176,"my future","Billie Eilish",231454,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
177,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",230749,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
178,"Rover (feat. DTG)",S1mba,230211,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
179,"Party Szn","Hooligan Hefs",229482,https://open.spotify.com/track/7lr5eJcQGhKeqdItRcHfiN
180,"Know Your Worth",Khalid,229458,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
181,"I Like Me Better",Lauv,229008,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
182,"Let You Down",NF,228097,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
183,"The Horses","Daryl Braithwaite",227420,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
184,September,"Earth, Wind & Fire",226084,https://open.spotify.com/track/4f2GB5ZC7vOUYPAg69N2Xw
185,"I'm Yours","Jason Mraz",225637,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
186,"Wake Me Up",Avicii,225056,https://open.spotify.com/track/3B0irDyS69y5eAz15xV2Ee
187,"One Thing Right",Marshmello,223124,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
188,Choir,"Guy Sebastian",222381,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
189,"Shut Up and Dance","WALK THE MOON",222327,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
190,Sucker,"Jonas Brothers",222293,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
191,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",222129,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
192,"when the party's over","Billie Eilish",221985,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
193,"Tongue Tied",Grouplove,221782,https://open.spotify.com/track/0GO8y8jQk1PkHzS31d699N
194,"Dancing in the Moonlight",Toploader,221572,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
195,Glitter,BENEE,221174,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
196,"Chasing Cars","Snow Patrol",220839,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
197,SAD!,XXXTENTACION,220301,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
198,Closer,"The Chainsmokers",220291,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
199,"You're Somebody Else","flora cash",219563,https://open.spotify.com/track/6iWEhoALoBFnQMNVhYY0Sc
200,"Run to Paradise",Choirboys,218342,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
