,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,"Turn Me On (feat. Vula)",Riton,530297,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
50,"Baby Pluto","Lil Uzi Vert",525409,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh
51,"The Other Side (from Trolls World Tour)",SZA,498257,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
52,"I Don't Care (with Justin Bieber)","Ed Sheeran",484367,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
53,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",481838,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
54,"High Fashion (feat. Mustard)","Roddy Ricch",464132,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
55,"Watermelon Sugar","Harry Styles",462990,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
56,"10,000 Hours (with Justin Bieber)","Dan + Shay",458210,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
57,"Forever (feat. Post Malone & Clever)","Justin Bieber",444361,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
58,July,"Noah Cyrus",439391,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
59,Señorita,"Shawn Mendes",428940,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
60,"hot girl bummer",blackbear,424201,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
61,"Trampoline (with ZAYN)",SHAED,414441,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
62,"Old Me","5 Seconds of Summer",412675,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
63,"Lucid Dreams","Juice WRLD",411640,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
64,"WHATS POPPIN","Jack Harlow",411238,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
65,"The Reaper","The Chainsmokers",408231,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77
66,Castles,"Freya Ridings",401586,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
67,"Good as Hell (feat. Ariana Grande)",Lizzo,398073,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
68,Falling,"Harry Styles",390601,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
69,"Eastside (with Halsey & Khalid)","benny blanco",389997,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
70,"If the World Was Ending - feat. Julia Michaels","JP Saxe",388676,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
71,"One Thing Right",Marshmello,386063,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
72,Bruises,"Lewis Capaldi",378840,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
73,"Beautiful People (feat. Khalid)","Ed Sheeran",378528,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
74,Sorry,"Joel Corry",376951,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
75,"German (Radio Edit)","No Money Enterprise",376232,https://open.spotify.com/track/5Cd2iyC2kzpmfhDT5DlfGJ
76,"Ballin' (with Roddy Ricch)",Mustard,375151,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
77,"Feel Me","Selena Gomez",363517,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
78,Youngblood,"5 Seconds of Summer",363356,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
79,"Like That (feat. Gucci Mane)","Doja Cat",354947,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
80,"HIGHEST IN THE ROOM","Travis Scott",350238,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
81,Shallow,"Lady Gaga",350110,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
82,"Piece Of Your Heart",MEDUZA,349670,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
83,"Boss Bitch","Doja Cat",349099,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
84,Suicidal,"YNW Melly",347995,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
85,"lovely (with Khalid)","Billie Eilish",346593,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
86,"Lose You To Love Me","Selena Gomez",346505,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
87,"when the party's over","Billie Eilish",345265,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
88,"Be Alright","Dean Lewis",343851,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
89,F.A.M.E,"Hooligan Hefs",341930,https://open.spotify.com/track/1uaRmuadYhzvA8BBBWQKDk
90,"Say You Won't Let Go","James Arthur",341782,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
91,"Tell Em I'm Doing Eetswa","Hooligan Hefs",329797,https://open.spotify.com/track/1JGb28R23RdtKZYT4XOf7u
92,"Mr. Brightside","The Killers",329316,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
93,"I Fall Apart","Post Malone",328964,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
94,"Lo Mein","Lil Uzi Vert",328090,https://open.spotify.com/track/6CUP2khYzdphXebxVTfPE3
95,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,322988,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
96,"3 Nights","Dominic Fike",321887,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
97,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",321282,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
98,"Welcome to Prison",ONEFOUR,309247,https://open.spotify.com/track/3KIpIAXqz7tRfcUUHVXdr8
99,Sucker,"Jonas Brothers",308584,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
100,"Futsal Shuffle 2020 - Bonus Track","Lil Uzi Vert",307198,https://open.spotify.com/track/2fOlBMkWR7lXJfqp5VTbDG
101,"Silly Watch","Lil Uzi Vert",306495,https://open.spotify.com/track/5egD7A5x9AHdVO2fMo3Wbo
102,Happier,Marshmello,302620,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
103,"I Love Me","Demi Lovato",302309,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
104,"The Less I Know The Better","Tame Impala",300290,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
105,"fuck, i'm lonely (with Anne-Marie)",Lauv,295719,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
106,Robbery,"Juice WRLD",295607,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
107,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",294285,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
108,"rockstar (feat. 21 Savage)","Post Malone",293881,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
109,"Catching Feelings (feat. SIX60)","Drax Project",288786,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
110,Trust,"Brent Faiyaz",287832,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
111,"No Judgement","Niall Horan",287680,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
112,Wow.,"Post Malone",287199,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
113,"Lights Up","Harry Styles",286775,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
114,"Truth Hurts",Lizzo,285464,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
115,"Modern Loneliness",Lauv,284156,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
116,"Higher Love",Kygo,283237,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
117,Confidence,"Ocean Alley",282963,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
118,"Jocelyn Flores",XXXTENTACION,282274,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
119,"No Guidance (feat. Drake)","Chris Brown",281264,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
120,Rare,"Selena Gomez",281035,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
121,"How Do You Sleep?","Sam Smith",280178,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
122,"It's You","Ali Gatie",279700,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
123,Graveyard,Halsey,278092,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
124,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,277543,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
125,"Exit Sign","Hilltop Hoods",277424,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
126,"SUGAR (Remix) [feat. Dua Lipa]",BROCKHAMPTON,273247,https://open.spotify.com/track/438wODjSTL2jgn1nePaNew
127,"i'm so tired...",Lauv,272217,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
128,"Without Me",Halsey,271791,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
129,"SICKO MODE","Travis Scott",271345,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
130,"I Like Me Better",Lauv,271112,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
131,"You Need To Calm Down","Taylor Swift",271015,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
132,"Old Town Road - Remix","Lil Nas X",270987,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
133,"Invisible Things",Lauv,270933,https://open.spotify.com/track/1ShHhJlzaLuoZbJ3aP4z0m
134,Riptide,"Vance Joy",267790,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
135,Misunderstood,"Youngn Lipz",265650,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
136,"The Take (feat. Chris Brown)","Tory Lanez",262559,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
137,"Goodbyes (Feat. Young Thug)","Post Malone",262397,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
138,"ocean eyes","Billie Eilish",261554,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
139,2002,Anne-Marie,261514,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
140,"No Idea","Don Toliver",261215,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
141,BOP,DaBaby,260740,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
142,"This City","Sam Fischer",259339,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
143,"Money In The Grave (Drake ft. Rick Ross)",Drake,258519,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
144,"Young & Alive",Bazzi,257657,https://open.spotify.com/track/5RsKelNxucrDxgMbZ3vd3W
145,"I'm Sorry","Lil Uzi Vert",256923,https://open.spotify.com/track/1xcOYJxDa5pObgxY1r0I9c
146,Africa,TOTO,256812,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
147,"No Effect","Hooligan Hefs",255400,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
148,"Dancing On My Own","Calum Scott",255151,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
149,"7 rings","Ariana Grande",253862,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
150,Painkiller,Ruel,253808,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
151,F.N,"Lil Tjay",253095,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
152,"Never Really Over","Katy Perry",252989,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
153,Better,Khalid,252711,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
154,"Party In The U.S.A.","Miley Cyrus",251439,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
155,Prices,"Lil Uzi Vert",250382,https://open.spotify.com/track/4YcWzLSnGqLjSCycuSMHnn
156,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",249862,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
157,"Hold Me While You Wait","Lewis Capaldi",249849,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
158,"Bohemian Rhapsody - Remastered 2011",Queen,249772,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
159,"Up All Night",Khalid,249667,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
160,"Hate Me (with Juice WRLD)","Ellie Goulding",249302,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
161,Rain,Aitch,248906,https://open.spotify.com/track/5LBikzSkad9yQ6RH87Gdrm
162,"If I Can't Have You","Shawn Mendes",248256,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
163,"Talk (feat. Disclosure)",Khalid,247501,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
164,"Shape of You","Ed Sheeran",246329,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
165,Ransom,"Lil Tecca",244311,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
166,I.F.L.Y.,Bazzi,244189,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
167,"Dreams - 2004 Remaster","Fleetwood Mac",243407,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
168,Shotgun,"George Ezra",243009,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
169,"Better Now","Post Malone",242851,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
170,"Heavy Hearted","The Jungle Giants",241851,https://open.spotify.com/track/3yXgttblOo006gd4eGOvw1
171,Robbery,"Lime Cordiale",241560,https://open.spotify.com/track/4SRtBFocTtcaWP3etJb7GK
172,EARFQUAKE,"Tyler, The Creator",241421,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
173,Charlie,Mallrat,240618,https://open.spotify.com/track/6SPOM20nWbQSBvTwzgIzqg
174,"Don't Stop Believin'",Journey,239763,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
175,SAD!,XXXTENTACION,239419,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
176,"Only Human","Jonas Brothers",238316,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
177,Skechers,DripReport,237236,https://open.spotify.com/track/4z2JaAVPemYJhFKm7e32RA
178,"Dancing With A Stranger (with Normani)","Sam Smith",237083,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
179,Choir,"Guy Sebastian",237070,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
180,"OUT WEST (feat. Young Thug)",JACKBOYS,236492,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
181,"XO Tour Llif3","Lil Uzi Vert",236034,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
182,"The Man","Taylor Swift",235825,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
183,Lalala,Y2K,235446,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
184,Teeth,"5 Seconds of Summer",234893,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
185,"MIDDLE CHILD","J. Cole",234613,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
186,"Go Stupid (feat. NLE Choppa & Mike WiLL Made-It)","Polo G",234383,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
187,Heartless,"The Weeknd",232968,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
188,"Hey, Soul Sister",Train,231789,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
189,Soaked,BENEE,230889,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt
190,Starboy,"The Weeknd",230372,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
191,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",228618,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
192,"The Git Up","Blanco Brown",227452,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh
193,HUMBLE.,"Kendrick Lamar",227085,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
194,"Summer Of '69","Bryan Adams",226416,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
195,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",225593,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
196,"Vossi Bop",Stormzy,225205,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
197,"Body (feat. brando)","Loud Luxury",225035,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
198,Homecoming,"Lil Uzi Vert",224461,https://open.spotify.com/track/6vxU64pcIuQ38O015Zy4qj
199,"Celebration Station","Lil Uzi Vert",224453,https://open.spotify.com/track/25B5fGr9K0VdZJiRFsnMO4
200,Closer,"The Chainsmokers",224214,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
