,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Love Not War (The Tampa Beat)","Jason Derulo",515305,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
41,Eigenaar,Spanker,504515,https://open.spotify.com/track/6ExBrh9GVYRAr5eFOVI8Kr
42,"Waar Ik Vandaan Kom","Lil Kleine",495967,https://open.spotify.com/track/6kF1Fvr3OqxEdwM9t4ROca
43,"Geen Hype",JoeyAK,481334,https://open.spotify.com/track/4gpIYaycFCdixCMUO8hoNK
44,"Hee Joh Jip",Racoon,476727,https://open.spotify.com/track/5c5cD2VQJcc7VScwW6Ra4k
45,"Wasted Love (feat. Lagique)",Ofenbach,474270,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
46,"Roller Coaster","Danny Vera",470964,https://open.spotify.com/track/1z2HAz6JcwfGHKMSgKEA3D
47,"De Overkant","Suzan & Freek",468493,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z
48,"Get Out My Head","Shane Codd",461098,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
49,"GIRL LIKE ME","Black Eyed Peas",455535,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
50,"NIKE TECH",Ashafar,415193,https://open.spotify.com/track/7kqftRMUoBeeyb4ZkAKPiA
51,Runaway,AURORA,410406,https://open.spotify.com/track/1v1oIWf2Xgh54kIWuKsDf6
52,Afterglow,"Ed Sheeran",400890,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
53,"My Head & My Heart","Ava Max",384830,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
54,"Nobody Is Perfect","Davina Michelle",382253,https://open.spotify.com/track/7Cwsh08UEGp6dTWESwwkNd
55,"Another Love","Tom Odell",374891,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
56,"Heartbreak Anniversary",Giveon,372916,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
57,"Telt Niet Mee",JoeyAK,371846,https://open.spotify.com/track/2eht8oahNIcP5al0XZZLJc
58,"Save Your Tears","The Weeknd",370723,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
59,"Blinding Lights","The Weeknd",365681,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
60,"Good Without","Mimi Webb",362023,https://open.spotify.com/track/15OCqNPYoLziEAsbVnqRj5
61,"Angels Like You","Miley Cyrus",355293,https://open.spotify.com/track/1daDRI9ahBonbWD8YcxOIB
62,"Door De Wind","Miss Montreal",353443,https://open.spotify.com/track/3h7NZT1CATbn4GqUs51vwf
63,"Learning To Fly",Sheppard,350151,https://open.spotify.com/track/0WX97arXDCDGFE97iADJF1
64,Goosebumps,HVME,340025,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
65,"Pressure (feat. Tove Lo)","Martin Garrix",330437,https://open.spotify.com/track/4ga4WvRNhMsIL38pkBbnIN
66,Kleur,Snelle,330005,https://open.spotify.com/track/3HGlpIqHEInelCfDZYd0Ki
67,"Als Ik Je Niet Zie",Kevin,307556,https://open.spotify.com/track/3WPORcLSNGsSUsIJejEFpJ
68,"Miss You",Tungevaag,306320,https://open.spotify.com/track/4odMGVNm2t07wwtzxKUlBc
69,"Mood (feat. iann dior)",24kGoldn,302468,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m
70,MANSORY,Lijpe,301406,https://open.spotify.com/track/1pnjvEwTPRCc3luh7K6nXC
71,"Calling My Phone","Lil Tjay",299553,https://open.spotify.com/track/3J8EOeKLTLXORtWPpOU5bE
72,"Someone You Loved","Lewis Capaldi",299095,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
73,"As I Am (feat. Khalid)","Justin Bieber",298335,https://open.spotify.com/track/6F2r4HgpJnvKDmkN6JEN6J
74,"Lifestyle (feat. Adam Levine)","Jason Derulo",296140,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
75,"De Echte Vent",Racoon,294389,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
76,"Handle It",Frenna,293769,https://open.spotify.com/track/5LyKH6c6KbKmExhu7LS0ZC
77,"Más Más Más","Rolf Sanchez",290181,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
78,"Hoe Het Danst","Marco Borsato",286571,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
79,"Watermelon Sugar","Harry Styles",276621,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
80,Sacrifice,"Bebe Rexha",269350,https://open.spotify.com/track/1RSBK5VWdjPjHEmRhAkS4Q
81,"Zonder Jas Naar Buiten",Snelle,268126,https://open.spotify.com/track/3b89YdzIEHQRvIHlULfXXE
82,"Stille Chaos",Equalz,266857,https://open.spotify.com/track/35mHvN13ay9EB2EELU4xnf
83,"Blijf Nog Even Hier (feat. Paskal Jakobsen)",Tabitha,264529,https://open.spotify.com/track/49Kh1urdQ6y3ozAhYISnBv
84,Validé,"Bryan Mg",261672,https://open.spotify.com/track/7xXGQNzX1fqKgFr4M3pO6B
85,Shallow,"Lady Gaga",261257,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
86,"Holy (feat. Chance The Rapper)","Justin Bieber",260901,https://open.spotify.com/track/6Xgq7MvZiet0hVi3KaDSgJ
87,Vuur,Broederliefde,256563,https://open.spotify.com/track/78ifqSSoGvh3EGzBnC0fKL
88,"1 Op Een Miljoen",Metejoor,252097,https://open.spotify.com/track/1Ox6RIOerYvgRH9AxIl4DO
89,"Lonely (with benny blanco)","Justin Bieber",250087,https://open.spotify.com/track/3S8jK1mGzQi24ilFb45DAZ
90,"Dansen Aan De Gracht",Dopebwoy,250051,https://open.spotify.com/track/294vYKqEypCShc8VjoPW3i
91,"you broke me first","Tate McRae",249931,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
92,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",247334,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
93,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",246322,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
94,"Dragon Roll",Frenna,245426,https://open.spotify.com/track/4TZviWQs1JqGS03Mja0bNB
95,Horizon,BLØF,242874,https://open.spotify.com/track/5R3wMUOI4P8H3s5bOsfTmS
96,Whoopty,CJ,241881,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
97,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",239585,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
98,"Soldier On",DI-RECT,239307,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
99,Arcade,"Duncan Laurence",238484,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
100,"Solid (feat. Drake)","Young Stoner Life",236675,https://open.spotify.com/track/6rTInqW3YECMkQsBEHw4sd
101,"Latest Trends","A1 x J1",231992,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
102,"Goed Opgedroogd",Snelle,231519,https://open.spotify.com/track/1Sp93t2RdGTpAQMoKDfzno
103,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,229283,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
104,"Bij Je",Kosso,228610,https://open.spotify.com/track/3nDfhIYbXo9BGo62ALwhEC
105,"Before You Go","Lewis Capaldi",225984,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
106,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",225639,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
107,"Het Regent Zonnestralen","Acda en de Munnik",224630,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
108,"Puta (feat. 3robi)",ChildsPlay,224091,https://open.spotify.com/track/3Ne28H1H8Q6sSoFIedqZsK
109,Sterrenstof,"De Jeugd Van Tegenwoordig",223702,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
110,Maandag,Frenna,221331,https://open.spotify.com/track/7ytBShb0bkPe6HcJtMgzQx
111,"Vakantie (with Jonna Fraser)",Dopebwoy,220006,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
112,Smoorverliefd,Snelle,219894,https://open.spotify.com/track/756rwoDyrGUx0UJcH1DDHw
113,"Zij Weet Het - Studio Versie","Tino Martin",219453,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
114,Up,"Cardi B",218149,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
115,Bakstenen,Lijpe,217242,https://open.spotify.com/track/54CF09pUQfkmjuaGCvoX49
116,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",216603,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
117,"Ik Kom Je Halen",Kevin,214528,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
118,"Marea (We’ve Lost Dancing)","Fred again..",214003,https://open.spotify.com/track/5Z8Dj3LtbyCMiwE86rhg2f
119,telepatía,"Kali Uchis",213811,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
120,Body,"Russ Millions",213597,https://open.spotify.com/track/3CVb6hkMrlF7eHhXi5B3PZ
121,"Hawái - Remix",Maluma,213482,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
122,Oceaan,Racoon,212591,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
123,"Dance Monkey","Tones And I",211950,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
124,"Alles Komt Goed","Jaap Reesema",210830,https://open.spotify.com/track/0LbT0dDbSXAus5hhLfuTVu
125,"Het Is Al Laat Toch",Racoon,209846,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
126,"Hallo Met Mij",Tabitha,209215,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
127,"Weg Van Jou","Suzan & Freek",207243,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
128,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,206860,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
129,Reünie,Snelle,205607,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
130,"To Love Somebody","Tim Dawn",205397,https://open.spotify.com/track/6j8FjzwlWpr1SlDnN5IDzj
131,"Roses - Imanbek Remix","SAINt JHN",203738,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
132,"Ik Draai",Koen,202401,https://open.spotify.com/track/5F5ep17OZ5hZ5u0obJyM00
133,"Breaking Me",Topic,201880,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
134,"Goosebumps - Remix","Travis Scott",200660,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
135,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",198699,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
136,"10 Keer","Jonna Fraser",198654,https://open.spotify.com/track/0w0ZsbRUjoAONcoO85rPHt
137,"Ride It",Regard,197908,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
138,"Good Days",SZA,196683,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
139,"Someone To You",BANNERS,195890,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
140,"Jerusalema (feat. Nomcebo Zikode)","Master KG",194350,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
141,"Zij aan zij","Kinderen voor Kinderen",192764,https://open.spotify.com/track/5QGGDdqiTjGA8u8TS1xQRI
142,"Wat Is Je Naam","Yxng Le",192609,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
143,Etages,ICE,191259,https://open.spotify.com/track/1mmkY3IFQ6Kj60wnGp6q3z
144,"Don't Start Now","Dua Lipa",190949,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
145,"What You Know Bout Love","Pop Smoke",189046,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
146,"Een Moment","Marco Borsato",188966,https://open.spotify.com/track/2EgnCPvbhL5suzKQIUoULA
147,"Heat Waves","Glass Animals",187122,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
148,Africa,TOTO,187026,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
149,"Savage Love (Laxed - Siren Beat)","Jawsh 685",186344,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
150,Limonade,Snelle,185061,https://open.spotify.com/track/0AApEBmju5swzvU1yp4xTK
151,"Je Naam In De Sterren","Tino Martin",184380,https://open.spotify.com/track/0UjlMzjQtIA188YbpLoPAQ
152,"Wake Me Up",Avicii,184349,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
153,"Take You Dancing","Jason Derulo",182573,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
154,Alles,"Miss Montreal",182179,https://open.spotify.com/track/1Mvjog6iuetW1uXH4di2bP
155,Payphone,"Maroon 5",181716,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
156,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",177504,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
157,"Kings & Queens","Ava Max",176867,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
158,"I Gotta Feeling","Black Eyed Peas",175506,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
159,"Het Leven Is Een Trip",Josylvio,175189,https://open.spotify.com/track/4FwgMxzuUg94iad4Qz8Myt
160,"The Nights",Avicii,174044,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
161,"lovely (with Khalid)","Billie Eilish",173968,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
162,"Talking to the Moon","Bruno Mars",173445,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU
163,"Martin & Gina","Polo G",172882,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
164,"On My Mind",Diplo,171508,https://open.spotify.com/track/54hA0ldJYyT1huGfSeOjdQ
165,Riptide,"Vance Joy",171475,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
166,"Hele Enge Flex",3robi,170953,https://open.spotify.com/track/00eYAGQLxAu8DRmJmNlnXr
167,"Tout Est Bon",Boef,170758,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
168,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",169828,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
169,"Kleine Jongen","Andre Hazes",169269,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
170,"Train Wreck","James Arthur",169052,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
171,Tigers,"Bilal Wahib",168904,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
172,"Far Away From Home (feat. Leony)","Sam Feldt",168902,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
173,"Say You Won't Let Go","James Arthur",168636,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
174,"Schat Ik Ben Ok","Emma Heesters",168417,https://open.spotify.com/track/0SjRVIZcRHqIHuU540ZZN5
175,Streets,"Doja Cat",168214,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
176,"Treur Niet (Ode Aan Het Leven)","Diggy Dex",167536,https://open.spotify.com/track/11iIeclbEWUhkmLArE9Hr0
177,Stapelgek,Bankzitters,167104,https://open.spotify.com/track/3XIp0ysiSPDINHCeSpL6HK
178,"Lucid Dreams","Juice WRLD",166353,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
179,"All of Me","John Legend",166155,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
180,You,Regard,165107,https://open.spotify.com/track/2cc8Sw1OnCuA5bV8nqWqpE
181,Uncharted,Kensington,164772,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
182,"Prisoner (feat. Dua Lipa)","Miley Cyrus",164301,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
183,"Memories (feat. Kid Cudi)","David Guetta",164187,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
184,"Summer Of '69","Bryan Adams",163315,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
185,"Ze Huilt Maar Ze Lacht",Maan,163180,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
186,Danken,Cor,162936,https://open.spotify.com/track/6KKLkAwseK6oUCcF8Tsoh2
187,positions,"Ariana Grande",162766,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
188,"Dreams - 2004 Remaster","Fleetwood Mac",162245,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
189,"Zoutelande (feat. Geike)",BLØF,162031,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
190,"Als Het Avond Is","Suzan & Freek",161452,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
191,"Don't Call Me Up",Mabel,161237,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
192,"Billie Jean","Michael Jackson",161111,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
193,"Be Alright","Dean Lewis",160576,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
194,"Sultans Of Swing","Dire Straits",160441,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
195,"Otra Noche Sin Ti","J Balvin",160121,https://open.spotify.com/track/2CdTLdDjwZdVcm0bresVWx
196,Sorry,Kensington,159852,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
197,"Remember That Night?","Sara Kays",159330,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
198,"Counting Stars",OneRepublic,158365,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
199,Marbella,Dopebwoy,158149,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
200,"Let Her Go",Passenger,158078,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
