,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,Lalala,Y2K,679894,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
35,"Higher Love",Kygo,676497,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
36,"You Say","Lauren Daigle",653304,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
37,"GUAP (feat. Dopebwoy)",Boef,633240,https://open.spotify.com/track/7oZct7VoEYmscpKePu6k7z
38,China,"Anuel AA",604433,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
39,"Enemies (feat. DaBaby)","Post Malone",584115,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
40,"Old Town Road - Remix","Lil Nas X",568799,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
41,"Mad Love",Mabel,558999,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
42,Kilometers,Kevin,558959,https://open.spotify.com/track/2lRp4uhpmkkWZpKHiab1xs
43,"bad guy","Billie Eilish",537661,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
44,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",529615,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
45,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",528003,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
46,Scars,Snelle,524308,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
47,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",519513,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
48,"It's You","Ali Gatie",517501,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
49,"Roller Coaster","Danny Vera",488292,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
50,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",482375,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
51,"Die For Me (feat. Future & Halsey)","Post Malone",451507,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
52,Panini,"Lil Nas X",432154,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
53,Teeth,"5 Seconds of Summer",428439,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
54,"Post Malone (feat. RANI)","Sam Feldt",426139,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
55,Anoniem,Chivv,417395,https://open.spotify.com/track/6mfpRp0OOJPR5zLGtBvbKe
56,"Give Dem",Frenna,408252,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap
57,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",405192,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
58,"TikTok (feat. Boef)",Dopebwoy,393294,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV
59,Ai,Tabitha,388327,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
60,"Don't Call Me Up",Mabel,377764,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
61,"Als Het Avond Is","Suzan & Freek",371479,https://open.spotify.com/track/3ciQQMSy1lKDqJbwU9l1LT
62,"A Thousand Bad Times","Post Malone",368756,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
63,Motivation,Normani,368447,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
64,"boyfriend (with Social House)","Ariana Grande",365741,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
65,Hup,Bizzey,365160,https://open.spotify.com/track/6r7fhB6FSkgbleWmUtTsdh
66,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",358420,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
67,Waarom,Bryce,355985,https://open.spotify.com/track/1lbMiY9BEq6DQQ3Ecgew16
68,Fuifje,DoeMaarDave,351836,https://open.spotify.com/track/3UWlsRZTCjHhek6jAOUXA1
69,"Better Now","Davina Michelle",349778,https://open.spotify.com/track/1nWCCpZtykQD3gWpi53A3t
70,UITWEG,Chivv,345872,https://open.spotify.com/track/73PxGalo6YIyIt1mBbVDbT
71,"Dichterbij Je","Lil Kleine",341914,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
72,Izakaya,Frsh,338549,https://open.spotify.com/track/4sWYF3xMGL2IjUL3USeCKr
73,"The Way You Take Time","Joe Buck",331465,https://open.spotify.com/track/2kFwiAtvJ9VT1c8PAoBkJj
74,"Designers (feat. Dopebwoy & LouiVos)",IliassOpDeBeat,323238,https://open.spotify.com/track/3zycyBK3RiecrkrP8NPLxu
75,Heaven,Avicii,314085,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
76,"So Am I","Ava Max",312254,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
77,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,307759,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
78,VERDIEND,Chivv,305458,https://open.spotify.com/track/0NVycXLIVoCBxQJ0Lpbbz1
79,Papito,"Mula B",303753,https://open.spotify.com/track/68XYyDjpbq6HbLgpF6vEUv
80,POSITIE,Caza,303672,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
81,"No Guidance (feat. Drake)","Chris Brown",302148,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
82,"Date La Vuelta","Luis Fonsi",298276,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
83,Arcade,"Duncan Laurence",297728,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
84,Panamera,Ashafar,297333,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
85,Lamborghini,Ashafar,294862,https://open.spotify.com/track/44fqzUIKdfrLMY9MZxEs5R
86,"Call You Mine","The Chainsmokers",294648,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
87,"Op De Weg",Jack,293891,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
88,Tijdbom,Jack,293614,https://open.spotify.com/track/7jk2j8WMP7FiZLhshBt6xE
89,IJskoud,Nielson,292095,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
90,"What Lies Ahead",Kensington,289720,https://open.spotify.com/track/10QIy0kzHUXzZ0Oj8PIO8Z
91,Babylon,KM,288142,https://open.spotify.com/track/50wVNOWAUgGR3ivTMTAcHE
92,"BON VIBES","Chip Charlez",286668,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
93,"Verleden Tijd",Frenna,284758,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
94,"Que Calor (with J Balvin & El Alfa)","Major Lazer",281313,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
95,Wow.,"Post Malone",281230,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
96,"SOS (feat. Aloe Blacc)",Avicii,277359,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
97,"Tis Oke Mop",ChildsPlay,275941,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
98,"If I Can't Have You","Shawn Mendes",272926,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
99,"Only Human","Jonas Brothers",270257,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
100,Waggie,"Zack Ink",267716,https://open.spotify.com/track/3mY3F5xEx4u034j8sWEWrx
101,Shallow,"Lady Gaga",264550,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
102,"Wine On Top",Chivv,263190,https://open.spotify.com/track/7uZac6dWgEZYiHolU9dgZG
103,Herres,"Sevn Alias",262789,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
104,"The London (feat. J. Cole & Travis Scott)","Young Thug",262779,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
105,Skyward,"Davina Michelle",258797,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
106,"On the Low","Burna Boy",256043,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
107,"Gitaren Body",Architrackz,255711,https://open.spotify.com/track/5ghr7gRNa6p7LONBPkK70o
108,"Hard 2 Get","Bryan Mg",255087,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
109,"How Would You Feel",Krezip,253620,https://open.spotify.com/track/36imWInJ35eqnKkKjt3gfh
110,"Truth Hurts",Lizzo,249083,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
111,Graveyard,Halsey,249071,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
112,Allergic,"Post Malone",245527,https://open.spotify.com/track/1YscJ7yVTlFxW3eF6pv5ba
113,Spijker,LA$$A,241674,https://open.spotify.com/track/0EmjwjQA2v2NHrgs8wPpJ8
114,Zegen,Jairzinho,240140,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
115,"Money In The Grave (Drake ft. Rick Ross)",Drake,238275,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
116,HAAT,Josylvio,238080,https://open.spotify.com/track/33zBIA3cUXhfwb0ULXNVNo
117,"Con Calma","Daddy Yankee",235580,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
118,"I'm Gonna Be","Post Malone",235318,https://open.spotify.com/track/1ckLp8lCl8LipXI0ypX72m
119,"Staring At The Sun (feat. SZA)","Post Malone",234786,https://open.spotify.com/track/5KE9b4x7Zj2A8XtbkqhqTe
120,"Home (feat. Bonn)","Martin Garrix",234603,https://open.spotify.com/track/4aTtHoSBB0CuQGA6vXBNyp
121,Wayway,Ashafar,233844,https://open.spotify.com/track/7zVzLFfre1MDCBfJ9IMz7s
122,"bad guy (with Justin Bieber)","Billie Eilish",233334,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
123,Rompe,Priceless,232870,https://open.spotify.com/track/4YaKdKVcrM6Gf5ZALtp0gI
124,Abloh,Frenna,230074,https://open.spotify.com/track/0AIf0gC8O7JAaTbR59yRsu
125,Cake,Josylvio,227583,https://open.spotify.com/track/4W3OKmxwIcCdev8bMhUaKE
126,Boussa,DYSTINCT,227460,https://open.spotify.com/track/2FuA2qaoOR379dPqksalz4
127,"Won't Be Late (feat. Drake)","Swae Lee",225050,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
128,"Slide Away","Miley Cyrus",224696,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
129,Gimma,Josylvio,223935,https://open.spotify.com/track/62pAAdYOtoGtgJn4p55Pfl
130,"Vallende Ster","Kraantje Pappie",222456,https://open.spotify.com/track/4Dg2QpkNnOqZxF4NCbt6Ho
131,"Ride or Die","Djaga Djaga",221019,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
132,"Af En Toe","Lil Kleine",219933,https://open.spotify.com/track/6TJg6Cl2sBbD4sOviiteVX
133,"Let Me Down Slowly","Alec Benjamin",219926,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
134,Donker,"Young Ellens",219001,https://open.spotify.com/track/2NUD4K21H9U5S9TDW3B57l
135,"Geen Rem",Mensa,217916,https://open.spotify.com/track/7cU52fKPh3m91Wt7QZpnkl
136,"Chale (feat. Chip Charlez)",Numidia,217914,https://open.spotify.com/track/5EFC9BPeLIlSfvKdBRKxPm
137,"lovely (with Khalid)","Billie Eilish",217537,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
138,"fuck, i'm lonely",Lauv,216713,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
139,"Baby Momma","Yung Felix",215657,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
140,Sterrenstof,"De Jeugd Van Tegenwoordig",209421,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
141,Pijn,Bokke8,209361,https://open.spotify.com/track/0s00MBcN7Wq7DiqAz2dvZu
142,"Be Alright","Dean Lewis",208978,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
143,"Sweet but Psycho","Ava Max",208311,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
144,"Yo x Ti, Tu x Mi",ROSALÍA,207748,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
145,"Mama Prayed",KNALLER,207504,https://open.spotify.com/track/57Ld4VlzkDf1BkIQakjBjH
146,"Rescue Me",OneRepublic,206617,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
147,"Last Man Standing","Yung Felix",205908,https://open.spotify.com/track/7JqF4AHCyokdICrFYF91zE
148,"Old Town Road","Lil Nas X",204895,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
149,Africa,TOTO,203947,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
150,Sucker,"Jonas Brothers",203594,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
151,"Zoutelande (feat. Geike)",BLØF,202945,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
152,Rook,"Lil Kleine",202851,https://open.spotify.com/track/17L2sYqS71YBsocuCT5Bem
153,"Headlock (feat. Yung Nnelg, Cho & Jayh)",SRNO,202497,https://open.spotify.com/track/5tHt1mA4EU7cpYQBLnauGB
154,"Be Honest (feat. Burna Boy)","Jorja Smith",202350,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
155,"Takeaway (feat. Lennon Stella)","The Chainsmokers",202174,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
156,Shameless,"Camila Cabello",201363,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
157,"Lost Without You",Krezip,200775,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
158,Achtbaan,Frenna,199092,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
159,Leef,"André Hazes Jr.",197910,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
160,"Always Remember Us This Way","Lady Gaga",197292,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
161,Oceaan,Racoon,196981,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
162,OEFF,"Yung Felix",196753,https://open.spotify.com/track/75YepABRsjjwo7YLU5QA0X
163,Myself,"Post Malone",196603,https://open.spotify.com/track/2cvOfKHOHgwQlLiuLKP2xR
164,"Giant (with Rag'n'Bone Man)","Calvin Harris",196232,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
165,"when the party's over","Billie Eilish",196038,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
166,Numb,Dotan,194532,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
167,"All Day And Night","Jax Jones",194341,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
168,"Ewa Ewa",Chivv,194144,https://open.spotify.com/track/0hQf7DwPqMBvJIc7rj7iG4
169,"Niks Aan Doen",Fatah,193952,https://open.spotify.com/track/48UL5UTOrVhujgqDAvOS02
170,"Het Spijt Me Niet",Tabitha,192998,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
171,DRUP,Bizzey,191124,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
172,Narcotic,Younotus,190682,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
173,"Lief Zoals Je Bent",Maan,190508,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
174,Viraal,Frenna,190247,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
175,"Never Really Over","Katy Perry",187071,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
176,"Big Man","Sevn Alias",187033,https://open.spotify.com/track/3zdOnlDA6okBKKz44wdpxR
177,Kaki,Equalz,186577,https://open.spotify.com/track/6JFep1ZmBTc9r38tOwTDIx
178,"What I Like About You (feat. Theresa Rex)","Jonas Blue",186024,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
179,"Behind Barz - Bonus",Drake,184530,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
180,"Say You Won't Let Go","James Arthur",184333,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
181,Vol,"Lil Kleine",184073,https://open.spotify.com/track/5G7JxM9g1Sxr892IwTIGSh
182,"I Know","Post Malone",183341,https://open.spotify.com/track/6b2mfHMqWCA74XmUuVJm8r
183,"High Hopes","Panic! At The Disco",182092,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
184,Flitsmeister,Jebroer,181078,https://open.spotify.com/track/4Y7tzYw5EMJONPYzbtvtqp
185,"De Pijn",Equalz,180819,https://open.spotify.com/track/0wGwIZOTxCEXMwHvhtAXdD
186,"Talk (feat. Disclosure)",Khalid,179659,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
187,"Walk Me Home",P!nk,179375,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
188,"Fully Fendi","Mula B",176893,https://open.spotify.com/track/1N8MStmoXxyf3cB1j5KtOZ
189,"Long Way Home","Lucas & Steve",176132,https://open.spotify.com/track/1zZPjx3m2M604sI7GpI2ZR
190,Internet,"Post Malone",174598,https://open.spotify.com/track/0KAzP1Rbp0Vz5pw8i1KDDI
191,"New Light","John Mayer",174228,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
192,"Happy Now",Kygo,173513,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
193,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",172739,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
194,"Non Verbaal",F1rstman,171358,https://open.spotify.com/track/0OPAOXIN2pHcJsUZPReVk7
195,Speling,"DJ DYLVN",171240,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
196,"Het Regent Zonnestralen","Acda en de Munnik",168749,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
197,"The Man","Taylor Swift",168559,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
198,"Alleen Maar Gelukkig",Snelle,167736,https://open.spotify.com/track/5s7oexN5SFKqHYyg14CgYn
199,I.F.L.Y.,Bazzi,166324,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
200,Mamacita,KM,166253,https://open.spotify.com/track/0MnRaCP2vAeUEEFbNx77Wp
