,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Mad Love","Sean Paul",598853,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
28,"Love Lies (with Normani)",Khalid,597806,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
29,"Remind Me to Forget",Kygo,596789,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
30,"In My Blood","Shawn Mendes",594943,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
31,Paranoid,"Post Malone",567709,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
32,"Without You (feat. Sandro Cavazza)",Avicii,548689,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
33,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",537887,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
34,"Call Out My Name","The Weeknd",537850,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
35,"rockstar (feat. 21 Savage)","Post Malone",522329,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
36,"Freaky Friday (feat. Chris Brown)","Lil Dicky",502953,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
37,"Say Something (feat. Chris Stapleton)","Justin Timberlake",498959,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
38,Vuurwerk,Spanker,459288,https://open.spotify.com/track/6qN7yPBgF9t6x2T6ltUZMv
39,"Spoil My Night (feat. Swae Lee)","Post Malone",456402,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
40,Nevermind,"Dennis Lloyd",455153,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
41,Sunshine,Kevin,448453,https://open.spotify.com/track/4gZD4q9gni74mpIvlG2tHz
42,Zoutelande,BLØF,443024,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
43,"Échame La Culpa","Luis Fonsi",432856,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
44,JA!,Bizzey,430601,https://open.spotify.com/track/6k6bQGKTMazxhXmzakPb5Q
45,"Levels - Radio Edit",Avicii,423493,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
46,"Blijf Bij Mij","Ronnie Flex",417842,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
47,Nicotine,Chef'Special,410334,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
48,"Havana (feat. Young Thug)","Camila Cabello",409515,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
49,"Know You Better",FÄIS,404567,https://open.spotify.com/track/6TxyH9fi1yV4QMVw4cV4Nv
50,"I Like It","Cardi B",395594,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
51,"Lonely Together (feat. Rita Ora)",Avicii,392157,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
52,"Rich & Sad","Post Malone",381802,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
53,"Non Stop","Ronnie Flex",363568,https://open.spotify.com/track/73mCHQiEZ8ljealH38vvVH
54,"Leave a Light On","Tom Walker",362736,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
55,"All Things Under The Sun",Wulf,337081,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
56,"Over Now","Post Malone",332572,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
57,Diamant,Nielson,328820,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
58,Stay,"Post Malone",323174,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
59,"Ball For Me (feat. Nicki Minaj)","Post Malone",320631,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
60,"Zack And Codeine","Post Malone",316755,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
61,"Op Je Hoede",Josylvio,314892,https://open.spotify.com/track/3sEwzhkrXeMqLVeIyTFHU7
62,"Same Bitches (feat. G-Eazy & YG)","Post Malone",313074,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
63,"Waiting For Love",Avicii,310757,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
64,Breathe,"Jax Jones",297165,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
65,Lijst,Esko,296542,https://open.spotify.com/track/6p9be3JVl3ofGWUEo5zW4D
66,"Sick Boy","The Chainsmokers",295937,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
67,"Slow Down","Dimitri Vegas & Like Mike",293557,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
68,"Let Me",ZAYN,292783,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
69,"Takin' Shots","Post Malone",291443,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
70,"Space for Two","Mr. Probz",288066,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
71,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",282405,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
72,EWA,Bizzey,279602,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
73,Machine,SFB,278871,https://open.spotify.com/track/0WuY11hkyujNJDiNvwVjzW
74,Otherside,"Post Malone",276553,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
75,"I Miss You (feat. Julia Michaels)","Clean Bandit",272152,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
76,"92 Explorer","Post Malone",270229,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
77,"Candy Paint","Post Malone",268104,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
78,"Money Dance",Esko,267582,https://open.spotify.com/track/4XzcGuODGCJxv0SxZS33sp
79,"Ik Trap","Sevn Alias",266831,https://open.spotify.com/track/0unMc21fkiIASp7FjgWJ9Z
80,Rich,Josylvio,261311,https://open.spotify.com/track/2vlcaDETswV46y1yA6exWj
81,"Hard 2 Face Reality","Poo Bear",251378,https://open.spotify.com/track/3XBMJF4N7ZdZrK30oGCxpN
82,"All Falls Down (feat. Juliander)","Alan Walker",251378,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
83,Anywhere,"Rita Ora",250299,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
84,SWISH,Leafs,248207,https://open.spotify.com/track/3gk7NrlzHgyJNsBbg3J7se
85,"New Rules","Dua Lipa",248132,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
86,Homesick,"Dua Lipa",247929,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
87,"Shape of You","Ed Sheeran",247906,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
88,"One Time",SFB,247862,https://open.spotify.com/track/6yCcR2dLHJF11tJtOJv2pU
89,Dreamer,"Axwell /\ Ingrosso",246584,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
90,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",245986,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
91,"Blame It On Me","Post Malone",244810,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
92,SAD!,XXXTENTACION,243818,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
93,"Look Alive (feat. Drake)","BlocBoy JB",241188,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
94,"Zeg Me","Lijpe x Ismo",239265,https://open.spotify.com/track/2HOz75AsnT9Z9jI5hlB4X4
95,Officieel,Broederliefde,233650,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
96,"Finesse - Remix; feat. Cardi B","Bruno Mars",230667,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
97,"Does It Matter",Janieck,230118,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
98,Patsergedrag,"Sevn Alias",228629,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
99,"Hey Brother",Avicii,228340,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
100,Skiemen,Josylvio,228309,https://open.spotify.com/track/58T9kXiPjzyGEp4SmjszGC
101,1950,"King Princess",228236,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
102,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",228224,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
103,Krantenwijk,"Lil Kleine",226407,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
104,Coño,Puri,226368,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
105,"Sugar Wraith","Post Malone",226095,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
106,Happier,"Ed Sheeran",225490,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
107,Stargazing,Kygo,221390,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
108,BUK,ValsBezig,219787,https://open.spotify.com/track/39CGO7vhsI9eSzY29omwoC
109,Dichterbij,Esko,218317,https://open.spotify.com/track/5t9G3TwQmd82h8WWZMsbmD
110,Mamacita,Leafs,218042,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
111,Mine,Bazzi,215914,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
112,Kuifje,Esko,214824,https://open.spotify.com/track/23aMUcHK5P1xmr8BAV9qnH
113,"My Life","Lijpe x Ismo",212275,https://open.spotify.com/track/3ydqKn8jxcT64chXkVas9q
114,Traag,Bizzey,212170,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
115,HIGH,"Famke Louise",209734,https://open.spotify.com/track/0NABUV6VnosMoXqFo1AiqU
116,"The Nights",Avicii,209129,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
117,Loterij,"Lil Kleine",207631,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
118,Heaven,"Julia Michaels",206932,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
119,Perfect,"Ed Sheeran",206549,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
120,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",204726,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
121,"River (feat. Ed Sheeran)",Eminem,201895,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
122,"Als Het Aan Mij Lag","Lijpe x Ismo",200712,https://open.spotify.com/track/27MesMWmgFOG8D23TKu9Co
123,"Wat Is Love","Ronnie Flex",200305,https://open.spotify.com/track/7z2Z7umksOctXzjfHWODQI
124,"1 Lijn","Lijpe x Ismo",200118,https://open.spotify.com/track/1OoSNJVOClfdcLzfd920sx
125,"4/5 - From “Patser""","Ronnie Flex",198146,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
126,"Als Ik Er Niet Meer Ben","Lijpe x Ismo",194114,https://open.spotify.com/track/2VJ0b073lW8JRXtYcivbdS
127,"Stop Met Typen",Equalz,192372,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
128,"Playinwitme (feat. Kehlani)",KYLE,192348,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
129,Wolves,"Selena Gomez",192149,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
130,OTW,Khalid,191190,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
131,ANTWOORD,Boef,188340,https://open.spotify.com/track/3n4rJo2yCVGLEfoJxPBrwI
132,"Lovely Body",SFB,187507,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
133,KOD,"J. Cole",186730,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
134,Constant,"Lijpe x Ismo",186122,https://open.spotify.com/track/48csW3vnm3Z0IzcHba5cGV
135,"Too Good At Goodbyes","Sam Smith",185982,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
136,"Walk It Talk It",Migos,185018,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
137,Vervloekt,Frenna,184461,https://open.spotify.com/track/79TeMvi549XpZT2r5ZhdnU
138,"Feel It Still","Portugal. The Man",184034,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
139,Merry,"Nafthaly Ramona",181912,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
140,"Jonestown (Interlude)","Post Malone",181661,https://open.spotify.com/track/0R6Jlsq25eZB3Wftpxi3oF
141,Sterrenstof,"De Jeugd Van Tegenwoordig",180865,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
142,Onderweg,"Lijpe x Ismo",180350,https://open.spotify.com/track/1jh8NJsZWKqnuUPQGvFXjQ
143,"All The Stars (with SZA)","Kendrick Lamar",180010,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
144,Silence,Marshmello,179868,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
145,"Gang (feat. 3robi)","Mula B",178595,https://open.spotify.com/track/455Otrqftwj4wa1YLnV2q0
146,"Bouwen In Marokko","Lijpe x Ismo",178200,https://open.spotify.com/track/4HaojsVXHpJYZa7Mfv1IVs
147,Tequila,"Dave Roelvink",178115,https://open.spotify.com/track/5CbZFK4IsoQEsx0dtHVkwH
148,"Zo Niet Mij",Esko,176597,https://open.spotify.com/track/6DegfbdqIagSCr8NmtGslD
149,"Say You Won't Let Go","James Arthur",176301,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
150,Lullaby,Sigala,175457,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
151,Leef,"André Hazes Jr.",174609,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
152,Zoutelande,BLØF,174305,https://open.spotify.com/track/68OpE5s8lsKLldbYLu5Vek
153,"Net Iets Meer","Lil Kleine",173371,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
154,"Whatever It Takes","Imagine Dragons",173368,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
155,"Doe Je Research",Esko,172823,https://open.spotify.com/track/6fMNefFjoZQs6LMNfNOlZR
156,"Plug Walk","Rich The Kid",172248,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
157,Evoluatie,Esko,171805,https://open.spotify.com/track/3lO5USjdP5URIogo7CZSH7
158,Crazy,"Lost Frequencies",171426,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
159,Cartier,Dopebwoy,170321,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
160,"Niet Te Vergelijken","Lijpe x Ismo",170114,https://open.spotify.com/track/4ngXd2AGRsLgUiKYJ5Qcll
161,"In Amsterdam","Sevn Alias",169785,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
162,Esskeetit,"Lil Pump",167466,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
163,"Dusk Till Dawn - Radio Edit",ZAYN,165774,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
164,"Half 8",Esko,165769,https://open.spotify.com/track/3kYFbz3gJnZzf8VxoTAm8R
165,"Je Body",Kevin,163840,https://open.spotify.com/track/4rP7nGxV1OmPiLP15ui91z
166,"Snelle Planga",Donnie,162687,https://open.spotify.com/track/4uXWTqC7yB8DvV6VW8rojZ
167,"Midnight Boom","Ir Sais",161392,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
168,Believer,"Imagine Dragons",161177,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
169,Goud,"Lijpe x Ismo",160762,https://open.spotify.com/track/13skELbcHYwypf0KljY9Su
170,Africa,TOTO,160039,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
171,"More Than You Know","Axwell /\ Ingrosso",158888,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
172,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",158647,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
173,"What About Us",P!nk,156348,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
174,"Bye, Bye, Bye",Esko,155738,https://open.spotify.com/track/5xjmVT7UAi7n6x3t1c0W7k
175,"My Life","Sevn Alias",155247,https://open.spotify.com/track/6PWFXgj7B8gCnSGvUuEjbl
176,"I'm Yours","Jason Mraz",154863,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
177,Fitlala,"Kinderen voor Kinderen",154790,https://open.spotify.com/track/2g26HCbpBmAD4JcDAvF51M
178,"Skittle Stacking",Josylvio,154372,https://open.spotify.com/track/5JDSqkgzJyhmuuBUkjzzrA
179,Unforgettable,"French Montana",154131,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
180,"Pray For Me (with Kendrick Lamar)","The Weeknd",148697,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
181,"One Dance",Drake,148361,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
182,2002,Anne-Marie,147498,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
183,Energie,"Ronnie Flex",147385,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
184,Knowledge,Esko,146445,https://open.spotify.com/track/2gxU9QlFGmjfBl4eUewgPw
185,"Hooptie Money",Esko,145355,https://open.spotify.com/track/4YHUQw0i3O5YTu8sqyl3XB
186,"Ride Or Die",Josylvio,145351,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
187,"Badman Ollo",Bizzey,144553,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
188,"Reggaetón Lento (Remix)",CNCO,144249,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
189,"Something Just Like This","The Chainsmokers",144174,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
190,Oceaan,Racoon,142807,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
191,"Him & I (with Halsey)",G-Eazy,142649,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
192,"Avec Me",Latifah,142167,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
193,Sorry,Kensington,141864,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
194,Youngblood,"5 Seconds of Summer",141803,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
195,"Karima (feat. Clandistino & Soufiane Eddyani)",Oualid,141272,https://open.spotify.com/track/31M2p45Vue2z5k0JFEuwWt
196,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",140173,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
197,LIT,"The Partysquad",138849,https://open.spotify.com/track/3q53X8ieRcKb7BPLejQcVe
198,"Mijn Deel","Lijpe x Ismo",138381,https://open.spotify.com/track/01HjWGf8et4JyQk1oHfIY8
199,"Met Zjnoen Opstaan","Lijpe x Ismo",138203,https://open.spotify.com/track/1jYgRLnZDb7J9Nx3Lt7EwS
200,Thunder,"Imagine Dragons",137846,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
