,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"Adore You","Harry Styles",655691,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
43,"Sunday Best",Surfaces,649928,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
44,Downfall,"Jonna Fraser",641144,https://open.spotify.com/track/0RJUURG5SBSyzoGwgdDYqV
45,"Financieel Beleid","Lil Kleine",640714,https://open.spotify.com/track/06DbXnt1xuoNZHsukvu62Y
46,"Rode Wijn",Maan,635634,https://open.spotify.com/track/4BIS9PtQ3zf5IWYpWZxzjb
47,Falling,"Trevor Daniel",632895,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
48,"Know Your Worth",Khalid,603024,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
49,"death bed (coffee for your head)",Powfu,600900,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
50,"Blueberry Faygo","Lil Mosey",598898,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
51,"Heel Mijn Leven","Lil Kleine",549851,https://open.spotify.com/track/3bhmMwkuZFhgUr9Y6hmjze
52,"If the World Was Ending - feat. Julia Michaels","JP Saxe",543957,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
53,"Ride It",Regard,541336,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
54,"Roller Coaster","Danny Vera",532561,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
55,"Ze Huilt Maar Ze Lacht",Maan,526002,https://open.spotify.com/track/0MD81YyV6i8t019tqmjq2D
56,"What A Man Gotta Do","Jonas Brothers",522661,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
57,"Die Young",Sheppard,518221,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
58,"Verliezen Met Jullie",Pjotr,517283,https://open.spotify.com/track/2hnfwBQXNCQSStIOl39CFV
59,"Drown (feat. Clinton Kane)","Martin Garrix",503084,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
60,"Ze Kent Mij",Snelle,488427,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
61,Memories,"Maroon 5",485630,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
62,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,472839,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
63,Medellin,Ashafar,471170,https://open.spotify.com/track/3O6kDekz7KBthklhRZdPEh
64,"Someone You Loved","Lewis Capaldi",470883,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
65,Underdog,"Alicia Keys",470289,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
66,Reünie,Snelle,470056,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
67,"Af En Toe","Lil Kleine",467675,https://open.spotify.com/track/0eZXNw0fGYNgpMwZIlcu4F
68,"Ik Strooi","Lil Kleine",465170,https://open.spotify.com/track/3Kn5CCM5IWzUB2FK2ibDoD
69,Pony,"Lil Kleine",455470,https://open.spotify.com/track/5vMJ1Cm1UilRWUB61juU2g
70,"BELIEVE IT",PARTYNEXTDOOR,454509,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
71,"Dichterbij Je","Lil Kleine",439813,https://open.spotify.com/track/6l9oLAnDNEA01tgrFWjp95
72,Marijuana,Josylvio,438838,https://open.spotify.com/track/6EFqESvZHB2jZVgeJyLYl6
73,Nacht,"Kraantje Pappie",426645,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
74,"I Wanna",Jandro,423283,https://open.spotify.com/track/1r1ExEqJ2ztLt6qRgJiCHY
75,Trouble,Chef'Special,420774,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
76,"Hoe Het Danst","Marco Borsato",415438,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
77,"Forever Yours - Avicii Tribute",Kygo,409607,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
78,ROXANNE,"Arizona Zervas",406810,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
79,"Old Me","5 Seconds of Summer",404412,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
80,Even,"Lil Kleine",398913,https://open.spotify.com/track/62Gd2nl9KsgAIluub9tm3X
81,Circles,"Post Malone",398039,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
82,Rook,"Lil Kleine",393921,https://open.spotify.com/track/4ibFQI5OisvWOEE7lb543O
83,"Quarantaine Sessie #1",Boef,387246,https://open.spotify.com/track/5yEdgHDp63Y7fzxKoacNQq
84,"Deze Is Voor Mij","Suzan & Freek",379935,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
85,"No Judgement","Niall Horan",377932,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
86,Savage,"Megan Thee Stallion",377790,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
87,"Lose Control",MEDUZA,375175,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
88,"Like It Is",Kygo,373460,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
89,"The Other Side (from Trolls World Tour)",SZA,360624,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
90,"Mucho Dinero",Chivv,349924,https://open.spotify.com/track/3oeiop5YnxY1YOSHilToIR
91,Zina,"Ayoub Maach",348886,https://open.spotify.com/track/7nPK9IbFaBZ698nz8oy5BV
92,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",348019,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
93,Blijven,"Lil Kleine",343853,https://open.spotify.com/track/2OtSNB03S1p5N14xGZFRjw
94,"bad guy","Billie Eilish",334657,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
95,"everything i wanted","Billie Eilish",332477,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
96,Señorita,"Shawn Mendes",325800,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
97,"No Time To Die","Billie Eilish",324814,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
98,Lippenstift,"Marco Borsato",324606,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
99,"You should be sad",Halsey,322195,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
100,"Life Is Good (feat. Drake)",Future,318680,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
101,"Stop This Flame",Celeste,311460,https://open.spotify.com/track/1bObrsJGW0UCIGZkvnDqbe
102,"Het Geluid","Lil Kleine",310876,https://open.spotify.com/track/11iHbtnXMmWzWxTSBR2hWF
103,Uncharted,Kensington,305669,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
104,DomDoen,"Henkie T",304944,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
105,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",304544,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
106,"Busje (feat. Chivv & Lauwtje)",Zefanio,303091,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
107,"Zij Weet Het - Studio Versie","Tino Martin",295688,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
108,"Boss Bitch","Doja Cat",294318,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
109,"Money Deh Yah",Frenna,294001,https://open.spotify.com/track/4MumadoQPmmE35wURYDCVE
110,Papa,"Yade Lauren",291483,https://open.spotify.com/track/5W5D8TD8EL0lFxXDSuC8co
111,"I Don't Care (with Justin Bieber)","Ed Sheeran",288773,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
112,"2 Hearts (feat. Gia Koka)","Sam Feldt",288224,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
113,"Blauwe Dag","Suzan & Freek",277929,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
114,"WHATS POPPIN","Jack Harlow",272144,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
115,"De Toreador",Opgeblazen,271684,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
116,"My Bébé","Bryan Mg",270916,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
117,"Zo Kan Het Dus Ook",Maan,265640,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
118,"Godzilla (feat. Juice WRLD)",Eminem,265183,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
119,"To Die For","Sam Smith",261703,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
120,"Soldier On",DI-RECT,260772,https://open.spotify.com/track/5ciRElWhvA0LuG2hQi90Ie
121,"Como Tu","Rolf Sanchez",258304,https://open.spotify.com/track/4aA39M2dMcegHXYQ4Kq5MP
122,"Beautiful People (feat. Khalid)","Ed Sheeran",252666,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
123,"FIND MY WAY",DaBaby,251906,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
124,"My Oh My (feat. DaBaby)","Camila Cabello",243189,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
125,"Love Don’t Hate It","Duncan Laurence",242817,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
126,SKAFFA,Bizzey,240963,https://open.spotify.com/track/0oWoaA5IA4NhKgTdCtByXc
127,"4 Life","Jonna Fraser",239168,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
128,"Als Het Avond Is","Suzan & Freek",239046,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
129,"Don't Call Me Up",Mabel,238545,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
130,"Used To Love (with Dean Lewis)","Martin Garrix",238409,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
131,Skechers,DripReport,234397,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
132,"After Hours","The Weeknd",233538,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
133,"lovely (with Khalid)","Billie Eilish",230608,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
134,Oceaan,Racoon,230217,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
135,"Higher Love",Kygo,229369,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
136,"What If I Told You That I Love You","Ali Gatie",228596,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
137,"Verleden Tijd",Frenna,221754,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
138,Moment,"Kris Kross Amsterdam",219883,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
139,Tusa,"KAROL G",218739,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
140,"Slangen en Verraders",Jack,216428,https://open.spotify.com/track/6jspKOJFTEvJ8Fz229pFAu
141,"Voor Je Deur",Snelle,215925,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym
142,"Catching Feelings (feat. Lauwtje)",Jayh,215921,https://open.spotify.com/track/1PgTwQVKQ0KGPrGo9joO2Y
143,"Stil In Mij (Verspijkerd)",Josylvio,215456,https://open.spotify.com/track/0jaehfKrOQzs0XRbJZH8XT
144,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",214411,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
145,Yummy,"Justin Bieber",214408,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
146,Shallow,"Lady Gaga",213072,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
147,"Post Malone (feat. RANI)","Sam Feldt",213037,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
148,Amira,Numidia,212505,https://open.spotify.com/track/1j8wWyr4OUcJUegCKXm11o
149,"Zoutelande (feat. Geike)",BLØF,211676,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
150,IJskoud,Nielson,211482,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
151,"Turn Me On (feat. Vula)",Riton,210457,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
152,"CITY OF ANGELS",24kGoldn,210054,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
153,Vroeger,Josylvio,209351,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
154,Family,"The Chainsmokers",208226,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
155,"On the Low","Burna Boy",206715,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
156,Dior,"Pop Smoke",206627,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
157,Africa,TOTO,206459,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
158,POSITIE,Caza,205773,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
159,"High Fashion (feat. Mustard)","Roddy Ricch",205505,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
160,"ily (i love you baby) (feat. Emilee)","Surf Mesa",205386,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
161,"Ik Sta Jou Beter","Kris Kross Amsterdam",202685,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
162,Grow,"Jeangu Macrooy",202502,https://open.spotify.com/track/2VkQOOtMhEkd2KF2AAGVKD
163,"Lucid Dreams","Juice WRLD",202363,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
164,Mess,Jack,202276,https://open.spotify.com/track/57sx7XhAgAhvEL7djdZQrc
165,"Money Deh Yah - Remix / Bonus Track",Frenna,201789,https://open.spotify.com/track/3KN93pjYxMyRjuO9AfmcwX
166,"Piece Of Your Heart",MEDUZA,201778,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
167,"I'll Wait",Kygo,200289,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
168,Arcade,"Duncan Laurence",199294,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
169,Goblin,Frenna,196351,https://open.spotify.com/track/1Nx7tgJVHUxGxOzq9PcLti
170,"Mami So Bad",Frenna,195627,https://open.spotify.com/track/5i3OOhYjCMSvvixWh2zTHC
171,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",195348,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
172,"when the party's over","Billie Eilish",194994,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
173,"10,000 Hours (with Justin Bieber)","Dan + Shay",193682,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
174,Bruises,"Lewis Capaldi",192406,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
175,"RITMO (Bad Boys For Life)","Black Eyed Peas",192105,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
176,Sterrenstof,"De Jeugd Van Tegenwoordig",190931,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
177,Plankgas,Snelle,189523,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7
178,"Het Regent Zonnestralen","Acda en de Munnik",189260,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
179,Boyfriend,Mabel,187454,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
180,Ritual,Tiësto,186668,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
181,Instagram,"Dimitri Vegas & Like Mike",186155,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
182,"Lose You To Love Me","Selena Gomez",184256,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
183,Salt,"Ava Max",183108,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
184,"Ain't No Sunshine","Bill Withers",183015,https://open.spotify.com/track/1k1Bqnv2R0uJXQN4u6LKYt
185,"Niet Okay",Priceless,182525,https://open.spotify.com/track/4cqYSGd80Pt8ElXlM4dIFc
186,"HOUSE PARTY",Architrackz,180844,https://open.spotify.com/track/4SMBjuIWu3uJcx6t3VHrOO
187,"This Your Song",Frenna,179535,https://open.spotify.com/track/2cb4Ypdru7HTCYE83apLZc
188,"Lovely Day","Bill Withers",178396,https://open.spotify.com/track/0bRXwKfigvpKZUurwqAlEh
189,"Kleine Jongen","Andre Hazes",177239,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
190,"BON VIBES","Chip Charlez",177180,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
191,"Ball In Peace",Jayboogz,177153,https://open.spotify.com/track/14vnFkbMV6eUlCBeDbltjE
192,"Kings & Queens","Ava Max",176687,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
193,Skyward,"Davina Michelle",176611,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
194,"Forever (feat. Post Malone & Clever)","Justin Bieber",176345,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
195,Selfish,"Madison Beer",174754,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
196,"Turks (feat. Travis Scott)",NAV,174659,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
197,Ai,Tabitha,174041,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
198,"hot girl bummer",blackbear,171126,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
199,"Say You Won't Let Go","James Arthur",170225,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
200,Sorry,Kensington,169628,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
