,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
75,Ritual,Tiësto,383265,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
76,Scars,Snelle,370887,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
77,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",370164,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
78,Omhoog,Esko,369977,https://open.spotify.com/track/55CZrhOjk8eGiv5LHV8yvG
79,"Don't Call Me Up",Mabel,368860,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
80,"Higher Love",Kygo,367619,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
81,Heartless,"The Weeknd",367408,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
82,Shallow,"Lady Gaga",359998,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
83,"3chiri (feat. 3robi & DJEZJA)",SRNO,359700,https://open.spotify.com/track/76stLZ2neqKcO4M5SJAzsW
84,"Watermelon Sugar","Harry Styles",351252,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
85,"HIGHEST IN THE ROOM","Travis Scott",349211,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
86,"Kali - Outsiders Remix",Outsiders,348186,https://open.spotify.com/track/5i0Okd7ctP2yCq2fHERUMw
87,Arcade,"Duncan Laurence",346619,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
88,Moment,"Kris Kross Amsterdam",342896,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
89,Orphans,Coldplay,340654,https://open.spotify.com/track/03T4ttRCiLXST6MZjeMwmR
90,"Piece Of Your Heart",MEDUZA,339162,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
91,"The Last Time","The Script",338293,https://open.spotify.com/track/600oiqLkQIJ85HvQGIQWvO
92,"4 Life","Jonna Fraser",336604,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
93,Heimwee,"Ronnie Flex",334678,https://open.spotify.com/track/5lAqNs6mYM7inHGovmkzWe
94,"Love Don’t Hate It","Duncan Laurence",334147,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
95,"Zij Weet Het - Studio Versie","Tino Martin",325634,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
96,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,323513,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
97,"Waarom Zoeken Naar Liefde",Josylvio,320872,https://open.spotify.com/track/7xprYJg18VvGOXqg8RgHau
98,"Shake Up Christmas",Train,317601,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
99,"Sleigh Ride","The Ronettes",316409,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
100,"My Oh My (feat. DaBaby)","Camila Cabello",313112,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
101,"Sirenes/Lange Pijp","Figo Gang",311945,https://open.spotify.com/track/0sMDa9Hm2ov1DsRGb8vV8U
102,Legends,"Juice WRLD",311799,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
103,IJskoud,Nielson,304418,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
104,"Trampoline (with ZAYN)",SHAED,300798,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
105,Tijger,ChildsPlay,299732,https://open.spotify.com/track/3EeY1d5L8GnTFlutDdkXdo
106,"Christmas (Baby Please Come Home)","Mariah Carey",298495,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
107,"Thank God It's Christmas - Non-Album Single",Queen,297796,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
108,"Comfort Zone","Jonna Fraser",295156,https://open.spotify.com/track/1Q7R9as0haEbH6bPDeT8wX
109,"Santa Claus Is Coming to Town","Michael Bublé",289675,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
110,"Christmas Lights",Coldplay,289459,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
111,"Hate Me (with Juice WRLD)","Ellie Goulding",288260,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
112,"GUAP (feat. Dopebwoy)",Boef,286241,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
113,POSITIE,Caza,285850,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
114,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",285488,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
115,"You Say","Lauren Daigle",284631,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
116,"RITMO (Bad Boys For Life)","Black Eyed Peas",283365,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
117,"Verleden Tijd",Frenna,281517,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
118,"Old Town Road - Remix","Lil Nas X",277506,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
119,"Ik Sta Jou Beter","Kris Kross Amsterdam",270989,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
120,"Tot De Dood",Ismo,268799,https://open.spotify.com/track/25PlWUp281cFoOAVvnR0au
121,Ai,Tabitha,268609,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
122,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",267987,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
123,Wagwan,KM,267984,https://open.spotify.com/track/13sO1jcA6RxBPYC79dYGxg
124,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",260920,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
125,Ransom,"Lil Tecca",259827,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
126,"Snelle Jongen Dunne Jasje","Henkie T",258267,https://open.spotify.com/track/0MwS9hVhUDm0LjOFxe92ZF
127,"SOS (feat. Aloe Blacc)",Avicii,258114,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
128,"Have Yourself A Merry Little Christmas","Sam Smith",257215,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
129,"Dior Money","Jonna Fraser",254862,https://open.spotify.com/track/7lhRRFeSBCECgzyPBv5gSd
130,"Merry Christmas Everyone","Shakin' Stevens",254239,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
131,"when the party's over","Billie Eilish",253676,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
132,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",251529,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
133,"All Girls Are The Same","Juice WRLD",251186,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
134,"On the Low","Burna Boy",250739,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
135,Achtbaan,Frenna,250280,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
136,"My Only Wish (This Year)","Britney Spears",250201,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
137,"Op De Weg",Jack,249346,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
138,"Santa Baby","Ariana Grande",248927,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
139,"Gangster Love",JoeyAK,248407,https://open.spotify.com/track/3gb3s8LTGnBKfuRP6LCTEU
140,"lovely (with Khalid)","Billie Eilish",245452,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
141,"BON VIBES","Chip Charlez",245156,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
142,"Ride or Die","Djaga Djaga",245016,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
143,"Hoofd Omhoog",Snelle,244821,https://open.spotify.com/track/0ef3oGCr68egpk9udxlERA
144,"Better Now","Davina Michelle",243057,https://open.spotify.com/track/1nWCCpZtykQD3gWpi53A3t
145,"Be Alright","Dean Lewis",242489,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
146,Kartas,"Young Ellens",241727,https://open.spotify.com/track/7E0WaJmg08b90KWf1ieagt
147,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,240844,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
148,Panamera,Ashafar,240505,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
149,"All Around The World (La La La)",R3HAB,238442,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
150,"Let Me Down Slowly","Alec Benjamin",237974,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
151,Family,"The Chainsmokers",237128,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
152,"OH MAN",Poke,235492,https://open.spotify.com/track/2epTqOAElWpQ00tYjOIaRr
153,"I'll Be Home","Meghan Trainor",234949,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
154,Eenzaam,Bankzitters,233720,https://open.spotify.com/track/5VGNPOFlfYtNkddY9w4JPs
155,"Give Dem",Frenna,231387,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap
156,"Con Calma","Daddy Yankee",230928,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
157,"Sweet but Psycho","Ava Max",230511,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
158,DAMN,Idaly,230129,https://open.spotify.com/track/1zED0Ry4r23LwZjckpKBJa
159,"Only You",Frenna,229424,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
160,"7 rings","Ariana Grande",227935,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
161,#Skakelen,Broederliefde,226939,https://open.spotify.com/track/74HB8husrIF08RD1rmNWBa
162,"Dichterbij Je","Lil Kleine",225943,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
163,Shooter,"Qlas & Blacka",225191,https://open.spotify.com/track/7y2r0n2RRnLhoqSCiysFFa
164,"If the World Was Ending - feat. Julia Michaels","JP Saxe",224772,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
165,DRUP,Bizzey,224239,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
166,"Always Remember Us This Way","Lady Gaga",224062,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
167,Parkeer,DJEZJA,221977,https://open.spotify.com/track/4VCmGsupHxj3YoKClp0YIB
168,Rompe,Priceless,221321,https://open.spotify.com/track/4YaKdKVcrM6Gf5ZALtp0gI
169,"Giant (with Rag'n'Bone Man)","Calvin Harris",218835,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
170,"Nacht Actief","Sevn Alias",218816,https://open.spotify.com/track/5fTlCLfeYwry3GhpSquOzp
171,"Perfect (feat. Haris)","Lucas & Steve",218381,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
172,"Bidden In De Jeep",Frenna,217558,https://open.spotify.com/track/6RKVbvilqMVJxWgMyoQ3jT
173,"Blue Christmas","Elvis Presley",217202,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
174,"Baby Momma","Yung Felix",217068,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
175,Herres,"Sevn Alias",216775,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
176,"High Hopes","Panic! At The Disco",216397,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
177,"It's You","Ali Gatie",216013,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
178,Lalala,Y2K,215840,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
179,Gimma,Josylvio,214823,https://open.spotify.com/track/5A074akwUT89BUUEfj6crc
180,"White Christmas","Bing Crosby",213354,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
181,"TikTok (feat. Boef)",Dopebwoy,212580,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV
182,"Habri Pia",Broederliefde,212570,https://open.spotify.com/track/4MMkBJL9YXYeoEuwp7Jwkv
183,Schuif,LA$$A,212430,https://open.spotify.com/track/0SEzUzbEk1v6aFsfW73Ojt
184,"Hard 2 Get","Bryan Mg",209754,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
185,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",209565,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
186,Viraal,Frenna,209397,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
187,"Ransom (with Juice WRLD) - Remix","Lil Tecca",208623,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp
188,Oceaan,Racoon,205794,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
189,Africa,TOTO,205144,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
190,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",204150,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
191,Skyward,"Davina Michelle",204115,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
192,"Say You Won't Let Go","James Arthur",203736,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
193,"My Love.",Inez,203627,https://open.spotify.com/track/6AxObuQjAs6rPWyWIoZROV
194,"Ghetto Youth",Frenna,202654,https://open.spotify.com/track/4v0DontD9QPBxyqfvEZyhT
195,"Je Kent ’t Wel",Chivv,202238,https://open.spotify.com/track/4wR3kb7ZhEwyy1L5SVhd7C
196,Sorry,Kensington,200668,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
197,"LOYAL (feat. Drake)",PARTYNEXTDOOR,200389,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
198,"Tis Oke Mop",ChildsPlay,198980,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
199,"Reünie - Outsiders Remix",Snelle,198323,https://open.spotify.com/track/5eacLGlDeiJHgDpoeWazVC
200,"Santa's Coming for Us",Sia,197627,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
