,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
65,Salt,"Ava Max",357735,https://open.spotify.com/track/3uu7C1czskY0vxOeDvAGsU
66,"Lose Somebody",Kygo,354862,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
67,Vergeten,Boef,354829,https://open.spotify.com/track/6uoKReqEKHziXfcDTckWC0
68,Control,"Zoe Wees",351672,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
69,"Someone You Loved","Lewis Capaldi",350957,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
70,Letters,"Lucas & Steve",341111,https://open.spotify.com/track/4FQHqppcx6WnsOqJ5QlOjH
71,"Put Your Records On","Ritt Momney",337702,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
72,Bandiet,Jjakoveertien,335897,https://open.spotify.com/track/5bhDU8eO383yOeKFzKHpuD
73,"Wat Is Je Naam","Yxng Le",333435,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
74,"What You Know Bout Love","Pop Smoke",331727,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
75,"Before You Go","Lewis Capaldi",331234,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
76,"Video Vixen","Bilal Wahib",328482,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
77,Langzaam,Kevin,327446,https://open.spotify.com/track/6bcHJeeu4kXXiGUbX6tkyM
78,Hallucinate,"Dua Lipa",325828,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
79,"Christian Dior",Dopebwoy,321349,https://open.spotify.com/track/101Guv5qCWiDv0rufQuhmX
80,"Het Is Al Laat Toch",Racoon,320068,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
81,"Dance Monkey","Tones And I",319530,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
82,"Go Crazy","Chris Brown",319391,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
83,"Nooit Thuis",Boef,311804,https://open.spotify.com/track/0jGExV1jNFFC6rwWANc5UH
84,"Weg Van Jou","Suzan & Freek",310731,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
85,"Soldier On",DI-RECT,309853,https://open.spotify.com/track/5ciRElWhvA0LuG2hQi90Ie
86,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",308620,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
87,Cashito,Chivv,305102,https://open.spotify.com/track/2gFhWGzAyrOdr2Hp38d7jz
88,"Hoe Het Danst","Marco Borsato",298680,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
89,"Roller Coaster","Danny Vera",295641,https://open.spotify.com/track/1z2HAz6JcwfGHKMSgKEA3D
90,"Some Say",Nea,291096,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
91,"Wishing Well","Juice WRLD",290901,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
92,Jaloers,"Bilal Wahib",285971,https://open.spotify.com/track/0d72TXAo0wSwIf7DsZywBu
93,"Shawty Is A Freak","Henkie T",283905,https://open.spotify.com/track/4uucrqwWOlx6gkfcJ0jO6i
94,"Come & Go (with Marshmello)","Juice WRLD",281551,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
95,Shallow,"Lady Gaga",277944,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
96,"GREECE (feat. Drake)","DJ Khaled",276641,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
97,"Let's Love","David Guetta",275289,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
98,"Stuck with U (with Justin Bieber)","Ariana Grande",272847,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
99,Ondernemer,Kempi,271566,https://open.spotify.com/track/4HsSwlgvRrHAkTQ8n9mGFV
100,Dior,"Pop Smoke",270620,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
101,"To Tomorrow",Goldkimono,269719,https://open.spotify.com/track/5jaXe7XBdv63xbyYUeZQ6k
102,Robbery,"Juice WRLD",266446,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
103,Symphony,Sheppard,265225,https://open.spotify.com/track/50kYcQNMVlpar0RqzGDCNN
104,"Straks Is Het Te Laat","Suzan & Freek",262140,https://open.spotify.com/track/0J5tYeN6yDRdBdEDHxOfYp
105,"Million Dollar",Ashafar,257792,https://open.spotify.com/track/79hmwQVTa0Iwf3yMBq452E
106,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",256939,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
107,"Loop Niet Weg","Kris Kross Amsterdam",256039,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
108,"In Your Eyes","The Weeknd",249889,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
109,"Mad at Disney","salem ilese",249568,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
110,Smoorverliefd,Snelle,246775,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
111,"ily (i love you baby) (feat. Emilee)","Surf Mesa",246449,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
112,"I Need You To Hate Me","JC Stewart",246143,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
113,Mula,Ashafar,239943,https://open.spotify.com/track/0Zz5ZPgFQ0d7FYyf08CPNM
114,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",237891,https://open.spotify.com/track/2VjFdG69Kt4cC4YIsD6LaF
115,"Party Girl",StaySolidRocky,237669,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
116,"Jongen Van De Straat","Lil Kleine",237645,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
117,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,237330,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
118,DomDoen,"Henkie T",236898,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
119,"Lucid Dreams","Juice WRLD",230041,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
120,Fake,"Zack Ink",229217,https://open.spotify.com/track/1aTToXwNwm7VXeHO4RGZ6P
121,"Blueberry Faygo","Lil Mosey",227831,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
122,Heartbroken,"Sevn Alias",226965,https://open.spotify.com/track/2BTm12psrnKFk8gmktgEo7
123,"Diamonds Vvs",Chivv,223476,https://open.spotify.com/track/4IAXyvnM1BNCHkG2LsbBEV
124,"RTL 7",Kevin,222764,https://open.spotify.com/track/1CFZGkkvIXay5uez1mzYBC
125,"Back To Back",Ashafar,221856,https://open.spotify.com/track/42qRhp8YF7bv7YL5Z04Cy6
126,"Zij Weet Het - Studio Versie","Tino Martin",221666,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
127,"If the World Was Ending - feat. Julia Michaels","JP Saxe",220876,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
128,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",218946,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
129,"TKN (feat. Travis Scott)",ROSALÍA,218002,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
130,Reünie,Snelle,217969,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
131,Lifestyle,Kevin,216117,https://open.spotify.com/track/78LjS6l0t6MYNWgFBwJrSf
132,"Als Het Avond Is","Suzan & Freek",214800,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
133,"1000 Tranen (feat. Hef & Kevin)","ADF Samski",214455,https://open.spotify.com/track/6DLCjPuo2M8yLp7etmrAPe
134,"Ride It",Regard,214173,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
135,"Dancing In The Moonlight (feat. NEIMY)",Jubël,214040,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
136,"Giving Up On You",Milow,214034,https://open.spotify.com/track/0qcx7JU8m2q2yWYGKUkjeV
137,MOB,Kevin,212897,https://open.spotify.com/track/59Azk2AXDrWFiwidmz58OH
138,"Dream Girl - Remix","Ir Sais",211987,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
139,"Busje (feat. Chivv & Lauwtje)",Zefanio,211443,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
140,"Electric Love",BØRNS,209726,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
141,"death bed (coffee for your head)",Powfu,209479,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
142,"Break My Heart","Dua Lipa",208667,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
143,"Smile (with The Weeknd)","Juice WRLD",208537,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
144,Pleintjes,Ashafar,204028,https://open.spotify.com/track/6IF2oWD77lghd2afKLcKlx
145,"Still Don't Know My Name",Labrinth,203447,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
146,"Don't Start Now","Dua Lipa",203383,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
147,"Blauwe Dag","Suzan & Freek",203327,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
148,Treinstation,Boef,202854,https://open.spotify.com/track/7yHf12Fxf8I1Q8Lhq6XqpZ
149,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",200197,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
150,Oceaan,Racoon,198801,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
151,Memories,"Maroon 5",195770,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
152,Señorita,"Shawn Mendes",195430,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
153,"Geen Probleem",Fatah,195278,https://open.spotify.com/track/47a6q9gfCEX2LV6cOZDLj1
154,Balenciaga,Brent,194893,https://open.spotify.com/track/7iWuPWfw4hbUzxo9u9xuhA
155,"In Your Eyes (feat. Alida)","Robin Schulz",190228,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
156,Anyway,SFB,190166,https://open.spotify.com/track/58sCS6SlxoUNi7qVZ1DETs
157,"Got It On Me","Pop Smoke",189947,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
158,"Scoren (feat. Donnie, Jayh & Rolf Sanchez)",LA$$A,189549,https://open.spotify.com/track/2DSCPmPU3MyQ0z1hJh2oVs
159,"Ze Huilt Maar Ze Lacht",Maan,189204,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
160,goosebumps,"Travis Scott",189199,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
161,Racen,"Mula B",188959,https://open.spotify.com/track/3NE1CfbC8Ut1pOIL4RpUSj
162,"Van Mij Alleen","Jeffrey Heesen",187200,https://open.spotify.com/track/4B3fPWhwWmAdRwNtwEaCLq
163,Commentaar,Kevin,186844,https://open.spotify.com/track/0ghGcLEJlOlnVwVHuZtszr
164,Diamonds,"Sam Smith",186593,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
165,"Don't Leave Me Now","Lost Frequencies",186322,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
166,"Sterren Tellen","Stef Bos",186065,https://open.spotify.com/track/1zVVy0hbtRDiiyX5EVld1R
167,Heimwee,Kevin,185375,https://open.spotify.com/track/1Ww5mUWKzgvHFdqBplJcjt
168,Monsieur,"Henkie T",184561,https://open.spotify.com/track/3q48qreTeWJuaT2gUGuMMl
169,"Toosie Slide",Drake,183926,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
170,"You Got It",Vedo,183534,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
171,Lippenstift,"Marco Borsato",181751,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
172,Circles,"Post Malone",181660,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
173,"Chew On My Heart","James Bay",180247,https://open.spotify.com/track/6t7089pe4VklogK683LdPM
174,Roadrunner,"Henkie T",179849,https://open.spotify.com/track/20Vh5314vpbUKSluk7Wnfz
175,"Butterflies Instead","Suzan & Freek",178760,https://open.spotify.com/track/0m9z6RRCoiZVyfdfjtHXWn
176,"I Don't Care (with Justin Bieber)","Ed Sheeran",178693,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
177,Sterrenstof,"De Jeugd Van Tegenwoordig",178481,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
178,Staande,Idaly,177660,https://open.spotify.com/track/13JoKF7ff8xyj58CGvRJ19
179,"Say You Won't Let Go","James Arthur",176134,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
180,"Always Remember Us This Way","Lady Gaga",175944,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
181,"Animal Stories",Kevin,175899,https://open.spotify.com/track/0LguRouwYafLZVqImh3nwb
182,"Intentions (feat. Quavo)","Justin Bieber",175816,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
183,"Bad People",Kevin,175814,https://open.spotify.com/track/3R02EuKIQgHKEGqi0soCcu
184,"Lets Link",WhoHeem,175231,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5
185,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",175215,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
186,Africa,TOTO,175190,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
187,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",174110,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
188,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",173269,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
189,"Be Alright","Dean Lewis",172305,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
190,"Till The Sun Comes Up",Wulf,172111,https://open.spotify.com/track/5yipSImdr3mISq8TnbJK1q
191,"Hold Me While You Wait","Lewis Capaldi",170988,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
192,"Ze Kent Mij",Snelle,170855,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
193,Intro,Ashafar,170662,https://open.spotify.com/track/7zcMvLXQijGVqgu1c8RMYJ
194,"OK Not To Be OK",Marshmello,170642,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
195,Hawái,Maluma,168552,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
196,"Rode Wijn",Maan,168405,https://open.spotify.com/track/4BIS9PtQ3zf5IWYpWZxzjb
197,Barking,Ramz,167404,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
198,Hoop,Ashafar,166889,https://open.spotify.com/track/1DpRw0RdBRdjjEuIOby2pF
199,"When I Look At You","Miley Cyrus",166591,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
200,"Paper Zien","Yssi SB",166174,https://open.spotify.com/track/5S3cwAtM7A662xIilwGSjJ
