,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,Sunshine,Kevin,695191,https://open.spotify.com/track/4gZD4q9gni74mpIvlG2tHz
25,"One Kiss (with Dua Lipa)","Calvin Harris",688432,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
26,"Blijf Bij Mij","Ronnie Flex",677967,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
27,"Mad Love","Sean Paul",670315,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
28,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",667907,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
29,Zoutelande,BLØF,656693,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
30,"Say Something (feat. Chris Stapleton)","Justin Timberlake",636540,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
31,Dura,"Daddy Yankee",606681,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
32,"Freaky Friday (feat. Chris Brown)","Lil Dicky",596215,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
33,JA!,Bizzey,577246,https://open.spotify.com/track/6k6bQGKTMazxhXmzakPb5Q
34,"Gang (feat. 3robi)","Mula B",575204,https://open.spotify.com/track/455Otrqftwj4wa1YLnV2q0
35,"Slow Down","Dimitri Vegas & Like Mike",569365,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
36,"Wat Is Love","Ronnie Flex",543179,https://open.spotify.com/track/7z2Z7umksOctXzjfHWODQI
37,"Op Je Hoede",Josylvio,543073,https://open.spotify.com/track/3sEwzhkrXeMqLVeIyTFHU7
38,Machine,SFB,539949,https://open.spotify.com/track/0WuY11hkyujNJDiNvwVjzW
39,"Remind Me to Forget",Kygo,522934,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
40,SAD!,XXXTENTACION,518298,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
41,"Havana (feat. Young Thug)","Camila Cabello",503847,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
42,"Sick Boy","The Chainsmokers",501458,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
43,Rich,Josylvio,493040,https://open.spotify.com/track/2vlcaDETswV46y1yA6exWj
44,"One Time",SFB,479854,https://open.spotify.com/track/6yCcR2dLHJF11tJtOJv2pU
45,"Échame La Culpa","Luis Fonsi",464675,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
46,EWA,Bizzey,464474,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
47,"Look Alive (feat. Drake)","BlocBoy JB",442766,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
48,Skiemen,Josylvio,408174,https://open.spotify.com/track/58T9kXiPjzyGEp4SmjszGC
49,"Dakje Open",Kevin,397516,https://open.spotify.com/track/3Gihv2N3uBeEq1cOBuJXbT
50,Nicotine,Chef'Special,396686,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
51,"Je Body",Kevin,373011,https://open.spotify.com/track/4rP7nGxV1OmPiLP15ui91z
52,Flames,"David Guetta",363921,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
53,Mine,Bazzi,362400,https://open.spotify.com/track/2lYjH3ZbCrW7CHmSRvVCN3
54,"All The Stars (with SZA)","Kendrick Lamar",359207,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
55,"Nieuwe Tijd (feat. Sevn Alias)","Mula B",358779,https://open.spotify.com/track/1dQrmIderFf4DoIqrIzDWR
56,"DM's (feat. Adje, 3robi & Josylvio)",$hirak,352517,https://open.spotify.com/track/54zAwFcolRooRk6xDXQOJA
57,"I Miss You (feat. Julia Michaels)","Clean Bandit",342942,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
58,"Space for Two","Mr. Probz",337179,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
59,"Aangehouden Op Een Maandag (feat. Sticks)","Mula B",334390,https://open.spotify.com/track/32Ry9dlvLNNwegRRbPz8Rm
60,"2 Cups","Ronnie Flex",332879,https://open.spotify.com/track/3DdwVor6LVg1jnjqnMksoJ
61,Homesick,"Dua Lipa",327123,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
62,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",326122,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
63,"Altijd Real",Kevin,325941,https://open.spotify.com/track/2KPkXTJJMYF3R5kOC0Z7z5
64,"River (feat. Ed Sheeran)",Eminem,325756,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
65,"Try Me","The Weeknd",325596,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
66,Anywhere,"Rita Ora",325544,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
67,Breathe,"Jax Jones",324836,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
68,"All Falls Down (feat. Juliander)","Alan Walker",319511,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
69,"Wasted Times","The Weeknd",316388,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
70,Tijdloos,Kevin,315583,https://open.spotify.com/track/0qnDy4ZQeBmGrBtvIMzdbS
71,Tequila,"Dave Roelvink",315124,https://open.spotify.com/track/5CbZFK4IsoQEsx0dtHVkwH
72,Coño,Puri,312736,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
73,rockstar,"Post Malone",312674,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
74,Officieel,Broederliefde,305652,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
75,Perfect,"Ed Sheeran",305642,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
76,"Know You Better",FÄIS,302715,https://open.spotify.com/track/6TxyH9fi1yV4QMVw4cV4Nv
77,Mamacita,Leafs,302638,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
78,"New Rules","Dua Lipa",299007,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
79,Diamant,Nielson,298929,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
80,"Finesse - Remix; feat. Cardi B","Bruno Mars",298507,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
81,ANTWOORD,Boef,296154,https://open.spotify.com/track/3n4rJo2yCVGLEfoJxPBrwI
82,Nevermind,"Dennis Lloyd",296066,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
83,Heaven,"Julia Michaels",294862,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
84,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",292831,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
85,Wolves,"Selena Gomez",292580,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
86,"Shape of You","Ed Sheeran",292333,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
87,"4/5 - From “Patser""","Ronnie Flex",287948,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
88,"Meisje Alsjeblieft",Riffi,283729,https://open.spotify.com/track/41bXrkg7BboE5eOMjXAqvy
89,Dreamer,"Axwell /\ Ingrosso",282032,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
90,"Does It Matter",Janieck,281940,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
91,Patsergedrag,"Sevn Alias",281086,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
92,"Plug Walk","Rich The Kid",273270,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
93,"Daar Met Jou",Riffi,269074,https://open.spotify.com/track/4PHKGIJZ3LxrHiZgd3kLdJ
94,"Pray For Me (with Kendrick Lamar)","The Weeknd",268939,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
95,Stargazing,Kygo,268931,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
96,"Den Haag","Mula B",266648,https://open.spotify.com/track/3pyTQRPwt13WprfPr5oTrJ
97,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",262195,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
98,"Strand (feat. LouiVos)","Mula B",255772,https://open.spotify.com/track/49ki3MZuU60Pd6ZuoX1nWr
99,"Trust Nobody","The Partysquad",253366,https://open.spotify.com/track/2gYYze1TI73pR07gKmbPXj
100,"Late Night","Jermaine Niffer",252759,https://open.spotify.com/track/3fUp51zV0ZL0ZAM7JXd7CT
101,"Lost In Japan","Shawn Mendes",252381,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
102,"Stop Met Typen",Equalz,251679,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
103,Vervloekt,Frenna,248253,https://open.spotify.com/track/79TeMvi549XpZT2r5ZhdnU
104,"Let Op Je Kech (feat. Equalz)","Mula B",247986,https://open.spotify.com/track/1tlsYSUB7DBGezOpIDCPOn
105,Zoutelande,BLØF,247716,https://open.spotify.com/track/68OpE5s8lsKLldbYLu5Vek
106,"Niet Alleen",Kevin,246596,https://open.spotify.com/track/4E2XoWfrQt04Cs08fm0a6Y
107,Merry,"Nafthaly Ramona",241843,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
108,Traag,Bizzey,239869,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
109,"Walk It Talk It",Migos,237062,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
110,Krantenwijk,"Lil Kleine",235034,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
111,Crazy,"Lost Frequencies",234619,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
112,"Feel It Still","Portugal. The Man",233299,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
113,"Skittle Stacking",Josylvio,232716,https://open.spotify.com/track/5JDSqkgzJyhmuuBUkjzzrA
114,Silence,Marshmello,231905,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
115,"Geen Tijd (BAM BAM)",Tabitha,228832,https://open.spotify.com/track/7eeJt8TYy7G2HOfH1D9P7g
116,"Hard 2 Face Reality","Poo Bear",227716,https://open.spotify.com/track/0sPJELXHyWpFgkxlzvvRFI
117,"Capital Letters","Hailee Steinfeld",227394,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
118,"Vind Je Mooi","The Partysquad",227054,https://open.spotify.com/track/3G4pcNQo3XLQHxJDgllgEl
119,Money,Kevin,226951,https://open.spotify.com/track/0CXVIyKlxuhw0s8CgnZc6I
120,Loterij,"Lil Kleine",226754,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
121,Lalala,Riffi,223201,https://open.spotify.com/track/0M4YjdOnrOiDF75UYsUcTk
122,"Johnny Belt","Mula B",222742,https://open.spotify.com/track/155CEZZeIhuyH9NjP68r1P
123,"Real Friends","Camila Cabello",222045,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
124,LIT,"The Partysquad",221802,https://open.spotify.com/track/0dQvacDaTyrYsRaetoCLaN
125,"Never Be the Same","Camila Cabello",221576,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
126,Barzalona,D-Double,221422,https://open.spotify.com/track/6z6ZrBYsYWhaMFI0Ce6v0x
127,"Lovely Body",SFB,218474,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
128,"Gelijk Gelijk",Kevin,216732,https://open.spotify.com/track/2nyG0kwZqHhkRrokCKdQTk
129,"In Amsterdam","Sevn Alias",216300,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
130,Hoofdprijs,"Sevn Alias",215668,https://open.spotify.com/track/5wn1J25F2H0h2FHTIobnBy
131,"Ik Zou Niet Weten","Ronnie Flex",214408,https://open.spotify.com/track/4KGFEwSoqhTCRJWY4KHOrn
132,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",213026,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
133,"Too Good At Goodbyes","Sam Smith",211397,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
134,"Net Iets Meer","Lil Kleine",210446,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
135,Vliegen,Riffi,209711,https://open.spotify.com/track/5LaNMPhXyDfsDQjFZi3H7p
136,"Fake Love",Josylvio,208886,https://open.spotify.com/track/1kyD9mhOKVWic4OCTOhvKo
137,"Whatever It Takes","Imagine Dragons",206550,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
138,"Struggle (feat. Bartofso)","Mula B",206375,https://open.spotify.com/track/4xXaV9BxYUHVsGYJzJf0uD
139,"Sex, Love & Water (feat. Conrad Sewell)","Armin van Buuren",202421,https://open.spotify.com/track/6o6vq3IrtXqvbQnrtTwtKc
140,"1 Op Jou",Sjaak,201933,https://open.spotify.com/track/0r6Z3rpHvZJCGP7EVEzsoN
141,"Leave a Light On","Tom Walker",198504,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
142,Delicate,"Taylor Swift",197645,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
143,"Dusk Till Dawn - Radio Edit",ZAYN,196197,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
144,"Vallende Ster",Riffi,195190,https://open.spotify.com/track/4m6o47jmrlX3TmyvIDKOdE
145,Cartier,Dopebwoy,194396,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
146,1950,"King Princess",194237,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
147,"Say You Won't Let Go","James Arthur",192081,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
148,"Mi Na Go Dead (feat. Mosta Man)","Mula B",191929,https://open.spotify.com/track/03IS2iOegM0fawq6wid44m
149,"Him & I (with Halsey)",G-Eazy,191363,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
150,Naked,"James Arthur",187255,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
151,Moonlight,XXXTENTACION,185162,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
152,Intro,"Mula B",183589,https://open.spotify.com/track/0u7gh4UDPHHxkKCM6j17Mq
153,"Avond / Ochtend",Jairzinho,182955,https://open.spotify.com/track/2gi6k7KCNVm0zrNmiidhhs
154,"Blijf True",Kevin,182939,https://open.spotify.com/track/6OZ56TeJOsOD8BItYJqhpy
155,"Avec Me",Latifah,181987,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
156,"What About Us",P!nk,181138,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
157,Migraine,Kevin,179199,https://open.spotify.com/track/4cpXDXsEuYAUlrVAVp44iI
158,"Rennen Voor Lof",Bokoesam,178686,https://open.spotify.com/track/1nnwkz3ys30jARrBiL1Xpj
159,"Ride Or Die",Josylvio,178039,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
160,Energie,"Ronnie Flex",176888,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
161,Believer,"Imagine Dragons",176441,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
162,"Badman Ollo",Bizzey,174714,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
163,"All Things Under The Sun",Wulf,174329,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
164,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",173267,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
165,"Be Careful","Cardi B",172695,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
166,WOW,"Ronnie Flex",171792,https://open.spotify.com/track/62clKutKYiOrjlWWMrbas9
167,Saus,"Ronnie Flex",171377,https://open.spotify.com/track/4dBmbuWzJ7WMOvxOR9Sxii
168,"Everybody Hates Me","The Chainsmokers",171288,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
169,"In Je Town",Supergaande,170640,https://open.spotify.com/track/1DbEa84a9aKnM9kzdhsFT1
170,Everyday,Logic,169273,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
171,NORI,"Ronnie Flex",169218,https://open.spotify.com/track/7LEazlZGGKQXvXAI6HL1ak
172,"Ric Flair Drip (& Metro Boomin)",Offset,168603,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
173,"Op Me Monnie",Frenna,168263,https://open.spotify.com/track/5kvzEqShooIhg1D3KMBa7U
174,"Mi Kurason",Tabitha,168122,https://open.spotify.com/track/22vOs7uv9EnkD0uBKZ7vYB
175,"Best Friend","Djaga Djaga",168030,https://open.spotify.com/track/3fnEXU338rjNpAwXh1Wf4E
176,"More Than You Know","Axwell /\ Ingrosso",167680,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
177,"Op De Weg (feat. Adje & CHO)",Equalz,166752,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
178,100,"Ronnie Flex",165959,https://open.spotify.com/track/0u180MjRHLhdWNcEsrIZYd
179,"16 Million",Frenna,164920,https://open.spotify.com/track/4OKYWw0ZjWu9rUebVtL87w
180,Nikes,"Jacin Trill",164489,https://open.spotify.com/track/3WH2L6j0aYNfmMG8tvIOxY
181,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",164393,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
182,"I Like It","Cardi B",164160,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
183,Unforgettable,"French Montana",164111,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
184,"Let You Down",NF,163878,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
185,"Zwarte Hoodie","Jonna Fraser",162196,https://open.spotify.com/track/45lL0dfpKJiu3rjxEihzKP
186,"A$AP Forever (feat. Moby)","A$AP Rocky",161766,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
187,"Come Again","Ronnie Flex",161728,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
188,Atletiek,"Ronnie Flex",161498,https://open.spotify.com/track/5q5YLRG3vCf0i2dTwP9e4m
189,"Drip (feat. Migos)","Cardi B",160490,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
190,"Reggaetón Lento (Remix)",CNCO,158742,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
191,Sterrenstof,"De Jeugd Van Tegenwoordig",157871,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
192,JAPAN,"Famous Dex",157082,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
193,Africa,TOTO,156989,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
194,Architect,"Jonna Fraser",156168,https://open.spotify.com/track/3UPsdBBqs9vnVF0fYTGA8n
195,"Hurt You","The Weeknd",155648,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
196,"Midnight Boom","Ir Sais",154457,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
197,"I'm Yours","Jason Mraz",153752,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
198,Thunder,"Imagine Dragons",153696,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
199,Leef,"André Hazes Jr.",153033,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
200,Oceaan,Racoon,152993,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
