,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,5662961
1,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,5425062
2,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,5326633
3,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,5204578
4,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,5165110
5,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,5102182
6,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,5071065
7,It's the Most Wonderful Time of the Year,0.871,0.234,0.526,2.34e-06,0.122,-11.656,1,0.0411,201.739,3,0.649,4985189
8,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,4954597
9,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,4601858
10,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,4590808
11,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,4493807
12,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,4440465
13,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,4308711
14,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,4178824
15,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,4054650
16,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,4043920
17,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,3977590
18,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,3966471
19,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,3880853
20,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,3848689
21,Body,0.0166,0.914,0.732,0.0,0.107,-6.1,0,0.241,94.066,4,0.469,3769168
22,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,3686159
23,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.903,0.652,0.259,0.0,0.362,-13.336,1,0.0595,142.169,4,0.836,3660631
24,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,3652369
25,The Christmas Song (Merry Christmas To You),0.92,0.319,0.21,8.06e-05,0.138,-15.231,1,0.0341,78.696,4,0.209,3636985
26,Feliz Navidad,0.406,0.514,0.818,1.93e-06,0.299,-9.642,1,0.0451,148.733,4,0.967,3598880
27,A Holly Jolly Christmas - Single Version,0.579,0.683,0.375,0.0,0.076,-13.056,1,0.0303,140.467,4,0.888,3593474
28,Slay3r,0.165,0.885,0.661,0.0,0.334,-5.062,0,0.141,140.028,4,0.436,3548291
29,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,3486209
30,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,3468425
31,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,3353202
32,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,3306325
33,champagne problems,0.92,0.462,0.24,0.0,0.113,-12.077,1,0.0377,171.319,4,0.32,3234248
34,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,3187183
35,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,3065861
36,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,3044689
37,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,3041821
38,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,3035755
39,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,3007035
40,Reminds Me Of You,0.0663,0.613,0.631,0.0,0.169,-6.965,1,0.12,149.992,4,0.33,2991161
41,Wonderful Christmastime - Edited Version / Remastered 2011,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,2971524
42,Tequila Shots,0.084,0.712,0.556,5.04e-05,0.527,-7.214,0,0.0531,90.494,4,0.22,2955172
43,Way Out (feat. Big Sean),0.114,0.945,0.582,0.0,0.103,-8.357,0,0.0719,108.025,4,0.907,2952477
44,Tyler Herro,0.0872,0.792,0.793,0.0,0.22,-6.185,0,0.0841,123.031,4,0.775,2870665
45,Sleigh Ride,0.403,0.529,0.772,2.21e-06,0.316,-7.013,1,0.0287,91.751,4,0.853,2862443
46,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,2862318
47,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,2850101
48,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,2846831
49,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,2800623
50,Mistletoe,0.498,0.657,0.56,0.0,0.0794,-9.049,0,0.0467,161.993,4,0.854,2761977
51,Vamp Anthem,0.00599,0.642,0.69,1.3e-06,0.322,-5.101,1,0.261,164.075,4,0.641,2761884
52,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,2757034
53,White Christmas,0.673,0.317,0.158,0.353,0.338,-16.485,1,0.0381,130.503,3,0.247,2750128
54,Go2DaMoon (feat. Kanye West),0.204,0.693,0.434,0.0,0.277,-8.786,0,0.385,147.066,4,0.542,2749804
55,Forever After All,0.191,0.487,0.65,0.0,0.0933,-5.195,1,0.0253,151.964,4,0.456,2735358
56,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,2719458
57,New N3on,0.0631,0.888,0.833,0.0,0.106,-6.546,0,0.0737,130.054,4,0.948,2699021
58,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,2686253
59,M3tamorphosis (feat. Kid Cudi),0.0213,0.657,0.604,0.0,0.156,-6.045,1,0.0374,73.933,4,0.122,2678856
60,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,2677300
61,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,2640962
62,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,2614122
63,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,2613732
64,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,2597708
65,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,2570070
66,Blue Christmas,0.9,0.465,0.27,0.00104,0.145,-16.661,1,0.0425,94.518,4,0.58,2557032
67,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,2538445
68,Run Rudolph Run - Single Version,0.812,0.681,0.715,9.43e-06,0.0777,-10.609,0,0.0912,152.132,4,0.957,2537545
69,‘tis the damn season,0.737,0.575,0.435,5.38e-05,0.105,-8.193,1,0.0311,145.91,4,0.351,2524889
70,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,2500899
71,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,2499289
72,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,2487380
73,Christmas (Baby Please Come Home),0.395,0.325,0.759,0.000362,0.0773,-7.146,1,0.053,126.627,4,0.36,2455469
74,"no body, no crime (feat. HAIM)",0.431,0.547,0.613,0.0,0.102,-7.577,0,0.0264,79.011,4,0.528,2435002
75,gold rush,0.83,0.512,0.462,0.166,0.121,-10.491,1,0.0408,112.05,4,0.353,2430549
76,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,2418635
77,Santa Claus Is Coming To Town,0.271,0.682,0.577,0.000786,0.0796,-11.309,1,0.0352,147.331,4,0.943,2416639
78,Somebody’s Problem,0.662,0.657,0.54,0.0,0.123,-7.675,1,0.0287,136.97,4,0.625,2412058
79,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,2409213
80,Rockstar Made,0.0398,0.773,0.612,0.0,0.142,-5.73,1,0.232,149.999,4,0.381,2405139
81,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),0.76,0.724,0.276,0.0,0.116,-12.25,1,0.0599,112.874,4,0.718,2379068
82,Runnin,0.00748,0.819,0.626,0.101,0.167,-4.574,0,0.202,143.01,4,0.415,2339547
83,Happy Xmas (War Is Over) - Remastered 2010,0.28,0.321,0.64,0.0,0.718,-10.023,1,0.0324,146.172,3,0.414,2322982
84,Still Trappin' (with King Von),0.0439,0.877,0.677,0.0,0.0986,-4.969,0,0.356,144.941,4,0.627,2315719
85,Cry Baby (feat. DaBaby),0.00402,0.957,0.437,0.0,0.219,-7.882,1,0.359,130.058,4,0.616,2307792
86,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,2291110
87,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,2289541
88,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,2287765
89,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,2272276
90,Place,0.000674,0.891,0.628,0.0,0.119,-6.35,1,0.105,131.06,4,0.04,2254755
91,Over,0.044,0.622,0.946,0.0,0.0838,-3.593,0,0.0534,130.07,4,0.336,2244885
92,Beno!,0.0213,0.923,0.562,0.0,0.0726,-7.357,1,0.304,144.067,4,0.499,2241699
93,Sky,0.258,0.785,0.903,0.0,0.169,-4.184,1,0.21,139.98,4,0.565,2232541
