,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,30433574
1,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,8509564
2,Wasted On You,0.373,0.505,0.657,0.00107,0.126,-5.24,0,0.0318,196.0,3,0.252,6198233
3,Somebody’s Problem,0.657,0.658,0.538,0.0,0.123,-7.676,1,0.0289,136.967,4,0.62,6064009
4,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,5851219
5,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,5271079
6,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,5225242
7,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,5104142
8,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,5048192
9,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,4977676
10,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,4862031
11,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,4805000
12,Sand In My Boots,0.59,0.403,0.537,0.0,0.112,-6.628,1,0.031,69.877,4,0.414,4667579
13,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,4546784
14,865,0.723,0.532,0.584,0.0,0.101,-5.254,1,0.0248,88.003,4,0.367,4472000
15,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,4294263
16,7 Summers,0.417,0.466,0.786,6.1e-05,0.125,-5.13,1,0.0328,203.903,4,0.571,4252188
17,Warning,0.46,0.633,0.664,0.0,0.108,-5.037,1,0.0294,115.058,4,0.268,4209165
18,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,4167992
19,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,4066739
20,More Than My Hometown,0.615,0.62,0.869,0.0,0.131,-5.479,1,0.0462,126.019,4,0.597,4051549
21,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,3921282
22,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,3896967
23,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,3879673
24,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,3864294
25,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,3787739
26,Body,0.0166,0.914,0.732,0.0,0.107,-6.1,0,0.241,94.066,4,0.469,3785711
27,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,3757961
28,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,3674872
29,Cover Me Up,0.232,0.549,0.44,7.37e-06,0.107,-8.192,1,0.0264,128.01,3,0.214,3652437
30,Still Goin Down,0.49,0.58,0.752,0.0,0.277,-5.078,1,0.0267,148.108,4,0.72,3632999
31,Livin’ The Dream,0.581,0.621,0.753,0.00605,0.215,-5.904,0,0.0271,127.035,4,0.438,3607669
32,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,3590559
33,Neon Eyes,0.0214,0.576,0.843,8.04e-05,0.157,-5.26,0,0.029,126.009,4,0.628,3559514
34,More Surprised Than Me,0.241,0.516,0.748,0.0,0.123,-6.049,1,0.0289,85.004,4,0.433,3518214
35,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,3437397
36,Dangerous,0.216,0.635,0.772,0.0,0.285,-4.825,1,0.0279,119.017,4,0.948,3372238
37,Way Out (feat. Big Sean),0.114,0.945,0.582,0.0,0.103,-8.357,0,0.0719,108.025,4,0.907,3290205
38,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,3283086
39,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,3213344
40,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,3178817
41,Tyler Herro,0.0872,0.792,0.793,0.0,0.22,-6.185,0,0.0841,123.031,4,0.775,3098830
42,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,3097460
43,Outlaw (feat. Ben Burgess),0.572,0.505,0.63,0.0,0.121,-5.758,1,0.0274,85.036,4,0.247,3081474
44,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,3068101
45,Whiskey’d My Way,0.603,0.443,0.518,0.00225,0.0984,-6.373,1,0.0266,185.764,3,0.323,3063159
46,Your Bartender,0.247,0.555,0.771,7.26e-05,0.149,-5.237,1,0.0282,139.971,4,0.442,3046624
47,Cry Baby (feat. DaBaby),0.00402,0.957,0.437,0.0,0.219,-7.882,1,0.359,130.058,4,0.616,3004827
48,Wonderin’ Bout The Wind,0.244,0.481,0.715,0.0,0.133,-5.626,1,0.0334,90.966,4,0.395,2952293
49,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,2917642
50,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,2877187
51,Reminds Me Of You,0.0663,0.613,0.631,0.0,0.169,-6.965,1,0.12,149.992,4,0.33,2876601
52,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,2843050
53,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,2835282
54,champagne problems,0.92,0.462,0.24,0.0,0.113,-12.077,1,0.0377,171.319,4,0.32,2825999
55,Only Thing That’s Gone (feat. Chris Stapleton),0.11,0.5,0.803,2.12e-05,0.296,-4.591,1,0.032,150.058,4,0.451,2824234
56,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,2803037
57,On Me,0.00327,0.856,0.564,0.0,0.134,-6.295,0,0.392,77.972,4,0.483,2800331
58,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,2784492
59,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,2766615
60,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,2708881
61,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,2707101
62,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,2700310
63,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,2690721
64,This Bar,0.0921,0.553,0.884,0.00033,0.0463,-5.306,1,0.0771,110.074,4,0.248,2685069
65,Bang!,0.0183,0.74,0.516,0.0,0.0558,-6.233,0,0.0507,139.918,4,0.698,2682941
66,"All I Want - From ""High School Musical: The Musical: The Series""",0.0902,0.376,0.43,0.0,0.0912,-6.585,0,0.0328,77.599,3,0.129,2663471
67,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,2641506
68,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,2561944
69,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,2516382
70,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,2492256
71,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,2478933
72,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,2467339
73,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,2465749
74,Runnin,0.00748,0.819,0.626,0.101,0.167,-4.574,0,0.202,143.01,4,0.415,2448707
75,Daddy Issues,0.0678,0.588,0.521,0.149,0.123,-9.461,1,0.0329,85.012,4,0.337,2446401
76,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,2418892
77,PRACTICE,0.0239,0.849,0.536,0.0,0.126,-7.307,1,0.349,141.964,4,0.308,2324578
78,LA NOCHE DE ANOCHE,0.0303,0.856,0.618,0.0,0.0866,-4.892,1,0.286,81.993,4,0.391,2323557
79,Tequila Shots,0.084,0.712,0.556,5.04e-05,0.527,-7.214,0,0.0531,90.494,4,0.22,2317256
80,Hayloft,0.00475,0.527,0.922,0.000162,0.422,-2.666,0,0.0728,95.975,4,0.49,2304769
81,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,2298994
82,Dead Man Walking,0.279,0.505,0.267,0.0,0.096,-13.763,0,0.05,143.929,4,0.439,2295206
83,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,2289228
84,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,2256050
85,Moonwalking in Calabasas (feat. Blueface) - Remix,0.0614,0.928,0.341,0.0,0.162,-10.196,0,0.103,129.966,4,0.745,2246133
86,Blame It On Me,0.541,0.63,0.836,0.0,0.312,-4.591,1,0.0438,92.98,4,0.818,2245714
87,Me On Whiskey,0.431,0.57,0.657,0.0,0.0777,-4.571,1,0.0262,142.031,4,0.721,2238855
88,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,2238217
89,Beer Don’t,0.0651,0.59,0.855,0.0,0.11,-4.562,1,0.0358,140.008,4,0.766,2236406
90,Wonder,0.136,0.442,0.631,2.29e-05,0.133,-5.096,0,0.05,139.774,4,0.129,2233326
91,Silverado For Sale,0.165,0.591,0.778,0.0,0.115,-5.927,1,0.0292,137.956,4,0.386,2226410
92,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,2205596
93,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,2204427
94,Drankin N Smokin,0.0421,0.752,0.658,0.0,0.0927,-6.297,1,0.342,151.951,4,0.387,2203677
95,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,2194255
96,Still Trappin' (with King Von),0.0439,0.877,0.677,0.0,0.0986,-4.969,0,0.356,144.941,4,0.627,2194242
97,"Rednecks, Red Letters, Red Dirt",0.16,0.554,0.752,1.4e-06,0.122,-4.286,1,0.0249,140.042,4,0.616,2177350
98,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,2175987
99,Mr. Right Now (feat. Drake),0.231,0.647,0.667,0.0,0.133,-5.563,1,0.304,172.08,4,0.704,2155412
100,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,2105542
101,Sofia,0.598,0.744,0.619,0.00372,0.231,-9.805,1,0.039,112.997,4,0.641,2100384
102,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,2084189
103,Daisy,0.235,0.834,0.663,0.0,0.372,-6.143,1,0.133,121.876,4,0.774,2066936
104,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,2062062
105,BICHOTA,0.212,0.863,0.666,0.000493,0.103,-4.158,0,0.152,163.908,4,0.838,2044257
106,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,2043894
107,SLOW DANCING IN THE DARK,0.544,0.515,0.479,0.00598,0.191,-7.458,1,0.0261,88.964,4,0.284,2039483
108,Buss It,0.0593,0.956,0.502,0.0,0.238,-5.995,1,0.213,110.003,4,0.795,2018681
109,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,2016874
110,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,2009781
111,Forever After All,0.191,0.487,0.65,0.0,0.0933,-5.195,1,0.0253,151.964,4,0.456,2004072
112,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,2000595
113,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,2000309
114,hot girl bummer,0.125,0.782,0.559,0.0,0.385,-7.106,0,0.0767,129.992,1,0.685,1994746
