,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,2075180,Germany,2kkcJ8tSDV42LdWcPjy6We
13,Im Film,0.155,0.881,0.584,4.24e-06,0.118,-5.931,0,0.355,100.034,4,0.363,2000090,Germany,0hVXuCcriWRGvwMV1r5Yn9
14,ON OFF (feat. Maître Gims),0.76,0.639,0.437,0.0,0.0676,-10.247,0,0.365,105.15,4,0.72,1949395,Germany,7FGhMXAnM4rHN8zN2eBhXI
15,Diamonds (feat. Capital Bra),0.0887,0.763,0.495,0.0,0.07,-8.685,0,0.272,154.794,4,0.347,1859952,Germany,554Ip3S1rbeES9TNWXGoK1
16,On Time,0.116,0.699,0.509,2.95e-06,0.18,-7.995,0,0.27,155.97,4,0.327,1800205,Germany,2QpxC2yag7Ec7Ut1dovXKb
17,Bayram (feat. Elias),0.18,0.856,0.763,0.0226,0.256,-5.537,0,0.08,122.048,4,0.776,1787396,Germany,4e3VIoNlhRV6seqSAerKtG
18,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,1718318,Germany,3FWRHYAN0C050cpvD67Sk2
19,Energie,0.158,0.82,0.606,0.00108,0.36,-8.925,0,0.0544,82.005,4,0.514,1684472,Germany,2YpeDb67231RjR0MgVLzsG
20,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,1674260,Germany,13d0lM7B8ermJVn9C1rOTD
21,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1644265,Germany,6vBdBCoOhKHiYDDOcorfNo
22,Shot,0.0348,0.721,0.786,0.00297,0.652,-6.637,1,0.0703,105.041,4,0.255,1613248,Germany,2Fxmhks0bxGSBdJ92vM42m
23,Yallah Goodbye (feat. Gringo),0.0215,0.875,0.738,0.023,0.112,-6.172,1,0.175,104.953,4,0.21,1574427,Germany,7yosVOH7pRWrKANBDbsBqI
24,Berlin,0.186,0.732,0.762,0.0,0.0895,-4.702,0,0.467,93.771,4,0.578,1569524,Germany,70zRDnEkOhVb51fZA13khd
25,Raffaello,0.193,0.645,0.49,1.41e-05,0.092,-9.198,1,0.105,74.376,4,0.154,1542435,Germany,5ghEGcYzpiC6sXeboeJMKn
26,Narcotic,0.0373,0.749,0.668,0.000272,0.045,-5.964,0,0.0608,108.0,4,0.366,1485697,Germany,7GGhY0m7PZ408BYVXgXtjt
27,Stars,0.0292,0.617,0.847,0.0,0.16,-2.933,1,0.11,127.878,4,0.345,1456831,Germany,7M9w4C8WenlvWfNRAulZOX
28,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,1454911,Germany,0TId5TSbdcBP32haUV4Aet
29,kAdaLe,0.101,0.518,0.67,0.0,0.0835,-7.307,0,0.47,191.486,4,0.428,1446249,Germany,02itaCXOdC54J0ISjqqFAp
30,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,1426508,Germany,18VRnJOBksZVjCwwvMazA3
31,GUCCI GIRL,0.392,0.827,0.671,0.000741,0.0694,-5.942,0,0.0394,102.003,4,0.668,1344516,Germany,2Jij6ebp6ToNKOn5DWlGxV
32,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,1340669,Germany,00gv2BypA7ieovRSsD7rO8
33,La Haine,0.239,0.841,0.655,9.75e-05,0.213,-4.654,0,0.0851,101.976,4,0.579,1231596,Germany,0mjAU3yKR1QnXnHtjGJqTM
34,Hi Babe,0.423,0.758,0.729,2.39e-06,0.0954,-7.371,1,0.0417,142.052,4,0.738,1161966,Germany,2AHJLtc81zIfj9EKcVEzmJ
35,2 Minuten,0.045,0.765,0.634,2.98e-05,0.0823,-8.217,0,0.151,81.994,4,0.118,1155807,Germany,6erIvryBSsAdebNU4a7Mrs
36,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,1141164,Germany,1u5jYTx2WdptYWYpwqcE9n
37,All This Love (feat. Harlœ),0.0715,0.469,0.801,0.0,0.49,-5.635,1,0.0834,124.068,4,0.425,1127378,Germany,40OMBMYRk5IQL6xCzGM0JA
38,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,1116980,Germany,0nxYyX5PIHJqF4VSb4CIFV
39,Royal Rumble,0.105,0.591,0.888,2.63e-05,0.0928,-3.161,1,0.274,126.881,5,0.574,1095268,Germany,1tNJrcVe6gwLEiZCtprs1u
40,Glad You Came,0.0204,0.757,0.758,0.000638,0.0948,-5.805,1,0.0441,126.056,4,0.281,1086882,Germany,4Rif4wqdvzy84dhP1apC4Y
41,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1055573,Germany,0Nq7JtZtjHjJ2fprzzgwio
42,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,1052220,Germany,7qEHsqek33rTcFNT9PFqLf
43,Nautilus,0.000967,0.723,0.646,8.71e-06,0.256,-6.166,1,0.332,172.401,4,0.164,1050406,Germany,6b2RcmUt1g9N9mQ3CbjX2Y
44,Barrio,0.45,0.802,0.708,0.0331,0.305,-5.848,0,0.0502,102.987,4,0.625,1023334,Germany,4qOTcNt9fUBA1PhA2VFg8W
45,Merri,0.368,0.653,0.7,0.000669,0.103,-7.054,0,0.384,114.946,4,0.506,1014245,Germany,3mbGX2yy83BtCiPO59mE5r
46,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,1007275,Germany,4eAhI6EBxj6dfUKrS80l7h
47,Alles Coco,0.0637,0.928,0.746,0.000631,0.183,-4.783,0,0.152,116.016,4,0.412,1005989,Germany,5w9c2J52mkdntKOmRLeM2m
48,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,986596,Germany,6CtPPb4U80WlB2qFzaUmhi
49,Mad Love,0.667,0.622,0.796,0.0,0.106,-2.999,0,0.172,197.705,4,0.62,959855,Germany,6oJ6le65B3SEqPwMRNXWjY
50,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,945758,Germany,79JBjIq90BrQ8Ws0pUhlzD
51,kOMm zU hYPnOTizE,0.0296,0.806,0.727,1.36e-06,0.13,-5.592,0,0.0875,144.999,4,0.713,930311,Germany,51Fjme0JiitpyXKuyQiCDo
52,Antisocial (with Travis Scott),0.132,0.716,0.823,0.0,0.361,-5.313,0,0.0495,151.957,4,0.91,906312,Germany,2Gioh12sRWq3iM23hbcPxU
53,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,897386,Germany,1DhRbox3xkceP64k3JeYfW
54,Labyrinth,0.0202,0.929,0.499,0.00175,0.0899,-8.461,0,0.318,95.041,4,0.58,886026,Germany,2x0RZdkZcD8QRI53XT4GI5
55,Boxerschnitt,0.108,0.729,0.727,1.51e-05,0.148,-7.406,1,0.206,95.995,4,0.847,884086,Germany,1mLBX54nL0dwn54jesMXGU
56,cOcO MAmA,0.176,0.515,0.59,2.47e-06,0.141,-6.761,0,0.217,99.785,4,0.374,860762,Germany,6gsCuOHqoaJrMH9HQxxgJK
57,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,845297,Germany,0oOPa0AlLnjCO6eci0HIdH
58,Bittersweet Symphony (feat. Emily Roberts),0.221,0.676,0.582,0.00627,0.515,-7.58,1,0.128,124.012,4,0.447,844948,Germany,6moU77g9RQyMzHNuKEaQKq
59,Back to the Start,0.693,0.658,0.831,0.0,0.159,-3.969,1,0.0554,130.016,4,0.52,840854,Germany,6sYJuVcEu4gFHmeTLdHzRz
60,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,836314,Germany,2i2JtDSr6GbkRpTToH15SN
61,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,834095,Germany,6wo37KVqFJhtuxPTpLCcfe
62,Vincent,0.151,0.703,0.78,0.0,0.203,-4.393,1,0.0361,96.998,4,0.519,824187,Germany,4UOXo3xWnxYdTf3sFyRaUG
63,Ela,0.406,0.762,0.577,0.0,0.0936,-6.768,0,0.0521,130.08,4,0.533,810362,Germany,7vs1Yi6SUphHp0eW6ys8HG
64,Cross Me (feat. Chance the Rapper & PnB Rock),0.212,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,803454,Germany,2VUTPdW21gPVVTEmvdSwos
65,Portofino,0.0592,0.911,0.708,0.0,0.0567,-3.439,0,0.0888,107.014,4,0.555,799054,Germany,4wuCQX7JvAZLlrcmH4AeZF
66,La Libertad,0.0149,0.676,0.792,0.0,0.414,-4.594,0,0.0351,112.004,4,0.57,796622,Germany,0eQnRxB0jS7uG3sLNpYoMB
67,Rolex,0.346,0.813,0.59,0.0,0.0335,-6.542,0,0.345,91.985,4,0.716,792639,Germany,3DsLBZjoU5AYxZXsepHtsW
68,Cherry Lady,0.877,0.838,0.549,0.000964,0.115,-7.145,0,0.0755,114.445,4,0.654,792304,Germany,38lQ7lYhN3eSWepnZHaiBF
69,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,786634,Germany,4j5WelE5mkf9A2jmts729h
70,Babygirl,0.231,0.747,0.669,0.0,0.106,-5.956,1,0.306,89.575,4,0.755,783877,Germany,4hPpVbbakQNv8YTHYaOJP4
71,Yapma,0.106,0.771,0.711,1.96e-05,0.0643,-5.46,0,0.0932,167.97,4,0.832,782955,Germany,5RVjk9aH22Z9Mwg2ZaOPNT
72,bad guy (with Justin Bieber),0.252,0.67,0.453,0.33,0.117,-11.265,1,0.295,135.055,4,0.68,781519,Germany,1194zYf7UfSXP4omxVTmPa
73,Im Plus,0.134,0.828,0.545,0.0,0.259,-8.31,1,0.365,152.069,4,0.741,777434,Germany,3yNZ5r3LKfdmjoS3gkhUCT
74,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,772103,Germany,4HzB8cumQgivTBscS2b487
75,Affalterbach,0.0126,0.819,0.633,0.0,0.381,-4.893,0,0.328,86.982,4,0.808,766212,Germany,5WHTFyqSii0lmT9R21abT8
76,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,763010,Germany,2e3bkN2QCScPUnUQiA9ZA4
77,Maghreb Gang (feat. French Montana & Khaled),0.0246,0.738,0.568,0.0,0.146,-5.341,1,0.186,99.933,4,0.399,755971,Germany,0YU17F0BlVXvmx5ytsR43w
78,Jayjo,0.327,0.735,0.599,0.0,0.0962,-7.959,0,0.419,159.823,4,0.653,746789,Germany,1IBUPdwV9TvaipSODdt8QY
79,Dein Fahrer,0.438,0.81,0.746,1.44e-05,0.0756,-5.941,0,0.049,100.009,4,0.637,745363,Germany,4k4vUYR2vNbm5Incmgpe4F
80,Cashflow,0.0271,0.682,0.532,2.1e-05,0.114,-7.484,1,0.392,196.131,4,0.172,743433,Germany,3pXy4LGgbDzRGQyj506Kfy
81,Viva la Dealer,0.166,0.795,0.806,0.0,0.117,-4.516,1,0.138,96.032,4,0.652,743408,Germany,2p09ILCOs8xHuoeL71BimH
82,NENENE,0.0307,0.724,0.835,0.0,0.131,-4.831,0,0.0887,130.004,4,0.76,742020,Germany,2vuFdbSOLje3khV4rLSEpm
83,Wat is' denn los mit dir 2,0.0255,0.801,0.85,0.0,0.116,-5.248,0,0.131,132.998,4,0.678,735267,Germany,5AiqL0ezAAauDuVK5EJvXU
84,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,707747,Germany,2p77paMGNGKwEig9AcMpeW
85,Letzte Träne,0.435,0.705,0.919,1.38e-05,0.168,-5.087,0,0.244,134.029,4,0.607,703967,Germany,0U6bQIAh6MCGo1xjbIIx2S
86,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,701186,Germany,1FuJKBi6XdFyf8Yzmck468
87,Prinzessa,0.513,0.736,0.585,2.02e-05,0.108,-6.769,1,0.12,100.609,4,0.28,697706,Germany,0E9ZjEAyAwOXZ7wJC0PD33
88,DNA,0.0526,0.833,0.701,2.46e-06,0.109,-4.602,1,0.265,156.094,4,0.524,697195,Germany,0Tq0EhQpVeQJwV3E3P5Jti
89,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,690623,Germany,43DtCXAz2qUJ4YiTX6ICT0
90,Babyblau,0.0561,0.811,0.59,0.000909,0.096,-8.508,0,0.0355,99.01,4,0.455,688921,Germany,5PYQUBXc7NYeI1obMKSJK0
91,Kein Problem,0.0844,0.851,0.695,4.42e-06,0.165,-6.675,0,0.163,131.938,4,0.788,687876,Germany,765SUkf7pLlponXr94on4Q
92,Swervin (feat. Veysel),0.0175,0.564,0.639,0.0,0.107,-5.93,1,0.191,94.062,4,0.328,681029,Germany,3Zigq1lfHmFRlyoRrh9k2s
93,weR mAChT PaRA 2,0.121,0.761,0.958,0.0,0.359,-4.761,1,0.126,149.881,4,0.919,679507,Germany,4j9XbTUB40qVOHqapA6EMz
94,Never Go Back,0.0135,0.421,0.653,0.0,0.114,-4.85,0,0.398,78.6,4,0.733,675738,Germany,2nvmHDiEWXRzS6FUDzUhVL
95,Call You Mine (feat. Bebe Rexha),0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,675666,Germany,2QrXzOqLCVDRZHkToA0tSR
96,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,672722,Germany,05CwHjIk71RXVU40boRMnR
97,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,662180,Germany,5iwz1NiezX7WWjnCgY5TH4
98,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,650489,Germany,22vgEDb5hykfaTwLuskFGD
99,Amphetamin,0.228,0.604,0.673,0.0,0.118,-5.701,0,0.238,138.077,4,0.515,649976,Germany,5ry2OE6R2zPQFDO85XkgRb
100,Blei (feat. Veysel),0.13,0.798,0.668,0.0,0.0695,-5.712,0,0.271,99.895,4,0.537,649937,Germany,4oOBtATAjvsYILeALltgZw
101,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",0.144,0.825,0.76,0.0,0.155,-6.591,1,0.188,89.003,4,0.876,642882,Germany,0Cy2x4vkNHiZ2Z3XiZE5Yu
102,Wolke 10,0.0662,0.77,0.797,3.81e-06,0.0858,-4.985,0,0.0693,100.003,4,0.393,642405,Germany,4Nip6oiJU24LqcUEi7u19S
103,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,637556,Germany,200cTjC6si5Xz9af2QeHi2
104,Vincent - Alle Farben Remix,0.228,0.812,0.702,0.0,0.204,-5.132,1,0.107,111.014,4,0.661,635516,Germany,2ksOAxtIxY8yElEWw8RhgK
105,Vintage,0.105,0.821,0.767,0.00434,0.117,-4.934,0,0.275,159.959,4,0.698,632819,Germany,4CtfbUdhfOfquWpU7MmxpK
106,Unforgettable,0.0321,0.601,0.923,0.0,0.158,-3.958,1,0.0717,94.059,4,0.572,626766,Germany,6xwI9R3ZHT9nWtSYvffYQm
107,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,622692,Germany,30f7TNgvsS1AWtyuVqMucH
108,Olabilir,0.324,0.738,0.78,2.51e-06,0.0989,-6.677,1,0.0345,139.914,4,0.779,622316,Germany,1kBbgxAUc4HQv7cgIayIDH
109,Wie im Traum,0.292,0.82,0.734,0.0,0.341,-5.724,0,0.137,101.048,4,0.474,615688,Germany,5b195aHKKd6oTr4f7DoRCo
110,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,614383,Germany,3ld409h4DdrdPJzEdeU1WS
111,Ticket,0.06,0.455,0.734,0.00143,0.108,-4.911,0,0.07,157.505,5,0.384,611896,Germany,25sgk305KZfyuqVBQIahim
112,Badewanne,0.106,0.808,0.628,0.00435,0.0981,-5.4,0,0.0948,81.999,4,0.277,605163,Germany,6frjeqCOrcb010qUtilQ0K
113,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,599881,Germany,4qUjPb9J51kZ0PrGZWtpVc
114,The Git Up,0.0669,0.847,0.678,0.0,0.274,-8.635,1,0.109,97.984,4,0.811,598797,Germany,6kls8cSlUyHW2BUOkDJIZE
115,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,598697,Germany,5dW1VZPcFqB4n0P08rGDgm
116,Later Bitches,0.000573,0.769,0.518,0.108,0.342,-6.563,1,0.102,121.116,4,0.504,594468,Germany,6fTt0CH2t0mdeB2N9XFG5r
117,Gib Ihm,0.217,0.928,0.402,3.38e-05,0.0957,-10.641,0,0.32,97.976,4,0.578,593394,Germany,0uL88Lp7C6i2WGHub1zrJ9
118,DEUTSCHLAND,5.54e-05,0.521,0.895,0.349,0.0985,-5.242,1,0.0442,120.117,4,0.237,589677,Germany,5iIgIxtMNeogKaFUfvuAbs
119,Blackberry Sky,0.302,0.821,0.577,0.00341,0.0635,-8.545,0,0.0587,102.989,4,0.689,583450,Germany,2bPGTMB5sFfFYQ2YvSmup0
120,Wir ticken,0.275,0.633,0.691,0.0,0.17,-4.952,0,0.419,180.051,4,0.823,579021,Germany,11rBlJlRoWNj69twOOki03
121,Tu m'appelles (feat. PEACHY),0.0703,0.795,0.812,1.95e-05,0.19,-4.885,1,0.0614,113.979,4,0.615,578080,Germany,1ag6DENIjtcmRFCx5JjUng
122,Brot nach Hause,0.259,0.573,0.57,1.05e-06,0.1,-6.103,0,0.0716,99.029,4,0.193,577880,Germany,5GO0ZraYzDtjpRzqMfsfLy
123,Moonlight,0.0529,0.813,0.761,0.0119,0.337,-5.687,0,0.085,124.957,4,0.29,571088,Germany,5e0bzcsI1khimLSJhddHdS
124,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,569910,Germany,0A5gdlrpAuQqZ2iFgnqBFW
125,Benzema,0.543,0.785,0.699,0.0,0.12,-6.691,0,0.359,100.908,4,0.286,569604,Germany,2qxmye6gAegTMjLKEBoR3d
126,don't lie to me,0.371,0.831,0.626,0.0,0.201,-5.85,0,0.0874,99.971,4,0.789,565113,Germany,0gyO8zq1Hw5GTQ33EXcc40
127,Love On Myself,0.264,0.792,0.691,7.05e-06,0.0957,-7.073,1,0.0507,122.014,4,0.782,564395,Germany,6hyl5rtrQw0FyGOWueYQsd
128,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,562020,Germany,4KmfgzXQ1trtD2eY7CtUAP
129,Hollywood Hills,0.366,0.864,0.568,0.0,0.153,-7.054,0,0.186,137.982,4,0.917,561759,Germany,2bT1PH7Cw3J9p3t7nlXCdh
130,Marlboro Rot,0.236,0.789,0.812,0.0,0.13,-3.981,1,0.168,94.03,4,0.417,561470,Germany,04wFYPd2i6tXhatf7yTQfr
131,Nachts im AMG,0.0424,0.839,0.617,4.17e-05,0.419,-5.958,0,0.16,99.965,4,0.772,560378,Germany,4e6l3QGj4RZesjDLVqYk3H
132,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,560220,Germany,7nWEI4jEpq0hdvxCWv68pD
133,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,552056,Germany,2VxeLyX666F8uXCJ0dZF8B
134,What I Like About You (feat. Theresa Rex),0.289,0.46,0.8,6.16e-06,0.121,-3.584,1,0.05,102.46,4,0.553,548997,Germany,4vUmTMuQqjdnvlZmAH61Qk
135,"Go Loko (feat. Tyga, Jon Z)",0.325,0.88,0.67,4.17e-06,0.0662,-5.177,1,0.0468,101.008,4,0.131,546728,Germany,4NSW0Km5ZG60L8FthUebPJ
136,Remember The Name (feat. Eminem & 50 Cent),0.135,0.852,0.666,0.0,0.798,-6.923,0,0.184,91.046,4,0.726,538276,Germany,1kK6DwzyXJSp58u5HYWwuD
137,All Day And Night,0.317,0.567,0.765,0.0,0.14,-4.107,0,0.108,121.924,4,0.541,535561,Germany,0AtP8EkGPn6SwxKDaUuXec
138,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,532288,Germany,5naYe7rLMZcLfO1DKg48MK
139,Harami,0.236,0.645,0.774,0.0,0.128,-4.839,0,0.344,86.692,4,0.635,531264,Germany,2RSHsoi04658QL5xgQVov3
140,Casanova,0.0971,0.709,0.588,0.0,0.117,-4.461,1,0.0721,143.971,4,0.195,530591,Germany,5xIODxqlpUnRVA9ewZUCug
141,Ghetto,0.158,0.682,0.719,0.0,0.334,-5.518,0,0.27,87.036,4,0.608,528388,Germany,0jB0RNZIfaihaDKNmdrI40
142,The London (feat. J. Cole & Travis Scott),0.0247,0.796,0.586,0.0,0.132,-6.946,0,0.147,97.981,4,0.179,526204,Germany,5h10tw9LYCWPFgqJttM2U0
143,Papi (feat. badmómzjay),0.0012,0.85,0.462,0.000187,0.348,-8.796,0,0.336,99.963,4,0.341,522162,Germany,7DcvwMAiqKJQD1rrdfxSDx
144,You Need To Calm Down,0.00838,0.768,0.678,0.0,0.0596,-5.604,1,0.0505,85.025,4,0.706,520090,Germany,6Q2qQTdLNfOubXXXzMNgwd
145,Dior 2001,0.0119,0.694,0.688,0.0929,0.124,-5.923,0,0.0577,76.476,4,0.517,516001,Germany,29fRTIKsJhLUJoldM89GZS
146,Copacabana,0.0598,0.735,0.849,0.0,0.156,-5.709,1,0.24,97.893,4,0.623,515445,Germany,6WusSsncC0Oo9sFHKwQii6
147,DODI,0.00935,0.827,0.574,1.53e-05,0.123,-6.96,0,0.0533,146.969,4,0.385,512444,Germany,214Mx6MSJhtaO1uPtZGqLH
148,EFH,0.00583,0.655,0.658,0.000163,0.133,-7.134,1,0.067,160.178,4,0.26,512034,Germany,20UH9UdfJv7UZuveUO0BOb
149,Alleen,0.122,0.727,0.745,0.0,0.0968,-6.235,0,0.295,159.928,4,0.923,509857,Germany,1IvCUpJdrwikHTRCtIw9s9
150,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,0.0706,0.89,0.513,0.0,0.102,-5.996,1,0.154,136.02,4,0.61,506472,Germany,0geta4Y77R76wvOVlGWnsl
151,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,504124,Germany,6woeVu3fVMflqen1t4N6pg
152,Hardcore High,0.211,0.745,0.717,0.0,0.0916,-6.101,0,0.0861,97.014,4,0.334,502797,Germany,1rqqCSm0Qe4I9rUvWncaom
153,Bye Bye,0.374,0.92,0.76,0.0,0.101,-6.154,1,0.193,93.968,4,0.723,499723,Germany,4qX18Am6dJZg0ovgddL7w6
154,Irina Shayk,0.166,0.578,0.593,0.0209,0.17,-9.504,0,0.0696,74.869,4,0.201,499232,Germany,60yqRJXgkrPEvP977ZIOWb
155,Tausend Tattoos,0.146,0.675,0.803,0.0,0.199,-4.377,1,0.209,92.018,4,0.342,495407,Germany,4Sokm1cWK36H2WctWWRGf1
156,Warnung,0.0453,0.718,0.79,0.0,0.0739,-4.861,0,0.129,151.072,4,0.605,491647,Germany,2PAYSgrVOBz8RJqp9B7QLu
157,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,490972,Germany,2FPkRkjYQ4S8g1gVBslCfU
158,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,489966,Germany,5qmq61DAAOUaW8AUo8xKhh
159,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,487293,Germany,6XHVuErjQ4XNm6nDPVCxVX
160,Abfahrt,0.0255,0.638,0.98,0.000182,0.171,-4.149,1,0.171,163.932,4,0.219,483317,Germany,3KkXRkHbMCARz0aVfEt68P
161,Mother's Daughter,0.00464,0.681,0.865,0.00169,0.149,-4.132,0,0.0594,91.017,4,0.528,480885,Germany,7sIQ5eF9ZmZY6lGGwZKaP9
162,Bella Donna,0.0326,0.531,0.931,0.0,0.308,-3.906,1,0.0694,198.939,4,0.563,475959,Germany,2WyRfGeHo97VC5mP1BBSzr
163,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,472715,Germany,3v9OYjvyB1tJ9sMrZIlfcz
164,Kokain,0.231,0.615,0.677,0.0,0.543,-7.906,0,0.363,170.117,4,0.608,463676,Germany,2hIY4sjfMeKwXXh2LvhrMo
165,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,457677,Germany,4Bj3usjRTckEJARO0dLbDf
